gene	all_snps	covered_snps	line_129	line_229	binomial_p	binomial_FDR	covering_reads
FBgn0003015	3	0	0	0	1.0	1.0	1
FBgn0003016	43	2	1	1	1.0	1.0	8
FBgn0003022	13	0	0	0	1.0	1.0	1
FBgn0003023	0	0	0	0	1.0	1.0	0
FBgn0003028	6	0	0	0	1.0	1.0	0
FBgn0003031	4	0	0	0	1.0	1.0	713
FBgn0003034	2	0	0	0	1.0	1.0	0
FBgn0003041	27	0	0	0	1.0	1.0	1
FBgn0003042	4	1	1	0	1.0	1.0	13
FBgn0003044	7	0	0	0	1.0	1.0	24
FBgn0003046	6	0	0	0	1.0	1.0	0
FBgn0003048	15	0	0	0	1.0	1.0	15
FBgn0003053	17	4	57	37	0.04945006525317995	1.0	230
FBgn0003057	4	0	0	0	1.0	1.0	0
FBgn0003060	1	0	0	0	1.0	1.0	0
FBgn0003062	1	0	0	0	1.0	1.0	71
FBgn0003065	3	0	0	0	1.0	1.0	0
FBgn0003067	53	26	121	123	0.9489729835695576	1.0	395
FBgn0003068	6	0	0	0	1.0	1.0	46
FBgn0003071	10	1	13	8	0.3833103179931642	1.0	83
FBgn0003074	7	3	10	10	1.0	1.0	149
FBgn0003076	2	1	1	5	0.21875	1.0	95
FBgn0003079	25	2	0	2	0.5	1.0	45
FBgn0003082	2	0	0	0	1.0	1.0	1
FBgn0003086	2	0	0	0	1.0	1.0	0
FBgn0003087	7	0	0	0	1.0	1.0	0
FBgn0003089	15	0	0	0	1.0	1.0	0
FBgn0003090	11	0	0	0	1.0	1.0	2
FBgn0003091	14	0	0	0	1.0	1.0	1
FBgn0003093	12	2	2	0	0.5	1.0	27
FBgn0003114	7	0	0	0	1.0	1.0	0
FBgn0003116	3	1	0	3	0.25000000000000006	1.0	10
FBgn0003117	6	0	0	0	1.0	1.0	0
FBgn0003118	10	1	1	1	1.0	1.0	51
FBgn0003124	2	0	0	0	1.0	1.0	5
FBgn0003129	6	2	15	15	1.0	1.0	6
FBgn0003130	5	0	0	0	1.0	1.0	1
FBgn0003132	4	0	0	0	1.0	1.0	0
FBgn0003134	2	2	0	1	1.0	1.0	127
FBgn0003137	22	0	0	0	1.0	1.0	24
FBgn0003138	12	8	36	33	0.8099490529189249	1.0	323
FBgn0003139	2	2	16	3	0.004425048828124999	0.33915490219273514	101
FBgn0003140	6	0	0	0	1.0	1.0	0
FBgn0003141	21	13	5	9	0.4239501953124998	1.0	43
FBgn0003145	23	0	0	0	1.0	1.0	0
FBgn0003149	10	0	0	0	1.0	1.0	109
FBgn0003159	7	0	0	0	1.0	1.0	82
FBgn0003162	9	1	0	2	0.5	1.0	15
FBgn0003165	7	0	0	0	1.0	1.0	4
FBgn0003169	7	1	0	2	0.5	1.0	62
FBgn0003174	1	0	0	0	1.0	1.0	0
FBgn0003175	46	3	2	2	1.0	1.0	63
FBgn0003177	17	0	0	0	1.0	1.0	21
FBgn0003178	16	1	1	1	1.0	1.0	794
FBgn0003187	5	0	0	0	1.0	1.0	5
FBgn0003189	10	0	0	0	1.0	1.0	13
FBgn0003200	8	1	2	0	0.5	1.0	54
FBgn0003204	2	0	0	0	1.0	1.0	112
FBgn0003205	0	0	0	0	1.0	1.0	200
FBgn0003206	1	0	0	0	1.0	1.0	28
FBgn0003209	25	10	17	29	0.10380535550410751	1.0	132
FBgn0003210	31	7	7	3	0.3437500000000002	1.0	24
FBgn0003218	42	0	0	0	1.0	1.0	3
FBgn0003227	20	2	1	0	1.0	1.0	0
FBgn0003231	10	1	52	42	0.35332803247158256	1.0	1146
FBgn0003248	0	0	0	0	1.0	1.0	2
FBgn0003249	2	0	0	0	1.0	1.0	0
FBgn0003250	6	0	0	0	1.0	1.0	2
FBgn0003254	21	0	0	0	1.0	1.0	0
FBgn0003255	22	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	22
FBgn0003257	17	2	4	9	0.2668457031250001	1.0	60
FBgn0003261	1	1	17	20	0.7428293587290679	1.0	641
FBgn0003267	8	0	0	0	1.0	1.0	0
FBgn0003268	15	0	0	0	1.0	1.0	0
FBgn0003270	7	0	0	0	1.0	1.0	0
FBgn0003274	10	8	257	241	0.5015174368342246	1.0	1434
FBgn0003275	0	0	0	0	1.0	1.0	42
FBgn0003276	27	5	9	4	0.2668457031250001	1.0	49
FBgn0003277	2	1	0	2	0.5	1.0	43
FBgn0003278	10	1	1	2	1.0	1.0	27
FBgn0003279	9	8	412	496	0.0058491215964978855	0.42632641675650523	1919
FBgn0003285	8	0	0	0	1.0	1.0	0
FBgn0003292	11	5	5	0	0.0625	1.0	8
FBgn0003295	13	0	0	0	1.0	1.0	0
FBgn0003300	9	0	0	0	1.0	1.0	0
FBgn0003301	11	1	0	1	1.0	1.0	9
FBgn0003302	4	3	1	6	0.12500000000000006	1.0	23
FBgn0003308	27	2	2	3	0.9999999999999998	1.0	42
FBgn0003310	19	1	2	0	0.5	1.0	10
FBgn0003312	3	1	1	1	1.0	1.0	0
FBgn0003313	1	0	0	0	1.0	1.0	0
FBgn0003317	1	0	0	0	1.0	1.0	45
FBgn0003319	3	0	0	0	1.0	1.0	0
FBgn0003321	10	2	11	3	0.05737304687500003	1.0	87
FBgn0003326	29	0	0	0	1.0	1.0	0
FBgn0003328	22	2	5	0	0.0625	1.0	357
FBgn0003330	11	5	10	17	0.24778856337070507	1.0	59
FBgn0003334	2	0	0	0	1.0	1.0	27
FBgn0003339	0	0	0	0	1.0	1.0	0
FBgn0003345	1	1	2	0	0.5	1.0	121
FBgn0003346	4	1	2	0	0.5	1.0	29
FBgn0003353	4	0	0	0	1.0	1.0	15
FBgn0003356	0	0	0	0	1.0	1.0	317
FBgn0003357	0	0	0	0	1.0	1.0	775
FBgn0003358	2	2	34	116	1.11985159996077E-11	7.239597147746387E-9	972
FBgn0003360	0	0	0	0	1.0	1.0	2051
FBgn0003366	48	0	0	0	1.0	1.0	0
FBgn0003371	15	7	19	6	0.014633297920227037	0.8066948784722224	89
FBgn0003372	2	0	0	0	1.0	1.0	0
FBgn0003373	3	0	0	0	1.0	1.0	0
FBgn0003374	5	0	0	0	1.0	1.0	0
FBgn0003375	2	0	0	0	1.0	1.0	0
FBgn0003377	1	0	0	0	1.0	1.0	0
FBgn0003378	6	0	0	0	1.0	1.0	0
FBgn0003380	4	0	0	0	1.0	1.0	3
FBgn0003382	39	0	0	0	1.0	1.0	0
FBgn0003383	15	0	0	0	1.0	1.0	0
FBgn0003386	6	1	0	1	1.0	1.0	6
FBgn0003388	7	0	0	0	1.0	1.0	3
FBgn0003390	4	0	0	0	1.0	1.0	62
FBgn0003391	46	2	4	3	1.0	1.0	12
FBgn0003392	2	1	2	0	0.5	1.0	382
FBgn0003396	5	0	0	0	1.0	1.0	64
FBgn0003401	2	1	1	0	1.0	1.0	2
FBgn0003410	1	1	2	3	0.9999999999999998	1.0	34
FBgn0003411	4	2	2	0	0.5	1.0	7
FBgn0003415	13	3	6	9	0.6072387695312503	1.0	82
FBgn0003416	13	1	3	0	0.25000000000000006	1.0	14
FBgn0003423	11	1	0	2	0.5	1.0	7
FBgn0003425	34	0	0	0	1.0	1.0	0
FBgn0003429	11	2	1	0	1.0	1.0	8
FBgn0003430	13	0	0	0	1.0	1.0	0
FBgn0003435	15	7	2	3	0.9999999999999998	1.0	20
FBgn0003444	7	0	0	0	1.0	1.0	2
FBgn0003447	3	0	0	0	1.0	1.0	5
FBgn0003448	0	0	0	0	1.0	1.0	0
FBgn0003449	2	2	13	9	0.5234670639038081	1.0	72
FBgn0003450	13	0	0	0	1.0	1.0	0
FBgn0003459	14	1	1	0	1.0	1.0	14
FBgn0003460	6	0	0	0	1.0	1.0	5
FBgn0003462	0	0	0	0	1.0	1.0	506
FBgn0003463	9	1	0	1	1.0	1.0	8
FBgn0003464	10	0	0	0	1.0	1.0	192
FBgn0003475	10	1	9	1	0.021484375000000003	0.962202324924699	214
FBgn0003479	0	0	0	0	1.0	1.0	15
FBgn0003480	5	0	0	0	1.0	1.0	3
FBgn0003482	6	0	0	0	1.0	1.0	0
FBgn0003483	3	0	0	0	1.0	1.0	0
FBgn0003486	0	0	0	0	1.0	1.0	0
FBgn0003495	2	0	0	0	1.0	1.0	18
FBgn0003499	48	0	0	0	1.0	1.0	0
FBgn0003501	25	0	0	0	1.0	1.0	4
FBgn0003502	29	0	0	0	1.0	1.0	16
FBgn0003507	6	1	0	1	1.0	1.0	1
FBgn0003510	18	3	0	5	0.0625	1.0	5
FBgn0003511	5	4	4	6	0.7539062500000002	1.0	23
FBgn0003512	6	4	16	19	0.7358788008568807	1.0	88
FBgn0003513	24	0	0	0	1.0	1.0	0
FBgn0003514	3	3	123	113	0.5580684294868852	1.0	1393
FBgn0003515	11	0	0	0	1.0	1.0	0
FBgn0003517	0	0	0	0	1.0	1.0	2400
FBgn0003520	0	0	0	0	1.0	1.0	57
FBgn0003525	7	0	0	0	1.0	1.0	1
FBgn0003527	2	0	0	0	1.0	1.0	0
FBgn0003545	8	0	0	0	1.0	1.0	0
FBgn0003557	2	1	3	0	0.25000000000000006	1.0	363
FBgn0003559	0	0	0	0	1.0	1.0	59
FBgn0003567	33	10	10	6	0.4544982910156253	1.0	29
FBgn0003575	7	0	0	0	1.0	1.0	60
FBgn0003598	17	2	0	1	1.0	1.0	18
FBgn0003600	6	0	0	0	1.0	1.0	219
FBgn0003607	0	0	0	0	1.0	1.0	103
FBgn0003612	16	2	4	0	0.125	1.0	63
FBgn0003638	10	1	1	1	1.0	1.0	38
FBgn0003651	12	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	14
FBgn0003655	0	0	0	0	1.0	1.0	2
FBgn0003656	12	1	0	1	1.0	1.0	61
FBgn0003659	6	2	5	4	1.0	1.0	61
FBgn0003660	5	5	69	99	0.02496866528113527	1.0	1577
FBgn0003676	0	0	0	0	1.0	1.0	112
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	1	1	4	5	1.0	1.0	31
FBgn0003701	33	0	0	0	1.0	1.0	0
FBgn0003710	23	0	0	0	1.0	1.0	0
FBgn0003714	4	4	6	11	0.33230590820312467	1.0	62
FBgn0003715	18	0	0	0	1.0	1.0	1
FBgn0003716	7	0	0	0	1.0	1.0	58
FBgn0003717	23	0	0	0	1.0	1.0	5
FBgn0003719	1	0	0	0	1.0	1.0	2
FBgn0003720	21	0	0	0	1.0	1.0	0
FBgn0003721	32	9	67	49	0.11408316540850252	1.0	1001
FBgn0003731	57	0	0	0	1.0	1.0	0
FBgn0003732	6	0	0	0	1.0	1.0	33
FBgn0003733	12	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	55
FBgn0003742	11	4	19	12	0.2810415150597692	1.0	62
FBgn0003744	4	2	7	5	0.7744140625000001	1.0	46
FBgn0003747	2	0	0	0	1.0	1.0	0
FBgn0003748	16	6	143	145	0.9530249959057252	1.0	1005
FBgn0003749	14	0	0	0	1.0	1.0	1
FBgn0003751	2	0	0	0	1.0	1.0	0
FBgn0003861	28	0	0	0	1.0	1.0	2
FBgn0003862	51	2	3	0	0.25000000000000006	1.0	44
FBgn0003863	5	5	360	445	0.003046564829798446	0.2680436239897816	7433
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	0	0	0	0	1.0	1.0	16
FBgn0003867	0	0	0	0	1.0	1.0	8
FBgn0003870	6	3	2	6	0.2890625000000001	1.0	58
FBgn0003882	7	2	3	7	0.3437500000000002	1.0	50
FBgn0003884	0	0	0	0	1.0	1.0	1972
FBgn0003885	0	0	0	0	1.0	1.0	65
FBgn0003886	2	0	0	0	1.0	1.0	0
FBgn0003887	0	0	0	0	1.0	1.0	1901
FBgn0003888	0	0	0	0	1.0	1.0	109
FBgn0003889	1	0	0	0	1.0	1.0	0
FBgn0003890	9	4	31	36	0.6254068289416487	1.0	388
FBgn0003891	31	2	0	3	0.25000000000000006	1.0	46
FBgn0003892	9	2	0	2	0.5	1.0	10
FBgn0003896	12	6	2	2	1.0	1.0	7
FBgn0003900	32	0	0	0	1.0	1.0	1
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	0	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	1	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	1
FBgn0003935	2	0	0	0	1.0	1.0	0
FBgn0003936	3	0	0	0	1.0	1.0	0
FBgn0003938	1	0	0	0	1.0	1.0	0
FBgn0003941	0	0	0	0	1.0	1.0	1474
FBgn0003942	1	1	58	74	0.1914987718734711	1.0	1799
FBgn0003943	2	0	0	0	1.0	1.0	164
FBgn0003944	21	0	0	0	1.0	1.0	0
FBgn0003950	9	0	0	0	1.0	1.0	0
FBgn0003961	11	6	3	0	0.25000000000000006	1.0	7
FBgn0003963	12	0	0	0	1.0	1.0	4
FBgn0003964	3	1	4	3	1.0	1.0	66
FBgn0003965	14	0	0	0	1.0	1.0	0
FBgn0003969	6	0	0	0	1.0	1.0	44
FBgn0003970	4	0	0	0	1.0	1.0	1
FBgn0003975	19	0	0	0	1.0	1.0	0
FBgn0003977	39	5	3	3	1.0	1.0	18
FBgn0003978	15	7	11	5	0.21011352539062506	1.0	29
FBgn0003979	2	0	0	0	1.0	1.0	0
FBgn0003980	3	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	8	2	8	3	0.2265625	1.0	23
FBgn0003986	3	0	0	0	1.0	1.0	45
FBgn0003996	1	0	0	0	1.0	1.0	0
FBgn0003997	8	2	3	0	0.25000000000000006	1.0	30
FBgn0004003	6	0	0	0	1.0	1.0	1
FBgn0004009	8	0	0	0	1.0	1.0	6
FBgn0004028	1	0	0	0	1.0	1.0	187
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	1	0	0	0	1.0	1.0	78
FBgn0004047	7	5	22	33	0.1770013647703585	1.0	133
FBgn0004049	17	5	14	4	0.030883789062500014	1.0	58
FBgn0004050	4	0	0	0	1.0	1.0	47
FBgn0004052	3	0	0	0	1.0	1.0	0
FBgn0004053	0	0	0	0	1.0	1.0	0
FBgn0004054	0	0	0	0	1.0	1.0	0
FBgn0004055	5	0	0	0	1.0	1.0	8
FBgn0004057	9	6	18	26	0.2912152365458948	1.0	108
FBgn0004066	0	0	0	0	1.0	1.0	146
FBgn0004087	0	0	0	0	1.0	1.0	28
FBgn0004101	1	0	0	0	1.0	1.0	44
FBgn0004102	8	0	0	0	1.0	1.0	0
FBgn0004103	1	1	19	11	0.20048842206597367	1.0	589
FBgn0004106	2	0	0	0	1.0	1.0	8
FBgn0004107	11	0	0	0	1.0	1.0	7
FBgn0004108	26	0	0	0	1.0	1.0	3
FBgn0004110	7	0	0	0	1.0	1.0	0
FBgn0004117	13	9	20	18	0.8714146793645343	1.0	228
FBgn0004118	31	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	34
FBgn0004133	31	3	2	1	0.6250000000000002	1.0	1
FBgn0004143	9	0	0	0	1.0	1.0	0
FBgn0004145	2	2	84	73	0.42491156013385534	1.0	2635
FBgn0004167	54	5	0	8	0.007812500000000002	0.505061141304348	279
FBgn0004168	6	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	126
FBgn0004170	1	0	0	0	1.0	1.0	1
FBgn0004171	0	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	10	9	120	123	0.8979459671391151	1.0	733
FBgn0004179	12	7	18	24	0.44079906734259555	1.0	460
FBgn0004181	3	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	2
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	18	0	0	0	1.0	1.0	0
FBgn0004198	0	0	0	0	1.0	1.0	0
FBgn0004227	7	0	0	0	1.0	1.0	121
FBgn0004228	2	2	105	83	0.1254000840453377	1.0	1879
FBgn0004237	8	3	5	9	0.4239501953124998	1.0	146
FBgn0004240	8	7	8	7	1.0	1.0	19
FBgn0004242	29	0	0	0	1.0	1.0	4
FBgn0004244	8	0	0	0	1.0	1.0	0
FBgn0004359	12	0	0	0	1.0	1.0	9
FBgn0004360	13	0	0	0	1.0	1.0	0
FBgn0004362	7	3	5	1	0.21875	1.0	25
FBgn0004363	17	0	0	0	1.0	1.0	678
FBgn0004364	31	1	0	2	0.5	1.0	6
FBgn0004366	4	0	0	0	1.0	1.0	0
FBgn0004367	42	0	0	0	1.0	1.0	0
FBgn0004368	6	0	0	0	1.0	1.0	13
FBgn0004369	52	6	5	2	0.45312499999999994	1.0	53
FBgn0004370	35	1	1	0	1.0	1.0	6
FBgn0004372	13	0	0	0	1.0	1.0	0
FBgn0004373	10	0	0	0	1.0	1.0	67
FBgn0004374	13	2	2	2	1.0	1.0	18
FBgn0004377	6	0	0	0	1.0	1.0	3
FBgn0004378	26	1	0	1	1.0	1.0	1
FBgn0004379	18	0	0	0	1.0	1.0	1
FBgn0004380	8	2	2	0	0.5	1.0	48
FBgn0004381	6	2	1	3	0.6250000000000001	1.0	23
FBgn0004387	13	0	0	0	1.0	1.0	33
FBgn0004389	17	0	0	0	1.0	1.0	0
FBgn0004390	47	4	5	10	0.30175781250000033	1.0	52
FBgn0004391	0	0	0	0	1.0	1.0	6
FBgn0004394	13	0	0	0	1.0	1.0	7
FBgn0004395	4	1	3	0	0.25000000000000006	1.0	27
FBgn0004396	4	3	10	5	0.30175781250000033	1.0	289
FBgn0004397	12	1	3	0	0.25000000000000006	1.0	79
FBgn0004399	12	0	0	0	1.0	1.0	12
FBgn0004400	12	0	0	0	1.0	1.0	0
FBgn0004401	0	0	0	0	1.0	1.0	295
FBgn0004403	0	0	0	0	1.0	1.0	771
FBgn0004404	1	0	0	0	1.0	1.0	897
FBgn0004406	27	2	2	1	0.6250000000000002	1.0	9
FBgn0004407	17	0	0	0	1.0	1.0	0
FBgn0004413	10	10	217	186	0.1349699317986134	1.0	2045
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	1	1	2	0	0.5	1.0	161
FBgn0004425	0	0	0	0	1.0	1.0	161
FBgn0004426	2	2	62	168	1.7742967121485726E-12	1.4656676562742847E-9	362
FBgn0004427	1	1	11	83	8.004192428935505E-15	7.438396076615126E-12	565
FBgn0004428	0	0	0	0	1.0	1.0	215
FBgn0004429	4	2	10	9	1.0	1.0	122
FBgn0004430	1	0	0	0	1.0	1.0	0
FBgn0004431	7	5	19	35	0.04022356409571672	1.0	167
FBgn0004432	3	2	17	13	0.5846647117286923	1.0	1434
FBgn0004435	16	4	1	5	0.21875	1.0	35
FBgn0004436	4	3	9	3	0.14599609374999983	1.0	351
FBgn0004449	18	0	0	0	1.0	1.0	15
FBgn0004456	10	7	15	12	0.7011080384254462	1.0	91
FBgn0004462	5	0	0	0	1.0	1.0	17
FBgn0004463	6	0	0	0	1.0	1.0	25
FBgn0004465	1	1	0	1	1.0	1.0	197
FBgn0004507	15	7	13	13	1.0	1.0	100
FBgn0004509	2	1	2	0	0.5	1.0	58
FBgn0004510	5	1	0	3	0.25000000000000006	1.0	18
FBgn0004511	2	0	0	0	1.0	1.0	0
FBgn0004512	50	9	38	31	0.47036853185814465	1.0	117
FBgn0004513	2	0	0	0	1.0	1.0	0
FBgn0004514	6	0	0	0	1.0	1.0	0
FBgn0004516	15	0	0	0	1.0	1.0	0
FBgn0004551	8	3	6	2	0.2890625000000001	1.0	190
FBgn0004552	0	0	0	0	1.0	1.0	20
FBgn0004554	6	0	0	0	1.0	1.0	1
FBgn0004556	7	1	1	1	1.0	1.0	11
FBgn0004567	5	0	0	0	1.0	1.0	0
FBgn0004569	17	1	1	0	1.0	1.0	10
FBgn0004572	17	0	0	0	1.0	1.0	0
FBgn0004573	22	0	0	0	1.0	1.0	0
FBgn0004574	4	1	3	1	0.6250000000000001	1.0	188
FBgn0004575	8	0	0	0	1.0	1.0	0
FBgn0004577	20	0	0	0	1.0	1.0	1
FBgn0004579	23	0	0	0	1.0	1.0	0
FBgn0004580	18	8	12	14	0.8450189828872674	1.0	87
FBgn0004581	14	0	0	0	1.0	1.0	0
FBgn0004583	13	3	1	3	0.6250000000000001	1.0	12
FBgn0004584	13	1	2	0	0.5	1.0	2
FBgn0004587	4	1	0	1	1.0	1.0	280
FBgn0004588	2	0	0	0	1.0	1.0	0
FBgn0004589	8	0	0	0	1.0	1.0	0
FBgn0004590	0	0	0	0	1.0	1.0	0
FBgn0004591	0	0	0	0	1.0	1.0	0
FBgn0004592	6	0	0	0	1.0	1.0	0
FBgn0004593	3	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	4	0	0	0	1.0	1.0	6
FBgn0004597	0	0	0	0	1.0	1.0	58
FBgn0004598	15	0	0	0	1.0	1.0	2
FBgn0004603	3	2	4	13	0.049041748046875	1.0	62
FBgn0004606	31	0	0	0	1.0	1.0	0
FBgn0004607	5	0	0	0	1.0	1.0	1
FBgn0004611	7	0	0	0	1.0	1.0	10
FBgn0004618	76	0	0	0	1.0	1.0	0
FBgn0004619	15	0	0	0	1.0	1.0	0
FBgn0004620	25	1	1	0	1.0	1.0	3
FBgn0004622	40	4	1	0	1.0	1.0	2
FBgn0004623	0	0	0	0	1.0	1.0	0
FBgn0004624	3	0	0	0	1.0	1.0	116
FBgn0004625	11	2	2	0	0.5	1.0	29
FBgn0004629	2	2	4	4	1.0	1.0	408
FBgn0004635	4	0	0	0	1.0	1.0	13
FBgn0004636	11	9	14	21	0.31050465907901514	1.0	444
FBgn0004638	14	8	21	25	0.6587380770236566	1.0	273
FBgn0004643	40	10	6	6	1.0	1.0	29
FBgn0004644	9	6	10	5	0.30175781250000033	1.0	112
FBgn0004646	9	2	1	0	1.0	1.0	7
FBgn0004647	20	0	0	0	1.0	1.0	9
FBgn0004648	21	4	3	3	1.0	1.0	119
FBgn0004649	19	0	0	0	1.0	1.0	0
FBgn0004650	2	0	0	0	1.0	1.0	0
FBgn0004652	21	0	0	0	1.0	1.0	3
FBgn0004654	3	2	38	35	0.8151212352249975	1.0	380
FBgn0004655	14	0	0	0	1.0	1.0	12
FBgn0004656	17	1	0	2	0.5	1.0	45
FBgn0004657	24	10	116	58	1.305194857418489E-5	0.002985683436147002	630
FBgn0004666	9	0	0	0	1.0	1.0	0
FBgn0004687	3	1	5	7	0.7744140625000001	1.0	852
FBgn0004698	4	0	0	0	1.0	1.0	21
FBgn0004777	0	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	0	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	20	1	2	2	1.0	1.0	8
FBgn0004795	10	0	0	0	1.0	1.0	2
FBgn0004797	11	1	1	0	1.0	1.0	83
FBgn0004811	7	1	0	1	1.0	1.0	35
FBgn0004828	3	1	7	1	0.07031250000000003	1.0	76
FBgn0004832	0	0	0	0	1.0	1.0	24
FBgn0004834	9	1	12	3	0.035156249999999944	1.0	123
FBgn0004837	0	0	0	0	1.0	1.0	30
FBgn0004838	0	0	0	0	1.0	1.0	62
FBgn0004839	36	0	0	0	1.0	1.0	3
FBgn0004841	10	0	0	0	1.0	1.0	0
FBgn0004842	11	0	0	0	1.0	1.0	0
FBgn0004852	3	1	1	0	1.0	1.0	47
FBgn0004854	7	0	0	0	1.0	1.0	0
FBgn0004855	8	7	14	19	0.48685024166479707	1.0	47
FBgn0004856	1	0	0	0	1.0	1.0	61
FBgn0004858	21	5	4	3	1.0	1.0	73
FBgn0004859	1	0	0	0	1.0	1.0	3
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	15
FBgn0004862	5	1	3	2	0.9999999999999998	1.0	7
FBgn0004863	5	0	0	0	1.0	1.0	0
FBgn0004864	11	6	3	5	0.7265625000000002	1.0	23
FBgn0004865	11	0	0	0	1.0	1.0	4
FBgn0004867	1	1	48	53	0.6908264239959594	1.0	1427
FBgn0004868	9	6	37	103	2.177324096561058E-8	9.521950585813639E-6	568
FBgn0004870	34	0	0	0	1.0	1.0	0
FBgn0004872	12	0	0	0	1.0	1.0	0
FBgn0004873	15	2	4	5	1.0	1.0	152
FBgn0004875	12	2	2	3	0.9999999999999998	1.0	38
FBgn0004876	33	7	11	40	5.7038116374030914E-5	0.010873073748275201	167
FBgn0004878	5	0	0	0	1.0	1.0	0
FBgn0004880	18	0	0	0	1.0	1.0	0
FBgn0004882	6	0	0	0	1.0	1.0	0
FBgn0004885	17	0	0	0	1.0	1.0	0
FBgn0004888	8	4	23	48	0.004065116124638662	0.32420107833841927	356
FBgn0004889	4	2	3	7	0.3437500000000002	1.0	92
FBgn0004892	18	2	4	1	0.3749999999999999	1.0	15
FBgn0004893	35	15	11	3	0.05737304687500003	1.0	107
FBgn0004895	10	0	0	0	1.0	1.0	0
FBgn0004896	41	0	0	0	1.0	1.0	0
FBgn0004897	4	0	0	0	1.0	1.0	0
FBgn0004898	7	0	0	0	1.0	1.0	0
FBgn0004901	0	0	0	0	1.0	1.0	74
FBgn0004903	4	0	0	0	1.0	1.0	95
FBgn0004907	2	2	0	2	0.5	1.0	2112
FBgn0004908	0	0	0	0	1.0	1.0	97
FBgn0004910	7	5	14	16	0.8555355519056322	1.0	274
FBgn0004911	19	4	2	1	0.6250000000000002	1.0	3
FBgn0004913	1	0	0	0	1.0	1.0	16
FBgn0004914	21	1	5	3	0.7265625000000002	1.0	213
FBgn0004915	5	4	9	10	1.0	1.0	112
FBgn0004919	20	0	0	0	1.0	1.0	16
FBgn0004921	7	0	0	0	1.0	1.0	403
FBgn0004922	0	0	0	0	1.0	1.0	1968
FBgn0004924	12	0	0	0	1.0	1.0	38
FBgn0004925	0	0	0	0	1.0	1.0	137
FBgn0004926	5	3	46	50	0.7596492883236298	1.0	320
FBgn0004956	1	0	0	0	1.0	1.0	0
FBgn0004957	0	0	0	0	1.0	1.0	5
FBgn0004959	3	0	0	0	1.0	1.0	0
FBgn0005198	3	0	0	0	1.0	1.0	37
FBgn0005278	1	0	0	0	1.0	1.0	125
FBgn0005322	1	0	0	0	1.0	1.0	169
FBgn0005355	2	0	0	0	1.0	1.0	16
FBgn0005386	10	0	0	0	1.0	1.0	4
FBgn0005390	33	0	0	0	1.0	1.0	0
FBgn0005391	0	0	0	0	1.0	1.0	19
FBgn0005410	40	1	2	1	0.6250000000000002	1.0	9
FBgn0005411	1	0	0	0	1.0	1.0	221
FBgn0005427	0	0	0	0	1.0	1.0	22
FBgn0005511	22	0	0	0	1.0	1.0	0
FBgn0005533	3	3	119	102	0.2817758942957798	1.0	1388
FBgn0005536	44	11	20	22	0.8776143287523155	1.0	132
FBgn0005558	0	0	0	0	1.0	1.0	0
FBgn0005561	7	0	0	0	1.0	1.0	0
