gene	all_snps	covered_snps	line_217	line_386	binomial_p	binomial_FDR	covering_reads
FBgn0025830	12	2	1	0	1.0	1.0	24
FBgn0025832	0	0	0	0	1.0	1.0	7
FBgn0025833	21	0	0	0	1.0	1.0	0
FBgn0025835	1	0	0	0	1.0	1.0	0
FBgn0025836	4	0	0	0	1.0	1.0	45
FBgn0025837	0	0	0	0	1.0	1.0	2
FBgn0025838	13	0	0	0	1.0	1.0	3
FBgn0025839	0	0	0	0	1.0	1.0	75
FBgn0025864	1	0	0	0	1.0	1.0	95
FBgn0025865	6	3	6	4	0.7539062500000002	1.0	516
FBgn0025866	47	13	61	40	0.04604406692934279	1.0	169
FBgn0025874	29	10	6	11	0.33230590820312467	1.0	30
FBgn0025878	6	0	0	0	1.0	1.0	0
FBgn0025879	2	1	12	4	0.07681274414062508	1.0	59
FBgn0025881	2	0	0	0	1.0	1.0	2
FBgn0025882	0	0	0	0	1.0	1.0	0
FBgn0025885	10	2	22	15	0.32400860008783616	1.0	135
FBgn0025936	0	0	0	0	1.0	1.0	54
FBgn0026015	9	3	1	4	0.3749999999999999	1.0	30
FBgn0026056	18	2	7	5	0.7744140625000001	1.0	42
FBgn0026058	1	0	0	0	1.0	1.0	0
FBgn0026059	28	1	0	2	0.5	1.0	52
FBgn0026060	8	0	0	0	1.0	1.0	42
FBgn0026061	8	5	26	20	0.46139118213676533	1.0	241
FBgn0026063	16	0	0	0	1.0	1.0	0
FBgn0026064	14	0	0	0	1.0	1.0	0
FBgn0026076	1	0	0	0	1.0	1.0	192
FBgn0026077	2	0	0	0	1.0	1.0	28
FBgn0026079	15	2	6	3	0.5078125000000004	1.0	50
FBgn0026080	5	0	0	0	1.0	1.0	75
FBgn0026083	10	5	3	0	0.25000000000000006	1.0	39
FBgn0026084	3	3	6	12	0.2378845214843754	1.0	588
FBgn0026085	0	0	0	0	1.0	1.0	2
FBgn0026086	11	0	0	0	1.0	1.0	27
FBgn0026087	6	0	0	0	1.0	1.0	0
FBgn0026088	0	0	0	0	1.0	1.0	90
FBgn0026089	1	1	8	2	0.10937499999999992	1.0	61
FBgn0026090	0	0	0	0	1.0	1.0	98
FBgn0026136	11	0	0	0	1.0	1.0	0
FBgn0026141	4	0	0	0	1.0	1.0	0
FBgn0026143	0	0	0	0	1.0	1.0	7
FBgn0026144	4	0	0	0	1.0	1.0	0
FBgn0026147	19	1	1	0	1.0	1.0	47
FBgn0026148	1	1	1	0	1.0	1.0	21
FBgn0026149	1	0	0	0	1.0	1.0	53
FBgn0026150	10	6	58	42	0.13321061920721333	1.0	167
FBgn0026160	30	6	6	6	1.0	1.0	62
FBgn0026162	0	0	0	0	1.0	1.0	0
FBgn0026163	0	0	0	0	1.0	1.0	0
FBgn0026164	0	0	0	0	1.0	1.0	0
FBgn0026169	0	0	0	0	1.0	1.0	0
FBgn0026170	1	1	30	35	0.6201447650813026	1.0	274
FBgn0026174	0	0	0	0	1.0	1.0	0
FBgn0026175	2	0	0	0	1.0	1.0	0
FBgn0026176	0	0	0	0	1.0	1.0	0
FBgn0026179	13	3	9	10	1.0	1.0	187
FBgn0026181	6	1	1	0	1.0	1.0	31
FBgn0026189	29	1	2	0	0.5	1.0	18
FBgn0026190	13	0	0	0	1.0	1.0	0
FBgn0026192	5	1	11	8	0.6476058959960942	1.0	106
FBgn0026196	4	3	12	6	0.2378845214843754	1.0	168
FBgn0026197	0	0	0	0	1.0	1.0	17
FBgn0026199	0	0	0	0	1.0	1.0	51
FBgn0026206	9	0	0	0	1.0	1.0	18
FBgn0026207	10	2	8	6	0.7905273437499998	1.0	30
FBgn0026208	2	2	16	22	0.4176921908365332	1.0	324
FBgn0026238	2	0	0	0	1.0	1.0	122
FBgn0026239	50	1	1	0	1.0	1.0	69
FBgn0026250	2	2	13	39	4.095414537825805E-4	0.05694309579886216	460
FBgn0026252	2	1	2	0	0.5	1.0	172
FBgn0026255	6	0	0	0	1.0	1.0	3
FBgn0026257	2	2	0	1	1.0	1.0	2
FBgn0026259	30	9	10	10	1.0	1.0	84
FBgn0026261	10	7	30	23	0.4101027163746915	1.0	97
FBgn0026262	1	1	1	2	1.0	1.0	272
FBgn0026263	15	9	18	27	0.23269319190831037	1.0	121
FBgn0026268	0	0	0	0	1.0	1.0	2
FBgn0026309	20	2	4	1	0.3749999999999999	1.0	18
FBgn0026313	1	0	0	0	1.0	1.0	47
FBgn0026314	8	0	0	0	1.0	1.0	0
FBgn0026315	6	3	19	23	0.6439689563703722	1.0	234
FBgn0026316	3	2	7	7	1.0	1.0	163
FBgn0026317	9	5	9	4	0.2668457031250001	1.0	43
FBgn0026318	10	5	0	2	0.5	1.0	33
FBgn0026319	36	0	0	0	1.0	1.0	14
FBgn0026320	6	0	0	0	1.0	1.0	0
FBgn0026323	7	1	3	0	0.25000000000000006	1.0	89
FBgn0026324	1	1	2	1	0.6250000000000002	1.0	48
FBgn0026326	4	3	4	11	0.076812744140625	1.0	32
FBgn0026361	0	0	0	0	1.0	1.0	0
FBgn0026369	36	4	20	24	0.6515878272089137	1.0	101
FBgn0026370	24	14	18	16	0.8641662404406814	1.0	144
FBgn0026371	1	0	0	0	1.0	1.0	13
FBgn0026372	2	2	2	2	1.0	1.0	1699
FBgn0026373	2	0	0	0	1.0	1.0	44
FBgn0026374	1	0	0	0	1.0	1.0	206
FBgn0026375	18	1	1	2	1.0	1.0	69
FBgn0026376	42	0	0	0	1.0	1.0	20
FBgn0026378	12	6	14	31	0.01609436003127485	0.7363293517077715	133
FBgn0026379	15	1	8	5	0.5810546874999996	1.0	73
FBgn0026380	0	0	0	0	1.0	1.0	166
FBgn0026384	14	0	0	0	1.0	1.0	0
FBgn0026385	9	0	0	0	1.0	1.0	0
FBgn0026386	5	0	0	0	1.0	1.0	0
FBgn0026388	19	0	0	0	1.0	1.0	0
FBgn0026389	4	0	0	0	1.0	1.0	0
FBgn0026390	10	0	0	0	1.0	1.0	0
FBgn0026391	7	0	0	0	1.0	1.0	0
FBgn0026392	10	0	0	0	1.0	1.0	0
FBgn0026393	2	1	2	0	0.5	1.0	10
FBgn0026394	11	0	0	0	1.0	1.0	0
FBgn0026395	14	0	0	0	1.0	1.0	0
FBgn0026396	1	0	0	0	1.0	1.0	0
FBgn0026397	17	0	0	0	1.0	1.0	0
FBgn0026398	5	0	0	0	1.0	1.0	0
FBgn0026399	3	0	0	0	1.0	1.0	0
FBgn0026400	3	2	10	11	0.8318119049072267	1.0	58
FBgn0026401	0	0	0	0	1.0	1.0	176
FBgn0026402	6	4	4	4	1.0	1.0	26
FBgn0026403	25	1	0	1	1.0	1.0	11
FBgn0026404	13	8	90	164	3.999878573933093E-6	0.001166160676780611	516
FBgn0026409	5	3	100	148	0.002766705499997874	0.250842341947978	1078
FBgn0026411	2	1	0	1	1.0	1.0	1
FBgn0026415	5	3	15	35	0.00660044796681092	0.4388181199984891	284
FBgn0026417	0	0	0	0	1.0	1.0	27
FBgn0026418	10	4	6	11	0.33230590820312467	1.0	348
FBgn0026427	72	17	14	5	0.063568115234375	1.0	50
FBgn0026428	7	3	2	3	0.9999999999999998	1.0	28
FBgn0026430	8	6	4	9	0.2668457031250001	1.0	51
FBgn0026431	10	3	2	5	0.45312499999999994	1.0	20
FBgn0026432	3	0	0	0	1.0	1.0	3
FBgn0026433	5	1	0	1	1.0	1.0	11
FBgn0026438	28	0	0	0	1.0	1.0	0
FBgn0026439	19	5	10	12	0.8318119049072261	1.0	59
FBgn0026441	3	0	0	0	1.0	1.0	13
FBgn0026479	22	8	39	51	0.2461064497162777	1.0	186
FBgn0026533	1	1	9	10	1.0	1.0	136
FBgn0026562	9	2	4	3	1.0	1.0	40
FBgn0026563	13	2	1	1	1.0	1.0	26
FBgn0026565	2	1	1	1	1.0	1.0	173
FBgn0026566	1	0	0	0	1.0	1.0	58
FBgn0026567	0	0	0	0	1.0	1.0	189
FBgn0026570	22	8	21	41	0.015134080997447143	0.7192821207430342	133
FBgn0026573	1	0	0	0	1.0	1.0	41
FBgn0026575	28	0	0	0	1.0	1.0	15
FBgn0026576	21	15	8	4	0.3876953125000001	1.0	43
FBgn0026577	19	4	8	0	0.007812500000000002	0.47029984817813775	31
FBgn0026582	23	13	13	17	0.5846647117286923	1.0	37
FBgn0026585	1	1	1	0	1.0	1.0	112
FBgn0026592	13	5	4	5	1.0	1.0	24
FBgn0026593	15	7	86	97	0.4598669609706072	1.0	542
FBgn0026597	27	7	9	3	0.14599609374999983	1.0	21
FBgn0026598	0	0	0	0	1.0	1.0	0
FBgn0026602	10	1	1	0	1.0	1.0	12
FBgn0026611	28	6	8	14	0.28627872467041	1.0	145
FBgn0026616	24	0	0	0	1.0	1.0	1
FBgn0026619	19	8	9	22	0.020061607006937248	0.8498462523821945	84
FBgn0026620	3	1	0	1	1.0	1.0	511
FBgn0026630	2	1	10	0	0.001953125	0.19105931332236842	260
FBgn0026634	0	0	0	0	1.0	1.0	43
FBgn0026666	0	0	0	0	1.0	1.0	68
FBgn0026679	8	0	0	0	1.0	1.0	17
FBgn0026702	2	0	0	0	1.0	1.0	38
FBgn0026713	16	1	1	0	1.0	1.0	30
FBgn0026718	12	2	62	74	0.34559256586088516	1.0	452
FBgn0026721	1	1	0	1	1.0	1.0	3
FBgn0026722	11	0	0	0	1.0	1.0	21
FBgn0026737	0	0	0	0	1.0	1.0	29
FBgn0026738	1	0	0	0	1.0	1.0	54
FBgn0026741	7	5	16	14	0.8555355519056322	1.0	57
FBgn0026749	2	2	17	12	0.45825831964612	1.0	201
FBgn0026751	3	0	0	0	1.0	1.0	34
FBgn0026753	2	1	66	67	1.0	1.0	1241
FBgn0026754	17	0	0	0	1.0	1.0	0
FBgn0026755	15	4	23	9	0.02006160700693727	0.8498462523821945	86
FBgn0026756	2	1	0	2	0.5	1.0	35
FBgn0026758	14	3	5	5	1.0	1.0	88
FBgn0026760	42	7	17	9	0.16863754391670216	1.0	79
FBgn0026761	8	1	2	5	0.45312499999999994	1.0	85
FBgn0026777	0	0	0	0	1.0	1.0	535
FBgn0026778	3	0	0	0	1.0	1.0	0
FBgn0026781	0	0	0	0	1.0	1.0	7
FBgn0026787	3	2	14	12	0.8450189828872674	1.0	75
FBgn0026869	0	0	0	0	1.0	1.0	59
FBgn0026872	4	3	9	15	0.30745625495910633	1.0	158
FBgn0026873	0	0	0	0	1.0	1.0	46
FBgn0026874	9	0	0	0	1.0	1.0	0
FBgn0026876	1	0	0	0	1.0	1.0	3
FBgn0026878	3	0	0	0	1.0	1.0	0
FBgn0026879	0	0	0	0	1.0	1.0	47
FBgn0027052	5	4	18	14	0.5966148958541455	1.0	80
FBgn0027053	1	0	0	0	1.0	1.0	122
FBgn0027054	0	0	0	0	1.0	1.0	58
FBgn0027055	1	1	13	15	0.8505540192127223	1.0	254
FBgn0027057	4	0	0	0	1.0	1.0	101
FBgn0027066	9	4	46	42	0.7493290032022806	1.0	285
FBgn0027070	7	2	0	3	0.25000000000000006	1.0	24
FBgn0027073	16	7	85	56	0.018056145052700937	0.803822816732366	265
FBgn0027074	13	0	0	0	1.0	1.0	0
FBgn0027079	41	8	37	37	1.0	1.0	102
FBgn0027080	5	1	21	20	0.9999999999999997	1.0	359
FBgn0027081	17	6	48	78	0.009503165032902222	0.546714764305016	363
FBgn0027082	18	7	13	4	0.049041748046875	1.0	26
FBgn0027083	4	2	2	2	1.0	1.0	11
FBgn0027084	10	3	2	1	0.6250000000000002	1.0	179
FBgn0027085	2	0	0	0	1.0	1.0	26
FBgn0027086	3	2	5	4	1.0	1.0	63
FBgn0027087	16	5	40	23	0.042956545524389364	1.0	226
FBgn0027088	8	2	11	17	0.3449284508824345	1.0	91
FBgn0027090	2	1	0	1	1.0	1.0	152
FBgn0027091	26	7	27	23	0.6718110337653654	1.0	118
FBgn0027093	8	7	48	35	0.18745986796619274	1.0	137
FBgn0027094	35	10	76	57	0.11824011046976098	1.0	171
FBgn0027095	1	0	0	0	1.0	1.0	178
FBgn0027101	2	2	7	3	0.3437500000000002	1.0	90
FBgn0027103	13	5	11	13	0.8388197422027586	1.0	66
FBgn0027106	2	1	2	8	0.10937499999999992	1.0	157
FBgn0027107	0	0	0	0	1.0	1.0	0
FBgn0027108	0	0	0	0	1.0	1.0	306
FBgn0027109	0	0	0	0	1.0	1.0	145
FBgn0027111	1	0	0	0	1.0	1.0	1
FBgn0027259	0	0	0	0	1.0	1.0	3
FBgn0027279	2	0	0	0	1.0	1.0	82
FBgn0027280	1	0	0	0	1.0	1.0	117
FBgn0027287	6	0	0	0	1.0	1.0	35
FBgn0027291	5	3	22	16	0.4176921908365332	1.0	201
FBgn0027296	4	0	0	0	1.0	1.0	5
FBgn0027329	0	0	0	0	1.0	1.0	440
FBgn0027330	30	6	4	9	0.2668457031250001	1.0	30
FBgn0027334	4	2	3	5	0.7265625000000002	1.0	31
FBgn0027335	13	5	9	17	0.16863754391670216	1.0	313
FBgn0027338	5	2	26	30	0.5966417603730824	1.0	425
FBgn0027339	0	0	0	0	1.0	1.0	69
FBgn0027341	0	0	0	0	1.0	1.0	483
FBgn0027342	5	0	0	0	1.0	1.0	33
FBgn0027343	5	1	1	0	1.0	1.0	11
FBgn0027348	15	4	4	7	0.5488281249999998	1.0	70
FBgn0027356	16	6	17	11	0.2649308964610097	1.0	85
FBgn0027358	7	0	0	0	1.0	1.0	0
FBgn0027359	0	0	0	0	1.0	1.0	165
FBgn0027360	13	0	0	0	1.0	1.0	0
FBgn0027363	31	15	193	162	0.11120309432379893	1.0	640
FBgn0027364	1	0	0	0	1.0	1.0	0
FBgn0027375	12	1	2	0	0.5	1.0	16
FBgn0027376	0	0	0	0	1.0	1.0	3
FBgn0027378	5	5	15	14	0.9999999999999998	1.0	56
FBgn0027453	27	14	47	36	0.27226894597204787	1.0	129
FBgn0027490	17	1	1	0	1.0	1.0	12
FBgn0027491	6	2	0	1	1.0	1.0	2
FBgn0027492	9	2	0	1	1.0	1.0	104
FBgn0027493	1	0	0	0	1.0	1.0	700
FBgn0027494	7	3	1	1	1.0	1.0	1
FBgn0027495	0	0	0	0	1.0	1.0	47
FBgn0027496	10	6	26	25	1.0	1.0	123
FBgn0027497	2	0	0	0	1.0	1.0	26
FBgn0027498	18	4	1	1	1.0	1.0	4
FBgn0027499	15	5	3	1	0.6250000000000001	1.0	55
FBgn0027500	7	0	0	0	1.0	1.0	0
FBgn0027503	7	0	0	0	1.0	1.0	12
FBgn0027504	0	0	0	0	1.0	1.0	33
FBgn0027505	8	0	0	0	1.0	1.0	25
FBgn0027506	0	0	0	0	1.0	1.0	48
FBgn0027507	2	1	2	6	0.2890625000000001	1.0	70
FBgn0027508	26	1	1	0	1.0	1.0	30
FBgn0027509	16	2	13	5	0.0962524414062501	1.0	111
FBgn0027512	15	1	1	10	0.01171875	0.6231235206549884	13
FBgn0027513	1	0	0	0	1.0	1.0	6
FBgn0027514	3	0	0	0	1.0	1.0	6
FBgn0027515	14	1	0	1	1.0	1.0	70
FBgn0027518	30	4	2	2	1.0	1.0	26
FBgn0027521	5	0	0	0	1.0	1.0	1
FBgn0027524	0	0	0	0	1.0	1.0	56
FBgn0027525	2	2	20	13	0.29620636859908706	1.0	117
FBgn0027526	7	7	7	15	0.09313964843749997	1.0	54
FBgn0027527	0	0	0	0	1.0	1.0	0
FBgn0027528	12	1	4	2	0.6875000000000004	1.0	63
FBgn0027529	13	4	4	8	0.3876953125000001	1.0	129
FBgn0027532	2	2	10	11	0.8318119049072267	1.0	123
FBgn0027534	13	2	6	7	0.9999999999999996	1.0	63
FBgn0027535	7	1	3	6	0.5078125000000004	1.0	52
FBgn0027537	0	0	0	0	1.0	1.0	35
FBgn0027538	3	1	1	1	1.0	1.0	259
FBgn0027539	7	0	0	0	1.0	1.0	61
FBgn0027544	23	1	0	2	0.5	1.0	2
FBgn0027546	13	0	0	0	1.0	1.0	0
FBgn0027547	4	3	62	47	0.1796710707946717	1.0	353
FBgn0027548	1	1	2	1	0.6250000000000002	1.0	28
FBgn0027549	3	2	9	12	0.6636238098144532	1.0	220
FBgn0027550	28	1	2	0	0.5	1.0	5
FBgn0027552	13	11	122	55	5.194305648357248E-7	1.796142574079626E-4	349
FBgn0027553	5	0	0	0	1.0	1.0	23
FBgn0027554	2	1	1	0	1.0	1.0	46
FBgn0027556	2	2	47	40	0.5202915935750735	1.0	638
FBgn0027558	5	4	14	6	0.1153182983398439	1.0	77
FBgn0027559	33	6	1	5	0.21875	1.0	9
FBgn0027560	14	1	0	1	1.0	1.0	23
FBgn0027561	0	0	0	0	1.0	1.0	290
FBgn0027562	4	0	0	0	1.0	1.0	13
FBgn0027563	10	1	1	0	1.0	1.0	10
FBgn0027564	8	1	2	0	0.5	1.0	290
FBgn0027565	5	4	15	15	1.0	1.0	48
FBgn0027567	4	2	9	6	0.6072387695312503	1.0	158
FBgn0027568	19	1	1	0	1.0	1.0	113
FBgn0027569	16	5	30	11	0.004324004934460378	0.3229182267189029	298
FBgn0027570	0	0	0	0	1.0	1.0	4
FBgn0027571	57	9	52	36	0.10929542977731424	1.0	220
FBgn0027572	8	5	6	8	0.7905273437499998	1.0	58
FBgn0027574	12	0	0	0	1.0	1.0	44
FBgn0027575	7	0	0	0	1.0	1.0	0
FBgn0027578	3	1	0	1	1.0	1.0	4
FBgn0027579	6	0	0	0	1.0	1.0	23
FBgn0027580	24	3	22	30	0.33174976336949036	1.0	105
FBgn0027581	6	0	0	0	1.0	1.0	166
FBgn0027582	11	4	0	8	0.007812500000000002	0.47029984817813775	62
FBgn0027583	32	15	15	11	0.5571970939636224	1.0	58
FBgn0027584	13	0	0	0	1.0	1.0	0
FBgn0027585	14	0	0	0	1.0	1.0	9
FBgn0027586	5	5	36	43	0.4998968768603267	1.0	277
FBgn0027587	0	0	0	0	1.0	1.0	47
FBgn0027588	7	2	8	6	0.7905273437499998	1.0	189
FBgn0027589	14	1	0	1	1.0	1.0	1
FBgn0027590	0	0	0	0	1.0	1.0	424
FBgn0027592	16	3	12	3	0.035156249999999944	1.0	56
FBgn0027594	31	13	15	51	1.0096127351113571E-5	0.002544395213283181	280
FBgn0027596	43	10	17	0	1.5258789062500003E-5	0.0034905066856971163	82
FBgn0027597	16	3	12	14	0.8450189828872674	1.0	48
FBgn0027598	12	12	39	37	0.9087769252754924	1.0	478
FBgn0027599	3	1	0	2	0.5	1.0	49
FBgn0027600	10	1	0	1	1.0	1.0	1
FBgn0027601	1	1	22	23	0.9999999999999996	1.0	423
FBgn0027602	54	8	2	3	0.9999999999999998	1.0	17
FBgn0027603	14	2	0	8	0.007812500000000002	0.47029984817813775	27
FBgn0027604	41	1	1	0	1.0	1.0	6
FBgn0027605	4	4	21	24	0.7659918242447925	1.0	271
FBgn0027607	3	2	7	8	1.0	1.0	99
FBgn0027608	6	0	0	0	1.0	1.0	0
FBgn0027609	9	0	0	0	1.0	1.0	18
FBgn0027610	3	2	5	5	1.0	1.0	128
FBgn0027611	25	4	26	19	0.37129803447100995	1.0	155
FBgn0027615	18	6	14	9	0.4048728942871096	1.0	56
FBgn0027616	1	0	0	0	1.0	1.0	22
FBgn0027617	0	0	0	0	1.0	1.0	27
FBgn0027619	12	7	15	30	0.03569780355519476	1.0	332
FBgn0027620	14	0	0	0	1.0	1.0	23
FBgn0027621	0	0	0	0	1.0	1.0	140
FBgn0027654	14	1	0	1	1.0	1.0	3
FBgn0027655	42	2	1	5	0.21875	1.0	17
FBgn0027657	3	2	4	22	5.33521175384522E-4	0.06922948253897102	287
FBgn0027660	1	0	0	0	1.0	1.0	18
FBgn0027779	0	0	0	0	1.0	1.0	718
FBgn0027780	19	1	1	0	1.0	1.0	10
FBgn0027783	16	1	6	0	0.031250000000000014	1.0	11
FBgn0027784	0	0	0	0	1.0	1.0	26
FBgn0027785	2	1	6	4	0.7539062500000002	1.0	198
FBgn0027786	0	0	0	0	1.0	1.0	142
FBgn0027788	0	0	0	0	1.0	1.0	0
FBgn0027790	16	8	6	4	0.7539062500000002	1.0	29
FBgn0027791	8	2	2	0	0.5	1.0	9
FBgn0027793	5	1	2	0	0.5	1.0	3
FBgn0027794	10	0	0	0	1.0	1.0	12
FBgn0027795	3	0	0	0	1.0	1.0	6
FBgn0027796	0	0	0	0	1.0	1.0	1
FBgn0027835	29	4	35	18	0.027008317653722455	1.0	161
FBgn0027836	10	1	25	13	0.07295138851623048	1.0	393
FBgn0027841	3	1	3	2	0.9999999999999998	1.0	46
FBgn0027842	31	8	70	88	0.17604418967235932	1.0	521
FBgn0027843	15	1	3	5	0.7265625000000002	1.0	48
FBgn0027844	9	7	91	86	0.7637740588658734	1.0	514
FBgn0027864	2	1	0	1	1.0	1.0	7
FBgn0027865	6	0	0	0	1.0	1.0	4
FBgn0027866	1	0	0	0	1.0	1.0	134
FBgn0027868	9	3	6	4	0.7539062500000002	1.0	21
FBgn0027872	7	7	12	13	0.9999999999999999	1.0	54
FBgn0027873	0	0	0	0	1.0	1.0	66
FBgn0027885	2	1	7	2	0.17968750000000003	1.0	71
FBgn0027889	21	6	3	1	0.6250000000000001	1.0	6
FBgn0027903	7	1	1	0	1.0	1.0	5
FBgn0027914	36	0	0	0	1.0	1.0	0
FBgn0027929	10	0	0	0	1.0	1.0	0
FBgn0027930	0	0	0	0	1.0	1.0	24
FBgn0027932	14	10	33	40	0.48278855684402133	1.0	317
FBgn0027934	1	0	0	0	1.0	1.0	0
FBgn0027936	0	0	0	0	1.0	1.0	114
FBgn0027945	0	0	0	0	1.0	1.0	56
FBgn0027948	2	0	0	0	1.0	1.0	34
FBgn0027949	4	0	0	0	1.0	1.0	2
FBgn0027950	4	2	6	1	0.12500000000000006	1.0	34
FBgn0027951	13	4	4	9	0.2668457031250001	1.0	99
FBgn0028274	18	5	8	6	0.7905273437499998	1.0	58
FBgn0028292	1	0	0	0	1.0	1.0	30
FBgn0028325	11	2	3	4	1.0	1.0	355
FBgn0028327	5	1	5	0	0.0625	1.0	75
FBgn0028331	8	3	16	21	0.5113757815852292	1.0	145
FBgn0028336	5	4	34	46	0.2185180394787034	1.0	230
FBgn0028341	1	1	0	2	0.5	1.0	524
FBgn0028342	0	0	0	0	1.0	1.0	460
FBgn0028343	1	1	1	4	0.3749999999999999	1.0	43
FBgn0028360	10	0	0	0	1.0	1.0	49
FBgn0028369	22	0	0	0	1.0	1.0	0
FBgn0028370	29	0	0	0	1.0	1.0	0
FBgn0028371	85	8	8	5	0.5810546874999996	1.0	35
FBgn0028372	5	1	2	0	0.5	1.0	9
FBgn0028373	4	0	0	0	1.0	1.0	4
FBgn0028374	2	0	0	0	1.0	1.0	0
FBgn0028375	12	4	4	1	0.3749999999999999	1.0	35
FBgn0028377	0	0	0	0	1.0	1.0	0
FBgn0028379	3	0	0	0	1.0	1.0	0
FBgn0028380	4	1	7	0	0.015625000000000003	0.7192821207430342	88
FBgn0028381	2	2	34	23	0.18485048241641872	1.0	893
FBgn0028382	12	1	1	2	1.0	1.0	55
FBgn0028386	22	0	0	0	1.0	1.0	6
FBgn0028387	15	1	2	0	0.5	1.0	19
FBgn0028394	29	15	28	24	0.6778086391424603	1.0	179
FBgn0028396	0	0	0	0	1.0	1.0	146
FBgn0028397	2	1	2	0	0.5	1.0	25
FBgn0028398	3	3	12	14	0.8450189828872674	1.0	61
FBgn0028399	8	1	0	1	1.0	1.0	239
FBgn0028400	5	0	0	0	1.0	1.0	0
FBgn0028401	1	0	0	0	1.0	1.0	0
FBgn0028402	2	0	0	0	1.0	1.0	28
FBgn0028406	11	1	0	4	0.125	1.0	9
FBgn0028407	14	0	0	0	1.0	1.0	0
FBgn0028408	27	0	0	0	1.0	1.0	8
FBgn0028410	4	0	0	0	1.0	1.0	0
FBgn0028411	0	0	0	0	1.0	1.0	72
FBgn0028412	12	0	0	0	1.0	1.0	0
FBgn0028415	0	0	0	0	1.0	1.0	0
FBgn0028416	0	0	0	0	1.0	1.0	0
FBgn0028418	1	0	0	0	1.0	1.0	0
FBgn0028419	5	3	20	42	0.007148733833163088	0.4662040498478156	299
FBgn0028420	34	21	95	88	0.6574989153775926	1.0	598
FBgn0028421	18	1	0	2	0.5	1.0	33
FBgn0028422	7	0	0	0	1.0	1.0	0
FBgn0028424	11	1	3	5	0.7265625000000002	1.0	195
FBgn0028425	10	1	1	1	1.0	1.0	37
FBgn0028426	11	0	0	0	1.0	1.0	149
FBgn0028427	3	3	16	16	1.0	1.0	261
FBgn0028428	16	1	2	0	0.5	1.0	14
FBgn0028429	25	20	24	25	1.0	1.0	151
FBgn0028430	2	0	0	0	1.0	1.0	0
FBgn0028431	33	0	0	0	1.0	1.0	0
FBgn0028433	2	0	0	0	1.0	1.0	29
FBgn0028434	2	2	7	8	1.0	1.0	208
FBgn0028436	0	0	0	0	1.0	1.0	24
FBgn0028467	8	0	0	0	1.0	1.0	75
FBgn0028468	6	4	40	28	0.1818100545355934	1.0	258
FBgn0028470	16	3	2	0	0.5	1.0	17
FBgn0028471	2	1	4	4	1.0	1.0	57
FBgn0028473	13	4	29	30	0.9999999999999997	1.0	469
FBgn0028474	1	0	0	0	1.0	1.0	64
FBgn0028475	15	2	12	12	1.0	1.0	80
FBgn0028476	25	9	25	40	0.08168153394153976	1.0	431
FBgn0028479	56	18	54	60	0.6397693686429501	1.0	163
FBgn0028480	0	0	0	0	1.0	1.0	206
FBgn0028481	38	0	0	0	1.0	1.0	0
FBgn0028482	20	0	0	0	1.0	1.0	0
FBgn0028484	29	1	0	1	1.0	1.0	9
FBgn0028485	54	10	11	7	0.48068237304687494	1.0	52
FBgn0028487	29	0	0	0	1.0	1.0	47
FBgn0028490	32	1	3	8	0.2265625	1.0	68
FBgn0028491	8	1	2	0	0.5	1.0	843
FBgn0028494	19	2	13	6	0.16706848144531256	1.0	266
FBgn0028496	65	1	2	0	0.5	1.0	3
FBgn0028497	18	3	6	6	1.0	1.0	123
FBgn0028499	31	0	0	0	1.0	1.0	7
FBgn0028500	0	0	0	0	1.0	1.0	18
FBgn0028504	20	0	0	0	1.0	1.0	0
FBgn0028506	9	0	0	0	1.0	1.0	17
FBgn0028507	8	1	4	6	0.7539062500000002	1.0	31
FBgn0028509	10	2	4	0	0.125	1.0	146
FBgn0028513	3	0	0	0	1.0	1.0	0
FBgn0028514	3	0	0	0	1.0	1.0	1
FBgn0028515	0	0	0	0	1.0	1.0	372
FBgn0028516	9	0	0	0	1.0	1.0	0
FBgn0028517	0	0	0	0	1.0	1.0	0
FBgn0028518	13	6	44	35	0.36818763383063086	1.0	512
FBgn0028519	25	0	0	0	1.0	1.0	0
FBgn0028520	4	0	0	0	1.0	1.0	0
FBgn0028523	9	0	0	0	1.0	1.0	0
FBgn0028525	23	5	5	1	0.21875	1.0	1
FBgn0028526	9	3	0	5	0.0625	1.0	6
FBgn0028527	11	3	2	3	0.9999999999999998	1.0	48
FBgn0028530	29	13	18	14	0.5966148958541455	1.0	62
FBgn0028531	5	0	0	0	1.0	1.0	0
FBgn0028532	6	5	28	42	0.1196093356298847	1.0	186
FBgn0028533	5	5	12	16	0.571588188409805	1.0	831
FBgn0028534	10	9	383	235	2.8353100073334258E-9	1.516398299056639E-6	1147
FBgn0028535	1	1	3	0	0.25000000000000006	1.0	22
FBgn0028537	0	0	0	0	1.0	1.0	0
FBgn0028538	45	0	0	0	1.0	1.0	12
FBgn0028539	13	0	0	0	1.0	1.0	14
FBgn0028540	13	12	22	16	0.4176921908365332	1.0	86
FBgn0028541	4	1	7	5	0.7744140625000001	1.0	91
FBgn0028542	11	0	0	0	1.0	1.0	0
FBgn0028543	19	4	7	5	0.7744140625000001	1.0	17
FBgn0028544	6	0	0	0	1.0	1.0	0
FBgn0028546	8	6	24	60	1.0714768358467146E-4	0.018525336130470697	200
FBgn0028550	6	5	6	6	1.0	1.0	456
