gene	all_snps	covered_snps	line_229	line_639	binomial_p	binomial_FDR	covering_reads
FBgn0003008	2	2	12	5	0.14346313476562486	1.0	58
FBgn0003009	21	0	0	0	1.0	1.0	0
FBgn0003011	7	0	0	0	1.0	1.0	0
FBgn0003013	17	2	2	5	0.45312499999999994	1.0	38
FBgn0003015	4	1	10	19	0.13604594767093658	1.0	168
FBgn0003016	33	2	3	0	0.25000000000000006	1.0	6
FBgn0003022	12	4	2	5	0.45312499999999994	1.0	38
FBgn0003023	2	0	0	0	1.0	1.0	11
FBgn0003028	54	2	1	0	1.0	1.0	21
FBgn0003031	10	1	48	41	0.525014787292427	1.0	841
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	16	4	1	9	0.021484375000000003	0.8275937095207255	29
FBgn0003042	1	1	2	0	0.5	1.0	29
FBgn0003044	11	0	0	0	1.0	1.0	37
FBgn0003046	4	0	0	0	1.0	1.0	0
FBgn0003048	18	0	0	0	1.0	1.0	18
FBgn0003053	12	0	0	0	1.0	1.0	172
FBgn0003057	4	0	0	0	1.0	1.0	0
FBgn0003060	2	0	0	0	1.0	1.0	0
FBgn0003062	0	0	0	0	1.0	1.0	89
FBgn0003065	2	0	0	0	1.0	1.0	0
FBgn0003067	19	12	52	92	0.001081290068447199	0.116442263252271	313
FBgn0003068	3	2	2	1	0.6250000000000002	1.0	32
FBgn0003071	9	1	5	1	0.21875	1.0	61
FBgn0003074	7	3	11	18	0.2649308964610099	1.0	242
FBgn0003076	1	1	1	0	1.0	1.0	167
FBgn0003079	20	2	0	1	1.0	1.0	28
FBgn0003082	6	0	0	0	1.0	1.0	0
FBgn0003086	1	0	0	0	1.0	1.0	0
FBgn0003087	3	3	5	19	0.006610751152038573	0.42186806386120834	58
FBgn0003089	33	0	0	0	1.0	1.0	0
FBgn0003090	19	0	0	0	1.0	1.0	1
FBgn0003091	20	2	0	1	1.0	1.0	2
FBgn0003093	16	0	0	0	1.0	1.0	35
FBgn0003114	7	3	0	2	0.5	1.0	16
FBgn0003116	0	0	0	0	1.0	1.0	26
FBgn0003117	26	0	0	0	1.0	1.0	0
FBgn0003118	13	1	1	0	1.0	1.0	35
FBgn0003124	3	1	1	0	1.0	1.0	74
FBgn0003129	8	5	54	71	0.15212086696675967	1.0	14
FBgn0003130	8	0	0	0	1.0	1.0	3
FBgn0003132	4	0	0	0	1.0	1.0	0
FBgn0003134	2	1	1	0	1.0	1.0	119
FBgn0003137	32	2	4	2	0.6875000000000004	1.0	16
FBgn0003138	14	9	23	38	0.07217743850092237	1.0	270
FBgn0003139	3	2	16	20	0.617719317029696	1.0	124
FBgn0003140	14	0	0	0	1.0	1.0	0
FBgn0003141	9	8	10	1	0.01171875	0.5987838273195876	50
FBgn0003145	13	0	0	0	1.0	1.0	0
FBgn0003149	4	2	0	2	0.5	1.0	126
FBgn0003159	14	0	0	0	1.0	1.0	82
FBgn0003162	22	1	1	0	1.0	1.0	14
FBgn0003165	14	2	0	3	0.25000000000000006	1.0	21
FBgn0003169	7	0	0	0	1.0	1.0	73
FBgn0003174	8	0	0	0	1.0	1.0	0
FBgn0003175	36	2	1	0	1.0	1.0	61
FBgn0003177	24	5	2	3	0.9999999999999998	1.0	34
FBgn0003178	11	5	65	74	0.4975641415966093	1.0	808
FBgn0003187	8	0	0	0	1.0	1.0	16
FBgn0003189	9	1	5	3	0.7265625000000002	1.0	26
FBgn0003200	8	2	1	0	1.0	1.0	75
FBgn0003204	0	0	0	0	1.0	1.0	141
FBgn0003205	2	2	31	32	1.0	1.0	241
FBgn0003206	1	0	0	0	1.0	1.0	41
FBgn0003209	25	12	39	34	0.6399729317539424	1.0	198
FBgn0003210	24	3	0	5	0.0625	1.0	23
FBgn0003218	26	0	0	0	1.0	1.0	7
FBgn0003227	16	0	0	0	1.0	1.0	0
FBgn0003231	2	1	11	10	1.0	1.0	1385
FBgn0003248	6	0	0	0	1.0	1.0	1
FBgn0003249	2	0	0	0	1.0	1.0	1
FBgn0003250	5	0	0	0	1.0	1.0	2
FBgn0003254	20	0	0	0	1.0	1.0	0
FBgn0003255	62	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	29
FBgn0003257	18	1	0	3	0.25000000000000006	1.0	38
FBgn0003261	3	2	18	19	0.9999999999999997	1.0	681
FBgn0003267	11	0	0	0	1.0	1.0	0
FBgn0003268	14	1	0	2	0.5	1.0	4
FBgn0003270	6	0	0	0	1.0	1.0	0
FBgn0003274	10	8	321	320	1.0	1.0	1933
FBgn0003275	0	0	0	0	1.0	1.0	86
FBgn0003276	28	8	35	21	0.08142681460950602	1.0	88
FBgn0003277	1	0	0	0	1.0	1.0	49
FBgn0003278	0	0	0	0	1.0	1.0	23
FBgn0003279	0	0	0	0	1.0	1.0	2547
FBgn0003285	6	0	0	0	1.0	1.0	0
FBgn0003292	0	0	0	0	1.0	1.0	9
FBgn0003295	7	0	0	0	1.0	1.0	1
FBgn0003300	9	0	0	0	1.0	1.0	0
FBgn0003301	52	0	0	0	1.0	1.0	4
FBgn0003302	6	5	13	8	0.3833103179931642	1.0	26
FBgn0003308	23	9	15	9	0.30745625495910633	1.0	47
FBgn0003310	21	6	6	2	0.2890625000000001	1.0	16
FBgn0003312	4	1	0	2	0.5	1.0	2
FBgn0003313	8	0	0	0	1.0	1.0	0
FBgn0003317	1	0	0	0	1.0	1.0	64
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	6	2	0	5	0.0625	1.0	82
FBgn0003326	30	0	0	0	1.0	1.0	2
FBgn0003328	18	6	20	60	8.580559867049611E-6	0.00193309613126001	319
FBgn0003330	10	7	14	9	0.4048728942871096	1.0	77
FBgn0003334	2	1	1	0	1.0	1.0	37
FBgn0003339	14	0	0	0	1.0	1.0	0
FBgn0003345	2	0	0	0	1.0	1.0	142
FBgn0003346	0	0	0	0	1.0	1.0	50
FBgn0003353	12	0	0	0	1.0	1.0	16
FBgn0003356	1	1	245	109	3.722852537382522E-13	3.0752830210189287E-10	602
FBgn0003357	0	0	0	0	1.0	1.0	1474
FBgn0003358	1	0	0	0	1.0	1.0	2293
FBgn0003360	0	0	0	0	1.0	1.0	2061
FBgn0003366	23	0	0	0	1.0	1.0	0
FBgn0003371	23	4	16	4	0.011817932128906231	0.5997298048624803	98
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	5	0	0	0	1.0	1.0	0
FBgn0003374	1	0	0	0	1.0	1.0	0
FBgn0003375	2	0	0	0	1.0	1.0	0
FBgn0003377	1	0	0	0	1.0	1.0	0
FBgn0003378	6	0	0	0	1.0	1.0	0
FBgn0003380	1	0	0	0	1.0	1.0	1
FBgn0003382	38	0	0	0	1.0	1.0	0
FBgn0003383	16	0	0	0	1.0	1.0	2
FBgn0003386	12	1	0	1	1.0	1.0	13
FBgn0003388	3	1	1	0	1.0	1.0	6
FBgn0003390	3	1	1	0	1.0	1.0	51
FBgn0003391	49	1	0	3	0.25000000000000006	1.0	6
FBgn0003392	2	1	6	10	0.4544982910156253	1.0	270
FBgn0003396	24	6	24	14	0.14330665429588432	1.0	102
FBgn0003401	2	1	0	1	1.0	1.0	13
FBgn0003410	6	2	4	1	0.3749999999999999	1.0	54
FBgn0003411	4	0	0	0	1.0	1.0	0
FBgn0003415	1	0	0	0	1.0	1.0	61
FBgn0003416	27	1	0	1	1.0	1.0	22
FBgn0003423	1	0	0	0	1.0	1.0	36
FBgn0003425	29	0	0	0	1.0	1.0	0
FBgn0003429	11	0	0	0	1.0	1.0	12
FBgn0003430	14	2	0	1	1.0	1.0	2
FBgn0003435	7	0	0	0	1.0	1.0	20
FBgn0003444	7	3	0	4	0.125	1.0	17
FBgn0003447	11	0	0	0	1.0	1.0	14
FBgn0003448	9	0	0	0	1.0	1.0	0
FBgn0003449	2	2	17	14	0.5966148958541454	1.0	107
FBgn0003450	7	0	0	0	1.0	1.0	4
FBgn0003459	14	1	0	2	0.5	1.0	17
FBgn0003460	8	0	0	0	1.0	1.0	3
FBgn0003462	0	0	0	0	1.0	1.0	839
FBgn0003463	10	1	0	4	0.125	1.0	16
FBgn0003464	24	4	18	13	0.47312965989112865	1.0	135
FBgn0003475	24	3	3	1	0.6250000000000001	1.0	216
FBgn0003479	0	0	0	0	1.0	1.0	42
FBgn0003480	3	0	0	0	1.0	1.0	6
FBgn0003482	10	1	1	0	1.0	1.0	5
FBgn0003483	8	0	0	0	1.0	1.0	4
FBgn0003486	5	0	0	0	1.0	1.0	1
FBgn0003495	10	5	3	12	0.035156249999999944	1.0	24
FBgn0003499	56	0	0	0	1.0	1.0	0
FBgn0003501	18	3	2	0	0.5	1.0	6
FBgn0003502	51	1	2	2	1.0	1.0	29
FBgn0003507	15	2	1	0	1.0	1.0	10
FBgn0003510	20	2	0	2	0.5	1.0	4
FBgn0003511	3	2	1	2	1.0	1.0	16
FBgn0003512	6	4	15	27	0.08842954698775418	1.0	96
FBgn0003513	16	0	0	0	1.0	1.0	0
FBgn0003514	2	0	0	0	1.0	1.0	1163
FBgn0003515	0	0	0	0	1.0	1.0	0
FBgn0003517	0	0	0	0	1.0	1.0	3043
FBgn0003520	28	2	1	3	0.6250000000000001	1.0	96
FBgn0003525	8	4	11	5	0.21011352539062506	1.0	56
FBgn0003527	1	0	0	0	1.0	1.0	6
FBgn0003545	12	1	2	3	0.9999999999999998	1.0	25
FBgn0003557	2	0	0	0	1.0	1.0	259
FBgn0003559	0	0	0	0	1.0	1.0	75
FBgn0003567	14	2	0	2	0.5	1.0	38
FBgn0003575	5	0	0	0	1.0	1.0	49
FBgn0003598	17	6	5	4	1.0	1.0	30
FBgn0003600	7	2	40	21	0.020414713799634887	0.8192813496370914	299
FBgn0003607	0	0	0	0	1.0	1.0	154
FBgn0003612	7	1	3	2	0.9999999999999998	1.0	104
FBgn0003638	2	2	0	1	1.0	1.0	53
FBgn0003651	10	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	16
FBgn0003655	2	0	0	0	1.0	1.0	55
FBgn0003656	15	3	4	0	0.125	1.0	58
FBgn0003659	6	2	10	2	0.038574218750000014	1.0	59
FBgn0003660	10	9	78	60	0.14759186416886075	1.0	1303
FBgn0003676	1	0	0	0	1.0	1.0	114
FBgn0003683	5	0	0	0	1.0	1.0	0
FBgn0003687	11	6	16	11	0.4420683383941658	1.0	52
FBgn0003701	28	2	0	1	1.0	1.0	9
FBgn0003710	18	0	0	0	1.0	1.0	1
FBgn0003714	0	0	0	0	1.0	1.0	74
FBgn0003715	19	0	0	0	1.0	1.0	0
FBgn0003716	11	3	3	2	0.9999999999999998	1.0	57
FBgn0003717	3	0	0	0	1.0	1.0	13
FBgn0003719	0	0	0	0	1.0	1.0	0
FBgn0003720	8	0	0	0	1.0	1.0	0
FBgn0003721	43	13	94	71	0.08645985811483493	1.0	1084
FBgn0003731	52	0	0	0	1.0	1.0	2
FBgn0003732	4	0	0	0	1.0	1.0	41
FBgn0003733	13	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	65
FBgn0003742	11	6	17	20	0.7428293587290679	1.0	104
FBgn0003744	2	1	0	3	0.25000000000000006	1.0	59
FBgn0003747	8	0	0	0	1.0	1.0	0
FBgn0003748	34	10	95	81	0.3271404550920957	1.0	1482
FBgn0003749	4	0	0	0	1.0	1.0	0
FBgn0003751	1	0	0	0	1.0	1.0	1
FBgn0003861	30	0	0	0	1.0	1.0	3
FBgn0003862	38	1	1	0	1.0	1.0	51
FBgn0003863	1	1	598	745	6.673070772893743E-5	0.012402736165269634	18931
FBgn0003865	1	0	0	0	1.0	1.0	0
FBgn0003866	1	0	0	0	1.0	1.0	20
FBgn0003867	0	0	0	0	1.0	1.0	9
FBgn0003870	11	0	0	0	1.0	1.0	58
FBgn0003882	3	0	0	0	1.0	1.0	77
FBgn0003884	1	0	0	0	1.0	1.0	1972
FBgn0003885	0	0	0	0	1.0	1.0	90
FBgn0003886	0	0	0	0	1.0	1.0	0
FBgn0003887	0	0	0	0	1.0	1.0	1868
FBgn0003888	2	0	0	0	1.0	1.0	70
FBgn0003889	4	0	0	0	1.0	1.0	0
FBgn0003890	6	2	32	40	0.4095793959270715	1.0	472
FBgn0003891	58	7	10	11	0.8318119049072267	1.0	49
FBgn0003892	15	0	0	0	1.0	1.0	4
FBgn0003896	21	4	2	0	0.5	1.0	2
FBgn0003900	11	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	3	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	1	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	0	0	0	1.0	1.0	2143
FBgn0003942	0	0	0	0	1.0	1.0	2686
FBgn0003943	4	0	0	0	1.0	1.0	116
FBgn0003944	11	0	0	0	1.0	1.0	1
FBgn0003950	7	0	0	0	1.0	1.0	0
FBgn0003961	17	8	2	3	0.9999999999999998	1.0	7
FBgn0003963	19	0	0	0	1.0	1.0	6
FBgn0003964	2	0	0	0	1.0	1.0	65
FBgn0003965	2	0	0	0	1.0	1.0	3
FBgn0003969	1	0	0	0	1.0	1.0	46
FBgn0003970	7	1	0	1	1.0	1.0	66
FBgn0003975	20	0	0	0	1.0	1.0	0
FBgn0003977	47	3	4	1	0.3749999999999999	1.0	7
FBgn0003978	4	3	1	0	1.0	1.0	30
FBgn0003979	0	0	0	0	1.0	1.0	36
FBgn0003980	0	0	0	0	1.0	1.0	28
FBgn0003983	0	0	0	0	1.0	1.0	10
FBgn0003984	11	2	5	0	0.0625	1.0	28
FBgn0003986	4	0	0	0	1.0	1.0	33
FBgn0003996	5	0	0	0	1.0	1.0	5
FBgn0003997	5	1	1	0	1.0	1.0	36
FBgn0004003	0	0	0	0	1.0	1.0	5
FBgn0004009	1	0	0	0	1.0	1.0	5
FBgn0004028	0	0	0	0	1.0	1.0	263
FBgn0004034	0	0	0	0	1.0	1.0	3
FBgn0004045	6	5	104	114	0.542253427337971	1.0	538
FBgn0004047	2	2	101	64	0.004916353310973441	0.3448172517965287	567
FBgn0004049	16	6	11	2	0.022460937500000007	0.8442850994286962	84
FBgn0004050	0	0	0	0	1.0	1.0	48
FBgn0004052	3	0	0	0	1.0	1.0	0
FBgn0004053	3	0	0	0	1.0	1.0	1
FBgn0004054	8	0	0	0	1.0	1.0	0
FBgn0004055	6	1	1	3	0.6250000000000001	1.0	9
FBgn0004057	7	0	0	0	1.0	1.0	124
FBgn0004066	0	0	0	0	1.0	1.0	234
FBgn0004087	0	0	0	0	1.0	1.0	50
FBgn0004101	18	8	11	13	0.8388197422027586	1.0	51
FBgn0004102	3	0	0	0	1.0	1.0	2
FBgn0004103	2	2	61	58	0.8546300421797666	1.0	609
FBgn0004106	3	3	6	1	0.12500000000000006	1.0	24
FBgn0004107	10	2	2	2	1.0	1.0	29
FBgn0004108	22	2	0	2	0.5	1.0	4
FBgn0004110	3	0	0	0	1.0	1.0	0
FBgn0004117	3	0	0	0	1.0	1.0	368
FBgn0004118	35	0	0	0	1.0	1.0	0
FBgn0004132	2	2	3	3	1.0	1.0	80
FBgn0004133	7	0	0	0	1.0	1.0	0
FBgn0004143	1	0	0	0	1.0	1.0	0
FBgn0004145	6	4	236	202	0.11473869648802544	1.0	3790
FBgn0004167	13	0	0	0	1.0	1.0	366
FBgn0004168	28	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	145
FBgn0004170	0	0	0	0	1.0	1.0	0
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	1	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	1	0	0	0	1.0	1.0	0
FBgn0004177	1	0	0	0	1.0	1.0	804
FBgn0004179	7	2	5	2	0.45312499999999994	1.0	424
FBgn0004181	1	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	6	0	0	0	1.0	1.0	2
FBgn0004198	4	0	0	0	1.0	1.0	0
FBgn0004227	5	1	0	1	1.0	1.0	94
FBgn0004228	2	2	225	256	0.17128440850545396	1.0	2349
FBgn0004237	5	3	4	5	1.0	1.0	166
FBgn0004240	2	1	1	0	1.0	1.0	25
FBgn0004242	29	0	0	0	1.0	1.0	1
FBgn0004244	3	0	0	0	1.0	1.0	0
FBgn0004359	13	0	0	0	1.0	1.0	5
FBgn0004360	14	0	0	0	1.0	1.0	2
FBgn0004362	0	0	0	0	1.0	1.0	203
FBgn0004363	18	1	1	5	0.21875	1.0	791
FBgn0004364	10	0	0	0	1.0	1.0	2
FBgn0004366	4	0	0	0	1.0	1.0	0
FBgn0004367	45	0	0	0	1.0	1.0	6
FBgn0004368	22	0	0	0	1.0	1.0	21
FBgn0004369	45	11	3	5	0.7265625000000002	1.0	18
FBgn0004370	24	0	0	0	1.0	1.0	8
FBgn0004372	0	0	0	0	1.0	1.0	0
FBgn0004373	2	0	0	0	1.0	1.0	116
FBgn0004374	8	2	0	4	0.125	1.0	26
FBgn0004377	7	0	0	0	1.0	1.0	0
FBgn0004378	20	1	1	0	1.0	1.0	21
FBgn0004379	27	1	2	0	0.5	1.0	13
FBgn0004380	0	0	0	0	1.0	1.0	54
FBgn0004381	15	1	2	0	0.5	1.0	37
FBgn0004387	14	5	3	16	0.004425048828124999	0.31501843215411	56
FBgn0004389	17	0	0	0	1.0	1.0	0
FBgn0004390	25	2	0	1	1.0	1.0	42
FBgn0004391	0	0	0	0	1.0	1.0	8
FBgn0004394	29	2	0	2	0.5	1.0	10
FBgn0004395	20	5	2	10	0.038574218750000014	1.0	33
FBgn0004396	5	1	2	0	0.5	1.0	161
FBgn0004397	11	0	0	0	1.0	1.0	66
FBgn0004399	16	0	0	0	1.0	1.0	16
FBgn0004400	1	0	0	0	1.0	1.0	3
FBgn0004401	3	0	0	0	1.0	1.0	244
FBgn0004403	0	0	0	0	1.0	1.0	1093
FBgn0004404	0	0	0	0	1.0	1.0	1184
FBgn0004406	25	0	0	0	1.0	1.0	14
FBgn0004407	20	0	0	0	1.0	1.0	0
FBgn0004413	10	10	224	271	0.03857527993128553	1.0	2811
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	3	3	45	50	0.6817425059181854	1.0	496
FBgn0004425	0	0	0	0	1.0	1.0	398
FBgn0004426	0	0	0	0	1.0	1.0	1496
FBgn0004427	0	0	0	0	1.0	1.0	1867
FBgn0004428	0	0	0	0	1.0	1.0	917
FBgn0004429	1	1	12	2	0.01293945312500001	0.6246647029728088	151
FBgn0004430	3	0	0	0	1.0	1.0	4
FBgn0004431	5	1	10	3	0.09228515625	1.0	97
FBgn0004432	0	0	0	0	1.0	1.0	2025
FBgn0004435	12	6	3	7	0.3437500000000002	1.0	56
FBgn0004436	1	1	4	2	0.6875000000000004	1.0	386
FBgn0004449	16	2	1	3	0.6250000000000001	1.0	23
FBgn0004456	4	0	0	0	1.0	1.0	55
FBgn0004462	2	0	0	0	1.0	1.0	36
FBgn0004463	44	9	12	8	0.5034446716308593	1.0	36
FBgn0004465	1	1	0	2	0.5	1.0	172
FBgn0004507	13	8	12	7	0.35928344726562544	1.0	125
FBgn0004509	7	0	0	0	1.0	1.0	57
FBgn0004510	6	1	1	1	1.0	1.0	38
FBgn0004511	5	0	0	0	1.0	1.0	0
FBgn0004512	23	6	15	21	0.40503224614076316	1.0	77
FBgn0004513	22	0	0	0	1.0	1.0	2
FBgn0004514	6	0	0	0	1.0	1.0	1
FBgn0004516	16	0	0	0	1.0	1.0	0
FBgn0004551	4	1	2	0	0.5	1.0	322
FBgn0004552	0	0	0	0	1.0	1.0	52
FBgn0004554	6	0	0	0	1.0	1.0	0
FBgn0004556	3	2	3	7	0.3437500000000002	1.0	29
FBgn0004567	4	0	0	0	1.0	1.0	0
FBgn0004569	10	1	2	0	0.5	1.0	10
FBgn0004572	19	0	0	0	1.0	1.0	0
FBgn0004573	14	0	0	0	1.0	1.0	0
FBgn0004574	7	4	24	17	0.34888887944907726	1.0	167
FBgn0004575	4	1	7	3	0.3437500000000002	1.0	3
FBgn0004577	1	0	0	0	1.0	1.0	0
FBgn0004579	26	0	0	0	1.0	1.0	0
FBgn0004580	8	1	2	0	0.5	1.0	94
FBgn0004581	20	0	0	0	1.0	1.0	0
FBgn0004583	8	3	6	5	0.9999999999999998	1.0	9
FBgn0004584	8	0	0	0	1.0	1.0	19
FBgn0004587	0	0	0	0	1.0	1.0	332
FBgn0004588	1	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	1	0	0	0	1.0	1.0	0
FBgn0004592	7	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	6	1	0	1	1.0	1.0	7
FBgn0004597	1	0	0	0	1.0	1.0	76
FBgn0004598	24	0	0	0	1.0	1.0	11
FBgn0004603	0	0	0	0	1.0	1.0	67
FBgn0004606	34	0	0	0	1.0	1.0	0
FBgn0004607	5	0	0	0	1.0	1.0	1
FBgn0004611	7	0	0	0	1.0	1.0	11
FBgn0004618	37	0	0	0	1.0	1.0	0
FBgn0004619	15	0	0	0	1.0	1.0	0
FBgn0004620	15	0	0	0	1.0	1.0	6
FBgn0004622	48	8	1	2	1.0	1.0	4
FBgn0004623	5	0	0	0	1.0	1.0	0
FBgn0004624	3	0	0	0	1.0	1.0	135
FBgn0004625	17	4	6	5	0.9999999999999998	1.0	49
FBgn0004629	5	4	72	92	0.13766165019746568	1.0	546
FBgn0004635	17	4	9	0	0.00390625	0.3009431670984456	28
FBgn0004636	11	5	32	31	1.0	1.0	477
FBgn0004638	9	5	23	17	0.4295905078433857	1.0	245
FBgn0004643	0	0	0	0	1.0	1.0	56
FBgn0004644	19	2	2	3	0.9999999999999998	1.0	69
FBgn0004646	5	0	0	0	1.0	1.0	29
FBgn0004647	16	1	0	1	1.0	1.0	8
FBgn0004648	18	6	4	3	1.0	1.0	90
FBgn0004649	34	4	5	4	1.0	1.0	45
FBgn0004650	2	0	0	0	1.0	1.0	23
FBgn0004652	16	0	0	0	1.0	1.0	8
FBgn0004654	0	0	0	0	1.0	1.0	391
FBgn0004655	0	0	0	0	1.0	1.0	37
FBgn0004656	14	1	2	1	0.6250000000000002	1.0	30
FBgn0004657	12	10	53	73	0.09012286584573265	1.0	446
FBgn0004666	3	0	0	0	1.0	1.0	3
FBgn0004687	2	2	38	40	0.9099464518745244	1.0	778
FBgn0004698	6	0	0	0	1.0	1.0	39
FBgn0004777	2	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	1	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	2	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	23	1	0	2	0.5	1.0	6
FBgn0004795	8	0	0	0	1.0	1.0	4
FBgn0004797	9	2	0	2	0.5	1.0	45
FBgn0004811	0	0	0	0	1.0	1.0	59
FBgn0004828	2	1	13	8	0.3833103179931642	1.0	126
FBgn0004832	0	0	0	0	1.0	1.0	23
FBgn0004834	14	8	10	15	0.4243562221527099	1.0	72
FBgn0004837	0	0	0	0	1.0	1.0	17
FBgn0004838	0	0	0	0	1.0	1.0	117
FBgn0004839	37	0	0	0	1.0	1.0	2
FBgn0004841	20	0	0	0	1.0	1.0	0
FBgn0004842	9	0	0	0	1.0	1.0	0
FBgn0004852	4	3	8	4	0.3876953125000001	1.0	35
FBgn0004854	6	0	0	0	1.0	1.0	0
FBgn0004855	9	8	11	14	0.690037965774536	1.0	73
FBgn0004856	0	0	0	0	1.0	1.0	96
FBgn0004858	32	0	0	0	1.0	1.0	86
FBgn0004859	1	0	0	0	1.0	1.0	3
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	25
FBgn0004862	8	0	0	0	1.0	1.0	3
FBgn0004863	5	0	0	0	1.0	1.0	0
FBgn0004864	8	4	3	2	0.9999999999999998	1.0	32
FBgn0004865	8	2	0	1	1.0	1.0	3
FBgn0004867	0	0	0	0	1.0	1.0	1883
FBgn0004868	13	11	93	37	9.701935109114723E-7	2.622874057044124E-4	501
FBgn0004870	32	0	0	0	1.0	1.0	1
FBgn0004872	16	2	2	2	1.0	1.0	13
FBgn0004873	64	30	33	36	0.8099490529189249	1.0	142
FBgn0004875	16	2	3	2	0.9999999999999998	1.0	32
FBgn0004876	10	7	7	3	0.3437500000000002	1.0	159
FBgn0004878	5	0	0	0	1.0	1.0	1
FBgn0004880	10	0	0	0	1.0	1.0	0
FBgn0004882	9	0	0	0	1.0	1.0	24
FBgn0004885	41	0	0	0	1.0	1.0	2
FBgn0004888	5	2	8	4	0.3876953125000001	1.0	476
FBgn0004889	7	2	2	0	0.5	1.0	109
FBgn0004892	18	2	1	1	1.0	1.0	6
FBgn0004893	36	7	3	7	0.3437500000000002	1.0	57
FBgn0004895	8	0	0	0	1.0	1.0	0
FBgn0004896	49	0	0	0	1.0	1.0	0
FBgn0004897	10	0	0	0	1.0	1.0	0
FBgn0004898	7	0	0	0	1.0	1.0	0
FBgn0004901	1	0	0	0	1.0	1.0	43
FBgn0004903	16	8	7	2	0.17968750000000003	1.0	113
FBgn0004907	10	9	94	72	0.10283252418776907	1.0	2113
FBgn0004908	1	1	7	6	0.9999999999999996	1.0	74
FBgn0004910	7	2	3	1	0.6250000000000001	1.0	292
FBgn0004911	22	5	3	0	0.25000000000000006	1.0	5
FBgn0004913	4	0	0	0	1.0	1.0	49
FBgn0004914	14	0	0	0	1.0	1.0	213
FBgn0004915	8	5	17	37	0.009073340339587174	0.5090999906012139	145
FBgn0004919	20	0	0	0	1.0	1.0	11
FBgn0004921	9	0	0	0	1.0	1.0	505
FBgn0004922	3	0	0	0	1.0	1.0	3020
FBgn0004924	9	0	0	0	1.0	1.0	39
FBgn0004925	0	0	0	0	1.0	1.0	246
FBgn0004926	3	2	28	31	0.7948436539828606	1.0	385
FBgn0004956	2	0	0	0	1.0	1.0	0
FBgn0004957	7	0	0	0	1.0	1.0	16
FBgn0004959	3	0	0	0	1.0	1.0	2
FBgn0005198	4	0	0	0	1.0	1.0	40
FBgn0005278	6	0	0	0	1.0	1.0	256
FBgn0005322	3	3	17	21	0.6271025701571491	1.0	160
FBgn0005355	2	1	4	2	0.6875000000000004	1.0	28
FBgn0005386	17	0	0	0	1.0	1.0	17
FBgn0005390	22	2	4	9	0.2668457031250001	1.0	23
FBgn0005391	8	7	73	70	0.8672499070976053	1.0	285
FBgn0005410	13	5	1	1	1.0	1.0	17
FBgn0005411	1	0	0	0	1.0	1.0	245
FBgn0005427	8	0	0	0	1.0	1.0	41
