gene	all_snps	covered_snps	line_426	line_287	binomial_p	binomial_FDR	covering_reads
FBgn0031619	9	0	0	0	1.0	1.0	0
FBgn0031620	12	0	0	0	1.0	1.0	0
FBgn0031621	5	0	0	0	1.0	1.0	0
FBgn0031622	3	0	0	0	1.0	1.0	0
FBgn0031623	2	0	0	0	1.0	1.0	0
FBgn0031626	20	0	0	0	1.0	1.0	0
FBgn0031627	5	0	0	0	1.0	1.0	0
FBgn0031628	6	3	1	0	1.0	1.0	14
FBgn0031629	7	3	3	2	0.9999999999999998	1.0	62
FBgn0031630	1	0	0	0	1.0	1.0	8
FBgn0031631	1	0	0	0	1.0	1.0	0
FBgn0031632	0	0	0	0	1.0	1.0	0
FBgn0031633	8	4	20	13	0.29620636859908706	1.0	106
FBgn0031634	4	0	0	0	1.0	1.0	0
FBgn0031635	4	0	0	0	1.0	1.0	108
FBgn0031636	2	2	9	20	0.06142834573984139	1.0	180
FBgn0031637	9	6	10	9	1.0	1.0	62
FBgn0031638	1	0	0	0	1.0	1.0	15
FBgn0031639	0	0	0	0	1.0	1.0	52
FBgn0031640	2	1	3	1	0.6250000000000001	1.0	48
FBgn0031643	5	0	0	0	1.0	1.0	68
FBgn0031644	7	0	0	0	1.0	1.0	0
FBgn0031645	18	8	27	12	0.023702702470473017	1.0	143
FBgn0031646	2	0	0	0	1.0	1.0	0
FBgn0031649	16	4	2	9	0.0654296875	1.0	22
FBgn0031650	2	1	2	1	0.6250000000000002	1.0	0
FBgn0031651	8	8	20	20	1.0	1.0	99
FBgn0031652	11	11	12	12	1.0	1.0	27
FBgn0031653	1	1	699	482	2.9264186724222915E-10	1.673573816932579E-7	8166
FBgn0031654	0	0	0	0	1.0	1.0	675
FBgn0031655	6	1	0	1	1.0	1.0	2
FBgn0031656	0	0	0	0	1.0	1.0	56
FBgn0031657	0	0	0	0	1.0	1.0	52
FBgn0031659	6	0	0	0	1.0	1.0	51
FBgn0031660	4	3	25	29	0.6834892282353378	1.0	180
FBgn0031661	1	1	7	6	0.9999999999999996	1.0	70
FBgn0031662	0	0	0	0	1.0	1.0	42
FBgn0031663	0	0	0	0	1.0	1.0	27
FBgn0031664	0	0	0	0	1.0	1.0	39
FBgn0031668	0	0	0	0	1.0	1.0	0
FBgn0031670	1	1	2	0	0.5	1.0	135
FBgn0031673	1	1	1	0	1.0	1.0	21
FBgn0031674	1	0	0	0	1.0	1.0	0
FBgn0031675	0	0	0	0	1.0	1.0	5
FBgn0031676	3	2	5	2	0.45312499999999994	1.0	35
FBgn0031677	1	0	0	0	1.0	1.0	0
FBgn0031678	1	0	0	0	1.0	1.0	0
FBgn0031681	6	3	1	7	0.07031250000000003	1.0	47
FBgn0031682	0	0	0	0	1.0	1.0	65
FBgn0031683	6	0	0	0	1.0	1.0	3
FBgn0031684	1	1	15	18	0.7283324808813632	1.0	194
FBgn0031685	1	0	0	0	1.0	1.0	0
FBgn0031688	0	0	0	0	1.0	1.0	4
FBgn0031689	0	0	0	0	1.0	1.0	532
FBgn0031690	0	0	0	0	1.0	1.0	0
FBgn0031692	1	1	3	1	0.6250000000000001	1.0	83
FBgn0031693	1	1	4	6	0.7539062500000002	1.0	258
FBgn0031694	6	0	0	0	1.0	1.0	10
FBgn0031695	2	1	0	1	1.0	1.0	49
FBgn0031696	8	1	1	0	1.0	1.0	13
FBgn0031697	3	0	0	0	1.0	1.0	0
FBgn0031698	9	0	0	0	1.0	1.0	10
FBgn0031700	1	1	2	0	0.5	1.0	8
FBgn0031701	3	1	1	0	1.0	1.0	6
FBgn0031702	10	0	0	0	1.0	1.0	1
FBgn0031703	6	3	21	12	0.16275565745308995	1.0	137
FBgn0031707	8	0	0	0	1.0	1.0	0
FBgn0031708	6	5	15	22	0.32400860008783616	1.0	96
FBgn0031710	7	3	9	6	0.6072387695312503	1.0	38
FBgn0031711	0	0	0	0	1.0	1.0	65
FBgn0031713	14	3	4	4	1.0	1.0	38
FBgn0031715	5	0	0	0	1.0	1.0	0
FBgn0031716	5	0	0	0	1.0	1.0	0
FBgn0031717	4	3	9	8	0.9999999999999999	1.0	107
FBgn0031718	1	0	0	0	1.0	1.0	0
FBgn0031719	2	0	0	0	1.0	1.0	0
FBgn0031720	3	0	0	0	1.0	1.0	0
FBgn0031721	1	0	0	0	1.0	1.0	0
FBgn0031722	3	0	0	0	1.0	1.0	0
FBgn0031723	5	0	0	0	1.0	1.0	0
FBgn0031724	1	0	0	0	1.0	1.0	0
FBgn0031725	3	0	0	0	1.0	1.0	0
FBgn0031726	9	0	0	0	1.0	1.0	0
FBgn0031728	7	0	0	0	1.0	1.0	0
FBgn0031729	1	0	0	0	1.0	1.0	0
FBgn0031730	19	0	0	0	1.0	1.0	0
FBgn0031731	1	0	0	0	1.0	1.0	1
FBgn0031732	25	16	36	25	0.1618814055255975	1.0	142
FBgn0031733	0	0	0	0	1.0	1.0	0
FBgn0031734	6	0	0	0	1.0	1.0	46
FBgn0031735	2	0	0	0	1.0	1.0	9
FBgn0031736	8	1	0	1	1.0	1.0	31
FBgn0031737	8	2	5	3	0.7265625000000002	1.0	31
FBgn0031738	1	0	0	0	1.0	1.0	15
FBgn0031739	7	6	2	5	0.45312499999999994	1.0	17
FBgn0031740	4	3	1	3	0.6250000000000001	1.0	14
FBgn0031741	7	3	38	58	0.051910522148838525	1.0	373
FBgn0031745	4	0	0	0	1.0	1.0	15
FBgn0031746	2	0	0	0	1.0	1.0	0
FBgn0031747	7	1	1	0	1.0	1.0	4
FBgn0031749	2	0	0	0	1.0	1.0	0
FBgn0031751	0	0	0	0	1.0	1.0	0
FBgn0031752	15	3	1	1	1.0	1.0	38
FBgn0031753	13	0	0	0	1.0	1.0	0
FBgn0031756	18	0	0	0	1.0	1.0	0
FBgn0031757	0	0	0	0	1.0	1.0	0
FBgn0031758	4	0	0	0	1.0	1.0	0
FBgn0031759	8	0	0	0	1.0	1.0	24
FBgn0031760	14	3	7	2	0.17968750000000003	1.0	8
FBgn0031762	22	0	0	0	1.0	1.0	4
FBgn0031763	0	0	0	0	1.0	1.0	0
FBgn0031764	0	0	0	0	1.0	1.0	17
FBgn0031765	3	0	0	0	1.0	1.0	0
FBgn0031766	0	0	0	0	1.0	1.0	13
FBgn0031768	2	0	0	0	1.0	1.0	43
FBgn0031769	3	0	0	0	1.0	1.0	7
FBgn0031770	6	0	0	0	1.0	1.0	0
FBgn0031771	2	1	14	31	0.01609436003127485	1.0	363
FBgn0031772	3	2	2	1	0.6250000000000002	1.0	21
FBgn0031773	6	1	0	3	0.25000000000000006	1.0	12
FBgn0031774	0	0	0	0	1.0	1.0	19
FBgn0031775	0	0	0	0	1.0	1.0	0
FBgn0031776	0	0	0	0	1.0	1.0	85
FBgn0031777	2	2	2	5	0.45312499999999994	1.0	30
FBgn0031778	7	0	0	0	1.0	1.0	2
FBgn0031779	11	1	1	2	1.0	1.0	23
FBgn0031781	3	3	27	23	0.6718110337653654	1.0	168
FBgn0031782	2	0	0	0	1.0	1.0	7
FBgn0031783	10	0	0	0	1.0	1.0	0
FBgn0031784	0	0	0	0	1.0	1.0	0
FBgn0031785	27	0	0	0	1.0	1.0	0
FBgn0031786	0	0	0	0	1.0	1.0	0
FBgn0031791	0	0	0	0	1.0	1.0	43
FBgn0031792	7	0	0	0	1.0	1.0	0
FBgn0031799	1	0	0	0	1.0	1.0	18
FBgn0031800	11	1	2	0	0.5	1.0	3
FBgn0031801	1	0	0	0	1.0	1.0	193
FBgn0031802	0	0	0	0	1.0	1.0	0
FBgn0031803	1	0	0	0	1.0	1.0	0
FBgn0031804	1	0	0	0	1.0	1.0	4
FBgn0031805	0	0	0	0	1.0	1.0	4
FBgn0031808	2	0	0	0	1.0	1.0	0
FBgn0031811	32	0	0	0	1.0	1.0	0
FBgn0031812	10	6	9	7	0.8036193847656253	1.0	25
FBgn0031813	4	4	2	1	0.6250000000000002	1.0	481
FBgn0031814	1	0	0	0	1.0	1.0	20
FBgn0031815	0	0	0	0	1.0	1.0	238
FBgn0031816	4	0	0	0	1.0	1.0	7
FBgn0031817	8	5	3	3	1.0	1.0	12
FBgn0031818	8	5	20	19	1.0	1.0	101
FBgn0031820	9	2	6	2	0.2890625000000001	1.0	31
FBgn0031821	0	0	0	0	1.0	1.0	2
FBgn0031822	0	0	0	0	1.0	1.0	24
FBgn0031824	8	3	2	2	1.0	1.0	22
FBgn0031826	4	0	0	0	1.0	1.0	0
FBgn0031829	3	0	0	0	1.0	1.0	0
FBgn0031830	1	1	11	14	0.690037965774536	1.0	557
FBgn0031831	0	0	0	0	1.0	1.0	0
FBgn0031832	0	0	0	0	1.0	1.0	31
FBgn0031834	5	0	0	0	1.0	1.0	26
FBgn0031835	21	0	0	0	1.0	1.0	0
FBgn0031836	10	4	17	9	0.16863754391670216	1.0	147
FBgn0031837	3	0	0	0	1.0	1.0	0
FBgn0031842	9	1	2	0	0.5	1.0	63
FBgn0031844	1	0	0	0	1.0	1.0	0
FBgn0031845	2	2	5	3	0.7265625000000002	1.0	92
FBgn0031848	1	0	0	0	1.0	1.0	6
FBgn0031849	4	0	0	0	1.0	1.0	0
FBgn0031850	18	1	1	0	1.0	1.0	10
FBgn0031851	5	0	0	0	1.0	1.0	29
FBgn0031853	14	0	0	0	1.0	1.0	0
FBgn0031854	4	0	0	0	1.0	1.0	0
FBgn0031855	0	0	0	0	1.0	1.0	6
FBgn0031856	9	0	0	0	1.0	1.0	0
FBgn0031857	83	6	4	0	0.125	1.0	13
FBgn0031858	13	0	0	0	1.0	1.0	3
FBgn0031859	0	0	0	0	1.0	1.0	0
FBgn0031860	16	15	20	16	0.617719317029696	1.0	46
FBgn0031861	5	0	0	0	1.0	1.0	0
FBgn0031865	2	0	0	0	1.0	1.0	253
FBgn0031866	9	0	0	0	1.0	1.0	0
FBgn0031868	4	1	1	0	1.0	1.0	43
FBgn0031869	27	0	0	0	1.0	1.0	5
FBgn0031871	0	0	0	0	1.0	1.0	8
FBgn0031872	7	0	0	0	1.0	1.0	2
FBgn0031873	3	0	0	0	1.0	1.0	12
FBgn0031874	4	1	0	2	0.5	1.0	6
FBgn0031875	1	0	0	0	1.0	1.0	3
FBgn0031876	6	0	0	0	1.0	1.0	6
FBgn0031877	9	3	1	4	0.3749999999999999	1.0	20
FBgn0031878	5	0	0	0	1.0	1.0	2
FBgn0031879	51	0	0	0	1.0	1.0	2
FBgn0031880	5	4	4	1	0.3749999999999999	1.0	10
FBgn0031881	2	2	8	3	0.2265625	1.0	69
FBgn0031882	3	0	0	0	1.0	1.0	60
FBgn0031883	3	0	0	0	1.0	1.0	110
FBgn0031885	13	0	0	0	1.0	1.0	24
FBgn0031886	9	0	0	0	1.0	1.0	0
FBgn0031887	4	0	0	0	1.0	1.0	1
FBgn0031888	5	0	0	0	1.0	1.0	0
FBgn0031893	2	0	0	0	1.0	1.0	73
FBgn0031894	18	0	0	0	1.0	1.0	0
FBgn0031895	8	0	0	0	1.0	1.0	1
FBgn0031896	7	1	4	4	1.0	1.0	47
FBgn0031897	10	4	3	6	0.5078125000000004	1.0	209
FBgn0031900	14	0	0	0	1.0	1.0	0
FBgn0031902	3	0	0	0	1.0	1.0	4
FBgn0031903	9	0	0	0	1.0	1.0	0
FBgn0031904	3	0	0	0	1.0	1.0	71
FBgn0031905	22	0	0	0	1.0	1.0	0
FBgn0031906	11	4	5	12	0.14346313476562486	1.0	44
FBgn0031907	7	0	0	0	1.0	1.0	2
FBgn0031908	2	2	22	9	0.029449373483657816	1.0	143
FBgn0031909	9	6	8	8	1.0	1.0	32
FBgn0031910	25	17	170	97	9.321339331945019E-6	0.0031008062774294594	614
FBgn0031912	3	1	12	15	0.7011080384254462	1.0	206
FBgn0031913	5	5	25	49	0.0070842526738804975	0.7117280608643859	184
FBgn0031914	13	2	23	19	0.6439689563703722	1.0	193
FBgn0031918	0	0	0	0	1.0	1.0	0
FBgn0031920	3	0	0	0	1.0	1.0	0
FBgn0031923	0	0	0	0	1.0	1.0	0
FBgn0031925	20	0	0	0	1.0	1.0	0
FBgn0031926	15	0	0	0	1.0	1.0	0
FBgn0031927	0	0	0	0	1.0	1.0	0
FBgn0031929	3	0	0	0	1.0	1.0	439
FBgn0031930	2	2	16	29	0.07245426016254435	1.0	333
FBgn0031934	6	0	0	0	1.0	1.0	0
FBgn0031935	6	0	0	0	1.0	1.0	2
FBgn0031936	1	0	0	0	1.0	1.0	3
FBgn0031937	0	0	0	0	1.0	1.0	4
FBgn0031939	6	1	3	1	0.6250000000000001	1.0	83
FBgn0031940	0	0	0	0	1.0	1.0	1
FBgn0031941	6	0	0	0	1.0	1.0	0
FBgn0031942	2	0	0	0	1.0	1.0	0
FBgn0031943	1	0	0	0	1.0	1.0	0
FBgn0031944	2	0	0	0	1.0	1.0	0
FBgn0031945	2	2	3	3	1.0	1.0	15
FBgn0031946	2	0	0	0	1.0	1.0	0
FBgn0031947	11	4	4	2	0.6875000000000004	1.0	21
FBgn0031948	13	2	0	1	1.0	1.0	51
FBgn0031950	10	1	14	19	0.48685024166479707	1.0	247
FBgn0031951	10	4	1	3	0.6250000000000001	1.0	80
FBgn0031952	28	0	0	0	1.0	1.0	4
FBgn0031954	1	0	0	0	1.0	1.0	0
FBgn0031955	2	0	0	0	1.0	1.0	0
FBgn0031957	2	0	0	0	1.0	1.0	0
FBgn0031959	2	0	0	0	1.0	1.0	0
FBgn0031961	0	0	0	0	1.0	1.0	0
FBgn0031962	0	0	0	0	1.0	1.0	60
FBgn0031966	0	0	0	0	1.0	1.0	0
FBgn0031968	7	7	18	23	0.5327092552361133	1.0	174
FBgn0031969	6	1	0	1	1.0	1.0	149
FBgn0031970	0	0	0	0	1.0	1.0	1
FBgn0031971	8	4	2	0	0.5	1.0	27
FBgn0031972	8	7	8	9	0.9999999999999999	1.0	30
FBgn0031973	3	0	0	0	1.0	1.0	12
FBgn0031974	0	0	0	0	1.0	1.0	127
FBgn0031975	10	1	3	0	0.25000000000000006	1.0	41
FBgn0031976	1	0	0	0	1.0	1.0	0
FBgn0031977	0	0	0	0	1.0	1.0	58
FBgn0031979	3	3	4	2	0.6875000000000004	1.0	12
FBgn0031980	0	0	0	0	1.0	1.0	1492
FBgn0031981	68	1	1	0	1.0	1.0	7
FBgn0031985	22	3	6	6	1.0	1.0	30
FBgn0031986	3	0	0	0	1.0	1.0	0
FBgn0031987	9	4	15	14	0.9999999999999998	1.0	110
FBgn0031988	7	1	1	2	1.0	1.0	46
FBgn0031990	26	0	0	0	1.0	1.0	54
FBgn0031992	4	3	3	4	1.0	1.0	73
FBgn0031993	27	1	0	4	0.125	1.0	5
FBgn0031995	0	0	0	0	1.0	1.0	43
FBgn0031996	0	0	0	0	1.0	1.0	23
FBgn0031997	6	2	4	2	0.6875000000000004	1.0	38
FBgn0031998	7	1	2	4	0.6875000000000004	1.0	95
FBgn0031999	10	0	0	0	1.0	1.0	0
FBgn0032000	8	8	19	17	0.8679394004284404	1.0	93
FBgn0032001	0	0	0	0	1.0	1.0	67
FBgn0032002	2	2	6	2	0.2890625000000001	1.0	76
FBgn0032003	0	0	0	0	1.0	1.0	0
FBgn0032004	0	0	0	0	1.0	1.0	0
FBgn0032005	2	1	3	3	1.0	1.0	89
FBgn0032006	43	10	4	4	1.0	1.0	48
FBgn0032008	0	0	0	0	1.0	1.0	0
FBgn0032010	18	0	0	0	1.0	1.0	14
FBgn0032013	2	0	0	0	1.0	1.0	0
FBgn0032014	4	1	4	0	0.125	1.0	28
FBgn0032015	7	2	7	4	0.5488281249999998	1.0	253
FBgn0032016	10	2	3	0	0.25000000000000006	1.0	26
FBgn0032017	7	3	2	6	0.2890625000000001	1.0	21
FBgn0032018	16	4	4	5	1.0	1.0	53
FBgn0032019	5	0	0	0	1.0	1.0	0
FBgn0032020	2	1	4	4	1.0	1.0	52
FBgn0032021	2	0	0	0	1.0	1.0	9
FBgn0032022	8	5	19	25	0.4513808323961255	1.0	110
FBgn0032023	6	0	0	0	1.0	1.0	0
FBgn0032024	2	0	0	0	1.0	1.0	9
FBgn0032025	3	0	0	0	1.0	1.0	116
FBgn0032026	8	1	2	3	0.9999999999999998	1.0	55
FBgn0032029	12	1	2	0	0.5	1.0	84
FBgn0032030	6	3	5	9	0.4239501953124998	1.0	30
FBgn0032031	10	2	2	2	1.0	1.0	15
FBgn0032032	6	0	0	0	1.0	1.0	34
FBgn0032033	0	0	0	0	1.0	1.0	35
FBgn0032034	0	0	0	0	1.0	1.0	4
FBgn0032035	1	1	6	7	0.9999999999999996	1.0	48
FBgn0032036	32	0	0	0	1.0	1.0	20
FBgn0032037	27	0	0	0	1.0	1.0	0
FBgn0032039	3	0	0	0	1.0	1.0	0
FBgn0032040	2	0	0	0	1.0	1.0	0
FBgn0032042	9	0	0	0	1.0	1.0	30
FBgn0032045	0	0	0	0	1.0	1.0	0
FBgn0032047	3	1	2	0	0.5	1.0	8
FBgn0032048	1	0	0	0	1.0	1.0	31
FBgn0032049	1	1	9	11	0.8238029479980468	1.0	10909
FBgn0032050	13	4	9	10	1.0	1.0	38
FBgn0032051	6	0	0	0	1.0	1.0	31
FBgn0032052	9	0	0	0	1.0	1.0	62
FBgn0032053	2	1	5	3	0.7265625000000002	1.0	69
FBgn0032054	1	0	0	0	1.0	1.0	22
FBgn0032055	1	0	0	0	1.0	1.0	0
FBgn0032057	0	0	0	0	1.0	1.0	2
FBgn0032058	3	0	0	0	1.0	1.0	0
FBgn0032059	0	0	0	0	1.0	1.0	22
FBgn0032061	9	0	0	0	1.0	1.0	0
FBgn0032065	0	0	0	0	1.0	1.0	0
FBgn0032066	24	14	28	9	0.002563207992352541	0.3549696090825833	51
FBgn0032067	20	2	4	2	0.6875000000000004	1.0	26
FBgn0032068	8	4	7	12	0.35928344726562544	1.0	629
FBgn0032069	6	1	32	1	7.916241884231556E-9	4.359503725060704E-6	391
FBgn0032072	2	0	0	0	1.0	1.0	0
FBgn0032074	0	0	0	0	1.0	1.0	1578
FBgn0032075	0	0	0	0	1.0	1.0	1257
FBgn0032076	2	0	0	0	1.0	1.0	0
FBgn0032077	1	0	0	0	1.0	1.0	0
FBgn0032078	0	0	0	0	1.0	1.0	106
FBgn0032079	5	0	0	0	1.0	1.0	59
FBgn0032080	20	0	0	0	1.0	1.0	0
FBgn0032082	4	0	0	0	1.0	1.0	2
FBgn0032083	1	0	0	0	1.0	1.0	0
FBgn0032084	7	3	3	4	1.0	1.0	18
FBgn0032085	2	0	0	0	1.0	1.0	282
FBgn0032086	3	1	0	1	1.0	1.0	2
FBgn0032087	2	2	51	21	5.349642016498915E-4	0.10209762098793565	1329
FBgn0032088	11	8	69	104	0.009538020834280082	0.8667429190201464	860
FBgn0032089	6	3	4	5	1.0	1.0	6
FBgn0032090	0	0	0	0	1.0	1.0	0
FBgn0032094	6	0	0	0	1.0	1.0	0
FBgn0032095	12	0	0	0	1.0	1.0	0
FBgn0032096	6	0	0	0	1.0	1.0	0
FBgn0032100	7	0	0	0	1.0	1.0	0
FBgn0032101	5	5	11	15	0.5571970939636224	1.0	59
FBgn0032104	0	0	0	0	1.0	1.0	0
FBgn0032105	0	0	0	0	1.0	1.0	3
FBgn0032109	14	0	0	0	1.0	1.0	0
FBgn0032110	9	0	0	0	1.0	1.0	0
FBgn0032111	5	0	0	0	1.0	1.0	0
FBgn0032115	2	0	0	0	1.0	1.0	0
FBgn0032116	15	1	3	8	0.2265625	1.0	96
FBgn0032117	7	5	5	2	0.45312499999999994	1.0	9
FBgn0032119	2	0	0	0	1.0	1.0	0
FBgn0032120	19	2	4	2	0.6875000000000004	1.0	59
FBgn0032122	0	0	0	0	1.0	1.0	0
FBgn0032123	81	0	0	0	1.0	1.0	18
FBgn0032124	23	15	23	23	1.0	1.0	100
FBgn0032125	0	0	0	0	1.0	1.0	0
FBgn0032126	0	0	0	0	1.0	1.0	0
FBgn0032127	0	0	0	0	1.0	1.0	0
FBgn0032129	12	3	0	1	1.0	1.0	27
FBgn0032130	16	4	9	8	0.9999999999999999	1.0	35
FBgn0032131	20	6	38	61	0.026525106848394417	1.0	173
FBgn0032132	0	0	0	0	1.0	1.0	0
FBgn0032135	0	0	0	0	1.0	1.0	19
FBgn0032136	42	0	0	0	1.0	1.0	0
FBgn0032138	26	10	55	61	0.6426674253796115	1.0	283
FBgn0032139	6	0	0	0	1.0	1.0	7
FBgn0032140	5	2	5	4	1.0	1.0	30
FBgn0032142	3	0	0	0	1.0	1.0	0
FBgn0032143	4	0	0	0	1.0	1.0	0
FBgn0032144	14	5	646	961	3.911168357699603E-15	3.2308423505908555E-12	6477
FBgn0032145	1	0	0	0	1.0	1.0	0
FBgn0032147	5	4	9	14	0.4048728942871096	1.0	51
FBgn0032149	0	0	0	0	1.0	1.0	26
FBgn0032150	5	0	0	0	1.0	1.0	11
FBgn0032151	2	0	0	0	1.0	1.0	0
FBgn0032153	0	0	0	0	1.0	1.0	4
FBgn0032154	0	0	0	0	1.0	1.0	19
FBgn0032156	0	0	0	0	1.0	1.0	96
FBgn0032157	0	0	0	0	1.0	1.0	24
FBgn0032160	0	0	0	0	1.0	1.0	131
FBgn0032161	0	0	0	0	1.0	1.0	32
FBgn0032162	0	0	0	0	1.0	1.0	32
FBgn0032163	0	0	0	0	1.0	1.0	0
FBgn0032166	0	0	0	0	1.0	1.0	47
FBgn0032167	0	0	0	0	1.0	1.0	192
FBgn0032168	0	0	0	0	1.0	1.0	6
FBgn0032169	0	0	0	0	1.0	1.0	12
FBgn0032170	3	1	9	9	1.0	1.0	159
FBgn0032171	0	0	0	0	1.0	1.0	30
FBgn0032172	0	0	0	0	1.0	1.0	28
FBgn0032175	37	0	0	0	1.0	1.0	0
FBgn0032176	22	0	0	0	1.0	1.0	2
FBgn0032178	9	0	0	0	1.0	1.0	1
FBgn0032180	18	0	0	0	1.0	1.0	0
FBgn0032181	3	0	0	0	1.0	1.0	0
FBgn0032182	1	0	0	0	1.0	1.0	0
FBgn0032184	0	0	0	0	1.0	1.0	0
FBgn0032186	2	0	0	0	1.0	1.0	0
FBgn0032187	7	0	0	0	1.0	1.0	94
FBgn0032188	8	0	0	0	1.0	1.0	0
FBgn0032189	5	0	0	0	1.0	1.0	22
FBgn0032191	0	0	0	0	1.0	1.0	49
FBgn0032192	0	0	0	0	1.0	1.0	0
FBgn0032193	0	0	0	0	1.0	1.0	20
FBgn0032194	0	0	0	0	1.0	1.0	25
FBgn0032195	0	0	0	0	1.0	1.0	18
FBgn0032196	0	0	0	0	1.0	1.0	72
FBgn0032197	0	0	0	0	1.0	1.0	18
FBgn0032198	0	0	0	0	1.0	1.0	184
FBgn0032200	0	0	0	0	1.0	1.0	56
FBgn0032202	0	0	0	0	1.0	1.0	92
FBgn0032204	3	0	0	0	1.0	1.0	32
FBgn0032205	0	0	0	0	1.0	1.0	43
FBgn0032208	23	0	0	0	1.0	1.0	78
FBgn0032209	0	0	0	0	1.0	1.0	30
FBgn0032210	6	0	0	0	1.0	1.0	49
FBgn0032211	4	0	0	0	1.0	1.0	0
FBgn0032213	0	0	0	0	1.0	1.0	29
FBgn0032214	2	2	2	7	0.17968750000000003	1.0	35
FBgn0032215	4	2	2	5	0.45312499999999994	1.0	35
FBgn0032216	3	2	22	14	0.24298495403490966	1.0	153
FBgn0032217	5	1	16	4	0.011817932128906231	1.0	152
FBgn0032218	0	0	0	0	1.0	1.0	92
FBgn0032219	1	0	0	0	1.0	1.0	0
FBgn0032221	2	0	0	0	1.0	1.0	0
FBgn0032222	0	0	0	0	1.0	1.0	92
FBgn0032223	1	0	0	0	1.0	1.0	27
FBgn0032224	5	4	3	1	0.6250000000000001	1.0	76
FBgn0032225	6	0	0	0	1.0	1.0	2
FBgn0032228	1	0	0	0	1.0	1.0	0
FBgn0032229	1	1	6	1	0.12500000000000006	1.0	111
FBgn0032230	3	1	1	1	1.0	1.0	19
FBgn0032231	3	0	0	0	1.0	1.0	45
FBgn0032233	2	0	0	0	1.0	1.0	3
FBgn0032234	12	4	6	7	0.9999999999999996	1.0	46
FBgn0032235	3	1	13	16	0.7110711038112639	1.0	722
FBgn0032236	2	1	9	1	0.021484375000000003	1.0	92
FBgn0032237	0	0	0	0	1.0	1.0	615
FBgn0032240	5	0	0	0	1.0	1.0	0
FBgn0032242	2	0	0	0	1.0	1.0	251
FBgn0032243	22	0	0	0	1.0	1.0	11
FBgn0032244	1	0	0	0	1.0	1.0	15
FBgn0032246	0	0	0	0	1.0	1.0	120
FBgn0032247	4	0	0	0	1.0	1.0	15
FBgn0032248	1	0	0	0	1.0	1.0	25
FBgn0032249	7	0	0	0	1.0	1.0	3
FBgn0032250	0	0	0	0	1.0	1.0	24
FBgn0032251	2	0	0	0	1.0	1.0	1
FBgn0032252	25	0	0	0	1.0	1.0	19
FBgn0032253	12	5	15	25	0.1538599441628318	1.0	170
FBgn0032256	11	0	0	0	1.0	1.0	14
FBgn0032258	8	0	0	0	1.0	1.0	64
FBgn0032259	6	2	3	1	0.6250000000000001	1.0	16
FBgn0032260	5	2	3	1	0.6250000000000001	1.0	4
FBgn0032261	2	0	0	0	1.0	1.0	23
FBgn0032262	7	0	0	0	1.0	1.0	0
FBgn0032264	15	5	4	0	0.125	1.0	14
FBgn0032265	3	0	0	0	1.0	1.0	0
FBgn0032266	6	0	0	0	1.0	1.0	0
FBgn0032268	0	0	0	0	1.0	1.0	0
FBgn0032269	0	0	0	0	1.0	1.0	0
FBgn0032271	5	0	0	0	1.0	1.0	0
FBgn0032275	8	0	0	0	1.0	1.0	0
FBgn0032276	1	0	0	0	1.0	1.0	0
FBgn0032280	1	0	0	0	1.0	1.0	0
FBgn0032281	1	0	0	0	1.0	1.0	0
FBgn0032282	0	0	0	0	1.0	1.0	0
FBgn0032283	0	0	0	0	1.0	1.0	25
FBgn0032284	0	0	0	0	1.0	1.0	0
FBgn0032285	0	0	0	0	1.0	1.0	37
FBgn0032286	12	0	0	0	1.0	1.0	0
FBgn0032287	0	0	0	0	1.0	1.0	0
FBgn0032289	9	0	0	0	1.0	1.0	0
FBgn0032290	4	3	6	2	0.2890625000000001	1.0	17
FBgn0032291	2	0	0	0	1.0	1.0	0
FBgn0032292	1	1	2	2	1.0	1.0	95
FBgn0032293	0	0	0	0	1.0	1.0	9
FBgn0032294	2	0	0	0	1.0	1.0	0
FBgn0032295	4	0	0	0	1.0	1.0	2
FBgn0032296	3	1	0	2	0.5	1.0	23
FBgn0032297	6	4	5	8	0.5810546874999996	1.0	21
FBgn0032298	1	0	0	0	1.0	1.0	32
FBgn0032299	5	0	0	0	1.0	1.0	0
FBgn0032301	0	0	0	0	1.0	1.0	0
FBgn0032303	6	0	0	0	1.0	1.0	0
FBgn0032304	9	0	0	0	1.0	1.0	0
FBgn0032305	2	0	0	0	1.0	1.0	28
FBgn0032309	0	0	0	0	1.0	1.0	0
FBgn0032310	3	1	0	1	1.0	1.0	0
FBgn0032311	2	0	0	0	1.0	1.0	0
FBgn0032312	4	0	0	0	1.0	1.0	0
FBgn0032313	0	0	0	0	1.0	1.0	0
FBgn0032314	5	0	0	0	1.0	1.0	0
FBgn0032315	2	0	0	0	1.0	1.0	0
FBgn0032318	1	0	0	0	1.0	1.0	0
FBgn0032321	0	0	0	0	1.0	1.0	18
FBgn0032322	0	0	0	0	1.0	1.0	5
FBgn0032329	2	1	0	1	1.0	1.0	36
FBgn0032330	7	1	0	2	0.5	1.0	40
FBgn0032331	14	0	0	0	1.0	1.0	0
FBgn0032335	0	0	0	0	1.0	1.0	0
FBgn0032336	5	3	15	27	0.08842954698775418	1.0	288
FBgn0032337	5	0	0	0	1.0	1.0	0
FBgn0032338	9	0	0	0	1.0	1.0	0
FBgn0032339	31	5	6	7	0.9999999999999996	1.0	22
FBgn0032340	5	0	0	0	1.0	1.0	34
