gene	all_snps	covered_snps	line_386	line_426	binomial_p	binomial_FDR	covering_reads
FBgn0003057	3	0	0	0	1.0	1.0	0
FBgn0003060	4	0	0	0	1.0	1.0	0
FBgn0003062	0	0	0	0	1.0	1.0	70
FBgn0003065	2	0	0	0	1.0	1.0	0
FBgn0003067	32	12	16	25	0.2110235976088003	1.0	97
FBgn0003068	17	2	2	0	0.5	1.0	2
FBgn0003071	5	0	0	0	1.0	1.0	31
FBgn0003074	4	2	10	4	0.17956542968749992	1.0	228
FBgn0003076	3	1	4	7	0.5488281249999998	1.0	99
FBgn0003079	9	0	0	0	1.0	1.0	11
FBgn0003082	0	0	0	0	1.0	1.0	1
FBgn0003086	6	0	0	0	1.0	1.0	0
FBgn0003087	1	0	0	0	1.0	1.0	0
FBgn0003089	15	0	0	0	1.0	1.0	0
FBgn0003090	9	0	0	0	1.0	1.0	2
FBgn0003091	9	0	0	0	1.0	1.0	1
FBgn0003093	12	3	4	1	0.3749999999999999	1.0	12
FBgn0003114	0	0	0	0	1.0	1.0	0
FBgn0003116	5	2	2	4	0.6875000000000004	1.0	24
FBgn0003117	15	0	0	0	1.0	1.0	0
FBgn0003118	6	1	2	0	0.5	1.0	9
FBgn0003124	8	0	0	0	1.0	1.0	2
FBgn0003129	9	2	59	55	0.7788760920027014	1.0	5
FBgn0003130	1	0	0	0	1.0	1.0	1
FBgn0003132	8	0	0	0	1.0	1.0	0
FBgn0003134	2	1	1	1	1.0	1.0	34
FBgn0003137	31	1	5	0	0.0625	1.0	20
FBgn0003138	23	11	4	8	0.3876953125000001	1.0	38
FBgn0003139	5	2	2	5	0.45312499999999994	1.0	56
FBgn0003140	4	0	0	0	1.0	1.0	0
FBgn0003141	18	12	9	11	0.8238029479980468	1.0	40
FBgn0003145	12	0	0	0	1.0	1.0	0
FBgn0003149	20	7	13	20	0.22948101302608848	1.0	96
FBgn0003159	21	3	3	3	1.0	1.0	27
FBgn0003162	4	0	0	0	1.0	1.0	1
FBgn0003165	17	0	0	0	1.0	1.0	3
FBgn0003169	6	3	7	8	1.0	1.0	35
FBgn0003174	1	0	0	0	1.0	1.0	0
FBgn0003175	21	0	0	0	1.0	1.0	14
FBgn0003177	14	0	0	0	1.0	1.0	8
FBgn0003178	13	5	25	24	1.0	1.0	404
FBgn0003187	2	0	0	0	1.0	1.0	2
FBgn0003189	21	1	3	2	0.9999999999999998	1.0	10
FBgn0003200	5	2	2	1	0.6250000000000002	1.0	10
FBgn0003204	4	0	0	0	1.0	1.0	48
FBgn0003205	0	0	0	0	1.0	1.0	45
FBgn0003206	10	1	3	0	0.25000000000000006	1.0	16
FBgn0003209	16	2	1	1	1.0	1.0	22
FBgn0003210	44	5	3	1	0.6250000000000001	1.0	9
FBgn0003218	35	0	0	0	1.0	1.0	6
FBgn0003227	18	1	1	0	1.0	1.0	0
FBgn0003231	2	2	34	38	0.7239481457469138	1.0	409
FBgn0003248	1	0	0	0	1.0	1.0	0
FBgn0003249	0	0	0	0	1.0	1.0	0
FBgn0003250	10	0	0	0	1.0	1.0	0
FBgn0003254	10	0	0	0	1.0	1.0	0
FBgn0003255	0	0	0	0	1.0	1.0	2
FBgn0003256	0	0	0	0	1.0	1.0	3
FBgn0003257	11	1	3	8	0.2265625	1.0	10
FBgn0003261	5	0	0	0	1.0	1.0	239
FBgn0003267	6	0	0	0	1.0	1.0	0
FBgn0003268	19	0	0	0	1.0	1.0	3
FBgn0003270	0	0	0	0	1.0	1.0	0
FBgn0003274	2	2	54	47	0.5507089135982718	1.0	1155
FBgn0003275	0	0	0	0	1.0	1.0	48
FBgn0003276	34	7	9	6	0.6072387695312503	1.0	35
FBgn0003277	0	0	0	0	1.0	1.0	22
FBgn0003278	2	0	0	0	1.0	1.0	3
FBgn0003279	7	7	359	250	1.1472581199719362E-5	0.004489100259437558	1522
FBgn0003285	2	0	0	0	1.0	1.0	0
FBgn0003292	15	0	0	0	1.0	1.0	0
FBgn0003295	15	0	0	0	1.0	1.0	0
FBgn0003300	0	0	0	0	1.0	1.0	0
FBgn0003301	20	0	0	0	1.0	1.0	1
FBgn0003302	5	0	0	0	1.0	1.0	3
FBgn0003308	19	3	1	0	1.0	1.0	25
FBgn0003310	11	0	0	0	1.0	1.0	3
FBgn0003312	1	0	0	0	1.0	1.0	0
FBgn0003313	1	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	14
FBgn0003319	5	0	0	0	1.0	1.0	0
FBgn0003321	8	0	0	0	1.0	1.0	23
FBgn0003326	14	0	0	0	1.0	1.0	0
FBgn0003328	12	1	0	1	1.0	1.0	40
FBgn0003330	18	8	1	5	0.21875	1.0	14
FBgn0003334	13	0	0	0	1.0	1.0	12
FBgn0003339	13	0	0	0	1.0	1.0	0
FBgn0003345	7	0	0	0	1.0	1.0	17
FBgn0003346	0	0	0	0	1.0	1.0	13
FBgn0003353	3	0	0	0	1.0	1.0	0
FBgn0003356	1	1	379	173	1.0501523101928947E-18	2.602452450043025E-15	856
FBgn0003357	0	0	0	0	1.0	1.0	2222
FBgn0003358	3	3	272	93	1.7770438385968632E-21	6.60571620902419E-18	2835
FBgn0003360	1	0	0	0	1.0	1.0	1128
FBgn0003366	42	0	0	0	1.0	1.0	0
FBgn0003371	18	8	4	5	1.0	1.0	25
FBgn0003372	23	0	0	0	1.0	1.0	0
FBgn0003373	1	0	0	0	1.0	1.0	0
FBgn0003374	6	0	0	0	1.0	1.0	1
FBgn0003375	7	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	4	0	0	0	1.0	1.0	0
FBgn0003380	2	0	0	0	1.0	1.0	0
FBgn0003382	21	0	0	0	1.0	1.0	0
FBgn0003383	21	0	0	0	1.0	1.0	0
FBgn0003386	4	0	0	0	1.0	1.0	0
FBgn0003388	17	1	1	0	1.0	1.0	7
FBgn0003390	2	0	0	0	1.0	1.0	17
FBgn0003391	51	0	0	0	1.0	1.0	1
FBgn0003392	3	0	0	0	1.0	1.0	35
FBgn0003396	9	1	0	1	1.0	1.0	22
FBgn0003401	0	0	0	0	1.0	1.0	0
FBgn0003410	11	0	0	0	1.0	1.0	14
FBgn0003411	3	1	2	0	0.5	1.0	2
FBgn0003415	12	0	0	0	1.0	1.0	8
FBgn0003416	27	0	0	0	1.0	1.0	7
FBgn0003423	0	0	0	0	1.0	1.0	7
FBgn0003425	7	0	0	0	1.0	1.0	0
FBgn0003429	16	0	0	0	1.0	1.0	12
FBgn0003430	4	0	0	0	1.0	1.0	0
FBgn0003435	1	0	0	0	1.0	1.0	5
FBgn0003444	3	0	0	0	1.0	1.0	4
FBgn0003447	4	0	0	0	1.0	1.0	7
FBgn0003448	8	0	0	0	1.0	1.0	0
FBgn0003449	4	4	10	16	0.32693958282470637	1.0	57
FBgn0003450	12	0	0	0	1.0	1.0	0
FBgn0003459	14	0	0	0	1.0	1.0	5
FBgn0003460	4	0	0	0	1.0	1.0	0
FBgn0003462	3	3	94	63	0.0163794461451902	1.0	631
FBgn0003463	15	0	0	0	1.0	1.0	1
FBgn0003464	0	0	0	0	1.0	1.0	23
FBgn0003475	11	3	3	4	1.0	1.0	35
FBgn0003479	18	0	0	0	1.0	1.0	5
FBgn0003480	3	0	0	0	1.0	1.0	9
FBgn0003482	19	0	0	0	1.0	1.0	0
FBgn0003483	4	0	0	0	1.0	1.0	0
FBgn0003486	11	0	0	0	1.0	1.0	0
FBgn0003495	5	0	0	0	1.0	1.0	0
FBgn0003499	49	0	0	0	1.0	1.0	0
FBgn0003501	20	0	0	0	1.0	1.0	0
FBgn0003502	9	0	0	0	1.0	1.0	1
FBgn0003507	8	0	0	0	1.0	1.0	2
FBgn0003510	19	0	0	0	1.0	1.0	1
FBgn0003511	3	1	0	1	1.0	1.0	18
FBgn0003512	6	4	11	7	0.48068237304687494	1.0	36
FBgn0003513	59	0	0	0	1.0	1.0	1
FBgn0003514	3	3	25	12	0.047031027439515996	1.0	201
FBgn0003515	16	0	0	0	1.0	1.0	8
FBgn0003517	5	5	16	10	0.32693958282470637	1.0	1436
FBgn0003520	23	7	2	2	1.0	1.0	18
FBgn0003525	18	0	0	0	1.0	1.0	1
FBgn0003527	0	0	0	0	1.0	1.0	1
FBgn0003545	5	0	0	0	1.0	1.0	0
FBgn0003557	8	2	0	3	0.25000000000000006	1.0	37
FBgn0003559	0	0	0	0	1.0	1.0	27
FBgn0003567	27	3	0	2	0.5	1.0	9
FBgn0003575	8	1	1	0	1.0	1.0	19
FBgn0003598	18	4	5	4	1.0	1.0	5
FBgn0003600	2	2	1	7	0.07031250000000003	1.0	161
FBgn0003607	0	0	0	0	1.0	1.0	81
FBgn0003612	1	0	0	0	1.0	1.0	24
FBgn0003638	13	1	0	2	0.5	1.0	19
FBgn0003651	17	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	3
FBgn0003655	5	0	0	0	1.0	1.0	0
FBgn0003656	6	0	0	0	1.0	1.0	22
FBgn0003659	8	1	2	0	0.5	1.0	33
FBgn0003660	7	6	13	9	0.5234670639038081	1.0	358
FBgn0003676	0	0	0	0	1.0	1.0	29
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	7	1	2	0	0.5	1.0	7
FBgn0003701	9	0	0	0	1.0	1.0	0
FBgn0003710	21	0	0	0	1.0	1.0	0
FBgn0003714	3	3	13	10	0.6776394844055178	1.0	45
FBgn0003715	2	0	0	0	1.0	1.0	0
FBgn0003716	22	7	4	2	0.6875000000000004	1.0	34
FBgn0003717	28	0	0	0	1.0	1.0	2
FBgn0003719	5	0	0	0	1.0	1.0	0
FBgn0003720	8	0	0	0	1.0	1.0	0
FBgn0003721	21	5	15	12	0.7011080384254462	1.0	459
FBgn0003731	18	0	0	0	1.0	1.0	1
FBgn0003732	0	0	0	0	1.0	1.0	8
FBgn0003733	1	0	0	0	1.0	1.0	0
FBgn0003741	2	1	0	4	0.125	1.0	21
FBgn0003742	0	0	0	0	1.0	1.0	36
FBgn0003744	1	0	0	0	1.0	1.0	24
FBgn0003747	11	0	0	0	1.0	1.0	0
FBgn0003748	12	1	1	0	1.0	1.0	820
FBgn0003749	19	0	0	0	1.0	1.0	0
FBgn0003751	0	0	0	0	1.0	1.0	1
FBgn0003861	25	0	0	0	1.0	1.0	0
FBgn0003862	63	1	0	3	0.25000000000000006	1.0	9
FBgn0003863	1	1	484	519	0.283011521312204	1.0	13206
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	3	0	0	0	1.0	1.0	0
FBgn0003867	8	0	0	0	1.0	1.0	6
FBgn0003870	0	0	0	0	1.0	1.0	19
FBgn0003882	0	0	0	0	1.0	1.0	31
FBgn0003884	1	0	0	0	1.0	1.0	763
FBgn0003885	0	0	0	0	1.0	1.0	45
FBgn0003886	3	0	0	0	1.0	1.0	0
FBgn0003887	3	0	0	0	1.0	1.0	386
FBgn0003888	8	2	2	0	0.5	1.0	15
FBgn0003889	1	0	0	0	1.0	1.0	0
FBgn0003890	12	5	28	32	0.6988834276200053	1.0	196
FBgn0003891	4	1	2	0	0.5	1.0	44
FBgn0003892	3	0	0	0	1.0	1.0	10
FBgn0003896	6	0	0	0	1.0	1.0	0
FBgn0003900	11	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	1	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	0	0	0	0	1.0	1.0	1054
FBgn0003942	0	0	0	0	1.0	1.0	1262
FBgn0003943	5	0	0	0	1.0	1.0	37
FBgn0003944	24	0	0	0	1.0	1.0	4
FBgn0003950	0	0	0	0	1.0	1.0	0
FBgn0003961	0	0	0	0	1.0	1.0	33
FBgn0003963	26	1	0	1	1.0	1.0	1
FBgn0003964	4	1	0	1	1.0	1.0	13
FBgn0003965	13	0	0	0	1.0	1.0	0
FBgn0003969	4	0	0	0	1.0	1.0	10
FBgn0003970	1	0	0	0	1.0	1.0	5
FBgn0003975	8	1	0	1	1.0	1.0	1
FBgn0003977	14	0	0	0	1.0	1.0	2
FBgn0003978	3	1	1	0	1.0	1.0	15
FBgn0003979	1	1	1	1	1.0	1.0	9
FBgn0003980	3	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	11	0	0	0	1.0	1.0	1
FBgn0003986	4	0	0	0	1.0	1.0	28
FBgn0003996	5	0	0	0	1.0	1.0	2
FBgn0003997	7	1	1	0	1.0	1.0	7
FBgn0004003	0	0	0	0	1.0	1.0	6
FBgn0004009	5	0	0	0	1.0	1.0	0
FBgn0004028	0	0	0	0	1.0	1.0	129
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	8	7	125	148	0.1829214350544695	1.0	497
FBgn0004047	1	1	1	0	1.0	1.0	604
FBgn0004049	16	2	1	2	1.0	1.0	17
FBgn0004050	18	1	1	0	1.0	1.0	6
FBgn0004052	2	0	0	0	1.0	1.0	0
FBgn0004053	0	0	0	0	1.0	1.0	0
FBgn0004054	6	0	0	0	1.0	1.0	0
FBgn0004055	0	0	0	0	1.0	1.0	3
FBgn0004057	1	0	0	0	1.0	1.0	75
FBgn0004066	6	5	16	20	0.617719317029696	1.0	138
FBgn0004087	0	0	0	0	1.0	1.0	24
FBgn0004101	13	0	0	0	1.0	1.0	10
FBgn0004102	7	0	0	0	1.0	1.0	0
FBgn0004103	1	0	0	0	1.0	1.0	174
FBgn0004106	0	0	0	0	1.0	1.0	3
FBgn0004107	4	0	0	0	1.0	1.0	2
FBgn0004108	27	3	1	0	1.0	1.0	4
FBgn0004110	4	0	0	0	1.0	1.0	0
FBgn0004117	0	0	0	0	1.0	1.0	180
FBgn0004118	30	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	32
FBgn0004133	11	0	0	0	1.0	1.0	0
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	0	0	0	0	1.0	1.0	2616
FBgn0004167	85	7	47	25	0.012774595538064893	1.0	139
FBgn0004168	12	0	0	0	1.0	1.0	0
FBgn0004169	2	0	0	0	1.0	1.0	97
FBgn0004170	0	0	0	0	1.0	1.0	0
FBgn0004171	0	0	0	0	1.0	1.0	0
FBgn0004172	1	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	1	0	0	0	1.0	1.0	0
FBgn0004177	3	3	10	7	0.6290588378906248	1.0	263
FBgn0004179	6	4	4	0	0.125	1.0	78
FBgn0004181	0	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	1	0	0	0	1.0	1.0	0
FBgn0004186	1	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	24	0	0	0	1.0	1.0	0
FBgn0004198	18	0	0	0	1.0	1.0	0
FBgn0004227	5	1	2	2	1.0	1.0	40
FBgn0004228	6	6	95	77	0.1947474830642827	1.0	541
FBgn0004237	13	2	0	1	1.0	1.0	47
FBgn0004240	0	0	0	0	1.0	1.0	2
FBgn0004242	4	0	0	0	1.0	1.0	5
FBgn0004244	10	0	0	0	1.0	1.0	0
FBgn0004359	13	0	0	0	1.0	1.0	0
FBgn0004360	1	0	0	0	1.0	1.0	0
FBgn0004362	3	0	0	0	1.0	1.0	23
FBgn0004363	13	6	44	35	0.36818763383063086	1.0	403
FBgn0004364	28	0	0	0	1.0	1.0	3
FBgn0004366	8	0	0	0	1.0	1.0	0
FBgn0004367	47	1	2	0	0.5	1.0	2
FBgn0004368	11	0	0	0	1.0	1.0	7
FBgn0004369	64	4	0	2	0.5	1.0	17
FBgn0004370	36	0	0	0	1.0	1.0	2
FBgn0004372	20	0	0	0	1.0	1.0	0
FBgn0004373	4	0	0	0	1.0	1.0	8
FBgn0004374	16	2	1	6	0.12500000000000006	1.0	27
FBgn0004377	5	0	0	0	1.0	1.0	4
FBgn0004378	25	0	0	0	1.0	1.0	1
FBgn0004379	23	1	0	1	1.0	1.0	0
FBgn0004380	20	0	0	0	1.0	1.0	6
FBgn0004381	25	0	0	0	1.0	1.0	1
FBgn0004387	33	0	0	0	1.0	1.0	6
FBgn0004389	8	0	0	0	1.0	1.0	0
FBgn0004390	64	0	0	0	1.0	1.0	10
FBgn0004391	0	0	0	0	1.0	1.0	5
FBgn0004394	13	0	0	0	1.0	1.0	6
FBgn0004395	8	0	0	0	1.0	1.0	4
FBgn0004396	7	1	0	1	1.0	1.0	72
FBgn0004397	4	1	0	2	0.5	1.0	15
FBgn0004399	8	1	0	1	1.0	1.0	11
FBgn0004400	7	0	0	0	1.0	1.0	0
FBgn0004401	4	1	1	3	0.6250000000000001	1.0	63
FBgn0004403	0	0	0	0	1.0	1.0	521
FBgn0004404	0	0	0	0	1.0	1.0	637
FBgn0004406	0	0	0	0	1.0	1.0	2
FBgn0004407	0	0	0	0	1.0	1.0	0
FBgn0004413	0	0	0	0	1.0	1.0	1446
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	2	2	3	8	0.2265625	1.0	76
FBgn0004425	1	1	45	2	1.6044054973463036E-11	2.1687186672765627E-8	747
FBgn0004426	1	1	150	287	5.4200505614373244E-11	6.715894316500965E-8	1241
FBgn0004427	3	3	50	0	1.7763568394002489E-15	3.7732356921489006E-12	2213
FBgn0004428	0	0	0	0	1.0	1.0	936
FBgn0004429	6	5	2	49	1.1786127629420698E-12	1.7524793172185636E-9	101
FBgn0004430	3	0	0	0	1.0	1.0	6
FBgn0004431	6	0	0	0	1.0	1.0	12
FBgn0004432	2	2	30	29	0.9999999999999997	1.0	946
FBgn0004435	1	0	0	0	1.0	1.0	18
FBgn0004436	5	4	0	7	0.015625000000000003	1.0	132
FBgn0004449	14	0	0	0	1.0	1.0	5
FBgn0004456	3	0	0	0	1.0	1.0	14
FBgn0004462	0	0	0	0	1.0	1.0	8
FBgn0004463	8	0	0	0	1.0	1.0	3
FBgn0004465	2	1	1	2	1.0	1.0	83
FBgn0004507	2	2	5	7	0.7744140625000001	1.0	77
FBgn0004509	11	1	2	1	0.6250000000000002	1.0	20
FBgn0004510	14	2	2	2	1.0	1.0	7
FBgn0004511	11	0	0	0	1.0	1.0	0
FBgn0004512	30	2	9	7	0.8036193847656253	1.0	110
FBgn0004513	5	0	0	0	1.0	1.0	0
FBgn0004514	6	0	0	0	1.0	1.0	0
FBgn0004516	32	0	0	0	1.0	1.0	0
FBgn0004551	4	2	7	3	0.3437500000000002	1.0	191
FBgn0004552	2	0	0	0	1.0	1.0	4
FBgn0004554	20	2	0	2	0.5	1.0	2
FBgn0004556	16	1	2	3	0.9999999999999998	1.0	8
FBgn0004567	7	0	0	0	1.0	1.0	0
FBgn0004569	15	0	0	0	1.0	1.0	1
FBgn0004572	0	0	0	0	1.0	1.0	0
FBgn0004573	25	0	0	0	1.0	1.0	0
FBgn0004574	21	5	7	4	0.5488281249999998	1.0	26
FBgn0004575	2	1	0	5	0.0625	1.0	0
FBgn0004577	0	0	0	0	1.0	1.0	0
FBgn0004579	20	0	0	0	1.0	1.0	0
FBgn0004580	5	4	1	0	1.0	1.0	62
FBgn0004581	0	0	0	0	1.0	1.0	0
FBgn0004583	7	1	0	1	1.0	1.0	3
FBgn0004584	0	0	0	0	1.0	1.0	4
FBgn0004587	25	7	16	25	0.2110235976088003	1.0	100
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	7	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	1	0	0	0	1.0	1.0	0
FBgn0004592	16	0	0	0	1.0	1.0	0
FBgn0004593	5	0	0	0	1.0	1.0	0
FBgn0004594	7	0	0	0	1.0	1.0	0
FBgn0004595	14	0	0	0	1.0	1.0	3
FBgn0004597	2	1	0	1	1.0	1.0	25
FBgn0004598	32	0	0	0	1.0	1.0	5
FBgn0004603	1	0	0	0	1.0	1.0	19
FBgn0004606	26	0	0	0	1.0	1.0	0
FBgn0004607	6	0	0	0	1.0	1.0	0
FBgn0004611	8	1	1	0	1.0	1.0	6
FBgn0004618	55	0	0	0	1.0	1.0	0
FBgn0004619	15	0	0	0	1.0	1.0	0
FBgn0004620	13	2	0	1	1.0	1.0	3
FBgn0004622	52	16	5	3	0.7265625000000002	1.0	10
FBgn0004623	1	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	48
FBgn0004625	23	0	0	0	1.0	1.0	7
FBgn0004629	0	0	0	0	1.0	1.0	93
FBgn0004635	18	0	0	0	1.0	1.0	0
FBgn0004636	15	6	14	3	0.012725830078125002	1.0	106
FBgn0004638	5	3	4	3	1.0	1.0	33
FBgn0004643	40	10	7	2	0.17968750000000003	1.0	30
FBgn0004644	14	0	0	0	1.0	1.0	14
FBgn0004646	8	0	0	0	1.0	1.0	1
FBgn0004647	51	0	0	0	1.0	1.0	1
FBgn0004648	4	0	0	0	1.0	1.0	43
FBgn0004649	37	2	2	0	0.5	1.0	4
FBgn0004650	25	0	0	0	1.0	1.0	0
FBgn0004652	47	0	0	0	1.0	1.0	2
FBgn0004654	4	2	36	22	0.08694889972991085	1.0	336
FBgn0004655	8	0	0	0	1.0	1.0	10
FBgn0004656	29	0	0	0	1.0	1.0	9
FBgn0004657	12	0	0	0	1.0	1.0	69
FBgn0004666	9	0	0	0	1.0	1.0	0
FBgn0004687	6	1	4	2	0.6875000000000004	1.0	341
FBgn0004698	0	0	0	0	1.0	1.0	12
FBgn0004777	0	0	0	0	1.0	1.0	2
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	1	0	0	0	1.0	1.0	0
FBgn0004780	1	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	6	0	0	0	1.0	1.0	0
FBgn0004795	10	0	0	0	1.0	1.0	0
FBgn0004797	6	0	0	0	1.0	1.0	8
FBgn0004811	0	0	0	0	1.0	1.0	24
FBgn0004828	5	5	7	20	0.019157290458679206	1.0	57
FBgn0004832	4	0	0	0	1.0	1.0	11
FBgn0004834	11	3	2	0	0.5	1.0	5
FBgn0004837	6	1	1	0	1.0	1.0	8
FBgn0004838	2	0	0	0	1.0	1.0	28
FBgn0004839	25	0	0	0	1.0	1.0	0
FBgn0004841	18	0	0	0	1.0	1.0	0
FBgn0004842	4	0	0	0	1.0	1.0	0
FBgn0004852	8	0	0	0	1.0	1.0	5
FBgn0004854	14	0	0	0	1.0	1.0	0
FBgn0004855	8	8	15	4	0.019210815429687493	1.0	33
FBgn0004856	4	0	0	0	1.0	1.0	35
FBgn0004858	14	0	0	0	1.0	1.0	33
FBgn0004859	0	0	0	0	1.0	1.0	2
FBgn0004860	3	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	9
FBgn0004862	1	0	0	0	1.0	1.0	0
FBgn0004863	8	0	0	0	1.0	1.0	0
FBgn0004864	10	6	4	3	1.0	1.0	12
FBgn0004865	3	0	0	0	1.0	1.0	0
FBgn0004867	1	1	87	36	4.848718134555289E-6	0.002120458527726547	978
FBgn0004868	9	4	14	15	0.9999999999999998	1.0	207
FBgn0004870	34	0	0	0	1.0	1.0	1
FBgn0004872	13	0	0	0	1.0	1.0	0
FBgn0004873	20	0	0	0	1.0	1.0	71
FBgn0004875	45	0	0	0	1.0	1.0	4
FBgn0004876	10	4	2	4	0.6875000000000004	1.0	81
FBgn0004878	7	0	0	0	1.0	1.0	0
FBgn0004880	21	0	0	0	1.0	1.0	1
FBgn0004882	8	0	0	0	1.0	1.0	0
FBgn0004885	31	0	0	0	1.0	1.0	1
FBgn0004888	3	2	8	9	0.9999999999999999	1.0	239
FBgn0004889	13	4	1	3	0.6250000000000001	1.0	31
FBgn0004892	0	0	0	0	1.0	1.0	6
FBgn0004893	26	3	4	0	0.125	1.0	28
FBgn0004895	13	0	0	0	1.0	1.0	0
FBgn0004896	24	0	0	0	1.0	1.0	1
FBgn0004897	5	0	0	0	1.0	1.0	0
FBgn0004898	8	0	0	0	1.0	1.0	0
FBgn0004901	3	1	2	1	0.6250000000000002	1.0	26
FBgn0004903	21	17	3	1	0.6250000000000001	1.0	23
FBgn0004907	8	8	66	116	2.592477182359905E-4	0.07562764485677093	793
FBgn0004908	3	1	1	0	1.0	1.0	26
FBgn0004910	15	5	5	10	0.30175781250000033	1.0	67
FBgn0004911	12	5	1	2	1.0	1.0	3
FBgn0004913	0	0	0	0	1.0	1.0	17
FBgn0004914	7	1	0	1	1.0	1.0	38
FBgn0004915	4	4	6	7	0.9999999999999996	1.0	46
FBgn0004919	1	0	0	0	1.0	1.0	0
FBgn0004921	15	8	28	32	0.6988834276200053	1.0	243
FBgn0004922	0	0	0	0	1.0	1.0	1596
FBgn0004924	0	0	0	0	1.0	1.0	25
FBgn0004925	0	0	0	0	1.0	1.0	157
FBgn0004926	6	2	17	14	0.5966148958541454	1.0	222
FBgn0004956	3	0	0	0	1.0	1.0	0
FBgn0004957	8	0	0	0	1.0	1.0	7
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	7	0	0	0	1.0	1.0	8
FBgn0005278	3	2	6	5	0.9999999999999998	1.0	121
FBgn0005322	1	1	6	7	0.9999999999999996	1.0	74
FBgn0005355	9	1	2	0	0.5	1.0	10
FBgn0005386	0	0	0	0	1.0	1.0	4
FBgn0005390	51	0	0	0	1.0	1.0	1
FBgn0005391	3	2	26	16	0.16414940178310633	1.0	232
FBgn0005410	10	0	0	0	1.0	1.0	1
FBgn0005411	2	0	0	0	1.0	1.0	63
FBgn0005427	1	0	0	0	1.0	1.0	26
FBgn0005511	12	0	0	0	1.0	1.0	0
FBgn0005533	3	2	132	136	0.8546420405717394	1.0	1054
FBgn0005536	49	8	8	8	1.0	1.0	49
FBgn0005558	0	0	0	0	1.0	1.0	0
FBgn0005561	0	0	0	0	1.0	1.0	0
FBgn0005563	9	0	0	0	1.0	1.0	0
FBgn0005564	5	1	0	2	0.5	1.0	8
FBgn0005585	2	0	0	0	1.0	1.0	414
FBgn0005586	10	0	0	0	1.0	1.0	3
FBgn0005590	4	0	0	0	1.0	1.0	0
FBgn0005592	32	0	0	0	1.0	1.0	1
FBgn0005593	3	3	81	114	0.021689171890619877	1.0	1158
FBgn0005596	9	0	0	0	1.0	1.0	4
FBgn0005612	5	1	0	1	1.0	1.0	15
FBgn0005613	3	0	0	0	1.0	1.0	0
FBgn0005614	14	0	0	0	1.0	1.0	0
FBgn0005616	18	0	0	0	1.0	1.0	2
FBgn0005617	6	0	0	0	1.0	1.0	7
FBgn0005619	20	0	0	0	1.0	1.0	0
FBgn0005624	17	0	0	0	1.0	1.0	3
FBgn0005626	24	0	0	0	1.0	1.0	1
FBgn0005629	1	0	0	0	1.0	1.0	3
FBgn0005630	24	1	1	0	1.0	1.0	93
FBgn0005631	24	0	0	0	1.0	1.0	2
