gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0002939	6	4	16	8	0.1515896320343018	1.0	134
FBgn0002940	6	0	0	0	1.0	1.0	0
FBgn0002941	9	0	0	0	1.0	1.0	0
FBgn0002945	12	1	2	0	0.5	1.0	15
FBgn0002948	0	0	0	0	1.0	1.0	2
FBgn0002962	8	0	0	0	1.0	1.0	0
FBgn0002968	2	0	0	0	1.0	1.0	30
FBgn0002973	24	9	78	31	7.733924871438905E-6	4.457198795093995E-4	229
FBgn0002985	7	2	2	1	0.6250000000000002	1.0	152
FBgn0002989	9	1	2	0	0.5	1.0	7
FBgn0003002	1	0	0	0	1.0	1.0	0
FBgn0003008	2	2	14	5	0.063568115234375	0.71823275487836	105
FBgn0003009	15	0	0	0	1.0	1.0	0
FBgn0003011	5	0	0	0	1.0	1.0	0
FBgn0003013	23	7	11	6	0.33230590820312467	1.0	51
FBgn0003015	4	0	0	0	1.0	1.0	0
FBgn0003016	8	0	0	0	1.0	1.0	14
FBgn0003022	22	2	1	2	1.0	1.0	7
FBgn0003023	1	0	0	0	1.0	1.0	2
FBgn0003028	57	2	1	1	1.0	1.0	4
FBgn0003031	9	0	0	0	1.0	1.0	1060
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	52	4	6	1	0.12500000000000006	1.0	23
FBgn0003042	2	0	0	0	1.0	1.0	23
FBgn0003044	15	2	0	5	0.0625	0.7115715926493109	21
FBgn0003046	4	0	0	0	1.0	1.0	0
FBgn0003048	21	1	1	0	1.0	1.0	10
FBgn0003053	34	1	23	19	0.6439689563703722	1.0	261
FBgn0003057	6	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	2	0	0	0	1.0	1.0	117
FBgn0003065	1	0	0	0	1.0	1.0	0
FBgn0003067	0	0	0	0	1.0	1.0	179
FBgn0003068	7	2	6	3	0.5078125000000004	1.0	58
FBgn0003071	14	2	6	3	0.5078125000000004	1.0	70
FBgn0003074	3	1	12	3	0.035156249999999944	0.4696660208894871	266
FBgn0003076	5	2	25	15	0.1538599441628318	1.0	158
FBgn0003079	9	0	0	0	1.0	1.0	43
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	3	0	0	0	1.0	1.0	0
FBgn0003087	8	0	0	0	1.0	1.0	2
FBgn0003089	19	0	0	0	1.0	1.0	0
FBgn0003090	22	0	0	0	1.0	1.0	0
FBgn0003091	11	0	0	0	1.0	1.0	2
FBgn0003093	5	0	0	0	1.0	1.0	60
FBgn0003114	11	0	0	0	1.0	1.0	0
FBgn0003116	2	1	0	2	0.5	1.0	23
FBgn0003117	25	0	0	0	1.0	1.0	1
FBgn0003118	11	2	6	2	0.2890625000000001	1.0	41
FBgn0003124	3	0	0	0	1.0	1.0	5
FBgn0003129	6	2	6	6	1.0	1.0	13
FBgn0003130	7	0	0	0	1.0	1.0	1
FBgn0003132	4	0	0	0	1.0	1.0	0
FBgn0003134	4	4	30	15	0.03569780355519476	0.4709810262286456	182
FBgn0003137	37	2	4	1	0.3749999999999999	1.0	34
FBgn0003138	9	6	34	21	0.1047894824266036	1.0	354
FBgn0003139	9	5	20	23	0.7607916425613439	1.0	140
FBgn0003140	13	0	0	0	1.0	1.0	0
FBgn0003141	15	7	4	2	0.6875000000000004	1.0	71
FBgn0003145	30	0	0	0	1.0	1.0	0
FBgn0003149	11	0	0	0	1.0	1.0	342
FBgn0003159	13	4	5	4	1.0	1.0	92
FBgn0003162	5	0	0	0	1.0	1.0	30
FBgn0003165	13	1	0	2	0.5	1.0	15
FBgn0003169	10	7	14	16	0.8555355519056322	1.0	88
FBgn0003174	12	0	0	0	1.0	1.0	0
FBgn0003175	59	5	8	0	0.007812500000000002	0.15125528971354169	80
FBgn0003177	19	4	5	4	1.0	1.0	58
FBgn0003178	12	4	82	53	0.015644196051848774	0.25339166785941114	1035
FBgn0003187	19	2	1	0	1.0	1.0	16
FBgn0003189	19	0	0	0	1.0	1.0	8
FBgn0003200	5	2	2	4	0.6875000000000004	1.0	92
FBgn0003204	2	1	2	2	1.0	1.0	155
FBgn0003205	4	1	29	5	3.855815157294291E-5	0.0019110705191269603	271
FBgn0003206	6	2	7	1	0.07031250000000003	0.7597940134447677	50
FBgn0003209	20	10	22	10	0.050102459732443066	0.6161898046002449	160
FBgn0003210	25	1	1	1	1.0	1.0	28
FBgn0003218	23	2	0	2	0.5	1.0	10
FBgn0003227	9	2	1	0	1.0	1.0	2
FBgn0003231	10	1	84	46	0.0010925614858707379	0.03112125810998468	1749
FBgn0003248	4	0	0	0	1.0	1.0	0
FBgn0003249	12	0	0	0	1.0	1.0	0
FBgn0003250	2	0	0	0	1.0	1.0	0
FBgn0003254	10	0	0	0	1.0	1.0	0
FBgn0003255	53	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	45
FBgn0003257	8	2	21	16	0.5113757815852292	1.0	48
FBgn0003261	3	1	1	1	1.0	1.0	897
FBgn0003267	1	0	0	0	1.0	1.0	0
FBgn0003268	18	1	1	0	1.0	1.0	3
FBgn0003270	6	0	0	0	1.0	1.0	0
FBgn0003274	4	4	73	39	0.0016946822547182438	0.04428511501828746	1515
FBgn0003275	0	0	0	0	1.0	1.0	73
FBgn0003276	0	0	0	0	1.0	1.0	91
FBgn0003277	0	0	0	0	1.0	1.0	68
FBgn0003278	6	2	6	0	0.031250000000000014	0.4302372685185187	26
FBgn0003279	0	0	0	0	1.0	1.0	2563
FBgn0003285	1	0	0	0	1.0	1.0	1
FBgn0003292	22	0	0	0	1.0	1.0	0
FBgn0003295	16	0	0	0	1.0	1.0	0
FBgn0003300	6	0	0	0	1.0	1.0	0
FBgn0003301	32	1	2	0	0.5	1.0	5
FBgn0003302	4	3	4	2	0.6875000000000004	1.0	25
FBgn0003308	20	4	10	6	0.4544982910156253	1.0	49
FBgn0003310	20	5	2	3	0.9999999999999998	1.0	18
FBgn0003312	1	0	0	0	1.0	1.0	0
FBgn0003313	7	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	70
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	4	1	5	4	1.0	1.0	130
FBgn0003326	29	0	0	0	1.0	1.0	0
FBgn0003328	2	2	135	21	1.404855792045179E-21	4.857860644632503E-19	496
FBgn0003330	0	0	0	0	1.0	1.0	70
FBgn0003334	3	0	0	0	1.0	1.0	45
FBgn0003339	14	0	0	0	1.0	1.0	0
FBgn0003345	2	0	0	0	1.0	1.0	189
FBgn0003346	0	0	0	0	1.0	1.0	50
FBgn0003353	5	0	0	0	1.0	1.0	6
FBgn0003356	0	0	0	0	1.0	1.0	741
FBgn0003357	0	0	0	0	1.0	1.0	2718
FBgn0003358	3	3	129	30	7.91764152370175E-16	1.7837486638775956E-13	1334
FBgn0003360	0	0	0	0	1.0	1.0	2502
FBgn0003366	9	0	0	0	1.0	1.0	6
FBgn0003371	34	7	17	8	0.10775214433670027	1.0	153
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	6	0	0	0	1.0	1.0	0
FBgn0003375	6	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	1	0	0	0	1.0	1.0	0
FBgn0003382	0	0	0	0	1.0	1.0	1
FBgn0003383	23	0	0	0	1.0	1.0	0
FBgn0003386	17	2	0	2	0.5	1.0	27
FBgn0003388	18	2	4	3	1.0	1.0	20
FBgn0003390	1	0	0	0	1.0	1.0	88
FBgn0003391	30	1	0	2	0.5	1.0	2
FBgn0003392	2	1	13	9	0.5234670639038081	1.0	317
FBgn0003396	18	1	6	0	0.031250000000000014	0.4302372685185187	70
FBgn0003401	0	0	0	0	1.0	1.0	2
FBgn0003410	3	1	7	3	0.3437500000000002	1.0	47
FBgn0003411	0	0	0	0	1.0	1.0	3
FBgn0003415	6	2	7	9	0.8036193847656253	1.0	73
FBgn0003416	9	0	0	0	1.0	1.0	27
FBgn0003423	0	0	0	0	1.0	1.0	65
FBgn0003425	22	0	0	0	1.0	1.0	0
FBgn0003429	27	4	2	0	0.5	1.0	4
FBgn0003430	15	0	0	0	1.0	1.0	0
FBgn0003435	8	0	0	0	1.0	1.0	19
FBgn0003444	6	0	0	0	1.0	1.0	9
FBgn0003447	2	0	0	0	1.0	1.0	7
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	3	3	18	9	0.12207812070846577	1.0	113
FBgn0003450	21	0	0	0	1.0	1.0	0
FBgn0003459	9	1	0	1	1.0	1.0	14
FBgn0003460	9	1	0	1	1.0	1.0	5
FBgn0003462	1	1	92	54	0.0020900595180452794	0.052230411720697915	974
FBgn0003463	17	3	0	3	0.25000000000000006	1.0	13
FBgn0003464	13	3	30	11	0.004324004934460378	0.0930443261512176	257
FBgn0003475	25	10	44	13	4.710437609395405E-5	0.0022593386069064605	288
FBgn0003479	9	2	1	1	1.0	1.0	15
FBgn0003480	0	0	0	0	1.0	1.0	0
FBgn0003482	19	0	0	0	1.0	1.0	1
FBgn0003483	9	0	0	0	1.0	1.0	0
FBgn0003486	21	0	0	0	1.0	1.0	0
FBgn0003495	0	0	0	0	1.0	1.0	25
FBgn0003499	46	0	0	0	1.0	1.0	1
FBgn0003501	23	0	0	0	1.0	1.0	2
FBgn0003502	58	5	8	6	0.7905273437499998	1.0	29
FBgn0003507	10	0	0	0	1.0	1.0	2
FBgn0003510	19	4	2	7	0.17968750000000003	1.0	12
FBgn0003511	6	0	0	0	1.0	1.0	19
FBgn0003512	6	4	60	13	2.3070738505242677E-8	2.2131536182867955E-6	159
FBgn0003513	27	0	0	0	1.0	1.0	0
FBgn0003514	9	6	321	155	2.162110685463115E-14	3.920539485628178E-12	1923
FBgn0003515	8	1	2	0	0.5	1.0	4
FBgn0003517	0	0	0	0	1.0	1.0	2511
FBgn0003520	30	10	26	12	0.03355243967962453	0.4560248862855001	118
FBgn0003525	10	0	0	0	1.0	1.0	2
FBgn0003527	0	0	0	0	1.0	1.0	0
FBgn0003545	18	0	0	0	1.0	1.0	1
FBgn0003557	1	0	0	0	1.0	1.0	411
FBgn0003559	0	0	0	0	1.0	1.0	84
FBgn0003567	0	0	0	0	1.0	1.0	35
FBgn0003575	9	1	8	2	0.10937499999999992	1.0	98
FBgn0003598	17	0	0	0	1.0	1.0	20
FBgn0003600	0	0	0	0	1.0	1.0	322
FBgn0003607	0	0	0	0	1.0	1.0	152
FBgn0003612	14	2	7	0	0.015625000000000003	0.25335673391494007	110
FBgn0003638	5	0	0	0	1.0	1.0	44
FBgn0003651	17	2	0	1	1.0	1.0	5
FBgn0003654	0	0	0	0	1.0	1.0	18
FBgn0003655	1	0	0	0	1.0	1.0	2
FBgn0003656	21	0	0	0	1.0	1.0	102
FBgn0003659	2	0	0	0	1.0	1.0	72
FBgn0003660	0	0	0	0	1.0	1.0	1865
FBgn0003676	2	0	0	0	1.0	1.0	139
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	7	4	11	3	0.05737304687500003	0.6852046859312252	27
FBgn0003701	49	3	0	2	0.5	1.0	2
FBgn0003710	10	0	0	0	1.0	1.0	3
FBgn0003714	3	3	21	2	6.60419464111328E-5	0.0030307953740343627	86
FBgn0003715	12	1	0	2	0.5	1.0	2
FBgn0003716	8	5	11	2	0.022460937500000007	0.3387431978479912	55
FBgn0003717	12	0	0	0	1.0	1.0	6
FBgn0003719	0	0	0	0	1.0	1.0	0
FBgn0003720	19	0	0	0	1.0	1.0	0
FBgn0003721	36	14	176	120	0.0013496316916006598	0.03675398099342529	1559
FBgn0003731	48	0	0	0	1.0	1.0	5
FBgn0003732	1	0	0	0	1.0	1.0	35
FBgn0003733	5	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	56
FBgn0003742	10	3	1	1	1.0	1.0	78
FBgn0003744	2	2	6	4	0.7539062500000002	1.0	43
FBgn0003747	5	0	0	0	1.0	1.0	0
FBgn0003748	33	12	390	182	2.0772683579176773E-18	5.5155184310496335E-16	1921
FBgn0003749	9	0	0	0	1.0	1.0	3
FBgn0003751	3	0	0	0	1.0	1.0	0
FBgn0003861	26	0	0	0	1.0	1.0	1
FBgn0003862	0	0	0	0	1.0	1.0	70
FBgn0003863	0	0	0	0	1.0	1.0	13379
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	4	2	5	6	0.9999999999999998	1.0	49
FBgn0003867	0	0	0	0	1.0	1.0	12
FBgn0003870	6	1	1	4	0.3749999999999999	1.0	55
FBgn0003882	1	0	0	0	1.0	1.0	99
FBgn0003884	2	0	0	0	1.0	1.0	2484
FBgn0003885	10	2	1	0	1.0	1.0	123
FBgn0003886	1	0	0	0	1.0	1.0	1
FBgn0003887	6	6	12	25	0.047031027439515996	0.5842141578932024	2096
FBgn0003888	8	2	20	8	0.035698138177394825	0.4709810262286456	212
FBgn0003889	4	0	0	0	1.0	1.0	0
FBgn0003890	1	1	1	74	4.023406499457864E-21	1.3596370736463405E-18	366
FBgn0003891	34	0	0	0	1.0	1.0	42
FBgn0003892	14	0	0	0	1.0	1.0	7
FBgn0003896	19	4	3	0	0.25000000000000006	1.0	8
FBgn0003900	5	0	0	0	1.0	1.0	7
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	4	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	1
FBgn0003935	2	1	2	0	0.5	1.0	2
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	2	1	318	194	4.7163830330774926E-8	4.2760914218798315E-6	2152
FBgn0003942	0	0	0	0	1.0	1.0	2412
FBgn0003943	2	0	0	0	1.0	1.0	111
FBgn0003944	3	0	0	0	1.0	1.0	3
FBgn0003950	1	0	0	0	1.0	1.0	0
FBgn0003961	8	0	0	0	1.0	1.0	5
FBgn0003963	6	1	1	2	1.0	1.0	8
FBgn0003964	3	1	2	2	1.0	1.0	85
FBgn0003965	0	0	0	0	1.0	1.0	4
FBgn0003969	0	0	0	0	1.0	1.0	91
FBgn0003970	1	0	0	0	1.0	1.0	0
FBgn0003975	28	0	0	0	1.0	1.0	1
FBgn0003977	29	5	5	1	0.21875	1.0	15
FBgn0003978	2	0	0	0	1.0	1.0	47
FBgn0003979	1	0	0	0	1.0	1.0	0
FBgn0003980	3	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	3	0	0	0	1.0	1.0	59
FBgn0003986	6	1	1	0	1.0	1.0	66
FBgn0003996	1	0	0	0	1.0	1.0	1
FBgn0003997	17	7	7	3	0.3437500000000002	1.0	41
FBgn0004003	0	0	0	0	1.0	1.0	6
FBgn0004009	11	3	2	3	0.9999999999999998	1.0	10
FBgn0004028	1	0	0	0	1.0	1.0	440
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	9	7	133	83	8.160714552716394E-4	0.025438504126696033	377
FBgn0004047	0	0	0	0	1.0	1.0	544
FBgn0004049	17	1	1	0	1.0	1.0	90
FBgn0004050	6	3	3	3	1.0	1.0	69
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	2	0	0	0	1.0	1.0	0
FBgn0004054	13	0	0	0	1.0	1.0	0
FBgn0004055	0	0	0	0	1.0	1.0	19
FBgn0004057	13	6	29	33	0.7035366713552734	1.0	166
FBgn0004066	3	1	23	11	0.05761267291381945	0.6853142668444652	219
FBgn0004087	0	0	0	0	1.0	1.0	44
FBgn0004101	14	0	0	0	1.0	1.0	58
FBgn0004102	11	0	0	0	1.0	1.0	0
FBgn0004103	1	1	63	37	0.0120329757253635	0.21173765214252055	708
FBgn0004106	1	0	0	0	1.0	1.0	0
FBgn0004107	8	0	0	0	1.0	1.0	5
FBgn0004108	14	2	0	4	0.125	1.0	5
FBgn0004110	10	0	0	0	1.0	1.0	0
FBgn0004117	21	18	83	34	6.775655653746689E-6	4.0298889566223807E-4	576
FBgn0004118	18	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	72
FBgn0004133	14	0	0	0	1.0	1.0	4
FBgn0004143	5	0	0	0	1.0	1.0	0
FBgn0004145	3	2	6	5	0.9999999999999998	1.0	4250
FBgn0004167	57	2	2	1	0.6250000000000002	1.0	486
FBgn0004168	23	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	303
FBgn0004170	1	0	0	0	1.0	1.0	2
FBgn0004171	2	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	1	0	0	0	1.0	1.0	0
FBgn0004177	8	7	36	22	0.08694889972991085	0.8943826977582608	695
FBgn0004179	5	2	1	2	1.0	1.0	464
FBgn0004181	7	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	29	1	1	0	1.0	1.0	3
FBgn0004198	7	0	0	0	1.0	1.0	2
FBgn0004227	9	1	1	0	1.0	1.0	179
FBgn0004228	6	6	380	199	4.632293381620768E-14	8.103243563684612E-12	2163
FBgn0004237	5	4	24	23	1.0	1.0	221
FBgn0004240	0	0	0	0	1.0	1.0	25
FBgn0004242	20	0	0	0	1.0	1.0	2
FBgn0004244	5	0	0	0	1.0	1.0	4
FBgn0004359	13	1	0	4	0.125	1.0	8
FBgn0004360	7	0	0	0	1.0	1.0	0
FBgn0004362	2	1	2	2	1.0	1.0	72
FBgn0004363	37	18	309	182	1.0823978776155799E-8	1.1023406878264423E-6	1024
FBgn0004364	1	0	0	0	1.0	1.0	11
FBgn0004366	12	0	0	0	1.0	1.0	0
FBgn0004367	47	0	0	0	1.0	1.0	0
FBgn0004368	7	0	0	0	1.0	1.0	39
FBgn0004369	82	13	4	8	0.3876953125000001	1.0	57
FBgn0004370	24	0	0	0	1.0	1.0	15
FBgn0004372	12	0	0	0	1.0	1.0	1
FBgn0004373	13	1	5	1	0.21875	1.0	90
FBgn0004374	24	2	2	3	0.9999999999999998	1.0	10
FBgn0004377	4	0	0	0	1.0	1.0	6
FBgn0004378	7	1	1	0	1.0	1.0	2
FBgn0004379	26	1	1	0	1.0	1.0	2
FBgn0004380	16	1	16	2	0.0013122558593750013	0.03599987522702379	69
FBgn0004381	31	6	9	11	0.8238029479980468	1.0	36
FBgn0004387	0	0	0	0	1.0	1.0	37
FBgn0004389	1	0	0	0	1.0	1.0	0
FBgn0004390	55	9	7	4	0.5488281249999998	1.0	50
FBgn0004391	39	0	0	0	1.0	1.0	18
FBgn0004394	38	2	1	1	1.0	1.0	34
FBgn0004395	19	4	8	0	0.007812500000000002	0.15125528971354169	49
FBgn0004396	2	0	0	0	1.0	1.0	263
FBgn0004397	3	1	15	11	0.5571970939636224	1.0	176
FBgn0004399	18	4	3	0	0.25000000000000006	1.0	9
FBgn0004400	12	0	0	0	1.0	1.0	0
FBgn0004401	6	2	23	10	0.03508203336969017	0.4696660208894871	336
FBgn0004403	1	1	126	44	2.3344953684784513E-10	2.8452140683529586E-8	968
FBgn0004404	0	0	0	0	1.0	1.0	1084
FBgn0004406	28	1	0	1	1.0	1.0	7
FBgn0004407	16	0	0	0	1.0	1.0	0
FBgn0004413	14	14	550	328	6.481289926092633E-14	1.107704596678981E-11	2655
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	3	3	47	25	0.012774595538064893	0.2213816562418262	289
FBgn0004425	0	0	0	0	1.0	1.0	440
FBgn0004426	0	0	0	0	1.0	1.0	20
FBgn0004427	1	0	0	0	1.0	1.0	1199
FBgn0004428	1	1	66	5	1.1901876782304685E-14	2.184802541680103E-12	346
FBgn0004429	0	0	0	0	1.0	1.0	37
FBgn0004430	1	0	0	0	1.0	1.0	8
FBgn0004431	7	7	112	265	1.4398732377753954E-15	3.148452231247405E-13	743
FBgn0004432	1	1	23	13	0.13249816396273717	1.0	2088
FBgn0004435	19	7	4	4	1.0	1.0	30
FBgn0004436	1	0	0	0	1.0	1.0	558
FBgn0004449	15	1	2	0	0.5	1.0	26
FBgn0004456	10	2	1	1	1.0	1.0	81
FBgn0004462	7	1	0	1	1.0	1.0	41
FBgn0004463	32	7	3	15	0.007537841796875007	0.15125528971354169	47
FBgn0004465	1	1	14	7	0.1892471313476564	1.0	171
FBgn0004507	8	4	22	5	0.0015137195587158216	0.040408431092541386	126
FBgn0004509	8	4	24	10	0.024306510109454345	0.36033250131353606	128
FBgn0004510	4	3	2	5	0.45312499999999994	1.0	22
FBgn0004511	22	0	0	0	1.0	1.0	0
FBgn0004512	32	11	32	46	0.14053828626952242	1.0	136
FBgn0004513	5	0	0	0	1.0	1.0	2
FBgn0004514	4	0	0	0	1.0	1.0	3
FBgn0004516	22	0	0	0	1.0	1.0	0
FBgn0004551	11	7	45	23	0.010337661193695457	0.19047172774356597	437
FBgn0004552	2	1	2	1	0.6250000000000002	1.0	101
FBgn0004554	22	0	0	0	1.0	1.0	3
FBgn0004556	10	1	1	0	1.0	1.0	13
FBgn0004567	17	0	0	0	1.0	1.0	0
FBgn0004569	3	0	0	0	1.0	1.0	27
FBgn0004572	27	0	0	0	1.0	1.0	1
FBgn0004573	21	0	0	0	1.0	1.0	1
FBgn0004574	4	1	1	0	1.0	1.0	227
FBgn0004575	15	0	0	0	1.0	1.0	1
FBgn0004577	3	0	0	0	1.0	1.0	5
FBgn0004579	37	0	0	0	1.0	1.0	0
FBgn0004580	8	6	12	3	0.035156249999999944	0.4696660208894871	173
FBgn0004581	14	0	0	0	1.0	1.0	2
FBgn0004583	13	1	2	0	0.5	1.0	19
FBgn0004584	2	2	1	1	1.0	1.0	15
FBgn0004587	38	14	54	31	0.01650882202853522	0.2665251625866343	333
FBgn0004588	2	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	2	0	0	0	1.0	1.0	0
FBgn0004591	6	0	0	0	1.0	1.0	0
FBgn0004592	2	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	0	0	0	0	1.0	1.0	0
FBgn0004595	43	0	0	0	1.0	1.0	8
FBgn0004597	4	1	6	5	0.9999999999999998	1.0	62
FBgn0004598	3	0	0	0	1.0	1.0	2
FBgn0004603	5	0	0	0	1.0	1.0	70
FBgn0004606	16	0	0	0	1.0	1.0	0
FBgn0004607	6	0	0	0	1.0	1.0	0
FBgn0004611	9	0	0	0	1.0	1.0	28
FBgn0004618	28	0	0	0	1.0	1.0	0
FBgn0004619	17	0	0	0	1.0	1.0	0
FBgn0004620	14	1	1	0	1.0	1.0	4
FBgn0004622	25	20	5	14	0.041389465332031236	0.522871673765482	52
FBgn0004623	1	0	0	0	1.0	1.0	0
FBgn0004624	1	0	0	0	1.0	1.0	192
FBgn0004625	20	2	0	2	0.5	1.0	14
FBgn0004629	2	2	58	38	0.051910522148838525	0.6368461665272938	599
FBgn0004635	17	5	5	3	0.7265625000000002	1.0	49
FBgn0004636	18	12	25	15	0.1538599441628318	1.0	531
FBgn0004638	14	7	55	29	0.006037957632263207	0.1243468033713596	388
FBgn0004643	0	0	0	0	1.0	1.0	40
FBgn0004644	26	8	14	4	0.030883789062500014	0.4302372685185187	227
FBgn0004646	12	2	4	3	1.0	1.0	32
FBgn0004647	47	1	2	0	0.5	1.0	8
FBgn0004648	25	10	10	3	0.09228515625	0.935370135161043	124
FBgn0004649	33	0	0	0	1.0	1.0	0
FBgn0004650	4	0	0	0	1.0	1.0	1
FBgn0004652	25	0	0	0	1.0	1.0	19
FBgn0004654	0	0	0	0	1.0	1.0	534
FBgn0004655	2	0	0	0	1.0	1.0	38
FBgn0004656	8	0	0	0	1.0	1.0	43
FBgn0004657	24	9	102	77	0.07254166975912606	0.7771052504671796	590
FBgn0004666	6	0	0	0	1.0	1.0	0
FBgn0004687	6	5	65	35	0.0035176417229701557	0.08109118570363294	978
FBgn0004698	1	1	3	4	1.0	1.0	50
FBgn0004777	1	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	3	0	0	0	1.0	1.0	0
FBgn0004780	1	0	0	0	1.0	1.0	0
FBgn0004781	3	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	7	0	0	0	1.0	1.0	0
FBgn0004795	23	2	0	1	1.0	1.0	4
FBgn0004797	0	0	0	0	1.0	1.0	44
FBgn0004811	6	5	13	3	0.021270751953125007	0.3289919380792997	99
FBgn0004828	2	2	2	1	0.6250000000000002	1.0	51
FBgn0004832	5	0	0	0	1.0	1.0	25
FBgn0004834	9	5	15	12	0.7011080384254462	1.0	81
FBgn0004837	6	1	1	2	1.0	1.0	7
FBgn0004838	0	0	0	0	1.0	1.0	55
FBgn0004839	36	3	1	0	1.0	1.0	6
FBgn0004841	27	0	0	0	1.0	1.0	1
FBgn0004842	20	5	1	0	1.0	1.0	5
FBgn0004852	8	2	2	3	0.9999999999999998	1.0	72
FBgn0004854	10	0	0	0	1.0	1.0	0
FBgn0004855	0	0	0	0	1.0	1.0	82
FBgn0004856	0	0	0	0	1.0	1.0	98
FBgn0004858	28	11	15	2	0.0023498535156249983	0.05756173298818468	140
FBgn0004859	0	0	0	0	1.0	1.0	8
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	23
FBgn0004862	17	6	5	2	0.45312499999999994	1.0	9
FBgn0004863	7	0	0	0	1.0	1.0	0
FBgn0004864	18	7	2	14	0.0041809082031250035	0.09022630489443496	32
FBgn0004865	4	1	1	0	1.0	1.0	12
FBgn0004867	2	2	65	58	0.588688063091152	1.0	1615
FBgn0004868	13	7	125	70	9.993756535846781E-5	0.004462377355300474	604
FBgn0004870	19	0	0	0	1.0	1.0	5
FBgn0004872	15	0	0	0	1.0	1.0	2
FBgn0004873	22	6	9	5	0.4239501953124998	1.0	199
FBgn0004875	25	3	12	2	0.01293945312500001	0.22140014788909682	56
FBgn0004876	20	6	7	4	0.5488281249999998	1.0	172
FBgn0004878	5	0	0	0	1.0	1.0	0
FBgn0004880	9	0	0	0	1.0	1.0	0
FBgn0004882	13	0	0	0	1.0	1.0	0
FBgn0004885	29	0	0	0	1.0	1.0	2
FBgn0004888	6	5	67	36	0.0029291945870261633	0.06946442474400641	615
FBgn0004889	12	6	16	5	0.026603698730468767	0.3873834524522192	179
FBgn0004892	3	0	0	0	1.0	1.0	32
FBgn0004893	21	9	14	7	0.1892471313476564	1.0	171
FBgn0004895	7	0	0	0	1.0	1.0	1
FBgn0004896	28	0	0	0	1.0	1.0	0
FBgn0004897	3	0	0	0	1.0	1.0	0
FBgn0004898	6	0	0	0	1.0	1.0	0
FBgn0004901	4	1	17	1	1.4495849609375014E-4	0.006071515150473158	77
