gene	all_snps	covered_snps	line_208	line_313	binomial_p	binomial_FDR	covering_reads
FBgn0003013	37	4	9	4	0.2668457031250001	1.0	25
FBgn0003015	1	0	0	0	1.0	1.0	0
FBgn0003016	8	0	0	0	1.0	1.0	4
FBgn0003022	13	3	0	4	0.125	1.0	4
FBgn0003023	4	0	0	0	1.0	1.0	0
FBgn0003028	23	0	0	0	1.0	1.0	1
FBgn0003031	7	0	0	0	1.0	1.0	570
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	33	0	0	0	1.0	1.0	4
FBgn0003042	4	0	0	0	1.0	1.0	9
FBgn0003044	9	0	0	0	1.0	1.0	10
FBgn0003046	7	0	0	0	1.0	1.0	0
FBgn0003048	11	0	0	0	1.0	1.0	5
FBgn0003053	0	0	0	0	1.0	1.0	28
FBgn0003057	1	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	6	4	19	14	0.48685024166479707	1.0	101
FBgn0003065	3	1	1	0	1.0	1.0	1
FBgn0003067	44	12	8	9	0.9999999999999999	1.0	22
FBgn0003068	9	5	6	12	0.2378845214843754	1.0	25
FBgn0003071	12	2	0	1	1.0	1.0	45
FBgn0003074	4	1	0	1	1.0	1.0	210
FBgn0003076	5	2	12	11	1.0	1.0	118
FBgn0003079	8	1	1	0	1.0	1.0	21
FBgn0003082	2	0	0	0	1.0	1.0	0
FBgn0003086	4	0	0	0	1.0	1.0	0
FBgn0003087	10	0	0	0	1.0	1.0	0
FBgn0003089	30	0	0	0	1.0	1.0	0
FBgn0003090	16	0	0	0	1.0	1.0	2
FBgn0003091	20	0	0	0	1.0	1.0	4
FBgn0003093	3	2	3	2	0.9999999999999998	1.0	16
FBgn0003114	0	0	0	0	1.0	1.0	0
FBgn0003116	2	1	1	3	0.6250000000000001	1.0	33
FBgn0003117	2	0	0	0	1.0	1.0	3
FBgn0003118	27	0	0	0	1.0	1.0	8
FBgn0003124	4	0	0	0	1.0	1.0	0
FBgn0003129	2	0	0	0	1.0	1.0	7
FBgn0003130	2	0	0	0	1.0	1.0	0
FBgn0003132	7	0	0	0	1.0	1.0	0
FBgn0003134	8	6	9	7	0.8036193847656253	1.0	63
FBgn0003137	35	1	0	1	1.0	1.0	17
FBgn0003138	10	2	0	3	0.25000000000000006	1.0	36
FBgn0003139	5	3	2	4	0.6875000000000004	1.0	42
FBgn0003140	10	0	0	0	1.0	1.0	0
FBgn0003141	11	7	4	5	1.0	1.0	44
FBgn0003145	24	0	0	0	1.0	1.0	0
FBgn0003149	17	0	0	0	1.0	1.0	147
FBgn0003159	16	3	3	0	0.25000000000000006	1.0	56
FBgn0003162	23	1	2	1	0.6250000000000002	1.0	18
FBgn0003165	6	1	1	1	1.0	1.0	6
FBgn0003169	7	2	3	3	1.0	1.0	78
FBgn0003174	6	1	0	1	1.0	1.0	2
FBgn0003175	26	1	2	0	0.5	1.0	18
FBgn0003177	14	0	0	0	1.0	1.0	10
FBgn0003178	10	3	58	50	0.5007663934164364	1.0	675
FBgn0003187	9	0	0	0	1.0	1.0	5
FBgn0003189	12	0	0	0	1.0	1.0	27
FBgn0003200	6	2	6	1	0.12500000000000006	1.0	39
FBgn0003204	1	0	0	0	1.0	1.0	100
FBgn0003205	0	0	0	0	1.0	1.0	67
FBgn0003206	1	1	1	1	1.0	1.0	31
FBgn0003209	25	3	4	1	0.3749999999999999	1.0	66
FBgn0003210	33	3	0	3	0.25000000000000006	1.0	14
FBgn0003218	18	4	2	2	1.0	1.0	11
FBgn0003227	10	0	0	0	1.0	1.0	0
FBgn0003231	4	0	0	0	1.0	1.0	460
FBgn0003248	5	0	0	0	1.0	1.0	0
FBgn0003249	3	0	0	0	1.0	1.0	0
FBgn0003250	6	0	0	0	1.0	1.0	0
FBgn0003254	8	0	0	0	1.0	1.0	0
FBgn0003255	78	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	1
FBgn0003257	9	2	4	0	0.125	1.0	22
FBgn0003261	3	1	12	10	0.8318119049072261	1.0	403
FBgn0003267	4	0	0	0	1.0	1.0	0
FBgn0003268	22	0	0	0	1.0	1.0	4
FBgn0003270	8	0	0	0	1.0	1.0	0
FBgn0003274	6	6	263	159	4.6945585833599656E-7	1.6488585361214568E-4	1431
FBgn0003275	0	0	0	0	1.0	1.0	57
FBgn0003276	13	5	16	2	0.0013122558593750013	0.17900855388116416	37
FBgn0003277	1	0	0	0	1.0	1.0	28
FBgn0003278	10	1	1	0	1.0	1.0	15
FBgn0003279	6	5	416	467	0.09238962800749292	1.0	2356
FBgn0003285	13	0	0	0	1.0	1.0	0
FBgn0003292	12	0	0	0	1.0	1.0	0
FBgn0003295	14	0	0	0	1.0	1.0	0
FBgn0003300	8	0	0	0	1.0	1.0	0
FBgn0003301	40	0	0	0	1.0	1.0	0
FBgn0003302	0	0	0	0	1.0	1.0	7
FBgn0003308	22	5	1	3	0.6250000000000001	1.0	11
FBgn0003310	28	0	0	0	1.0	1.0	2
FBgn0003312	0	0	0	0	1.0	1.0	0
FBgn0003313	18	4	3	0	0.25000000000000006	1.0	3
FBgn0003317	2	0	0	0	1.0	1.0	22
FBgn0003319	8	0	0	0	1.0	1.0	0
FBgn0003321	1	0	0	0	1.0	1.0	55
FBgn0003326	23	0	0	0	1.0	1.0	0
FBgn0003328	18	3	10	10	1.0	1.0	67
FBgn0003330	18	10	8	2	0.10937499999999992	1.0	27
FBgn0003334	4	1	0	1	1.0	1.0	13
FBgn0003339	13	0	0	0	1.0	1.0	0
FBgn0003345	0	0	0	0	1.0	1.0	43
FBgn0003346	0	0	0	0	1.0	1.0	16
FBgn0003353	8	0	0	0	1.0	1.0	0
FBgn0003356	0	0	0	0	1.0	1.0	709
FBgn0003357	3	3	354	314	0.13124879123991895	1.0	2216
FBgn0003358	2	2	82	74	0.575315483655209	1.0	1437
FBgn0003360	0	0	0	0	1.0	1.0	1293
FBgn0003366	8	0	0	0	1.0	1.0	0
FBgn0003371	19	2	3	4	1.0	1.0	57
FBgn0003372	29	0	0	0	1.0	1.0	0
FBgn0003373	1	0	0	0	1.0	1.0	0
FBgn0003374	4	0	0	0	1.0	1.0	0
FBgn0003375	1	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	9	0	0	0	1.0	1.0	0
FBgn0003382	36	0	0	0	1.0	1.0	1
FBgn0003383	11	0	0	0	1.0	1.0	0
FBgn0003386	17	2	2	0	0.5	1.0	2
FBgn0003388	13	0	0	0	1.0	1.0	4
FBgn0003390	2	1	1	1	1.0	1.0	19
FBgn0003391	21	0	0	0	1.0	1.0	2
FBgn0003392	1	0	0	0	1.0	1.0	74
FBgn0003396	16	1	4	0	0.125	1.0	36
FBgn0003401	4	0	0	0	1.0	1.0	0
FBgn0003410	3	1	0	1	1.0	1.0	21
FBgn0003411	2	0	0	0	1.0	1.0	0
FBgn0003415	8	1	0	1	1.0	1.0	6
FBgn0003416	29	0	0	0	1.0	1.0	1
FBgn0003423	4	3	5	2	0.45312499999999994	1.0	38
FBgn0003425	18	0	0	0	1.0	1.0	0
FBgn0003429	22	2	2	1	0.6250000000000002	1.0	9
FBgn0003430	13	0	0	0	1.0	1.0	0
FBgn0003435	3	0	0	0	1.0	1.0	3
FBgn0003444	6	0	0	0	1.0	1.0	5
FBgn0003447	16	0	0	0	1.0	1.0	7
FBgn0003448	14	0	0	0	1.0	1.0	0
FBgn0003449	1	1	2	3	0.9999999999999998	1.0	54
FBgn0003450	12	0	0	0	1.0	1.0	0
FBgn0003459	3	0	0	0	1.0	1.0	6
FBgn0003460	11	0	0	0	1.0	1.0	0
FBgn0003462	4	4	78	115	0.009382073714845356	0.6739229665025874	730
FBgn0003463	16	0	0	0	1.0	1.0	10
FBgn0003464	6	0	0	0	1.0	1.0	27
FBgn0003475	14	2	3	6	0.5078125000000004	1.0	87
FBgn0003479	0	0	0	0	1.0	1.0	8
FBgn0003480	1	0	0	0	1.0	1.0	4
FBgn0003482	15	0	0	0	1.0	1.0	0
FBgn0003483	15	0	0	0	1.0	1.0	0
FBgn0003486	6	0	0	0	1.0	1.0	0
FBgn0003495	1	0	0	0	1.0	1.0	3
FBgn0003499	48	0	0	0	1.0	1.0	0
FBgn0003501	17	0	0	0	1.0	1.0	6
FBgn0003502	32	9	2	4	0.6875000000000004	1.0	19
FBgn0003507	21	5	3	2	0.9999999999999998	1.0	8
FBgn0003510	0	0	0	0	1.0	1.0	0
FBgn0003511	1	1	2	0	0.5	1.0	10
FBgn0003512	1	0	0	0	1.0	1.0	34
FBgn0003513	51	0	0	0	1.0	1.0	0
FBgn0003514	3	3	31	22	0.2716791660655035	1.0	256
FBgn0003515	15	3	0	1	1.0	1.0	3
FBgn0003517	1	1	175	165	0.6255485051029746	1.0	2293
FBgn0003520	31	8	9	6	0.6072387695312503	1.0	49
FBgn0003525	10	0	0	0	1.0	1.0	0
FBgn0003527	1	0	0	0	1.0	1.0	0
FBgn0003545	7	0	0	0	1.0	1.0	0
FBgn0003557	13	3	2	3	0.9999999999999998	1.0	44
FBgn0003559	0	0	0	0	1.0	1.0	32
FBgn0003567	34	4	6	0	0.031250000000000014	1.0	9
FBgn0003575	5	0	0	0	1.0	1.0	10
FBgn0003598	9	6	5	4	1.0	1.0	6
FBgn0003600	12	4	25	27	0.7838463022094986	1.0	252
FBgn0003607	1	1	1	8	0.03906250000000003	1.0	80
FBgn0003612	15	1	3	0	0.25000000000000006	1.0	34
FBgn0003638	11	2	1	4	0.3749999999999999	1.0	30
FBgn0003651	18	0	0	0	1.0	1.0	3
FBgn0003654	0	0	0	0	1.0	1.0	3
FBgn0003655	7	0	0	0	1.0	1.0	0
FBgn0003656	16	2	0	2	0.5	1.0	23
FBgn0003659	15	3	1	4	0.3749999999999999	1.0	32
FBgn0003660	7	7	56	56	1.0	1.0	536
FBgn0003676	5	0	0	0	1.0	1.0	24
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	1	1	4	0	0.125	1.0	17
FBgn0003701	32	0	0	0	1.0	1.0	0
FBgn0003710	3	0	0	0	1.0	1.0	0
FBgn0003714	3	3	9	6	0.6072387695312503	1.0	43
FBgn0003715	16	0	0	0	1.0	1.0	0
FBgn0003716	31	13	5	10	0.30175781250000033	1.0	47
FBgn0003717	3	0	0	0	1.0	1.0	5
FBgn0003719	6	0	0	0	1.0	1.0	0
FBgn0003720	24	0	0	0	1.0	1.0	0
FBgn0003721	45	8	19	22	0.7552286575046306	1.0	496
FBgn0003731	42	1	0	1	1.0	1.0	1
FBgn0003732	4	0	0	0	1.0	1.0	20
FBgn0003733	9	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	9
FBgn0003742	0	0	0	0	1.0	1.0	54
FBgn0003744	2	1	2	8	0.10937499999999992	1.0	28
FBgn0003747	14	0	0	0	1.0	1.0	0
FBgn0003748	27	8	54	53	1.0	1.0	923
FBgn0003749	2	0	0	0	1.0	1.0	2
FBgn0003751	2	0	0	0	1.0	1.0	0
FBgn0003861	30	0	0	0	1.0	1.0	2
FBgn0003862	52	4	2	6	0.2890625000000001	1.0	34
FBgn0003863	4	4	787	1096	1.1314309697600636E-12	9.346248382979103E-10	18359
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	5	0	0	0	1.0	1.0	8
FBgn0003867	3	0	0	0	1.0	1.0	7
FBgn0003870	5	0	0	0	1.0	1.0	13
FBgn0003882	4	1	0	2	0.5	1.0	31
FBgn0003884	1	1	30	23	0.4101027163746915	1.0	963
FBgn0003885	18	2	0	1	1.0	1.0	89
FBgn0003886	1	0	0	0	1.0	1.0	2
FBgn0003887	0	0	0	0	1.0	1.0	631
FBgn0003888	8	1	2	0	0.5	1.0	21
FBgn0003889	2	0	0	0	1.0	1.0	1
FBgn0003890	8	2	2	1	0.6250000000000002	1.0	298
FBgn0003891	38	2	1	0	1.0	1.0	44
FBgn0003892	19	0	0	0	1.0	1.0	5
FBgn0003896	9	0	0	0	1.0	1.0	12
FBgn0003900	2	1	2	0	0.5	1.0	3
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	4	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	1	0	0	0	1.0	1.0	0
FBgn0003935	1	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	1	174	166	0.7042807681981148	1.0	1504
FBgn0003942	1	1	76	62	0.26838997200887427	1.0	2060
FBgn0003943	4	0	0	0	1.0	1.0	28
FBgn0003944	11	0	0	0	1.0	1.0	0
FBgn0003950	7	0	0	0	1.0	1.0	0
FBgn0003961	15	0	0	0	1.0	1.0	1
FBgn0003963	26	0	0	0	1.0	1.0	3
FBgn0003964	3	1	1	2	1.0	1.0	32
FBgn0003965	10	0	0	0	1.0	1.0	0
FBgn0003969	7	0	0	0	1.0	1.0	7
FBgn0003970	5	0	0	0	1.0	1.0	0
FBgn0003975	3	0	0	0	1.0	1.0	1
FBgn0003977	30	1	0	1	1.0	1.0	11
FBgn0003978	2	2	4	4	1.0	1.0	17
FBgn0003979	0	0	0	0	1.0	1.0	1
FBgn0003980	1	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	5	0	0	0	1.0	1.0	3
FBgn0003986	3	0	0	0	1.0	1.0	45
FBgn0003996	1	0	0	0	1.0	1.0	0
FBgn0003997	8	2	2	0	0.5	1.0	18
FBgn0004003	0	0	0	0	1.0	1.0	4
FBgn0004009	14	0	0	0	1.0	1.0	1
FBgn0004028	0	0	0	0	1.0	1.0	201
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	1	1	3	1	0.6250000000000001	1.0	17
FBgn0004047	5	0	0	0	1.0	1.0	115
FBgn0004049	9	0	0	0	1.0	1.0	20
FBgn0004050	6	1	0	1	1.0	1.0	20
FBgn0004052	2	0	0	0	1.0	1.0	0
FBgn0004053	2	0	0	0	1.0	1.0	0
FBgn0004054	6	0	0	0	1.0	1.0	0
FBgn0004055	4	0	0	0	1.0	1.0	13
FBgn0004057	15	5	21	20	0.9999999999999997	1.0	99
FBgn0004066	0	0	0	0	1.0	1.0	127
FBgn0004087	0	0	0	0	1.0	1.0	35
FBgn0004101	23	5	2	5	0.45312499999999994	1.0	10
FBgn0004102	11	0	0	0	1.0	1.0	0
FBgn0004103	1	0	0	0	1.0	1.0	255
FBgn0004106	4	0	0	0	1.0	1.0	4
FBgn0004107	10	0	0	0	1.0	1.0	0
FBgn0004108	13	0	0	0	1.0	1.0	0
FBgn0004110	3	0	0	0	1.0	1.0	0
FBgn0004117	5	4	4	6	0.7539062500000002	1.0	257
FBgn0004118	31	0	0	0	1.0	1.0	0
FBgn0004132	3	3	4	1	0.3749999999999999	1.0	29
FBgn0004133	25	0	0	0	1.0	1.0	7
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	3	3	96	97	1.0	1.0	2187
FBgn0004167	59	3	30	22	0.33174976336949036	1.0	169
FBgn0004168	16	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	172
FBgn0004170	3	0	0	0	1.0	1.0	0
FBgn0004171	0	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	5	3	8	12	0.5034446716308593	1.0	346
FBgn0004179	1	0	0	0	1.0	1.0	134
FBgn0004181	7	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	2	0	0	0	1.0	1.0	0
FBgn0004192	1	0	0	0	1.0	1.0	0
FBgn0004197	17	0	0	0	1.0	1.0	6
FBgn0004198	8	0	0	0	1.0	1.0	0
FBgn0004227	12	0	0	0	1.0	1.0	32
FBgn0004228	2	2	76	68	0.559821137710797	1.0	606
FBgn0004237	5	4	9	10	1.0	1.0	96
FBgn0004240	8	3	0	2	0.5	1.0	2
FBgn0004242	25	0	0	0	1.0	1.0	0
FBgn0004244	21	0	0	0	1.0	1.0	0
FBgn0004359	17	0	0	0	1.0	1.0	0
FBgn0004360	1	0	0	0	1.0	1.0	0
FBgn0004362	6	3	1	4	0.3749999999999999	1.0	50
FBgn0004363	37	12	92	69	0.08262582271649313	1.0	410
FBgn0004364	20	0	0	0	1.0	1.0	1
FBgn0004366	10	0	0	0	1.0	1.0	0
FBgn0004367	39	1	0	2	0.5	1.0	3
FBgn0004368	21	0	0	0	1.0	1.0	9
FBgn0004369	73	9	3	4	1.0	1.0	39
FBgn0004370	23	0	0	0	1.0	1.0	4
FBgn0004372	21	0	0	0	1.0	1.0	0
FBgn0004373	2	1	1	0	1.0	1.0	22
FBgn0004374	12	0	0	0	1.0	1.0	0
FBgn0004377	12	0	0	0	1.0	1.0	0
FBgn0004378	15	0	0	0	1.0	1.0	0
FBgn0004379	27	0	0	0	1.0	1.0	0
FBgn0004380	17	4	2	1	0.6250000000000002	1.0	17
FBgn0004381	15	1	0	2	0.5	1.0	11
FBgn0004387	31	3	5	8	0.5810546874999996	1.0	19
FBgn0004389	15	0	0	0	1.0	1.0	0
FBgn0004390	36	3	0	3	0.25000000000000006	1.0	9
FBgn0004391	4	0	0	0	1.0	1.0	9
FBgn0004394	25	0	0	0	1.0	1.0	14
FBgn0004395	23	4	1	3	0.6250000000000001	1.0	28
FBgn0004396	5	0	0	0	1.0	1.0	58
FBgn0004397	9	0	0	0	1.0	1.0	16
FBgn0004399	20	2	0	1	1.0	1.0	9
FBgn0004400	12	0	0	0	1.0	1.0	0
FBgn0004401	4	1	4	5	1.0	1.0	63
FBgn0004403	0	0	0	0	1.0	1.0	744
FBgn0004404	0	0	0	0	1.0	1.0	831
FBgn0004406	33	1	1	0	1.0	1.0	2
FBgn0004407	13	0	0	0	1.0	1.0	0
FBgn0004413	3	3	223	211	0.5975385957640469	1.0	2129
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	4	2	7	6	0.9999999999999996	1.0	123
FBgn0004425	0	0	0	0	1.0	1.0	451
FBgn0004426	0	0	0	0	1.0	1.0	542
FBgn0004427	0	0	0	0	1.0	1.0	1868
FBgn0004428	0	0	0	0	1.0	1.0	614
FBgn0004429	2	1	2	1	0.6250000000000002	1.0	18
FBgn0004430	2	0	0	0	1.0	1.0	8
FBgn0004431	7	4	3	3	1.0	1.0	7
FBgn0004432	1	1	39	23	0.05589722669971113	1.0	1195
FBgn0004435	13	1	0	1	1.0	1.0	10
FBgn0004436	2	2	6	4	0.7539062500000002	1.0	185
FBgn0004449	1	0	0	0	1.0	1.0	1
FBgn0004456	3	0	0	0	1.0	1.0	13
FBgn0004462	12	4	5	7	0.7744140625000001	1.0	13
FBgn0004463	22	4	0	3	0.25000000000000006	1.0	19
FBgn0004465	3	1	1	0	1.0	1.0	113
FBgn0004507	15	10	20	10	0.09873714670538927	1.0	103
FBgn0004509	12	0	0	0	1.0	1.0	29
FBgn0004510	12	1	1	0	1.0	1.0	8
FBgn0004511	15	0	0	0	1.0	1.0	0
FBgn0004512	9	2	15	12	0.7011080384254462	1.0	153
FBgn0004513	6	0	0	0	1.0	1.0	4
FBgn0004514	2	0	0	0	1.0	1.0	0
FBgn0004516	5	0	0	0	1.0	1.0	0
FBgn0004551	11	5	11	21	0.11018416518345489	1.0	256
FBgn0004552	2	0	0	0	1.0	1.0	72
FBgn0004554	6	0	0	0	1.0	1.0	0
FBgn0004556	2	0	0	0	1.0	1.0	16
FBgn0004567	19	0	0	0	1.0	1.0	0
FBgn0004569	4	0	0	0	1.0	1.0	3
FBgn0004572	27	0	0	0	1.0	1.0	0
FBgn0004573	21	0	0	0	1.0	1.0	0
FBgn0004574	7	3	9	6	0.6072387695312503	1.0	53
FBgn0004575	1	0	0	0	1.0	1.0	4
FBgn0004577	2	0	0	0	1.0	1.0	0
FBgn0004579	30	0	0	0	1.0	1.0	0
FBgn0004580	13	2	0	1	1.0	1.0	44
FBgn0004581	9	0	0	0	1.0	1.0	0
FBgn0004583	11	1	1	1	1.0	1.0	1
FBgn0004584	5	1	2	0	0.5	1.0	9
FBgn0004587	16	5	8	11	0.6476058959960942	1.0	137
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	9	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	6	0	0	0	1.0	1.0	0
FBgn0004592	4	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	27	1	0	1	1.0	1.0	3
FBgn0004597	3	0	0	0	1.0	1.0	23
FBgn0004598	25	0	0	0	1.0	1.0	1
FBgn0004603	0	0	0	0	1.0	1.0	40
FBgn0004606	29	0	0	0	1.0	1.0	2
FBgn0004607	0	0	0	0	1.0	1.0	1
FBgn0004611	10	2	2	1	0.6250000000000002	1.0	18
FBgn0004618	67	0	0	0	1.0	1.0	0
FBgn0004619	15	0	0	0	1.0	1.0	0
FBgn0004620	22	0	0	0	1.0	1.0	0
FBgn0004622	38	14	2	2	1.0	1.0	6
FBgn0004623	7	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	73
FBgn0004625	20	4	1	3	0.6250000000000001	1.0	9
FBgn0004629	0	0	0	0	1.0	1.0	161
FBgn0004635	15	1	0	2	0.5	1.0	2
FBgn0004636	1	0	0	0	1.0	1.0	146
FBgn0004638	3	2	4	6	0.7539062500000002	1.0	76
FBgn0004643	6	2	1	0	1.0	1.0	22
FBgn0004644	8	0	0	0	1.0	1.0	18
FBgn0004646	6	2	6	5	0.9999999999999998	1.0	25
FBgn0004647	9	0	0	0	1.0	1.0	1
FBgn0004648	16	4	3	2	0.9999999999999998	1.0	85
FBgn0004649	46	0	0	0	1.0	1.0	0
FBgn0004650	1	0	0	0	1.0	1.0	0
FBgn0004652	29	0	0	0	1.0	1.0	6
FBgn0004654	3	1	21	32	0.16897782228771885	1.0	325
FBgn0004655	3	0	0	0	1.0	1.0	9
FBgn0004656	27	0	0	0	1.0	1.0	8
FBgn0004657	10	1	1	0	1.0	1.0	80
FBgn0004666	6	0	0	0	1.0	1.0	1
FBgn0004687	2	1	4	6	0.7539062500000002	1.0	505
FBgn0004698	0	0	0	0	1.0	1.0	23
FBgn0004777	2	0	0	0	1.0	1.0	0
FBgn0004778	2	0	0	0	1.0	1.0	0
FBgn0004779	1	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	2	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	21	0	0	0	1.0	1.0	0
FBgn0004795	11	1	0	1	1.0	1.0	3
FBgn0004797	13	3	0	4	0.125	1.0	14
FBgn0004811	8	3	6	2	0.2890625000000001	1.0	27
FBgn0004828	2	2	1	15	5.187988281249996E-4	0.07714019775390618	60
FBgn0004832	0	0	0	0	1.0	1.0	9
FBgn0004834	12	6	4	3	1.0	1.0	22
FBgn0004837	13	0	0	0	1.0	1.0	9
FBgn0004838	4	2	2	1	0.6250000000000002	1.0	21
FBgn0004839	22	0	0	0	1.0	1.0	5
FBgn0004841	9	0	0	0	1.0	1.0	0
FBgn0004842	9	1	0	1	1.0	1.0	2
FBgn0004852	5	0	0	0	1.0	1.0	2
FBgn0004854	6	0	0	0	1.0	1.0	0
FBgn0004855	13	13	11	10	1.0	1.0	32
FBgn0004856	3	1	0	3	0.25000000000000006	1.0	52
FBgn0004858	38	7	7	9	0.8036193847656253	1.0	62
FBgn0004859	3	0	0	0	1.0	1.0	12
FBgn0004860	1	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	2
FBgn0004862	6	1	2	0	0.5	1.0	6
FBgn0004863	6	0	0	0	1.0	1.0	0
FBgn0004864	12	0	0	0	1.0	1.0	11
FBgn0004865	4	0	0	0	1.0	1.0	0
FBgn0004867	1	1	96	107	0.48285744431778305	1.0	1514
FBgn0004868	4	1	7	16	0.0931396484375	1.0	220
FBgn0004870	28	0	0	0	1.0	1.0	3
FBgn0004872	16	1	1	2	1.0	1.0	1
FBgn0004873	37	7	5	9	0.4239501953124998	1.0	72
FBgn0004875	16	1	2	0	0.5	1.0	7
FBgn0004876	30	10	4	13	0.049041748046875	1.0	69
FBgn0004878	0	0	0	0	1.0	1.0	0
FBgn0004880	9	0	0	0	1.0	1.0	0
FBgn0004882	13	0	0	0	1.0	1.0	0
FBgn0004885	22	0	0	0	1.0	1.0	0
FBgn0004888	6	5	43	32	0.2480457418925281	1.0	336
FBgn0004889	22	10	7	10	0.6290588378906248	1.0	75
FBgn0004892	20	2	0	2	0.5	1.0	3
FBgn0004893	27	4	3	6	0.5078125000000004	1.0	38
FBgn0004895	4	0	0	0	1.0	1.0	0
FBgn0004896	42	0	0	0	1.0	1.0	0
FBgn0004897	0	0	0	0	1.0	1.0	0
FBgn0004898	2	0	0	0	1.0	1.0	0
FBgn0004901	2	0	0	0	1.0	1.0	22
FBgn0004903	4	0	0	0	1.0	1.0	24
FBgn0004907	10	8	18	29	0.1438650884405489	1.0	1038
FBgn0004908	4	2	1	1	1.0	1.0	16
FBgn0004910	5	1	0	1	1.0	1.0	85
FBgn0004911	15	10	2	8	0.10937499999999992	1.0	14
FBgn0004913	1	0	0	0	1.0	1.0	11
FBgn0004914	22	1	3	1	0.6250000000000001	1.0	59
FBgn0004915	6	2	0	2	0.5	1.0	41
FBgn0004919	15	1	1	0	1.0	1.0	9
FBgn0004921	1	1	1	0	1.0	1.0	323
FBgn0004922	1	1	45	39	0.5856467947212245	1.0	2433
FBgn0004924	1	0	0	0	1.0	1.0	20
FBgn0004925	0	0	0	0	1.0	1.0	214
FBgn0004926	4	2	23	22	0.9999999999999996	1.0	305
FBgn0004956	0	0	0	0	1.0	1.0	0
FBgn0004957	5	0	0	0	1.0	1.0	6
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	4	0	0	0	1.0	1.0	15
FBgn0005278	3	2	14	10	0.5412561893463133	1.0	258
FBgn0005322	5	4	9	9	1.0	1.0	91
FBgn0005355	2	1	0	2	0.5	1.0	9
FBgn0005386	1	0	0	0	1.0	1.0	4
FBgn0005390	22	0	0	0	1.0	1.0	0
FBgn0005391	0	0	0	0	1.0	1.0	6
FBgn0005410	12	0	0	0	1.0	1.0	5
FBgn0005411	1	1	14	13	1.0	1.0	143
FBgn0005427	0	0	0	0	1.0	1.0	34
FBgn0005511	29	0	0	0	1.0	1.0	0
FBgn0005533	1	1	1	6	0.12500000000000006	1.0	1448
FBgn0005536	41	8	8	8	1.0	1.0	61
FBgn0005558	0	0	0	0	1.0	1.0	0
FBgn0005561	0	0	0	0	1.0	1.0	0
FBgn0005563	15	0	0	0	1.0	1.0	1
FBgn0005564	3	1	0	2	0.5	1.0	7
