gene	all_snps	covered_snps	line_426	line_287	binomial_p	binomial_FDR	covering_reads
FBgn0003041	44	1	1	0	1.0	1.0	3
FBgn0003042	2	0	0	0	1.0	1.0	4
FBgn0003044	6	0	0	0	1.0	1.0	14
FBgn0003046	4	0	0	0	1.0	1.0	0
FBgn0003048	7	0	0	0	1.0	1.0	6
FBgn0003053	12	3	9	21	0.042773945257067736	1.0	147
FBgn0003057	2	0	0	0	1.0	1.0	0
FBgn0003060	1	0	0	0	1.0	1.0	0
FBgn0003062	1	1	5	0	0.0625	1.0	59
FBgn0003065	2	0	0	0	1.0	1.0	1
FBgn0003067	0	0	0	0	1.0	1.0	208
FBgn0003068	26	6	6	4	0.7539062500000002	1.0	26
FBgn0003071	5	1	0	1	1.0	1.0	48
FBgn0003074	6	1	5	9	0.4239501953124998	1.0	167
FBgn0003076	3	1	11	1	0.006347656250000002	0.582612967785494	81
FBgn0003079	14	0	0	0	1.0	1.0	15
FBgn0003082	2	0	0	0	1.0	1.0	0
FBgn0003086	11	0	0	0	1.0	1.0	0
FBgn0003087	2	1	2	0	0.5	1.0	4
FBgn0003089	40	0	0	0	1.0	1.0	0
FBgn0003090	12	0	0	0	1.0	1.0	0
FBgn0003091	17	0	0	0	1.0	1.0	4
FBgn0003093	13	2	1	4	0.3749999999999999	1.0	22
FBgn0003114	4	3	0	1	1.0	1.0	3
FBgn0003116	3	0	0	0	1.0	1.0	13
FBgn0003117	25	0	0	0	1.0	1.0	0
FBgn0003118	22	2	1	3	0.6250000000000001	1.0	23
FBgn0003124	2	0	0	0	1.0	1.0	10
FBgn0003129	4	1	3	0	0.25000000000000006	1.0	3
FBgn0003130	8	0	0	0	1.0	1.0	0
FBgn0003132	2	0	0	0	1.0	1.0	0
FBgn0003134	3	0	0	0	1.0	1.0	70
FBgn0003137	67	1	0	2	0.5	1.0	15
FBgn0003138	21	16	21	35	0.08142681460950602	1.0	163
FBgn0003139	5	5	3	11	0.05737304687500003	1.0	59
FBgn0003140	6	0	0	0	1.0	1.0	0
FBgn0003141	13	10	4	6	0.7539062500000002	1.0	27
FBgn0003145	13	0	0	0	1.0	1.0	0
FBgn0003149	13	0	0	0	1.0	1.0	111
FBgn0003159	25	0	0	0	1.0	1.0	46
FBgn0003162	8	0	0	0	1.0	1.0	2
FBgn0003165	14	5	0	5	0.0625	1.0	10
FBgn0003169	10	5	5	2	0.45312499999999994	1.0	24
FBgn0003174	2	0	0	0	1.0	1.0	0
FBgn0003175	14	0	0	0	1.0	1.0	26
FBgn0003177	19	3	2	1	0.6250000000000002	1.0	19
FBgn0003178	11	3	31	37	0.5446122234192591	1.0	499
FBgn0003187	8	0	0	0	1.0	1.0	11
FBgn0003189	11	1	0	1	1.0	1.0	19
FBgn0003200	6	1	1	0	1.0	1.0	51
FBgn0003204	4	0	0	0	1.0	1.0	90
FBgn0003205	1	0	0	0	1.0	1.0	108
FBgn0003206	9	1	3	0	0.25000000000000006	1.0	20
FBgn0003209	13	6	2	5	0.45312499999999994	1.0	67
FBgn0003210	41	12	11	1	0.006347656250000002	0.582612967785494	19
FBgn0003218	24	0	0	0	1.0	1.0	0
FBgn0003227	20	1	1	0	1.0	1.0	2
FBgn0003231	4	0	0	0	1.0	1.0	807
FBgn0003248	3	0	0	0	1.0	1.0	0
FBgn0003249	0	0	0	0	1.0	1.0	0
FBgn0003250	11	0	0	0	1.0	1.0	3
FBgn0003254	11	0	0	0	1.0	1.0	0
FBgn0003255	26	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	19
FBgn0003257	12	0	0	0	1.0	1.0	20
FBgn0003261	8	4	49	34	0.12385305946180136	1.0	462
FBgn0003267	7	0	0	0	1.0	1.0	0
FBgn0003268	19	0	0	0	1.0	1.0	3
FBgn0003270	3	0	0	0	1.0	1.0	0
FBgn0003274	0	0	0	0	1.0	1.0	1288
FBgn0003275	0	0	0	0	1.0	1.0	59
FBgn0003276	9	4	7	11	0.48068237304687494	1.0	38
FBgn0003277	0	0	0	0	1.0	1.0	33
FBgn0003278	8	0	0	0	1.0	1.0	10
FBgn0003279	0	0	0	0	1.0	1.0	1669
FBgn0003285	2	0	0	0	1.0	1.0	0
FBgn0003292	0	0	0	0	1.0	1.0	0
FBgn0003295	23	0	0	0	1.0	1.0	0
FBgn0003300	7	0	0	0	1.0	1.0	0
FBgn0003301	18	0	0	0	1.0	1.0	4
FBgn0003302	1	0	0	0	1.0	1.0	16
FBgn0003308	22	0	0	0	1.0	1.0	22
FBgn0003310	3	0	0	0	1.0	1.0	7
FBgn0003312	4	0	0	0	1.0	1.0	0
FBgn0003313	0	0	0	0	1.0	1.0	2
FBgn0003317	2	0	0	0	1.0	1.0	28
FBgn0003319	5	0	0	0	1.0	1.0	0
FBgn0003321	2	0	0	0	1.0	1.0	43
FBgn0003326	14	0	0	0	1.0	1.0	0
FBgn0003328	2	0	0	0	1.0	1.0	216
FBgn0003330	19	9	5	11	0.21011352539062506	1.0	41
FBgn0003334	14	0	0	0	1.0	1.0	16
FBgn0003339	11	0	0	0	1.0	1.0	0
FBgn0003345	7	0	0	0	1.0	1.0	96
FBgn0003346	0	0	0	0	1.0	1.0	12
FBgn0003353	3	0	0	0	1.0	1.0	7
FBgn0003356	0	0	0	0	1.0	1.0	364
FBgn0003357	0	0	0	0	1.0	1.0	1197
FBgn0003358	0	0	0	0	1.0	1.0	737
FBgn0003360	0	0	0	0	1.0	1.0	1379
FBgn0003366	26	0	0	0	1.0	1.0	0
FBgn0003371	24	6	7	6	0.9999999999999996	1.0	82
FBgn0003372	15	0	0	0	1.0	1.0	0
FBgn0003373	1	0	0	0	1.0	1.0	0
FBgn0003374	16	0	0	0	1.0	1.0	0
FBgn0003375	5	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	4	0	0	0	1.0	1.0	0
FBgn0003380	7	0	0	0	1.0	1.0	2
FBgn0003382	19	0	0	0	1.0	1.0	0
FBgn0003383	27	0	0	0	1.0	1.0	0
FBgn0003386	5	2	2	2	1.0	1.0	5
FBgn0003388	16	0	0	0	1.0	1.0	2
FBgn0003390	2	0	0	0	1.0	1.0	17
FBgn0003391	49	0	0	0	1.0	1.0	2
FBgn0003392	2	1	0	3	0.25000000000000006	1.0	185
FBgn0003396	9	4	3	6	0.5078125000000004	1.0	44
FBgn0003401	2	0	0	0	1.0	1.0	3
FBgn0003410	13	1	3	1	0.6250000000000001	1.0	31
FBgn0003411	3	0	0	0	1.0	1.0	1
FBgn0003415	17	1	2	0	0.5	1.0	35
FBgn0003416	13	0	0	0	1.0	1.0	9
FBgn0003423	11	1	0	2	0.5	1.0	16
FBgn0003425	13	0	0	0	1.0	1.0	0
FBgn0003429	18	2	3	0	0.25000000000000006	1.0	6
FBgn0003430	7	0	0	0	1.0	1.0	0
FBgn0003435	2	0	0	0	1.0	1.0	5
FBgn0003444	1	0	0	0	1.0	1.0	10
FBgn0003447	4	0	0	0	1.0	1.0	5
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	2	2	11	14	0.690037965774536	1.0	77
FBgn0003450	18	0	0	0	1.0	1.0	2
FBgn0003459	14	1	3	0	0.25000000000000006	1.0	10
FBgn0003460	3	0	0	0	1.0	1.0	0
FBgn0003462	4	4	79	91	0.39892714749643365	1.0	449
FBgn0003463	18	0	0	0	1.0	1.0	15
FBgn0003464	22	4	21	21	1.0	1.0	132
FBgn0003475	11	4	8	7	1.0	1.0	142
FBgn0003479	8	0	0	0	1.0	1.0	7
FBgn0003480	5	0	0	0	1.0	1.0	0
FBgn0003482	12	0	0	0	1.0	1.0	0
FBgn0003483	4	0	0	0	1.0	1.0	0
FBgn0003486	16	0	0	0	1.0	1.0	0
FBgn0003495	2	0	0	0	1.0	1.0	16
FBgn0003499	39	0	0	0	1.0	1.0	0
FBgn0003501	13	0	0	0	1.0	1.0	3
FBgn0003502	10	0	0	0	1.0	1.0	13
FBgn0003507	12	0	0	0	1.0	1.0	0
FBgn0003510	14	1	0	1	1.0	1.0	6
FBgn0003511	4	1	2	0	0.5	1.0	10
FBgn0003512	5	3	9	9	1.0	1.0	55
FBgn0003513	54	0	0	0	1.0	1.0	0
FBgn0003514	6	3	69	66	0.8634152303019916	1.0	769
FBgn0003515	11	4	5	5	1.0	1.0	21
FBgn0003517	3	3	19	28	0.2429602172833257	1.0	1662
FBgn0003520	10	2	2	8	0.10937499999999992	1.0	39
FBgn0003525	1	0	0	0	1.0	1.0	12
FBgn0003527	0	0	0	0	1.0	1.0	6
FBgn0003545	6	1	2	0	0.5	1.0	2
FBgn0003557	2	0	0	0	1.0	1.0	200
FBgn0003559	0	0	0	0	1.0	1.0	35
FBgn0003567	33	2	3	4	1.0	1.0	11
FBgn0003575	4	0	0	0	1.0	1.0	35
FBgn0003598	21	6	9	0	0.00390625	0.41785633992805754	16
FBgn0003600	1	1	5	5	1.0	1.0	177
FBgn0003607	0	0	0	0	1.0	1.0	76
FBgn0003612	14	2	1	2	1.0	1.0	23
FBgn0003638	0	0	0	0	1.0	1.0	19
FBgn0003651	11	0	0	0	1.0	1.0	2
FBgn0003654	1	0	0	0	1.0	1.0	12
FBgn0003655	6	3	2	3	0.9999999999999998	1.0	18
FBgn0003656	7	0	0	0	1.0	1.0	24
FBgn0003659	9	0	0	0	1.0	1.0	49
FBgn0003660	3	3	2	9	0.0654296875	1.0	856
FBgn0003676	3	0	0	0	1.0	1.0	71
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	0	0	0	0	1.0	1.0	20
FBgn0003701	9	0	0	0	1.0	1.0	2
FBgn0003710	0	0	0	0	1.0	1.0	0
FBgn0003714	3	3	3	5	0.7265625000000002	1.0	52
FBgn0003715	6	0	0	0	1.0	1.0	0
FBgn0003716	14	3	3	0	0.25000000000000006	1.0	14
FBgn0003717	20	0	0	0	1.0	1.0	1
FBgn0003719	2	0	0	0	1.0	1.0	0
FBgn0003720	18	0	0	0	1.0	1.0	0
FBgn0003721	31	9	21	29	0.26243753571104367	1.0	651
FBgn0003731	8	0	0	0	1.0	1.0	0
FBgn0003732	0	0	0	0	1.0	1.0	20
FBgn0003733	2	0	0	0	1.0	1.0	2
FBgn0003741	1	0	0	0	1.0	1.0	30
FBgn0003742	0	0	0	0	1.0	1.0	26
FBgn0003744	1	1	0	1	1.0	1.0	36
FBgn0003747	10	0	0	0	1.0	1.0	0
FBgn0003748	13	4	92	93	0.9999999999999999	1.0	859
FBgn0003749	21	0	0	0	1.0	1.0	0
FBgn0003751	1	0	0	0	1.0	1.0	0
FBgn0003861	3	0	0	0	1.0	1.0	1
FBgn0003862	48	1	0	3	0.25000000000000006	1.0	26
FBgn0003863	1	1	221	259	0.09115146783128385	1.0	7738
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	3	2	2	2	1.0	1.0	26
FBgn0003867	0	0	0	0	1.0	1.0	5
FBgn0003870	8	1	1	5	0.21875	1.0	45
FBgn0003882	4	1	2	0	0.5	1.0	26
FBgn0003884	2	1	33	25	0.3581433018061376	1.0	1226
FBgn0003885	0	0	0	0	1.0	1.0	66
FBgn0003886	3	0	0	0	1.0	1.0	0
FBgn0003887	0	0	0	0	1.0	1.0	987
FBgn0003888	1	0	0	0	1.0	1.0	144
FBgn0003889	3	1	1	0	1.0	1.0	1
FBgn0003890	13	6	14	24	0.14330665429588432	1.0	293
FBgn0003891	17	3	3	7	0.3437500000000002	1.0	28
FBgn0003892	14	0	0	0	1.0	1.0	2
FBgn0003896	6	0	0	0	1.0	1.0	2
FBgn0003900	7	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	3	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	0	0	0	0	1.0	1.0	1100
FBgn0003942	0	0	0	0	1.0	1.0	1305
FBgn0003943	6	0	0	0	1.0	1.0	134
FBgn0003944	10	2	1	0	1.0	1.0	3
FBgn0003950	0	0	0	0	1.0	1.0	1
FBgn0003961	7	3	21	36	0.06273668035582874	1.0	214
FBgn0003963	2	0	0	0	1.0	1.0	4
FBgn0003964	0	0	0	0	1.0	1.0	49
FBgn0003965	13	0	0	0	1.0	1.0	2
FBgn0003969	6	0	0	0	1.0	1.0	30
FBgn0003970	1	0	0	0	1.0	1.0	2
FBgn0003975	4	0	0	0	1.0	1.0	1
FBgn0003977	8	0	0	0	1.0	1.0	6
FBgn0003978	10	2	3	0	0.25000000000000006	1.0	13
FBgn0003979	0	0	0	0	1.0	1.0	7
FBgn0003980	0	0	0	0	1.0	1.0	0
FBgn0003983	1	0	0	0	1.0	1.0	1
FBgn0003984	17	2	1	2	1.0	1.0	21
FBgn0003986	3	0	0	0	1.0	1.0	10
FBgn0003996	2	0	0	0	1.0	1.0	4
FBgn0003997	7	2	0	2	0.5	1.0	24
FBgn0004003	3	0	0	0	1.0	1.0	1
FBgn0004009	0	0	0	0	1.0	1.0	4
FBgn0004028	1	1	9	4	0.2668457031250001	1.0	137
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	6	6	117	110	0.690549071777419	1.0	487
FBgn0004047	6	4	74	97	0.0922036053658491	1.0	445
FBgn0004049	19	2	3	5	0.7265625000000002	1.0	47
FBgn0004050	10	1	0	1	1.0	1.0	15
FBgn0004052	1	0	0	0	1.0	1.0	1
FBgn0004053	1	0	0	0	1.0	1.0	2
FBgn0004054	4	0	0	0	1.0	1.0	0
FBgn0004055	3	1	0	1	1.0	1.0	10
FBgn0004057	6	0	0	0	1.0	1.0	51
FBgn0004066	0	0	0	0	1.0	1.0	115
FBgn0004087	0	0	0	0	1.0	1.0	21
FBgn0004101	15	5	8	5	0.5810546874999996	1.0	32
FBgn0004102	6	0	0	0	1.0	1.0	0
FBgn0004103	1	1	9	20	0.06142834573984139	1.0	326
FBgn0004106	3	0	0	0	1.0	1.0	3
FBgn0004107	10	0	0	0	1.0	1.0	2
FBgn0004108	22	2	1	2	1.0	1.0	4
FBgn0004110	0	0	0	0	1.0	1.0	0
FBgn0004117	4	2	1	4	0.3749999999999999	1.0	193
FBgn0004118	33	0	0	0	1.0	1.0	0
FBgn0004132	1	0	0	0	1.0	1.0	19
FBgn0004133	15	0	0	0	1.0	1.0	2
FBgn0004143	1	0	0	0	1.0	1.0	0
FBgn0004145	5	5	153	135	0.31647193433067466	1.0	2183
FBgn0004167	84	8	48	79	0.007519595098400037	0.6279138513513515	248
FBgn0004168	8	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	86
FBgn0004170	1	0	0	0	1.0	1.0	1
FBgn0004171	0	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	1	0	0	0	1.0	1.0	428
FBgn0004179	6	2	0	2	0.5	1.0	247
FBgn0004181	4	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	1
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	8	0	0	0	1.0	1.0	1
FBgn0004198	3	0	0	0	1.0	1.0	4
FBgn0004227	6	1	1	0	1.0	1.0	37
FBgn0004228	6	6	175	208	0.10189830227796218	1.0	1384
FBgn0004237	15	5	9	15	0.30745625495910633	1.0	83
FBgn0004240	0	0	0	0	1.0	1.0	21
FBgn0004242	12	0	0	0	1.0	1.0	2
FBgn0004244	5	0	0	0	1.0	1.0	0
FBgn0004359	14	2	3	0	0.25000000000000006	1.0	10
FBgn0004360	1	0	0	0	1.0	1.0	1
FBgn0004362	2	2	4	1	0.3749999999999999	1.0	56
FBgn0004363	15	6	47	47	1.0	1.0	411
FBgn0004364	28	0	0	0	1.0	1.0	5
FBgn0004366	10	0	0	0	1.0	1.0	0
FBgn0004367	40	0	0	0	1.0	1.0	0
FBgn0004368	7	1	0	2	0.5	1.0	35
FBgn0004369	54	4	0	2	0.5	1.0	14
FBgn0004370	7	0	0	0	1.0	1.0	3
FBgn0004372	17	0	0	0	1.0	1.0	0
FBgn0004373	6	1	0	4	0.125	1.0	87
FBgn0004374	22	3	4	0	0.125	1.0	9
FBgn0004377	3	0	0	0	1.0	1.0	2
FBgn0004378	17	0	0	0	1.0	1.0	1
FBgn0004379	27	1	0	1	1.0	1.0	4
FBgn0004380	16	2	4	4	1.0	1.0	23
FBgn0004381	26	2	1	2	1.0	1.0	14
FBgn0004387	28	3	7	2	0.17968750000000003	1.0	22
FBgn0004389	3	0	0	0	1.0	1.0	0
FBgn0004390	58	3	1	1	1.0	1.0	39
FBgn0004391	42	1	0	1	1.0	1.0	1
FBgn0004394	13	0	0	0	1.0	1.0	14
FBgn0004395	9	0	0	0	1.0	1.0	13
FBgn0004396	8	1	1	2	1.0	1.0	151
FBgn0004397	5	3	5	5	1.0	1.0	52
FBgn0004399	9	0	0	0	1.0	1.0	9
FBgn0004400	3	0	0	0	1.0	1.0	6
FBgn0004401	7	2	4	5	1.0	1.0	132
FBgn0004403	0	0	0	0	1.0	1.0	585
FBgn0004404	0	0	0	0	1.0	1.0	633
FBgn0004406	14	0	0	0	1.0	1.0	4
FBgn0004407	0	0	0	0	1.0	1.0	0
FBgn0004413	3	3	43	264	6.113147021246734E-40	1.1362047882364712E-36	1449
FBgn0004414	0	0	0	0	1.0	1.0	0
FBgn0004419	0	0	0	0	1.0	1.0	187
FBgn0004425	0	0	0	0	1.0	1.0	178
FBgn0004426	0	0	0	0	1.0	1.0	582
FBgn0004427	0	0	0	0	1.0	1.0	522
FBgn0004428	0	0	0	0	1.0	1.0	399
FBgn0004429	10	9	58	47	0.3291371261661389	1.0	204
FBgn0004430	4	0	0	0	1.0	1.0	1
FBgn0004431	11	7	15	12	0.7011080384254462	1.0	44
FBgn0004432	2	2	30	10	0.002221433773229363	0.29376823041532085	1164
FBgn0004435	6	1	2	0	0.5	1.0	18
FBgn0004436	1	1	0	1	1.0	1.0	277
FBgn0004449	10	1	0	2	0.5	1.0	11
FBgn0004456	4	0	0	0	1.0	1.0	52
FBgn0004462	8	2	2	1	0.6250000000000002	1.0	10
FBgn0004463	21	0	0	0	1.0	1.0	14
FBgn0004465	1	0	0	0	1.0	1.0	115
FBgn0004507	4	1	3	2	0.9999999999999998	1.0	47
FBgn0004509	7	0	0	0	1.0	1.0	58
FBgn0004510	14	3	3	2	0.9999999999999998	1.0	11
FBgn0004511	3	0	0	0	1.0	1.0	0
FBgn0004512	27	2	16	17	1.0	1.0	179
FBgn0004513	3	0	0	0	1.0	1.0	0
FBgn0004514	4	0	0	0	1.0	1.0	0
FBgn0004516	32	0	0	0	1.0	1.0	1
FBgn0004551	3	1	0	3	0.25000000000000006	1.0	153
FBgn0004552	2	2	2	4	0.6875000000000004	1.0	26
FBgn0004554	18	0	0	0	1.0	1.0	0
FBgn0004556	9	3	2	4	0.6875000000000004	1.0	17
FBgn0004567	15	0	0	0	1.0	1.0	0
FBgn0004569	14	5	3	3	1.0	1.0	7
FBgn0004572	5	0	0	0	1.0	1.0	0
FBgn0004573	18	0	0	0	1.0	1.0	0
FBgn0004574	20	5	26	32	0.5118423084381687	1.0	131
FBgn0004575	3	1	1	2	1.0	1.0	0
FBgn0004577	0	0	0	0	1.0	1.0	0
FBgn0004579	11	0	0	0	1.0	1.0	2
FBgn0004580	4	2	0	8	0.007812500000000002	0.6279138513513515	92
FBgn0004581	14	0	0	0	1.0	1.0	2
FBgn0004583	0	0	0	0	1.0	1.0	14
FBgn0004584	1	0	0	0	1.0	1.0	8
FBgn0004587	29	9	18	23	0.5327092552361133	1.0	171
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	2	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	5	0	0	0	1.0	1.0	0
FBgn0004592	16	0	0	0	1.0	1.0	0
FBgn0004593	1	0	0	0	1.0	1.0	0
FBgn0004594	5	0	0	0	1.0	1.0	0
FBgn0004595	20	0	0	0	1.0	1.0	3
FBgn0004597	3	1	4	0	0.125	1.0	44
FBgn0004598	34	3	2	0	0.5	1.0	6
FBgn0004603	0	0	0	0	1.0	1.0	27
FBgn0004606	35	0	0	0	1.0	1.0	0
FBgn0004607	1	0	0	0	1.0	1.0	0
FBgn0004611	1	0	0	0	1.0	1.0	14
FBgn0004618	36	0	0	0	1.0	1.0	0
FBgn0004619	16	0	0	0	1.0	1.0	0
FBgn0004620	14	0	0	0	1.0	1.0	1
FBgn0004622	27	4	0	2	0.5	1.0	2
FBgn0004623	1	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	107
FBgn0004625	16	2	3	0	0.25000000000000006	1.0	11
FBgn0004629	2	1	25	24	1.0	1.0	282
FBgn0004635	18	8	2	5	0.45312499999999994	1.0	23
FBgn0004636	14	9	12	24	0.06524533522315341	1.0	182
FBgn0004638	3	2	6	9	0.6072387695312503	1.0	107
FBgn0004643	0	0	0	0	1.0	1.0	10
FBgn0004644	23	2	1	1	1.0	1.0	59
FBgn0004646	9	0	0	0	1.0	1.0	8
FBgn0004647	24	0	0	0	1.0	1.0	4
FBgn0004648	20	8	4	2	0.6875000000000004	1.0	69
FBgn0004649	35	0	0	0	1.0	1.0	5
FBgn0004650	0	0	0	0	1.0	1.0	4
FBgn0004652	27	0	0	0	1.0	1.0	3
FBgn0004654	0	0	0	0	1.0	1.0	346
FBgn0004655	0	0	0	0	1.0	1.0	15
FBgn0004656	6	0	0	0	1.0	1.0	21
FBgn0004657	14	5	7	8	1.0	1.0	301
FBgn0004666	11	0	0	0	1.0	1.0	0
FBgn0004687	5	3	42	19	0.004444019471066863	0.45571121045029783	546
FBgn0004698	3	0	0	0	1.0	1.0	27
FBgn0004777	1	0	0	0	1.0	1.0	0
FBgn0004778	1	0	0	0	1.0	1.0	0
FBgn0004779	1	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	1	0	0	0	1.0	1.0	0
FBgn0004782	1	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	17	0	0	0	1.0	1.0	0
FBgn0004795	10	0	0	0	1.0	1.0	5
FBgn0004797	4	0	0	0	1.0	1.0	9
FBgn0004811	1	0	0	0	1.0	1.0	26
FBgn0004828	2	2	5	5	1.0	1.0	76
FBgn0004832	0	0	0	0	1.0	1.0	16
FBgn0004834	5	0	0	0	1.0	1.0	44
FBgn0004837	3	0	0	0	1.0	1.0	10
FBgn0004838	0	0	0	0	1.0	1.0	64
FBgn0004839	8	2	2	1	0.6250000000000002	1.0	2
FBgn0004841	22	0	0	0	1.0	1.0	0
FBgn0004842	1	0	0	0	1.0	1.0	0
FBgn0004852	4	2	3	6	0.5078125000000004	1.0	41
FBgn0004854	14	0	0	0	1.0	1.0	0
FBgn0004855	9	9	9	18	0.12207812070846577	1.0	37
FBgn0004856	0	0	0	0	1.0	1.0	47
FBgn0004858	7	2	0	1	1.0	1.0	86
FBgn0004859	1	0	0	0	1.0	1.0	0
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	12
FBgn0004862	0	0	0	0	1.0	1.0	2
FBgn0004863	3	0	0	0	1.0	1.0	0
FBgn0004864	11	1	0	2	0.5	1.0	18
FBgn0004865	2	0	0	0	1.0	1.0	2
FBgn0004867	1	1	28	148	6.514690447346218E-21	8.072244355132576E-18	1111
FBgn0004868	3	1	0	6	0.031250000000000014	1.0	336
FBgn0004870	34	0	0	0	1.0	1.0	0
FBgn0004872	10	0	0	0	1.0	1.0	4
FBgn0004873	8	0	0	0	1.0	1.0	97
FBgn0004875	30	3	3	1	0.6250000000000001	1.0	29
FBgn0004876	20	5	2	5	0.45312499999999994	1.0	75
FBgn0004878	4	0	0	0	1.0	1.0	1
FBgn0004880	16	0	0	0	1.0	1.0	0
FBgn0004882	8	0	0	0	1.0	1.0	2
FBgn0004885	19	3	1	1	1.0	1.0	4
FBgn0004888	5	2	9	10	1.0	1.0	263
FBgn0004889	9	2	5	1	0.21875	1.0	41
FBgn0004892	0	0	0	0	1.0	1.0	10
FBgn0004893	21	7	2	4	0.6875000000000004	1.0	104
FBgn0004895	4	0	0	0	1.0	1.0	0
FBgn0004896	18	0	0	0	1.0	1.0	0
FBgn0004897	6	0	0	0	1.0	1.0	0
FBgn0004898	6	0	0	0	1.0	1.0	0
FBgn0004901	3	1	9	8	0.9999999999999999	1.0	85
FBgn0004903	27	17	9	3	0.14599609374999983	1.0	62
FBgn0004907	5	3	12	12	1.0	1.0	1354
FBgn0004908	3	1	4	5	1.0	1.0	52
FBgn0004910	19	7	30	15	0.03569780355519476	1.0	138
FBgn0004911	14	0	0	0	1.0	1.0	0
FBgn0004913	6	2	1	2	1.0	1.0	18
FBgn0004914	0	0	0	0	1.0	1.0	131
FBgn0004915	0	0	0	0	1.0	1.0	73
FBgn0004919	0	0	0	0	1.0	1.0	3
FBgn0004921	1	1	0	1	1.0	1.0	245
FBgn0004922	3	0	0	0	1.0	1.0	1604
FBgn0004924	0	0	0	0	1.0	1.0	37
FBgn0004925	0	0	0	0	1.0	1.0	157
FBgn0004926	5	3	2	0	0.5	1.0	256
FBgn0004956	2	0	0	0	1.0	1.0	0
FBgn0004957	1	0	0	0	1.0	1.0	8
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	1	0	0	0	1.0	1.0	27
FBgn0005278	0	0	0	0	1.0	1.0	76
FBgn0005322	1	0	0	0	1.0	1.0	95
FBgn0005355	5	1	1	0	1.0	1.0	8
FBgn0005386	1	0	0	0	1.0	1.0	17
FBgn0005390	16	0	0	0	1.0	1.0	1
FBgn0005391	2	2	17	17	1.0	1.0	166
FBgn0005410	7	0	0	0	1.0	1.0	5
FBgn0005411	1	0	0	0	1.0	1.0	159
FBgn0005427	10	0	0	0	1.0	1.0	29
FBgn0005511	2	0	0	0	1.0	1.0	0
FBgn0005533	2	2	152	149	0.9082497891382161	1.0	1160
FBgn0005536	54	11	20	24	0.6515878272089137	1.0	113
FBgn0005558	2	0	0	0	1.0	1.0	0
FBgn0005561	0	0	0	0	1.0	1.0	0
FBgn0005563	10	0	0	0	1.0	1.0	2
FBgn0005564	1	0	0	0	1.0	1.0	5
FBgn0005585	2	0	0	0	1.0	1.0	256
FBgn0005586	11	0	0	0	1.0	1.0	2
FBgn0005590	4	0	0	0	1.0	1.0	0
FBgn0005592	35	2	1	0	1.0	1.0	3
FBgn0005593	0	0	0	0	1.0	1.0	1383
FBgn0005596	9	0	0	0	1.0	1.0	1
FBgn0005612	10	3	1	10	0.01171875	0.8699051129935977	49
FBgn0005613	6	0	0	0	1.0	1.0	0
FBgn0005614	8	0	0	0	1.0	1.0	0
FBgn0005616	6	0	0	0	1.0	1.0	5
