gene	all_snps	covered_snps	line_217	line_386	binomial_p	binomial_FDR	covering_reads
FBgn0003002	0	0	0	0	1.0	1.0	2
FBgn0003008	1	1	2	0	0.5	1.0	50
FBgn0003009	7	0	0	0	1.0	1.0	0
FBgn0003011	5	0	0	0	1.0	1.0	0
FBgn0003013	44	2	4	3	1.0	1.0	41
FBgn0003015	1	0	0	0	1.0	1.0	6
FBgn0003016	49	1	2	0	0.5	1.0	17
FBgn0003022	0	0	0	0	1.0	1.0	127
FBgn0003023	3	0	0	0	1.0	1.0	3
FBgn0003028	50	0	0	0	1.0	1.0	0
FBgn0003031	7	1	19	15	0.6075913612730799	1.0	1121
FBgn0003034	0	0	0	0	1.0	1.0	0
FBgn0003041	19	3	3	1	0.6250000000000001	1.0	4
FBgn0003042	3	2	2	2	1.0	1.0	22
FBgn0003044	22	0	0	0	1.0	1.0	32
FBgn0003046	7	0	0	0	1.0	1.0	0
FBgn0003048	43	1	2	0	0.5	1.0	13
FBgn0003053	45	4	36	42	0.5715867180030724	1.0	245
FBgn0003057	3	0	0	0	1.0	1.0	0
FBgn0003060	2	0	0	0	1.0	1.0	0
FBgn0003062	1	0	0	0	1.0	1.0	103
FBgn0003065	4	0	0	0	1.0	1.0	0
FBgn0003067	96	46	266	338	0.0038293029769574517	0.2531703448813061	747
FBgn0003068	14	2	2	6	0.2890625000000001	1.0	35
FBgn0003071	11	1	3	2	0.9999999999999998	1.0	77
FBgn0003074	5	3	18	26	0.2912152365458948	1.0	256
FBgn0003076	2	1	0	3	0.25000000000000006	1.0	193
FBgn0003079	5	1	4	2	0.6875000000000004	1.0	36
FBgn0003082	0	0	0	0	1.0	1.0	6
FBgn0003086	4	0	0	0	1.0	1.0	0
FBgn0003087	9	0	0	0	1.0	1.0	0
FBgn0003089	21	0	0	0	1.0	1.0	0
FBgn0003090	17	0	0	0	1.0	1.0	0
FBgn0003091	11	0	0	0	1.0	1.0	9
FBgn0003093	6	3	8	4	0.3876953125000001	1.0	48
FBgn0003114	6	0	0	0	1.0	1.0	0
FBgn0003116	5	2	7	6	0.9999999999999996	1.0	28
FBgn0003117	35	0	0	0	1.0	1.0	2
FBgn0003118	28	2	0	4	0.125	1.0	33
FBgn0003124	10	0	0	0	1.0	1.0	1
FBgn0003129	15	3	34	47	0.18207674694084364	1.0	7
FBgn0003130	2	0	0	0	1.0	1.0	0
FBgn0003132	8	0	0	0	1.0	1.0	0
FBgn0003134	4	4	9	5	0.4239501953124998	1.0	159
FBgn0003137	25	3	3	2	0.9999999999999998	1.0	21
FBgn0003138	20	13	24	22	0.8829959121223967	1.0	214
FBgn0003139	8	6	17	21	0.6271025701571491	1.0	110
FBgn0003140	13	0	0	0	1.0	1.0	0
FBgn0003141	18	12	12	17	0.45825831964612	1.0	59
FBgn0003145	30	1	0	1	1.0	1.0	1
FBgn0003149	28	5	31	21	0.2116085687615159	1.0	187
FBgn0003159	28	2	5	1	0.21875	1.0	78
FBgn0003162	18	4	2	4	0.6875000000000004	1.0	8
FBgn0003165	8	0	0	0	1.0	1.0	15
FBgn0003169	7	7	12	20	0.21532714972272538	1.0	67
FBgn0003174	6	0	0	0	1.0	1.0	0
FBgn0003175	64	6	2	5	0.45312499999999994	1.0	53
FBgn0003177	22	2	2	3	0.9999999999999998	1.0	27
FBgn0003178	13	1	3	0	0.25000000000000006	1.0	1071
FBgn0003187	7	1	1	0	1.0	1.0	6
FBgn0003189	20	1	1	1	1.0	1.0	8
FBgn0003200	7	4	1	2	1.0	1.0	67
FBgn0003204	4	1	0	1	1.0	1.0	129
FBgn0003205	1	1	0	2	0.5	1.0	210
FBgn0003206	1	0	0	0	1.0	1.0	37
FBgn0003209	25	4	5	3	0.7265625000000002	1.0	111
FBgn0003210	53	3	2	1	0.6250000000000002	1.0	24
FBgn0003218	33	3	1	3	0.6250000000000001	1.0	10
FBgn0003227	9	0	0	0	1.0	1.0	2
FBgn0003231	4	4	109	124	0.3590816087705513	1.0	1633
FBgn0003248	6	0	0	0	1.0	1.0	0
FBgn0003249	0	0	0	0	1.0	1.0	0
FBgn0003250	3	0	0	0	1.0	1.0	0
FBgn0003254	0	0	0	0	1.0	1.0	0
FBgn0003255	66	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	23
FBgn0003257	19	3	6	18	0.022655844688415482	0.7907740720001168	24
FBgn0003261	9	1	0	2	0.5	1.0	764
FBgn0003267	5	0	0	0	1.0	1.0	0
FBgn0003268	27	0	0	0	1.0	1.0	0
FBgn0003270	6	0	0	0	1.0	1.0	0
FBgn0003274	8	8	366	391	0.38306017244511203	1.0	2203
FBgn0003275	0	0	0	0	1.0	1.0	84
FBgn0003276	33	10	17	28	0.13515645084567018	1.0	79
FBgn0003277	1	1	2	0	0.5	1.0	64
FBgn0003278	4	0	0	0	1.0	1.0	33
FBgn0003279	0	0	0	0	1.0	1.0	3146
FBgn0003285	1	0	0	0	1.0	1.0	0
FBgn0003292	13	0	0	0	1.0	1.0	0
FBgn0003295	17	0	0	0	1.0	1.0	0
FBgn0003300	9	0	0	0	1.0	1.0	0
FBgn0003301	37	1	0	2	0.5	1.0	9
FBgn0003302	9	6	6	6	1.0	1.0	21
FBgn0003308	2	2	2	4	0.6875000000000004	1.0	110
FBgn0003310	20	1	1	0	1.0	1.0	8
FBgn0003312	3	0	0	0	1.0	1.0	0
FBgn0003313	13	2	0	1	1.0	1.0	1
FBgn0003317	1	1	0	1	1.0	1.0	53
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	6	1	4	2	0.6875000000000004	1.0	131
FBgn0003326	13	0	0	0	1.0	1.0	0
FBgn0003328	21	2	32	30	0.899076313652859	1.0	358
FBgn0003330	10	5	12	10	0.8318119049072261	1.0	82
FBgn0003334	14	0	0	0	1.0	1.0	38
FBgn0003339	15	0	0	0	1.0	1.0	0
FBgn0003345	4	0	0	0	1.0	1.0	131
FBgn0003346	6	2	1	0	1.0	1.0	37
FBgn0003353	11	0	0	0	1.0	1.0	2
FBgn0003356	0	0	0	0	1.0	1.0	1035
FBgn0003357	0	0	0	0	1.0	1.0	2923
FBgn0003358	1	1	137	177	0.027583928586508936	0.9114342981173363	4564
FBgn0003360	1	0	0	0	1.0	1.0	2398
FBgn0003366	20	0	0	0	1.0	1.0	0
FBgn0003371	21	4	16	17	1.0	1.0	161
FBgn0003372	23	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	6	0	0	0	1.0	1.0	0
FBgn0003375	8	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	3	0	0	0	1.0	1.0	0
FBgn0003382	46	0	0	0	1.0	1.0	0
FBgn0003383	17	0	0	0	1.0	1.0	1
FBgn0003386	18	5	2	5	0.45312499999999994	1.0	21
FBgn0003388	6	3	4	3	1.0	1.0	20
FBgn0003390	5	1	0	1	1.0	1.0	52
FBgn0003391	51	0	0	0	1.0	1.0	9
FBgn0003392	2	0	0	0	1.0	1.0	254
FBgn0003396	23	3	11	6	0.33230590820312467	1.0	96
FBgn0003401	1	0	0	0	1.0	1.0	2
FBgn0003410	5	0	0	0	1.0	1.0	42
FBgn0003411	0	0	0	0	1.0	1.0	0
FBgn0003415	7	0	0	0	1.0	1.0	62
FBgn0003416	30	0	0	0	1.0	1.0	17
FBgn0003423	4	1	2	0	0.5	1.0	20
FBgn0003425	29	0	0	0	1.0	1.0	0
FBgn0003429	26	4	1	2	1.0	1.0	3
FBgn0003430	17	0	0	0	1.0	1.0	0
FBgn0003435	7	0	0	0	1.0	1.0	12
FBgn0003444	6	0	0	0	1.0	1.0	6
FBgn0003447	1	0	0	0	1.0	1.0	3
FBgn0003448	17	0	0	0	1.0	1.0	0
FBgn0003449	2	2	12	4	0.07681274414062508	1.0	111
FBgn0003450	0	0	0	0	1.0	1.0	0
FBgn0003459	21	1	0	1	1.0	1.0	18
FBgn0003460	9	1	0	1	1.0	1.0	1
FBgn0003462	0	0	0	0	1.0	1.0	1000
FBgn0003463	13	0	0	0	1.0	1.0	4
FBgn0003464	23	4	17	25	0.27995623852893897	1.0	141
FBgn0003475	26	12	58	34	0.01602027478890004	0.6479991260261563	284
FBgn0003479	9	0	0	0	1.0	1.0	9
FBgn0003480	6	1	2	0	0.5	1.0	2
FBgn0003482	24	0	0	0	1.0	1.0	0
FBgn0003483	0	0	0	0	1.0	1.0	0
FBgn0003486	5	0	0	0	1.0	1.0	0
FBgn0003495	7	1	2	1	0.6250000000000002	1.0	3
FBgn0003499	28	0	0	0	1.0	1.0	2
FBgn0003501	10	0	0	0	1.0	1.0	5
FBgn0003502	44	7	2	6	0.2890625000000001	1.0	40
FBgn0003507	9	0	0	0	1.0	1.0	8
FBgn0003510	16	1	0	6	0.031250000000000014	0.9368069556451617	11
FBgn0003511	5	0	0	0	1.0	1.0	19
FBgn0003512	2	0	0	0	1.0	1.0	99
FBgn0003513	25	0	0	0	1.0	1.0	0
FBgn0003514	8	5	215	314	1.9326799364485314E-5	0.0035045143872016117	1149
FBgn0003515	13	2	5	2	0.45312499999999994	1.0	30
FBgn0003517	2	2	9	10	1.0	1.0	3008
FBgn0003520	34	12	14	9	0.4048728942871096	1.0	93
FBgn0003525	1	0	0	0	1.0	1.0	5
FBgn0003527	6	0	0	0	1.0	1.0	1
FBgn0003545	0	0	0	0	1.0	1.0	2
FBgn0003557	18	5	23	17	0.4295905078433857	1.0	273
FBgn0003559	0	0	0	0	1.0	1.0	60
FBgn0003567	18	2	1	1	1.0	1.0	20
FBgn0003575	9	1	2	4	0.6875000000000004	1.0	56
FBgn0003598	0	0	0	0	1.0	1.0	24
FBgn0003600	9	1	3	1	0.6250000000000001	1.0	301
FBgn0003607	1	0	0	0	1.0	1.0	145
FBgn0003612	0	0	0	0	1.0	1.0	48
FBgn0003638	3	0	0	0	1.0	1.0	46
FBgn0003651	13	1	0	1	1.0	1.0	8
FBgn0003654	1	0	0	0	1.0	1.0	22
FBgn0003655	3	0	0	0	1.0	1.0	2
FBgn0003656	14	0	0	0	1.0	1.0	82
FBgn0003659	3	0	0	0	1.0	1.0	71
FBgn0003660	9	8	59	62	0.85582159921108	1.0	1322
FBgn0003676	0	0	0	0	1.0	1.0	158
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	12	2	2	1	0.6250000000000002	1.0	33
FBgn0003701	25	0	0	0	1.0	1.0	2
FBgn0003710	7	0	0	0	1.0	1.0	0
FBgn0003714	2	2	5	11	0.21011352539062506	1.0	85
FBgn0003715	14	0	0	0	1.0	1.0	0
FBgn0003716	38	11	8	10	0.8145294189453125	1.0	39
FBgn0003717	26	0	0	0	1.0	1.0	0
FBgn0003719	3	0	0	0	1.0	1.0	1
FBgn0003720	18	0	0	0	1.0	1.0	0
FBgn0003721	32	14	72	73	1.0	1.0	997
FBgn0003731	34	1	0	1	1.0	1.0	4
FBgn0003732	2	1	0	1	1.0	1.0	22
FBgn0003733	15	0	0	0	1.0	1.0	0
FBgn0003741	3	3	5	7	0.7744140625000001	1.0	40
FBgn0003742	18	8	19	15	0.6075913612730799	1.0	75
FBgn0003744	2	1	1	2	1.0	1.0	44
FBgn0003747	0	0	0	0	1.0	1.0	0
FBgn0003748	17	5	111	129	0.2724573176730078	1.0	1203
FBgn0003749	5	0	0	0	1.0	1.0	2
FBgn0003751	5	3	0	2	0.5	1.0	2
FBgn0003861	30	0	0	0	1.0	1.0	0
FBgn0003862	51	3	6	3	0.5078125000000004	1.0	60
FBgn0003863	3	3	701	801	0.010611129920109102	0.5078420669702852	22695
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	8	1	0	2	0.5	1.0	29
FBgn0003867	8	0	0	0	1.0	1.0	25
FBgn0003870	9	2	1	2	1.0	1.0	57
FBgn0003882	2	0	0	0	1.0	1.0	75
FBgn0003884	3	3	247	204	0.047841998774226624	1.0	1888
FBgn0003885	0	0	0	0	1.0	1.0	107
FBgn0003886	2	0	0	0	1.0	1.0	1
FBgn0003887	6	6	2	0	0.5	1.0	1480
FBgn0003888	14	8	9	16	0.22952294349670413	1.0	85
FBgn0003889	4	0	0	0	1.0	1.0	1
FBgn0003890	6	2	47	58	0.3291371261661389	1.0	449
FBgn0003891	39	1	2	3	0.9999999999999998	1.0	80
FBgn0003892	24	2	1	2	1.0	1.0	10
FBgn0003896	12	0	0	0	1.0	1.0	4
FBgn0003900	16	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	3	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	2
FBgn0003934	1	0	0	0	1.0	1.0	0
FBgn0003935	2	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	1	45	69	0.030776323854403216	0.9368069556451617	1897
FBgn0003942	0	0	0	0	1.0	1.0	2598
FBgn0003943	7	2	2	1	0.6250000000000002	1.0	171
FBgn0003944	11	2	2	2	1.0	1.0	11
FBgn0003950	5	0	0	0	1.0	1.0	0
FBgn0003961	17	6	20	15	0.49955983320251096	1.0	84
FBgn0003963	34	0	0	0	1.0	1.0	5
FBgn0003964	4	1	0	3	0.25000000000000006	1.0	55
FBgn0003965	9	5	2	2	1.0	1.0	16
FBgn0003969	4	0	0	0	1.0	1.0	49
FBgn0003970	3	0	0	0	1.0	1.0	1
FBgn0003975	19	0	0	0	1.0	1.0	3
FBgn0003977	44	5	4	2	0.6875000000000004	1.0	15
FBgn0003978	3	1	1	0	1.0	1.0	21
FBgn0003979	2	1	1	0	1.0	1.0	2
FBgn0003980	2	0	0	0	1.0	1.0	0
FBgn0003983	2	0	0	0	1.0	1.0	0
FBgn0003984	3	1	1	0	1.0	1.0	52
FBgn0003986	6	0	0	0	1.0	1.0	46
FBgn0003996	3	0	0	0	1.0	1.0	3
FBgn0003997	14	6	3	11	0.05737304687500003	1.0	53
FBgn0004003	4	1	1	11	0.006347656250000002	0.36353597473797633	44
FBgn0004009	17	0	0	0	1.0	1.0	0
FBgn0004028	0	0	0	0	1.0	1.0	228
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	8	8	708	640	0.06407045941762668	1.0	2505
FBgn0004047	3	3	555	555	1.0	1.0	2936
FBgn0004049	14	3	5	4	1.0	1.0	59
FBgn0004050	17	3	12	10	0.8318119049072261	1.0	40
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	7	0	0	0	1.0	1.0	0
FBgn0004055	7	2	0	2	0.5	1.0	6
FBgn0004057	16	7	13	40	2.6854011881915997E-4	0.03412754723694094	106
FBgn0004066	6	5	40	22	0.030015864349067306	0.9368069556451617	221
FBgn0004087	0	0	0	0	1.0	1.0	45
FBgn0004101	16	5	2	18	4.024505615234378E-4	0.047492360311841245	59
FBgn0004102	10	0	0	0	1.0	1.0	0
FBgn0004103	2	2	31	14	0.01609436003127485	0.6479991260261563	591
FBgn0004106	3	0	0	0	1.0	1.0	0
FBgn0004107	4	0	0	0	1.0	1.0	7
FBgn0004108	17	1	1	0	1.0	1.0	3
FBgn0004110	2	0	0	0	1.0	1.0	0
FBgn0004117	16	16	12	13	0.9999999999999999	1.0	310
FBgn0004118	14	0	0	0	1.0	1.0	0
FBgn0004132	2	2	2	1	0.6250000000000002	1.0	37
FBgn0004133	27	3	3	4	1.0	1.0	4
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	1	0	0	0	1.0	1.0	3948
FBgn0004167	53	5	3	4	1.0	1.0	398
FBgn0004168	27	0	0	0	1.0	1.0	2
FBgn0004169	2	2	1	0	1.0	1.0	171
FBgn0004170	0	0	0	0	1.0	1.0	0
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	1	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	9	8	79	60	0.12652294497263628	1.0	695
FBgn0004179	6	4	46	15	8.837556327558762E-5	0.012757827673249636	296
FBgn0004181	6	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	1
FBgn0004197	38	0	0	0	1.0	1.0	0
FBgn0004198	19	0	0	0	1.0	1.0	1
FBgn0004227	4	1	1	1	1.0	1.0	91
FBgn0004228	0	0	0	0	1.0	1.0	2265
FBgn0004237	4	2	11	10	1.0	1.0	128
FBgn0004240	0	0	0	0	1.0	1.0	507
FBgn0004242	27	0	0	0	1.0	1.0	2
FBgn0004244	10	0	0	0	1.0	1.0	0
FBgn0004359	15	3	5	0	0.0625	1.0	3
FBgn0004360	10	0	0	0	1.0	1.0	0
FBgn0004362	1	0	0	0	1.0	1.0	39
FBgn0004363	36	13	155	143	0.5240556839708718	1.0	812
FBgn0004364	13	0	0	0	1.0	1.0	9
FBgn0004366	10	0	0	0	1.0	1.0	0
FBgn0004367	45	0	0	0	1.0	1.0	6
FBgn0004368	17	0	0	0	1.0	1.0	21
FBgn0004369	70	10	2	3	0.9999999999999998	1.0	35
FBgn0004370	27	0	0	0	1.0	1.0	6
FBgn0004372	23	0	0	0	1.0	1.0	0
FBgn0004373	3	0	0	0	1.0	1.0	185
FBgn0004374	15	1	0	2	0.5	1.0	11
FBgn0004377	13	1	1	0	1.0	1.0	6
FBgn0004378	0	0	0	0	1.0	1.0	1
FBgn0004379	15	1	1	0	1.0	1.0	2
FBgn0004380	20	3	9	9	1.0	1.0	39
FBgn0004381	4	4	5	1	0.21875	1.0	13
FBgn0004387	17	9	6	6	1.0	1.0	45
FBgn0004389	1	0	0	0	1.0	1.0	0
FBgn0004390	55	5	0	3	0.25000000000000006	1.0	34
FBgn0004391	2	0	0	0	1.0	1.0	7
FBgn0004394	36	0	0	0	1.0	1.0	13
FBgn0004395	7	0	0	0	1.0	1.0	18
FBgn0004396	4	2	1	2	1.0	1.0	216
FBgn0004397	14	1	0	4	0.125	1.0	92
FBgn0004399	21	0	0	0	1.0	1.0	23
FBgn0004400	1	0	0	0	1.0	1.0	0
FBgn0004401	3	1	0	4	0.125	1.0	270
FBgn0004403	0	0	0	0	1.0	1.0	1009
FBgn0004404	0	0	0	0	1.0	1.0	1173
FBgn0004406	48	3	0	2	0.5	1.0	5
FBgn0004407	14	0	0	0	1.0	1.0	0
FBgn0004413	19	19	233	243	0.6800065630378805	1.0	2745
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	3	3	37	32	0.6304564917867982	1.0	291
FBgn0004425	0	0	0	0	1.0	1.0	879
FBgn0004426	0	0	0	0	1.0	1.0	783
FBgn0004427	0	0	0	0	1.0	1.0	1919
FBgn0004428	0	0	0	0	1.0	1.0	335
FBgn0004429	0	0	0	0	1.0	1.0	6
FBgn0004430	0	0	0	0	1.0	1.0	4
FBgn0004431	9	8	48	28	0.028626655508737983	0.9368069556451617	134
FBgn0004432	1	1	52	35	0.08568897435916649	1.0	1890
FBgn0004435	6	4	1	1	1.0	1.0	41
FBgn0004436	5	5	10	11	0.8318119049072267	1.0	500
FBgn0004449	11	0	0	0	1.0	1.0	16
FBgn0004456	5	0	0	0	1.0	1.0	81
FBgn0004462	9	3	5	0	0.0625	1.0	22
FBgn0004463	45	9	8	7	1.0	1.0	33
FBgn0004465	2	1	6	1	0.12500000000000006	1.0	159
FBgn0004507	20	10	25	10	0.016673847800120704	0.6544117716451484	101
FBgn0004509	16	4	16	2	0.0013122558593750013	0.12029542366294141	139
FBgn0004510	10	2	4	0	0.125	1.0	17
FBgn0004511	6	0	0	0	1.0	1.0	0
FBgn0004512	45	9	77	66	0.40310390913217037	1.0	274
FBgn0004513	5	0	0	0	1.0	1.0	0
FBgn0004514	5	0	0	0	1.0	1.0	1
FBgn0004516	22	0	0	0	1.0	1.0	0
FBgn0004551	11	1	0	3	0.25000000000000006	1.0	351
FBgn0004552	0	0	0	0	1.0	1.0	7
FBgn0004554	12	0	0	0	1.0	1.0	0
FBgn0004556	6	0	0	0	1.0	1.0	22
FBgn0004567	17	0	0	0	1.0	1.0	0
FBgn0004569	17	4	3	2	0.9999999999999998	1.0	12
FBgn0004572	15	0	0	0	1.0	1.0	0
FBgn0004573	18	0	0	0	1.0	1.0	1
FBgn0004574	7	3	6	12	0.2378845214843754	1.0	161
FBgn0004575	4	1	3	1	0.6250000000000001	1.0	0
FBgn0004577	1	0	0	0	1.0	1.0	0
FBgn0004579	43	0	0	0	1.0	1.0	0
FBgn0004580	13	3	2	4	0.6875000000000004	1.0	145
FBgn0004581	0	0	0	0	1.0	1.0	0
FBgn0004583	9	1	0	1	1.0	1.0	21
FBgn0004584	4	0	0	0	1.0	1.0	10
FBgn0004587	25	5	32	28	0.6988834276200053	1.0	300
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	1	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	1	0	0	0	1.0	1.0	0
FBgn0004592	7	0	0	0	1.0	1.0	0
FBgn0004593	6	0	0	0	1.0	1.0	0
FBgn0004594	6	0	0	0	1.0	1.0	0
FBgn0004595	0	0	0	0	1.0	1.0	5
FBgn0004597	0	0	0	0	1.0	1.0	49
FBgn0004598	26	0	0	0	1.0	1.0	2
FBgn0004603	4	0	0	0	1.0	1.0	60
FBgn0004606	23	0	0	0	1.0	1.0	1
FBgn0004607	4	0	0	0	1.0	1.0	1
FBgn0004611	14	1	2	0	0.5	1.0	15
FBgn0004618	12	0	0	0	1.0	1.0	0
FBgn0004619	11	0	0	0	1.0	1.0	0
FBgn0004620	23	3	2	0	0.5	1.0	6
FBgn0004622	48	14	2	3	0.9999999999999998	1.0	5
FBgn0004623	3	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	120
FBgn0004625	21	1	2	0	0.5	1.0	20
FBgn0004629	4	3	18	42	0.0026704362828070677	0.20680581817217858	225
FBgn0004635	17	2	2	6	0.2890625000000001	1.0	22
FBgn0004636	7	7	10	17	0.24778856337070507	1.0	412
FBgn0004638	6	5	29	24	0.5831321542611765	1.0	285
FBgn0004643	26	4	3	0	0.25000000000000006	1.0	30
FBgn0004644	30	10	7	13	0.26317596435546875	1.0	121
FBgn0004646	5	0	0	0	1.0	1.0	12
FBgn0004647	52	0	0	0	1.0	1.0	12
FBgn0004648	19	15	4	10	0.17956542968749992	1.0	133
FBgn0004649	60	2	2	0	0.5	1.0	2
FBgn0004650	25	0	0	0	1.0	1.0	0
FBgn0004652	26	0	0	0	1.0	1.0	8
FBgn0004654	4	1	33	33	1.0	1.0	437
FBgn0004655	19	4	1	2	1.0	1.0	24
FBgn0004656	29	1	2	0	0.5	1.0	56
FBgn0004657	9	4	22	8	0.01612480171024802	0.6479991260261563	418
FBgn0004666	0	0	0	0	1.0	1.0	0
FBgn0004687	5	4	51	46	0.6848587772144032	1.0	852
FBgn0004698	7	0	0	0	1.0	1.0	61
FBgn0004777	3	0	0	0	1.0	1.0	0
FBgn0004778	1	0	0	0	1.0	1.0	0
FBgn0004779	0	0	0	0	1.0	1.0	0
FBgn0004780	1	0	0	0	1.0	1.0	0
FBgn0004781	1	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	11	0	0	0	1.0	1.0	0
FBgn0004795	25	0	0	0	1.0	1.0	1
FBgn0004797	0	0	0	0	1.0	1.0	82
FBgn0004811	14	4	6	8	0.7905273437499998	1.0	85
FBgn0004828	3	3	16	11	0.4420683383941658	1.0	94
FBgn0004832	4	0	0	0	1.0	1.0	8
FBgn0004834	10	0	0	0	1.0	1.0	60
FBgn0004837	18	3	2	2	1.0	1.0	23
FBgn0004838	3	3	3	2	0.9999999999999998	1.0	97
FBgn0004839	34	0	0	0	1.0	1.0	0
FBgn0004841	28	0	0	0	1.0	1.0	0
FBgn0004842	3	0	0	0	1.0	1.0	0
FBgn0004852	11	5	12	11	1.0	1.0	45
FBgn0004854	13	0	0	0	1.0	1.0	0
FBgn0004855	1	1	11	16	0.4420683383941658	1.0	77
FBgn0004856	3	0	0	0	1.0	1.0	100
FBgn0004858	33	8	2	5	0.45312499999999994	1.0	87
FBgn0004859	1	0	0	0	1.0	1.0	6
FBgn0004860	3	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	24
FBgn0004862	12	0	0	0	1.0	1.0	2
FBgn0004863	11	0	0	0	1.0	1.0	0
FBgn0004864	15	6	5	4	1.0	1.0	15
FBgn0004865	4	0	0	0	1.0	1.0	4
FBgn0004867	3	1	140	168	0.12379531610217542	1.0	2110
FBgn0004868	13	4	53	40	0.21315300096890782	1.0	540
FBgn0004870	31	0	0	0	1.0	1.0	4
FBgn0004872	14	0	0	0	1.0	1.0	0
FBgn0004873	41	7	12	9	0.6636238098144532	1.0	163
FBgn0004875	39	3	4	2	0.6875000000000004	1.0	32
FBgn0004876	29	23	28	38	0.22154872964481107	1.0	226
FBgn0004878	5	0	0	0	1.0	1.0	0
FBgn0004880	21	0	0	0	1.0	1.0	1
FBgn0004882	6	0	0	0	1.0	1.0	0
FBgn0004885	20	0	0	0	1.0	1.0	2
FBgn0004888	7	5	69	76	0.5625209423048507	1.0	517
FBgn0004889	11	8	9	8	0.9999999999999999	1.0	81
FBgn0004892	16	2	4	4	1.0	1.0	18
FBgn0004893	33	5	14	10	0.5412561893463133	1.0	95
FBgn0004895	2	0	0	0	1.0	1.0	0
FBgn0004896	18	0	0	0	1.0	1.0	1
FBgn0004897	0	0	0	0	1.0	1.0	0
FBgn0004898	3	0	0	0	1.0	1.0	0
FBgn0004901	1	1	4	4	1.0	1.0	47
FBgn0004903	4	0	0	0	1.0	1.0	100
FBgn0004907	8	6	254	234	0.3897609619544759	1.0	2188
FBgn0004908	0	0	0	0	1.0	1.0	49
FBgn0004910	7	6	22	23	0.9999999999999996	1.0	273
FBgn0004911	6	0	0	0	1.0	1.0	6
FBgn0004913	2	0	0	0	1.0	1.0	18
FBgn0004914	23	5	17	17	1.0	1.0	234
FBgn0004915	6	5	16	22	0.4176921908365332	1.0	111
FBgn0004919	36	0	0	0	1.0	1.0	7
FBgn0004921	5	1	3	3	1.0	1.0	492
FBgn0004922	4	0	0	0	1.0	1.0	2954
FBgn0004924	15	0	0	0	1.0	1.0	79
FBgn0004925	0	0	0	0	1.0	1.0	271
FBgn0004926	0	0	0	0	1.0	1.0	493
FBgn0004956	5	0	0	0	1.0	1.0	0
FBgn0004957	6	0	0	0	1.0	1.0	6
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	2	0	0	0	1.0	1.0	66
FBgn0005278	3	2	6	6	1.0	1.0	157
FBgn0005322	9	7	31	35	0.7122308826373507	1.0	168
FBgn0005355	11	3	2	3	0.9999999999999998	1.0	17
FBgn0005386	0	0	0	0	1.0	1.0	4
FBgn0005390	44	0	0	0	1.0	1.0	3
