gene	all_snps	covered_snps	line_535	line_738	binomial_p	binomial_FDR	covering_reads
FBgn0003009	25	0	0	0	1.0	1.0	0
FBgn0003011	3	0	0	0	1.0	1.0	0
FBgn0003013	17	2	4	2	0.6875000000000004	1.0	52
FBgn0003015	3	0	0	0	1.0	1.0	43
FBgn0003016	17	0	0	0	1.0	1.0	27
FBgn0003022	5	0	0	0	1.0	1.0	33
FBgn0003023	3	0	0	0	1.0	1.0	4
FBgn0003028	12	1	0	1	1.0	1.0	4
FBgn0003031	6	2	41	42	0.9999999999999999	1.0	1328
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	19	2	0	1	1.0	1.0	8
FBgn0003042	2	1	2	5	0.45312499999999994	1.0	41
FBgn0003044	19	2	4	2	0.6875000000000004	1.0	46
FBgn0003046	6	0	0	0	1.0	1.0	0
FBgn0003048	33	0	0	0	1.0	1.0	15
FBgn0003053	41	2	23	37	0.09246098107292358	1.0	286
FBgn0003057	5	0	0	0	1.0	1.0	0
FBgn0003060	1	0	0	0	1.0	1.0	0
FBgn0003062	0	0	0	0	1.0	1.0	133
FBgn0003065	0	0	0	0	1.0	1.0	0
FBgn0003067	6	6	2	6	0.2890625000000001	1.0	419
FBgn0003068	4	2	4	9	0.2668457031250001	1.0	99
FBgn0003071	13	2	6	11	0.33230590820312467	1.0	88
FBgn0003074	2	0	0	0	1.0	1.0	297
FBgn0003076	0	0	0	0	1.0	1.0	207
FBgn0003079	15	0	0	0	1.0	1.0	51
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	3	0	0	0	1.0	1.0	0
FBgn0003087	8	1	0	1	1.0	1.0	1
FBgn0003089	7	0	0	0	1.0	1.0	1
FBgn0003090	21	0	0	0	1.0	1.0	1
FBgn0003091	7	0	0	0	1.0	1.0	7
FBgn0003093	1	0	0	0	1.0	1.0	82
FBgn0003114	10	1	0	1	1.0	1.0	1
FBgn0003116	7	1	2	8	0.10937499999999992	1.0	22
FBgn0003117	4	0	0	0	1.0	1.0	2
FBgn0003118	9	3	2	3	0.9999999999999998	1.0	55
FBgn0003124	1	0	0	0	1.0	1.0	9
FBgn0003129	0	0	0	0	1.0	1.0	5
FBgn0003130	4	0	0	0	1.0	1.0	8
FBgn0003132	2	0	0	0	1.0	1.0	0
FBgn0003134	3	3	3	10	0.05737304687499999	1.0	225
FBgn0003137	7	0	0	0	1.0	1.0	64
FBgn0003138	18	10	57	52	0.7018111820646825	1.0	398
FBgn0003139	6	3	9	16	0.22952294349670413	1.0	179
FBgn0003140	0	0	0	0	1.0	1.0	0
FBgn0003141	14	7	12	9	0.6636238098144532	1.0	95
FBgn0003145	16	0	0	0	1.0	1.0	0
FBgn0003149	15	2	1	2	1.0	1.0	287
FBgn0003159	5	0	0	0	1.0	1.0	105
FBgn0003162	24	3	3	1	0.6250000000000001	1.0	60
FBgn0003165	13	4	4	4	1.0	1.0	26
FBgn0003169	0	0	0	0	1.0	1.0	105
FBgn0003174	4	0	0	0	1.0	1.0	0
FBgn0003175	80	13	12	14	0.8450189828872674	1.0	90
FBgn0003177	16	4	2	3	0.9999999999999998	1.0	46
FBgn0003178	6	4	129	121	0.6580555444328547	1.0	1324
FBgn0003187	12	0	0	0	1.0	1.0	32
FBgn0003189	16	0	0	0	1.0	1.0	24
FBgn0003200	10	3	7	2	0.17968750000000003	1.0	106
FBgn0003204	3	1	10	11	0.8318119049072267	1.0	207
FBgn0003205	4	1	14	23	0.18774155899882297	1.0	323
FBgn0003206	6	2	7	9	0.8036193847656253	1.0	60
FBgn0003209	15	7	15	7	0.13380050659179688	1.0	279
FBgn0003210	64	12	28	6	1.9512558355927484E-4	0.023026367475736963	55
FBgn0003218	44	4	2	2	1.0	1.0	5
FBgn0003227	9	0	0	0	1.0	1.0	0
FBgn0003231	6	0	0	0	1.0	1.0	1943
FBgn0003248	0	0	0	0	1.0	1.0	0
FBgn0003249	6	0	0	0	1.0	1.0	0
FBgn0003250	10	0	0	0	1.0	1.0	2
FBgn0003254	10	0	0	0	1.0	1.0	0
FBgn0003255	57	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	57
FBgn0003257	6	2	24	20	0.6515878272089137	1.0	27
FBgn0003261	2	0	0	0	1.0	1.0	1035
FBgn0003267	0	0	0	0	1.0	1.0	0
FBgn0003268	0	0	0	0	1.0	1.0	0
FBgn0003270	8	0	0	0	1.0	1.0	0
FBgn0003274	10	8	309	399	8.11451971780568E-4	0.07402134581843721	2153
FBgn0003275	0	0	0	0	1.0	1.0	78
FBgn0003276	0	0	0	0	1.0	1.0	119
FBgn0003277	1	1	2	2	1.0	1.0	76
FBgn0003278	0	0	0	0	1.0	1.0	32
FBgn0003279	1	1	219	183	0.0807443793068127	1.0	2944
FBgn0003285	4	0	0	0	1.0	1.0	3
FBgn0003292	22	0	0	0	1.0	1.0	0
FBgn0003295	14	3	0	6	0.031250000000000014	0.9482780612244902	6
FBgn0003300	10	0	0	0	1.0	1.0	0
FBgn0003301	33	0	0	0	1.0	1.0	15
FBgn0003302	0	0	0	0	1.0	1.0	32
FBgn0003308	11	2	12	5	0.14346313476562486	1.0	100
FBgn0003310	24	2	1	5	0.21875	1.0	17
FBgn0003312	0	0	0	0	1.0	1.0	0
FBgn0003313	1	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	78
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	4	1	3	9	0.14599609374999983	1.0	183
FBgn0003326	29	0	0	0	1.0	1.0	0
FBgn0003328	30	6	74	34	1.4909746812749515E-4	0.018171559455637094	411
FBgn0003330	8	6	13	12	0.9999999999999999	1.0	86
FBgn0003334	6	0	0	0	1.0	1.0	72
FBgn0003339	3	0	0	0	1.0	1.0	0
FBgn0003345	1	0	0	0	1.0	1.0	246
FBgn0003346	1	0	0	0	1.0	1.0	43
FBgn0003353	13	2	1	2	1.0	1.0	22
FBgn0003356	0	0	0	0	1.0	1.0	577
FBgn0003357	2	2	367	447	0.005591108005554261	0.3137139054135332	2046
FBgn0003358	1	1	39	106	2.4030022310612416E-8	6.616711143268444E-6	1203
FBgn0003360	1	1	52	35	0.08568897435916649	1.0	2801
FBgn0003366	14	0	0	0	1.0	1.0	2
FBgn0003371	35	15	28	35	0.44996253629022276	1.0	233
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	21	0	0	0	1.0	1.0	0
FBgn0003375	2	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	3	0	0	0	1.0	1.0	3
FBgn0003382	33	0	0	0	1.0	1.0	0
FBgn0003383	17	0	0	0	1.0	1.0	6
FBgn0003386	4	0	0	0	1.0	1.0	11
FBgn0003388	15	0	0	0	1.0	1.0	10
FBgn0003390	3	0	0	0	1.0	1.0	72
FBgn0003391	44	1	1	2	1.0	1.0	8
FBgn0003392	2	1	2	1	0.6250000000000002	1.0	476
FBgn0003396	39	3	15	18	0.7283324808813632	1.0	134
FBgn0003401	3	1	0	1	1.0	1.0	9
FBgn0003410	10	4	8	14	0.28627872467041	1.0	69
FBgn0003411	0	0	0	0	1.0	1.0	12
FBgn0003415	2	0	0	0	1.0	1.0	126
FBgn0003416	7	1	4	0	0.125	1.0	35
FBgn0003423	10	1	1	1	1.0	1.0	25
FBgn0003425	18	0	0	0	1.0	1.0	0
FBgn0003429	6	0	0	0	1.0	1.0	10
FBgn0003430	11	0	0	0	1.0	1.0	0
FBgn0003435	21	4	2	0	0.5	1.0	19
FBgn0003444	2	0	0	0	1.0	1.0	12
FBgn0003447	19	0	0	0	1.0	1.0	14
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	1	1	12	14	0.8450189828872674	1.0	155
FBgn0003450	6	0	0	0	1.0	1.0	0
FBgn0003459	8	0	0	0	1.0	1.0	25
FBgn0003460	6	1	0	1	1.0	1.0	4
FBgn0003462	4	4	169	137	0.07619768222545598	1.0	1005
FBgn0003463	20	2	0	3	0.25000000000000006	1.0	31
FBgn0003464	31	5	41	44	0.8284232741649002	1.0	264
FBgn0003475	7	4	31	25	0.5044037600228254	1.0	354
FBgn0003479	0	0	0	0	1.0	1.0	10
FBgn0003480	0	0	0	0	1.0	1.0	5
FBgn0003482	0	0	0	0	1.0	1.0	1
FBgn0003483	8	0	0	0	1.0	1.0	1
FBgn0003486	20	0	0	0	1.0	1.0	2
FBgn0003495	3	3	6	6	1.0	1.0	46
FBgn0003499	29	0	0	0	1.0	1.0	0
FBgn0003501	15	1	0	2	0.5	1.0	5
FBgn0003502	12	4	12	3	0.035156249999999944	1.0	56
FBgn0003507	9	0	0	0	1.0	1.0	9
FBgn0003510	8	3	0	7	0.015625000000000003	0.6097851049868768	13
FBgn0003511	2	2	1	3	0.6250000000000001	1.0	32
FBgn0003512	3	1	4	10	0.17956542968749992	1.0	126
FBgn0003513	26	0	0	0	1.0	1.0	0
FBgn0003514	3	3	221	251	0.18187075471192918	1.0	2224
FBgn0003515	1	1	0	1	1.0	1.0	8
FBgn0003517	0	0	0	0	1.0	1.0	3199
FBgn0003520	30	9	13	24	0.09887174959294488	1.0	130
FBgn0003525	8	0	0	0	1.0	1.0	18
FBgn0003527	0	0	0	0	1.0	1.0	3
FBgn0003545	4	0	0	0	1.0	1.0	3
FBgn0003557	1	0	0	0	1.0	1.0	536
FBgn0003559	0	0	0	0	1.0	1.0	122
FBgn0003567	25	4	3	1	0.6250000000000001	1.0	30
FBgn0003575	7	0	0	0	1.0	1.0	116
FBgn0003598	5	2	0	1	1.0	1.0	33
FBgn0003600	0	0	0	0	1.0	1.0	354
FBgn0003607	0	0	0	0	1.0	1.0	204
FBgn0003612	10	5	4	4	1.0	1.0	100
FBgn0003638	5	0	0	0	1.0	1.0	94
FBgn0003651	10	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	29
FBgn0003655	0	0	0	0	1.0	1.0	10
FBgn0003656	2	0	0	0	1.0	1.0	116
FBgn0003659	10	0	0	0	1.0	1.0	74
FBgn0003660	6	6	43	57	0.1933479044956425	1.0	2267
FBgn0003676	1	0	0	0	1.0	1.0	153
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	5	5	3	17	0.002576828002929689	0.1807304508281205	57
FBgn0003701	53	0	0	0	1.0	1.0	1
FBgn0003710	7	0	0	0	1.0	1.0	5
FBgn0003714	3	2	8	4	0.3876953125000001	1.0	85
FBgn0003715	15	0	0	0	1.0	1.0	1
FBgn0003716	8	5	3	17	0.002576828002929689	0.1807304508281205	64
FBgn0003717	7	1	1	0	1.0	1.0	5
FBgn0003719	0	0	0	0	1.0	1.0	1
FBgn0003720	9	0	0	0	1.0	1.0	0
FBgn0003721	12	6	65	49	0.15976150778501833	1.0	1869
FBgn0003731	42	1	0	1	1.0	1.0	3
FBgn0003732	1	0	0	0	1.0	1.0	46
FBgn0003733	11	0	0	0	1.0	1.0	1
FBgn0003741	1	0	0	0	1.0	1.0	74
FBgn0003742	5	4	2	1	0.6250000000000002	1.0	106
FBgn0003744	0	0	0	0	1.0	1.0	74
FBgn0003747	6	0	0	0	1.0	1.0	0
FBgn0003748	24	9	214	320	5.166184279625343E-6	9.144761196874908E-4	1918
FBgn0003749	5	0	0	0	1.0	1.0	8
FBgn0003751	1	0	0	0	1.0	1.0	0
FBgn0003861	7	0	0	0	1.0	1.0	1
FBgn0003862	53	6	11	14	0.690037965774536	1.0	101
FBgn0003863	0	0	0	0	1.0	1.0	18155
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	2	2	4	11	0.076812744140625	1.0	58
FBgn0003867	0	0	0	0	1.0	1.0	14
FBgn0003870	5	1	1	2	1.0	1.0	75
FBgn0003882	0	0	0	0	1.0	1.0	88
FBgn0003884	2	1	0	1	1.0	1.0	2726
FBgn0003885	0	0	0	0	1.0	1.0	142
FBgn0003886	1	0	0	0	1.0	1.0	1
FBgn0003887	3	0	0	0	1.0	1.0	2443
FBgn0003888	4	1	14	15	0.9999999999999998	1.0	190
FBgn0003889	1	0	0	0	1.0	1.0	0
FBgn0003890	4	1	0	1	1.0	1.0	693
FBgn0003891	58	6	22	15	0.32400860008783616	1.0	83
FBgn0003892	26	2	2	1	0.6250000000000002	1.0	13
FBgn0003896	6	2	1	0	1.0	1.0	11
FBgn0003900	5	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	1	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	1	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	1	275	304	0.24454590458229947	1.0	2402
FBgn0003942	1	1	181	145	0.05239896784726158	1.0	2962
FBgn0003943	3	0	0	0	1.0	1.0	295
FBgn0003944	2	0	0	0	1.0	1.0	8
FBgn0003950	0	0	0	0	1.0	1.0	0
FBgn0003961	9	6	29	11	0.006426576095691422	0.3513116175251314	223
FBgn0003963	5	1	2	0	0.5	1.0	8
FBgn0003964	7	1	0	1	1.0	1.0	92
FBgn0003965	0	0	0	0	1.0	1.0	2
FBgn0003969	1	0	0	0	1.0	1.0	109
FBgn0003970	2	0	0	0	1.0	1.0	8
FBgn0003975	19	0	0	0	1.0	1.0	2
FBgn0003977	23	4	9	3	0.14599609374999983	1.0	33
FBgn0003978	11	5	4	8	0.3876953125000001	1.0	42
FBgn0003979	4	0	0	0	1.0	1.0	0
FBgn0003980	3	0	0	0	1.0	1.0	2
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	4	2	6	5	0.9999999999999998	1.0	67
FBgn0003986	7	0	0	0	1.0	1.0	70
FBgn0003996	0	0	0	0	1.0	1.0	5
FBgn0003997	11	4	2	8	0.10937499999999992	1.0	63
FBgn0004003	0	0	0	0	1.0	1.0	6
FBgn0004009	19	1	0	2	0.5	1.0	2
FBgn0004028	0	0	0	0	1.0	1.0	382
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	10	8	145	137	0.6768674798115437	1.0	503
FBgn0004047	10	6	106	130	0.13417781921872346	1.0	757
FBgn0004049	0	0	0	0	1.0	1.0	140
FBgn0004050	6	3	14	7	0.1892471313476564	1.0	96
FBgn0004052	2	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	1	0	0	0	1.0	1.0	0
FBgn0004055	1	0	0	0	1.0	1.0	13
FBgn0004057	15	9	55	53	0.9234010375945976	1.0	222
FBgn0004066	2	0	0	0	1.0	1.0	277
FBgn0004087	0	0	0	0	1.0	1.0	43
FBgn0004101	18	3	3	4	1.0	1.0	88
FBgn0004102	12	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	887
FBgn0004106	3	3	7	1	0.07031250000000003	1.0	22
FBgn0004107	0	0	0	0	1.0	1.0	2
FBgn0004108	24	1	2	0	0.5	1.0	9
FBgn0004110	4	0	0	0	1.0	1.0	0
FBgn0004117	10	10	35	16	0.01097356289972047	0.4989783081221519	564
FBgn0004118	22	0	0	0	1.0	1.0	0
FBgn0004132	2	2	1	2	1.0	1.0	67
FBgn0004133	23	0	0	0	1.0	1.0	9
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	3	3	19	13	0.37708558747544896	1.0	4561
FBgn0004167	27	6	118	104	0.38297786511807597	1.0	663
FBgn0004168	24	0	0	0	1.0	1.0	3
FBgn0004169	0	0	0	0	1.0	1.0	238
FBgn0004170	1	1	1	0	1.0	1.0	3
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	7	7	32	56	0.013750385738502895	0.579191177183568	1002
FBgn0004179	2	0	0	0	1.0	1.0	569
FBgn0004181	5	0	0	0	1.0	1.0	1
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	20	0	0	0	1.0	1.0	2
FBgn0004198	5	0	0	0	1.0	1.0	1
FBgn0004227	7	1	0	1	1.0	1.0	204
FBgn0004228	0	0	0	0	1.0	1.0	2401
FBgn0004237	4	2	5	5	1.0	1.0	242
FBgn0004240	0	0	0	0	1.0	1.0	42
FBgn0004242	27	3	2	0	0.5	1.0	5
FBgn0004244	5	0	0	0	1.0	1.0	0
FBgn0004359	2	0	0	0	1.0	1.0	5
FBgn0004360	7	0	0	0	1.0	1.0	0
FBgn0004362	4	3	4	3	1.0	1.0	102
FBgn0004363	37	6	76	73	0.8699229710286418	1.0	1055
FBgn0004364	1	0	0	0	1.0	1.0	21
FBgn0004366	0	0	0	0	1.0	1.0	2
FBgn0004367	50	0	0	0	1.0	1.0	8
FBgn0004368	10	1	2	0	0.5	1.0	20
FBgn0004369	60	28	16	10	0.32693958282470637	1.0	94
FBgn0004370	21	0	0	0	1.0	1.0	16
FBgn0004372	7	0	0	0	1.0	1.0	1
FBgn0004373	13	3	7	11	0.48068237304687494	1.0	176
FBgn0004374	21	1	2	0	0.5	1.0	10
FBgn0004377	11	1	4	7	0.5488281249999998	1.0	18
FBgn0004378	17	3	7	0	0.015625000000000003	0.6097851049868768	11
FBgn0004379	27	0	0	0	1.0	1.0	0
FBgn0004380	20	4	3	2	0.9999999999999998	1.0	75
FBgn0004381	0	0	0	0	1.0	1.0	25
FBgn0004387	7	1	0	1	1.0	1.0	83
FBgn0004389	10	0	0	0	1.0	1.0	1
FBgn0004390	53	13	3	9	0.14599609374999983	1.0	96
FBgn0004391	11	0	0	0	1.0	1.0	12
FBgn0004394	13	3	3	2	0.9999999999999998	1.0	29
FBgn0004395	6	1	1	3	0.6250000000000001	1.0	39
FBgn0004396	4	2	6	5	0.9999999999999998	1.0	424
FBgn0004397	4	1	3	8	0.2265625	1.0	125
FBgn0004399	35	8	5	5	1.0	1.0	23
FBgn0004400	4	0	0	0	1.0	1.0	1
FBgn0004401	5	2	24	22	0.8829959121223967	1.0	391
FBgn0004403	4	1	82	108	0.0694442006809053	1.0	1085
FBgn0004404	0	0	0	0	1.0	1.0	1320
FBgn0004406	0	0	0	0	1.0	1.0	10
FBgn0004407	13	0	0	0	1.0	1.0	0
FBgn0004413	0	0	0	0	1.0	1.0	3278
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	4	4	58	69	0.3749570506813296	1.0	374
FBgn0004425	1	1	0	10	0.001953125	0.145205078125	277
FBgn0004426	0	0	0	0	1.0	1.0	274
FBgn0004427	1	0	0	0	1.0	1.0	1028
FBgn0004428	1	1	10	23	0.03508203336969017	1.0	281
FBgn0004429	6	1	8	1	0.03906250000000003	1.0	22
FBgn0004430	2	0	0	0	1.0	1.0	0
FBgn0004431	13	11	484	124	3.714227690716228E-51	7.889550219037086E-48	796
FBgn0004432	1	1	69	36	0.0016590268898995474	0.13051889325881677	2466
FBgn0004435	18	5	2	8	0.10937499999999992	1.0	43
FBgn0004436	0	0	0	0	1.0	1.0	673
FBgn0004449	6	1	1	3	0.6250000000000001	1.0	27
FBgn0004456	7	1	0	2	0.5	1.0	122
FBgn0004462	10	0	0	0	1.0	1.0	41
FBgn0004463	33	10	11	13	0.8388197422027586	1.0	35
FBgn0004465	1	1	11	9	0.8238029479980468	1.0	248
FBgn0004507	12	4	14	10	0.5412561893463133	1.0	151
FBgn0004509	0	0	0	0	1.0	1.0	159
FBgn0004510	2	2	9	3	0.14599609374999983	1.0	54
FBgn0004511	10	0	0	0	1.0	1.0	0
FBgn0004512	38	13	93	50	4.059744831388448E-4	0.04172141594744616	252
FBgn0004513	6	0	0	0	1.0	1.0	2
FBgn0004514	0	0	0	0	1.0	1.0	0
FBgn0004516	21	0	0	0	1.0	1.0	1
FBgn0004551	18	2	19	20	1.0	1.0	433
FBgn0004552	4	3	16	11	0.4420683383941658	1.0	83
FBgn0004554	12	8	2	0	0.5	1.0	5
FBgn0004556	13	5	6	6	1.0	1.0	45
FBgn0004567	22	0	0	0	1.0	1.0	0
FBgn0004569	4	0	0	0	1.0	1.0	12
FBgn0004572	32	1	2	0	0.5	1.0	2
FBgn0004573	3	0	0	0	1.0	1.0	0
FBgn0004574	5	1	0	1	1.0	1.0	296
FBgn0004575	3	0	0	0	1.0	1.0	5
FBgn0004577	1	0	0	0	1.0	1.0	7
FBgn0004579	33	0	0	0	1.0	1.0	0
FBgn0004580	6	5	6	8	0.7905273437499998	1.0	202
FBgn0004581	17	0	0	0	1.0	1.0	0
FBgn0004583	9	2	3	2	0.9999999999999998	1.0	36
FBgn0004584	2	2	1	3	0.6250000000000001	1.0	11
FBgn0004587	18	5	16	10	0.32693958282470637	1.0	405
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	2	0	0	0	1.0	1.0	0
FBgn0004591	1	0	0	0	1.0	1.0	0
FBgn0004592	3	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	1	0	0	0	1.0	1.0	0
FBgn0004595	40	1	0	1	1.0	1.0	14
FBgn0004597	2	1	4	13	0.049041748046875	1.0	123
FBgn0004598	37	6	0	3	0.25000000000000006	1.0	10
FBgn0004603	0	0	0	0	1.0	1.0	100
FBgn0004606	10	0	0	0	1.0	1.0	1
FBgn0004607	7	0	0	0	1.0	1.0	4
FBgn0004611	2	1	0	2	0.5	1.0	56
FBgn0004618	13	0	0	0	1.0	1.0	0
FBgn0004619	3	0	0	0	1.0	1.0	0
FBgn0004620	35	0	0	0	1.0	1.0	4
FBgn0004622	8	2	11	2	0.022460937500000007	0.7748762869779585	84
FBgn0004623	0	0	0	0	1.0	1.0	0
FBgn0004624	1	0	0	0	1.0	1.0	225
FBgn0004625	25	3	8	1	0.03906250000000003	1.0	30
FBgn0004629	1	1	0	2	0.5	1.0	494
FBgn0004635	17	7	9	2	0.0654296875	1.0	89
FBgn0004636	15	10	24	31	0.41875418826901584	1.0	657
FBgn0004638	20	7	41	42	0.9999999999999999	1.0	401
FBgn0004643	0	0	0	0	1.0	1.0	50
FBgn0004644	18	6	5	2	0.45312499999999994	1.0	195
FBgn0004646	7	0	0	0	1.0	1.0	24
FBgn0004647	13	2	2	2	1.0	1.0	30
FBgn0004648	1	0	0	0	1.0	1.0	193
FBgn0004649	40	2	1	0	1.0	1.0	9
FBgn0004650	28	0	0	0	1.0	1.0	2
FBgn0004652	21	1	3	0	0.25000000000000006	1.0	16
FBgn0004654	4	3	97	87	0.5071267761548864	1.0	705
FBgn0004655	7	0	0	0	1.0	1.0	44
FBgn0004656	3	0	0	0	1.0	1.0	82
FBgn0004657	21	11	141	117	0.15202865125192058	1.0	845
FBgn0004666	6	0	0	0	1.0	1.0	0
FBgn0004687	3	1	2	2	1.0	1.0	1197
FBgn0004698	1	1	4	4	1.0	1.0	53
FBgn0004777	2	0	0	0	1.0	1.0	1
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	2	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	7	0	0	0	1.0	1.0	0
FBgn0004795	19	2	2	1	0.6250000000000002	1.0	4
FBgn0004797	1	1	1	0	1.0	1.0	80
FBgn0004811	1	0	0	0	1.0	1.0	111
FBgn0004828	4	4	8	12	0.5034446716308593	1.0	79
FBgn0004832	5	2	3	1	0.6250000000000001	1.0	27
FBgn0004834	0	0	0	0	1.0	1.0	121
FBgn0004837	6	3	5	6	0.9999999999999998	1.0	29
FBgn0004838	0	0	0	0	1.0	1.0	112
FBgn0004839	40	0	0	0	1.0	1.0	11
FBgn0004841	0	0	0	0	1.0	1.0	1
FBgn0004842	8	0	0	0	1.0	1.0	2
FBgn0004852	2	1	1	0	1.0	1.0	187
FBgn0004854	8	0	0	0	1.0	1.0	0
FBgn0004855	4	4	4	14	0.030883789062500014	0.9482780612244902	96
FBgn0004856	4	3	13	6	0.16706848144531256	1.0	133
FBgn0004858	42	7	5	10	0.30175781250000033	1.0	152
FBgn0004859	5	0	0	0	1.0	1.0	0
FBgn0004860	2	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	34
FBgn0004862	1	0	0	0	1.0	1.0	2
FBgn0004863	0	0	0	0	1.0	1.0	0
FBgn0004864	5	0	0	0	1.0	1.0	38
FBgn0004865	2	0	0	0	1.0	1.0	6
FBgn0004867	0	0	0	0	1.0	1.0	2054
FBgn0004868	17	8	102	120	0.2538314824937373	1.0	765
FBgn0004870	27	0	0	0	1.0	1.0	4
FBgn0004872	16	3	4	2	0.6875000000000004	1.0	7
FBgn0004873	21	9	24	24	1.0	1.0	299
FBgn0004875	23	6	10	10	1.0	1.0	64
FBgn0004876	13	4	2	5	0.45312499999999994	1.0	241
FBgn0004878	2	0	0	0	1.0	1.0	0
FBgn0004880	10	0	0	0	1.0	1.0	0
FBgn0004882	4	0	0	0	1.0	1.0	8
FBgn0004885	28	0	0	0	1.0	1.0	2
FBgn0004888	6	5	74	59	0.22462992985836272	1.0	593
FBgn0004889	5	2	1	5	0.21875	1.0	130
FBgn0004892	21	5	5	2	0.45312499999999994	1.0	29
FBgn0004893	17	9	13	17	0.5846647117286923	1.0	224
FBgn0004895	6	0	0	0	1.0	1.0	0
FBgn0004896	35	0	0	0	1.0	1.0	0
FBgn0004897	1	0	0	0	1.0	1.0	0
FBgn0004898	0	0	0	0	1.0	1.0	0
FBgn0004901	1	0	0	0	1.0	1.0	71
FBgn0004903	0	0	0	0	1.0	1.0	138
FBgn0004907	9	6	134	207	9.124202808308778E-5	0.012113193888994931	3516
FBgn0004908	0	0	0	0	1.0	1.0	120
FBgn0004910	24	9	99	136	0.01866423318985284	0.7061539015265188	559
FBgn0004911	12	1	1	0	1.0	1.0	9
FBgn0004913	0	0	0	0	1.0	1.0	22
FBgn0004914	8	3	7	10	0.6290588378906248	1.0	364
FBgn0004915	8	5	31	47	0.08878242522208002	1.0	188
FBgn0004919	34	0	0	0	1.0	1.0	27
FBgn0004921	3	0	0	0	1.0	1.0	687
FBgn0004922	1	1	80	59	0.08945231499446922	1.0	3278
FBgn0004924	12	4	2	3	0.9999999999999998	1.0	90
FBgn0004925	0	0	0	0	1.0	1.0	246
FBgn0004926	1	1	29	18	0.1438650884405489	1.0	515
FBgn0004956	1	0	0	0	1.0	1.0	0
FBgn0004957	0	0	0	0	1.0	1.0	10
FBgn0004959	4	0	0	0	1.0	1.0	0
FBgn0005198	3	0	0	0	1.0	1.0	75
FBgn0005278	0	0	0	0	1.0	1.0	237
FBgn0005322	1	1	23	10	0.03508203336969017	1.0	257
FBgn0005355	10	2	5	0	0.0625	1.0	18
