gene	all_snps	covered_snps	line_313	line_707	binomial_p	binomial_FDR	covering_reads
FBgn0003016	7	0	0	0	1.0	1.0	4
FBgn0003022	10	1	0	1	1.0	1.0	6
FBgn0003023	2	0	0	0	1.0	1.0	2
FBgn0003028	28	0	0	0	1.0	1.0	8
FBgn0003031	7	1	8	3	0.2265625	1.0	627
FBgn0003034	2	0	0	0	1.0	1.0	0
FBgn0003041	48	3	3	0	0.25000000000000006	1.0	8
FBgn0003042	0	0	0	0	1.0	1.0	12
FBgn0003044	15	1	1	0	1.0	1.0	11
FBgn0003046	9	0	0	0	1.0	1.0	0
FBgn0003048	23	1	0	1	1.0	1.0	15
FBgn0003053	9	2	10	5	0.30175781250000033	1.0	93
FBgn0003057	1	0	0	0	1.0	1.0	0
FBgn0003060	2	0	0	0	1.0	1.0	0
FBgn0003062	7	4	26	24	0.8877248273407828	1.0	143
FBgn0003065	3	0	0	0	1.0	1.0	0
FBgn0003067	55	22	30	33	0.8013064925040665	1.0	75
FBgn0003068	8	5	8	6	0.7905273437499998	1.0	22
FBgn0003071	9	0	0	0	1.0	1.0	37
FBgn0003074	14	2	1	0	1.0	1.0	559
FBgn0003076	0	0	0	0	1.0	1.0	145
FBgn0003079	7	0	0	0	1.0	1.0	14
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	4	0	0	0	1.0	1.0	0
FBgn0003087	6	0	0	0	1.0	1.0	0
FBgn0003089	13	0	0	0	1.0	1.0	0
FBgn0003090	26	0	0	0	1.0	1.0	0
FBgn0003091	10	0	0	0	1.0	1.0	6
FBgn0003093	2	0	0	0	1.0	1.0	42
FBgn0003114	2	0	0	0	1.0	1.0	2
FBgn0003116	7	5	9	9	1.0	1.0	36
FBgn0003117	8	0	0	0	1.0	1.0	0
FBgn0003118	26	0	0	0	1.0	1.0	14
FBgn0003124	0	0	0	0	1.0	1.0	3
FBgn0003129	2	1	164	151	0.49902447011237516	1.0	14
FBgn0003130	2	0	0	0	1.0	1.0	0
FBgn0003132	10	0	0	0	1.0	1.0	0
FBgn0003134	4	4	11	2	0.022460937500000007	0.95693891027937	89
FBgn0003137	36	1	0	2	0.5	1.0	15
FBgn0003138	5	2	3	3	1.0	1.0	45
FBgn0003139	0	0	0	0	1.0	1.0	89
FBgn0003140	1	0	0	0	1.0	1.0	0
FBgn0003141	12	9	17	10	0.24778856337070507	1.0	72
FBgn0003145	25	0	0	0	1.0	1.0	0
FBgn0003149	21	5	15	12	0.7011080384254462	1.0	186
FBgn0003159	18	4	5	11	0.21011352539062506	1.0	50
FBgn0003162	14	1	2	0	0.5	1.0	11
FBgn0003165	6	0	0	0	1.0	1.0	8
FBgn0003169	11	6	10	10	1.0	1.0	62
FBgn0003174	10	0	0	0	1.0	1.0	0
FBgn0003175	37	2	3	2	0.9999999999999998	1.0	21
FBgn0003177	10	0	0	0	1.0	1.0	15
FBgn0003178	7	3	49	70	0.06629133125279567	1.0	807
FBgn0003187	12	0	0	0	1.0	1.0	5
FBgn0003189	14	0	0	0	1.0	1.0	19
FBgn0003200	3	0	0	0	1.0	1.0	30
FBgn0003204	1	0	0	0	1.0	1.0	95
FBgn0003205	0	0	0	0	1.0	1.0	114
FBgn0003206	1	1	0	1	1.0	1.0	22
FBgn0003209	34	10	4	4	1.0	1.0	66
FBgn0003210	31	0	0	0	1.0	1.0	12
FBgn0003218	17	4	6	2	0.2890625000000001	1.0	13
FBgn0003227	8	0	0	0	1.0	1.0	0
FBgn0003231	4	0	0	0	1.0	1.0	744
FBgn0003248	8	0	0	0	1.0	1.0	0
FBgn0003249	3	0	0	0	1.0	1.0	0
FBgn0003250	5	0	0	0	1.0	1.0	0
FBgn0003254	4	0	0	0	1.0	1.0	0
FBgn0003255	80	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	12
FBgn0003257	4	1	7	10	0.6290588378906248	1.0	42
FBgn0003261	2	1	11	19	0.20048842206597367	1.0	502
FBgn0003267	6	0	0	0	1.0	1.0	0
FBgn0003268	15	0	0	0	1.0	1.0	4
FBgn0003270	11	0	0	0	1.0	1.0	0
FBgn0003274	10	8	216	300	2.510091118154837E-4	0.03769954023822654	1834
FBgn0003275	0	0	0	0	1.0	1.0	112
FBgn0003276	6	1	1	3	0.6250000000000001	1.0	79
FBgn0003277	2	1	2	3	0.9999999999999998	1.0	40
FBgn0003278	11	1	1	0	1.0	1.0	17
FBgn0003279	1	1	213	163	0.011405736382451747	0.6399694123421699	2681
FBgn0003285	7	0	0	0	1.0	1.0	2
FBgn0003292	17	0	0	0	1.0	1.0	0
FBgn0003295	22	0	0	0	1.0	1.0	0
FBgn0003300	8	0	0	0	1.0	1.0	0
FBgn0003301	39	1	1	0	1.0	1.0	6
FBgn0003302	2	0	0	0	1.0	1.0	7
FBgn0003308	0	0	0	0	1.0	1.0	36
FBgn0003310	30	3	2	2	1.0	1.0	8
FBgn0003312	4	0	0	0	1.0	1.0	0
FBgn0003313	13	0	0	0	1.0	1.0	0
FBgn0003317	3	0	0	0	1.0	1.0	33
FBgn0003319	3	0	0	0	1.0	1.0	0
FBgn0003321	4	0	0	0	1.0	1.0	59
FBgn0003326	22	0	0	0	1.0	1.0	0
FBgn0003328	21	3	23	22	0.9999999999999996	1.0	108
FBgn0003330	12	6	5	6	0.9999999999999998	1.0	31
FBgn0003334	4	1	2	0	0.5	1.0	21
FBgn0003339	10	0	0	0	1.0	1.0	0
FBgn0003345	3	0	0	0	1.0	1.0	61
FBgn0003346	2	1	4	1	0.3749999999999999	1.0	34
FBgn0003353	9	2	1	0	1.0	1.0	1
FBgn0003356	0	0	0	0	1.0	1.0	1847
FBgn0003357	2	2	249	482	4.946658118132228E-18	3.197906937326439E-15	4464
FBgn0003358	1	1	8	25	0.0045513841323554585	0.3140066222515919	4461
FBgn0003360	0	0	0	0	1.0	1.0	1698
FBgn0003366	30	0	0	0	1.0	1.0	2
FBgn0003371	38	14	30	9	0.001065019634552298	0.11073969892418264	83
FBgn0003372	28	0	0	0	1.0	1.0	0
FBgn0003373	1	0	0	0	1.0	1.0	0
FBgn0003374	11	0	0	0	1.0	1.0	1
FBgn0003375	5	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	1	0	0	0	1.0	1.0	0
FBgn0003380	7	0	0	0	1.0	1.0	1
FBgn0003382	37	0	0	0	1.0	1.0	0
FBgn0003383	24	0	0	0	1.0	1.0	0
FBgn0003386	15	2	3	3	1.0	1.0	9
FBgn0003388	11	0	0	0	1.0	1.0	1
FBgn0003390	4	0	0	0	1.0	1.0	24
FBgn0003391	55	0	0	0	1.0	1.0	2
FBgn0003392	1	1	3	0	0.25000000000000006	1.0	87
FBgn0003396	20	3	2	1	0.6250000000000002	1.0	30
FBgn0003401	2	0	0	0	1.0	1.0	0
FBgn0003410	1	1	1	1	1.0	1.0	18
FBgn0003411	2	0	0	0	1.0	1.0	0
FBgn0003415	11	0	0	0	1.0	1.0	13
FBgn0003416	21	3	0	2	0.5	1.0	7
FBgn0003423	8	0	0	0	1.0	1.0	8
FBgn0003425	20	0	0	0	1.0	1.0	0
FBgn0003429	27	2	1	1	1.0	1.0	24
FBgn0003430	18	0	0	0	1.0	1.0	0
FBgn0003435	6	0	0	0	1.0	1.0	6
FBgn0003444	8	0	0	0	1.0	1.0	3
FBgn0003447	2	0	0	0	1.0	1.0	7
FBgn0003448	19	0	0	0	1.0	1.0	0
FBgn0003449	2	2	14	11	0.690037965774536	1.0	96
FBgn0003450	16	0	0	0	1.0	1.0	0
FBgn0003459	9	0	0	0	1.0	1.0	7
FBgn0003460	8	0	0	0	1.0	1.0	1
FBgn0003462	3	3	121	116	0.7950626579516737	1.0	1016
FBgn0003463	16	1	0	1	1.0	1.0	4
FBgn0003464	25	4	10	4	0.17956542968749992	1.0	54
FBgn0003475	24	8	5	15	0.04138946533203122	1.0	106
FBgn0003479	0	0	0	0	1.0	1.0	18
FBgn0003480	0	0	0	0	1.0	1.0	4
FBgn0003482	22	0	0	0	1.0	1.0	0
FBgn0003483	8	0	0	0	1.0	1.0	0
FBgn0003486	10	0	0	0	1.0	1.0	2
FBgn0003495	15	2	2	0	0.5	1.0	2
FBgn0003499	29	0	0	0	1.0	1.0	0
FBgn0003501	22	0	0	0	1.0	1.0	3
FBgn0003502	38	5	0	3	0.25000000000000006	1.0	10
FBgn0003507	14	1	0	1	1.0	1.0	9
FBgn0003510	14	0	0	0	1.0	1.0	0
FBgn0003511	4	2	1	2	1.0	1.0	21
FBgn0003512	4	3	0	7	0.015625000000000003	0.7642372532894739	61
FBgn0003513	30	0	0	0	1.0	1.0	0
FBgn0003514	1	1	16	23	0.3367836351899313	1.0	337
FBgn0003515	17	0	0	0	1.0	1.0	0
FBgn0003517	2	2	5	1	0.21875	1.0	2480
FBgn0003520	23	4	5	5	1.0	1.0	56
FBgn0003525	8	0	0	0	1.0	1.0	3
FBgn0003527	0	0	0	0	1.0	1.0	0
FBgn0003545	1	0	0	0	1.0	1.0	0
FBgn0003557	19	6	11	12	1.0	1.0	95
FBgn0003559	0	0	0	0	1.0	1.0	41
FBgn0003567	0	0	0	0	1.0	1.0	11
FBgn0003575	6	0	0	0	1.0	1.0	24
FBgn0003598	23	3	15	1	5.187988281249996E-4	0.0637522295486828	6
FBgn0003600	12	5	22	29	0.4010619910279376	1.0	300
FBgn0003607	2	1	12	13	0.9999999999999999	1.0	137
FBgn0003612	15	2	2	3	0.9999999999999998	1.0	19
FBgn0003638	13	2	0	3	0.25000000000000006	1.0	35
FBgn0003651	14	2	0	2	0.5	1.0	4
FBgn0003654	0	0	0	0	1.0	1.0	13
FBgn0003655	4	0	0	0	1.0	1.0	2
FBgn0003656	16	2	5	1	0.21875	1.0	75
FBgn0003659	8	0	0	0	1.0	1.0	63
FBgn0003660	6	5	42	43	1.0	1.0	672
FBgn0003676	3	0	0	0	1.0	1.0	52
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	13	3	2	3	0.9999999999999998	1.0	23
FBgn0003701	36	0	0	0	1.0	1.0	0
FBgn0003710	3	0	0	0	1.0	1.0	0
FBgn0003714	3	3	7	19	0.01915729045867921	0.8735339896759124	55
FBgn0003715	8	0	0	0	1.0	1.0	0
FBgn0003716	45	12	20	10	0.09873714670538927	1.0	65
FBgn0003717	6	0	0	0	1.0	1.0	0
FBgn0003719	3	0	0	0	1.0	1.0	0
FBgn0003720	10	0	0	0	1.0	1.0	0
FBgn0003721	51	12	39	24	0.07692583360960947	1.0	664
FBgn0003731	47	4	0	2	0.5	1.0	2
FBgn0003732	3	0	0	0	1.0	1.0	16
FBgn0003733	7	0	0	0	1.0	1.0	0
FBgn0003741	3	1	4	4	1.0	1.0	34
FBgn0003742	9	2	10	4	0.17956542968749992	1.0	59
FBgn0003744	1	0	0	0	1.0	1.0	17
FBgn0003747	14	0	0	0	1.0	1.0	0
FBgn0003748	27	8	247	196	0.017423096738085297	0.8303334147390714	1477
FBgn0003749	2	0	0	0	1.0	1.0	0
FBgn0003751	2	0	0	0	1.0	1.0	0
FBgn0003861	34	0	0	0	1.0	1.0	1
FBgn0003862	31	3	1	2	1.0	1.0	30
FBgn0003863	0	0	0	0	1.0	1.0	20796
FBgn0003865	1	0	0	0	1.0	1.0	0
FBgn0003866	5	0	0	0	1.0	1.0	9
FBgn0003867	0	0	0	0	1.0	1.0	9
FBgn0003870	9	0	0	0	1.0	1.0	29
FBgn0003882	1	0	0	0	1.0	1.0	43
FBgn0003884	2	1	29	29	1.0	1.0	1252
FBgn0003885	12	0	0	0	1.0	1.0	73
FBgn0003886	3	0	0	0	1.0	1.0	0
FBgn0003887	0	0	0	0	1.0	1.0	634
FBgn0003888	8	2	3	0	0.25000000000000006	1.0	41
FBgn0003889	0	0	0	0	1.0	1.0	1
FBgn0003890	9	2	16	39	0.0026672623828598013	0.22156158866336526	329
FBgn0003891	55	4	1	4	0.3749999999999999	1.0	64
FBgn0003892	21	3	0	1	1.0	1.0	20
FBgn0003896	15	2	1	0	1.0	1.0	2
FBgn0003900	2	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	4	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	1	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	0	0	0	1.0	1.0	1950
FBgn0003942	1	1	67	104	0.005745647150665615	0.38310326225671315	2292
FBgn0003943	0	0	0	0	1.0	1.0	60
FBgn0003944	10	0	0	0	1.0	1.0	6
FBgn0003950	3	0	0	0	1.0	1.0	0
FBgn0003961	17	0	0	0	1.0	1.0	0
FBgn0003963	25	0	0	0	1.0	1.0	2
FBgn0003964	0	0	0	0	1.0	1.0	27
FBgn0003965	5	0	0	0	1.0	1.0	5
FBgn0003969	3	0	0	0	1.0	1.0	39
FBgn0003970	5	0	0	0	1.0	1.0	0
FBgn0003975	8	0	0	0	1.0	1.0	0
FBgn0003977	32	3	3	6	0.5078125000000004	1.0	10
FBgn0003978	7	6	7	2	0.17968750000000003	1.0	32
FBgn0003979	2	0	0	0	1.0	1.0	1
FBgn0003980	3	0	0	0	1.0	1.0	0
FBgn0003983	1	0	0	0	1.0	1.0	1
FBgn0003984	10	0	0	0	1.0	1.0	3
FBgn0003986	5	0	0	0	1.0	1.0	65
FBgn0003996	3	0	0	0	1.0	1.0	2
FBgn0003997	9	0	0	0	1.0	1.0	10
FBgn0004003	11	5	4	0	0.125	1.0	4
FBgn0004009	5	0	0	0	1.0	1.0	1
FBgn0004028	1	1	3	1	0.6250000000000001	1.0	233
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	3	3	58	50	0.5007663934164364	1.0	461
FBgn0004047	2	2	62	60	0.9279107996055398	1.0	600
FBgn0004049	19	3	2	3	0.9999999999999998	1.0	32
FBgn0004050	8	0	0	0	1.0	1.0	25
FBgn0004052	1	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	11	0	0	0	1.0	1.0	0
FBgn0004055	9	0	0	0	1.0	1.0	7
FBgn0004057	10	5	34	33	1.0	1.0	156
FBgn0004066	2	2	33	22	0.14089542359848103	1.0	267
FBgn0004087	0	0	0	0	1.0	1.0	66
FBgn0004101	13	4	3	5	0.7265625000000002	1.0	18
FBgn0004102	9	0	0	0	1.0	1.0	0
FBgn0004103	1	0	0	0	1.0	1.0	408
FBgn0004106	1	0	0	0	1.0	1.0	4
FBgn0004107	6	0	0	0	1.0	1.0	9
FBgn0004108	20	0	0	0	1.0	1.0	7
FBgn0004110	6	0	0	0	1.0	1.0	0
FBgn0004117	1	0	0	0	1.0	1.0	287
FBgn0004118	40	0	0	0	1.0	1.0	0
FBgn0004132	2	2	3	2	0.9999999999999998	1.0	49
FBgn0004133	28	0	0	0	1.0	1.0	6
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	5	4	165	172	0.7438431429107544	1.0	3563
FBgn0004167	68	8	51	63	0.302877552630325	1.0	258
FBgn0004168	24	0	0	0	1.0	1.0	2
FBgn0004169	0	0	0	0	1.0	1.0	150
FBgn0004170	3	0	0	0	1.0	1.0	0
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	7	6	14	18	0.5966148958541455	1.0	437
FBgn0004179	0	0	0	0	1.0	1.0	165
FBgn0004181	4	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	1	0	0	0	1.0	1.0	0
FBgn0004192	1	0	0	0	1.0	1.0	0
FBgn0004197	18	0	0	0	1.0	1.0	0
FBgn0004198	7	0	0	0	1.0	1.0	0
FBgn0004227	20	2	2	0	0.5	1.0	54
FBgn0004228	0	0	0	0	1.0	1.0	928
FBgn0004237	4	2	3	0	0.25000000000000006	1.0	126
FBgn0004240	10	6	5	0	0.0625	1.0	6
FBgn0004242	33	1	0	2	0.5	1.0	2
FBgn0004244	10	0	0	0	1.0	1.0	0
FBgn0004359	10	1	3	2	0.9999999999999998	1.0	4
FBgn0004360	2	0	0	0	1.0	1.0	0
FBgn0004362	8	3	5	7	0.7744140625000001	1.0	56
FBgn0004363	42	13	98	90	0.6098003976284787	1.0	552
FBgn0004364	27	0	0	0	1.0	1.0	5
FBgn0004366	0	0	0	0	1.0	1.0	2
FBgn0004367	45	0	0	0	1.0	1.0	0
FBgn0004368	14	0	0	0	1.0	1.0	8
FBgn0004369	55	22	10	3	0.09228515625	1.0	45
FBgn0004370	17	0	0	0	1.0	1.0	9
FBgn0004372	20	0	0	0	1.0	1.0	1
FBgn0004373	0	0	0	0	1.0	1.0	35
FBgn0004374	11	0	0	0	1.0	1.0	5
FBgn0004377	14	0	0	0	1.0	1.0	4
FBgn0004378	14	1	0	2	0.5	1.0	4
FBgn0004379	26	0	0	0	1.0	1.0	2
FBgn0004380	18	3	8	6	0.7905273437499998	1.0	22
FBgn0004381	25	1	0	2	0.5	1.0	11
FBgn0004387	26	3	1	6	0.12500000000000006	1.0	27
FBgn0004389	11	0	0	0	1.0	1.0	0
FBgn0004390	46	12	7	0	0.015625000000000003	0.7642372532894739	19
FBgn0004391	4	0	0	0	1.0	1.0	21
FBgn0004394	24	4	0	3	0.25000000000000006	1.0	6
FBgn0004395	20	2	0	3	0.25000000000000006	1.0	25
FBgn0004396	6	0	0	0	1.0	1.0	42
FBgn0004397	13	0	0	0	1.0	1.0	35
FBgn0004399	25	0	0	0	1.0	1.0	24
FBgn0004400	2	0	0	0	1.0	1.0	0
FBgn0004401	2	1	7	5	0.7744140625000001	1.0	112
FBgn0004403	0	0	0	0	1.0	1.0	955
FBgn0004404	0	0	0	0	1.0	1.0	1193
FBgn0004406	25	0	0	0	1.0	1.0	4
FBgn0004407	12	0	0	0	1.0	1.0	0
FBgn0004413	1	1	3	2	0.9999999999999998	1.0	2721
FBgn0004414	2	0	0	0	1.0	1.0	0
FBgn0004419	1	1	0	3	0.25000000000000006	1.0	138
FBgn0004425	0	0	0	0	1.0	1.0	1246
FBgn0004426	0	0	0	0	1.0	1.0	47
FBgn0004427	1	1	6	0	0.031250000000000014	1.0	4050
FBgn0004428	0	0	0	0	1.0	1.0	1132
FBgn0004429	0	0	0	0	1.0	1.0	26
FBgn0004430	0	0	0	0	1.0	1.0	12
FBgn0004431	5	2	1	0	1.0	1.0	4
FBgn0004432	2	2	78	88	0.48495656084228084	1.0	1486
FBgn0004435	15	7	4	13	0.049041748046875	1.0	57
FBgn0004436	2	2	3	5	0.7265625000000002	1.0	248
FBgn0004449	7	2	3	0	0.25000000000000006	1.0	10
FBgn0004456	4	0	0	0	1.0	1.0	25
FBgn0004462	7	4	11	3	0.05737304687500003	1.0	27
FBgn0004463	30	4	1	1	1.0	1.0	21
FBgn0004465	3	1	1	4	0.3749999999999999	1.0	176
FBgn0004507	9	1	10	10	1.0	1.0	146
FBgn0004509	17	5	7	3	0.3437500000000002	1.0	44
FBgn0004510	12	1	3	2	0.9999999999999998	1.0	13
FBgn0004511	11	0	0	0	1.0	1.0	0
FBgn0004512	28	6	33	16	0.02129411414138722	0.9368069556451614	199
FBgn0004513	4	0	0	0	1.0	1.0	0
FBgn0004514	7	0	0	0	1.0	1.0	0
FBgn0004516	5	0	0	0	1.0	1.0	0
FBgn0004551	4	3	5	3	0.7265625000000002	1.0	353
FBgn0004552	2	0	0	0	1.0	1.0	5
FBgn0004554	2	0	0	0	1.0	1.0	0
FBgn0004556	3	0	0	0	1.0	1.0	31
FBgn0004567	26	0	0	0	1.0	1.0	0
FBgn0004569	2	0	0	0	1.0	1.0	0
FBgn0004572	34	3	0	2	0.5	1.0	2
FBgn0004573	14	0	0	0	1.0	1.0	0
FBgn0004574	6	2	3	7	0.3437500000000002	1.0	60
FBgn0004575	2	0	0	0	1.0	1.0	1
FBgn0004577	0	0	0	0	1.0	1.0	0
FBgn0004579	27	1	0	2	0.5	1.0	2
FBgn0004580	15	4	5	1	0.21875	1.0	55
FBgn0004581	22	0	0	0	1.0	1.0	0
FBgn0004583	11	2	6	4	0.7539062500000002	1.0	5
FBgn0004584	9	0	0	0	1.0	1.0	6
FBgn0004587	18	5	9	9	1.0	1.0	197
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	2	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	6	0	0	0	1.0	1.0	0
FBgn0004592	2	0	0	0	1.0	1.0	0
FBgn0004593	1	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	27	1	0	2	0.5	1.0	3
FBgn0004597	2	0	0	0	1.0	1.0	43
FBgn0004598	19	0	0	0	1.0	1.0	3
FBgn0004603	2	0	0	0	1.0	1.0	20
FBgn0004606	22	0	0	0	1.0	1.0	4
FBgn0004607	7	0	0	0	1.0	1.0	4
FBgn0004611	11	3	3	1	0.6250000000000001	1.0	15
FBgn0004618	66	0	0	0	1.0	1.0	0
FBgn0004619	18	0	0	0	1.0	1.0	0
FBgn0004620	21	0	0	0	1.0	1.0	0
FBgn0004622	33	12	7	0	0.015625000000000003	0.7642372532894739	13
FBgn0004623	3	0	0	0	1.0	1.0	0
FBgn0004624	1	0	0	0	1.0	1.0	142
FBgn0004625	19	2	2	1	0.6250000000000002	1.0	18
FBgn0004629	4	4	23	59	8.7154786573205E-5	0.01456072496131444	184
FBgn0004635	17	2	2	0	0.5	1.0	2
FBgn0004636	8	6	18	10	0.1849333420395849	1.0	220
FBgn0004638	8	6	8	6	0.7905273437499998	1.0	82
FBgn0004643	34	10	7	5	0.7744140625000001	1.0	41
FBgn0004644	33	4	6	3	0.5078125000000004	1.0	23
FBgn0004646	2	1	0	1	1.0	1.0	11
FBgn0004647	10	0	0	0	1.0	1.0	3
FBgn0004648	8	1	0	1	1.0	1.0	74
FBgn0004649	61	0	0	0	1.0	1.0	0
FBgn0004650	2	0	0	0	1.0	1.0	0
FBgn0004652	30	0	0	0	1.0	1.0	1
FBgn0004654	0	0	0	0	1.0	1.0	712
FBgn0004655	18	2	0	2	0.5	1.0	15
FBgn0004656	18	0	0	0	1.0	1.0	16
FBgn0004657	10	1	0	1	1.0	1.0	116
FBgn0004666	12	0	0	0	1.0	1.0	0
FBgn0004687	4	3	44	35	0.36818763383063086	1.0	634
FBgn0004698	22	7	6	8	0.7905273437499998	1.0	32
FBgn0004777	2	0	0	0	1.0	1.0	0
FBgn0004778	1	0	0	0	1.0	1.0	0
FBgn0004779	1	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	1	0	0	0	1.0	1.0	0
FBgn0004782	2	0	0	0	1.0	1.0	0
FBgn0004783	3	0	0	0	1.0	1.0	0
FBgn0004784	20	0	0	0	1.0	1.0	1
FBgn0004795	13	0	0	0	1.0	1.0	2
FBgn0004797	11	3	0	4	0.125	1.0	28
FBgn0004811	20	3	4	2	0.6875000000000004	1.0	39
FBgn0004828	3	3	26	10	0.011330984183587151	0.6381833478248384	142
FBgn0004832	8	4	6	4	0.7539062500000002	1.0	20
FBgn0004834	6	0	0	0	1.0	1.0	25
FBgn0004837	18	1	1	0	1.0	1.0	3
FBgn0004838	4	3	3	3	1.0	1.0	28
FBgn0004839	28	0	0	0	1.0	1.0	0
FBgn0004841	37	0	0	0	1.0	1.0	0
FBgn0004842	10	0	0	0	1.0	1.0	0
FBgn0004852	4	0	0	0	1.0	1.0	15
FBgn0004854	10	0	0	0	1.0	1.0	0
FBgn0004855	0	0	0	0	1.0	1.0	50
FBgn0004856	10	3	8	6	0.7905273437499998	1.0	68
FBgn0004858	33	12	6	2	0.2890625000000001	1.0	28
FBgn0004859	3	0	0	0	1.0	1.0	4
FBgn0004860	0	0	0	0	1.0	1.0	1
FBgn0004861	0	0	0	0	1.0	1.0	12
FBgn0004862	15	0	0	0	1.0	1.0	0
FBgn0004863	6	0	0	0	1.0	1.0	0
FBgn0004864	10	0	0	0	1.0	1.0	14
FBgn0004865	4	0	0	0	1.0	1.0	1
FBgn0004867	1	1	146	132	0.43562909849504694	1.0	1972
FBgn0004868	13	9	96	26	1.2611644459620686E-10	5.068176796489188E-8	363
FBgn0004870	16	0	0	0	1.0	1.0	3
FBgn0004872	23	2	0	3	0.25000000000000006	1.0	3
FBgn0004873	30	8	11	10	1.0	1.0	74
FBgn0004875	15	2	2	0	0.5	1.0	17
FBgn0004876	6	5	2	0	0.5	1.0	135
FBgn0004878	2	0	0	0	1.0	1.0	0
FBgn0004880	9	0	0	0	1.0	1.0	0
FBgn0004882	10	0	0	0	1.0	1.0	0
FBgn0004885	30	0	0	0	1.0	1.0	0
FBgn0004888	2	1	10	16	0.32693958282470637	1.0	338
FBgn0004889	13	2	2	3	0.9999999999999998	1.0	60
FBgn0004892	17	2	2	1	0.6250000000000002	1.0	11
FBgn0004893	37	7	4	8	0.3876953125000001	1.0	34
FBgn0004895	3	0	0	0	1.0	1.0	1
FBgn0004896	15	0	0	0	1.0	1.0	0
FBgn0004897	0	0	0	0	1.0	1.0	0
FBgn0004898	8	0	0	0	1.0	1.0	0
FBgn0004901	4	1	4	0	0.125	1.0	34
FBgn0004903	0	0	0	0	1.0	1.0	39
FBgn0004907	5	3	16	6	0.0524787902832031	1.0	1421
FBgn0004908	4	2	6	5	0.9999999999999998	1.0	37
FBgn0004910	15	4	30	21	0.262437535711044	1.0	166
FBgn0004911	9	2	2	0	0.5	1.0	7
FBgn0004913	0	0	0	0	1.0	1.0	7
FBgn0004914	9	1	2	1	0.6250000000000002	1.0	101
FBgn0004915	7	5	10	14	0.5412561893463133	1.0	65
FBgn0004919	8	0	0	0	1.0	1.0	4
FBgn0004921	14	9	54	47	0.5507089135982718	1.0	431
FBgn0004922	0	0	0	0	1.0	1.0	3107
FBgn0004924	6	1	2	0	0.5	1.0	23
FBgn0004925	0	0	0	0	1.0	1.0	237
FBgn0004926	4	2	26	26	1.0	1.0	330
FBgn0004956	2	0	0	0	1.0	1.0	0
FBgn0004957	8	0	0	0	1.0	1.0	10
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	0	0	0	0	1.0	1.0	33
FBgn0005278	5	4	15	6	0.07835388183593754	1.0	220
FBgn0005322	5	4	15	15	1.0	1.0	130
FBgn0005355	6	0	0	0	1.0	1.0	11
FBgn0005386	1	0	0	0	1.0	1.0	4
FBgn0005390	31	0	0	0	1.0	1.0	0
FBgn0005391	10	4	49	42	0.529602095476245	1.0	190
FBgn0005410	28	0	0	0	1.0	1.0	2
FBgn0005411	0	0	0	0	1.0	1.0	130
FBgn0005427	0	0	0	0	1.0	1.0	22
FBgn0005511	27	0	0	0	1.0	1.0	0
FBgn0005533	4	4	67	57	0.41907374251663543	1.0	1993
FBgn0005536	18	3	2	1	0.6250000000000002	1.0	98
FBgn0005558	1	0	0	0	1.0	1.0	0
