gene	all_snps	covered_snps	line_890	line_332	binomial_p	binomial_FDR	covering_reads
FBgn0002968	15	0	0	0	1.0	1.0	13
FBgn0002973	15	2	3	0	0.25000000000000006	1.0	27
FBgn0002985	18	11	37	13	9.362229108518268E-4	0.02980877614872765	102
FBgn0002989	24	4	4	8	0.3876953125000001	1.0	6
FBgn0003002	0	0	0	0	1.0	1.0	3
FBgn0003008	6	4	15	1	5.187988281249996E-4	0.01793958087300144	31
FBgn0003009	16	0	0	0	1.0	1.0	0
FBgn0003011	0	0	0	0	1.0	1.0	0
FBgn0003013	33	5	5	4	1.0	1.0	21
FBgn0003015	2	0	0	0	1.0	1.0	2
FBgn0003016	42	0	0	0	1.0	1.0	6
FBgn0003022	6	1	2	3	0.9999999999999998	1.0	7
FBgn0003023	5	0	0	0	1.0	1.0	0
FBgn0003028	29	0	0	0	1.0	1.0	4
FBgn0003031	6	4	17	6	0.03468966484069824	0.516316943459802	602
FBgn0003034	0	0	0	0	1.0	1.0	0
FBgn0003041	27	0	0	0	1.0	1.0	4
FBgn0003042	2	0	0	0	1.0	1.0	5
FBgn0003044	17	0	0	0	1.0	1.0	7
FBgn0003046	6	0	0	0	1.0	1.0	0
FBgn0003048	48	0	0	0	1.0	1.0	2
FBgn0003053	13	1	5	2	0.45312499999999994	1.0	25
FBgn0003057	0	0	0	0	1.0	1.0	0
FBgn0003060	2	0	0	0	1.0	1.0	0
FBgn0003062	0	0	0	0	1.0	1.0	92
FBgn0003065	1	0	0	0	1.0	1.0	0
FBgn0003067	54	14	31	10	0.0014504910141113197	0.04279236287464526	53
FBgn0003068	13	0	0	0	1.0	1.0	2
FBgn0003071	3	0	0	0	1.0	1.0	39
FBgn0003074	2	2	16	9	0.22952294349670413	1.0	315
FBgn0003076	3	2	15	7	0.13380050659179688	1.0	101
FBgn0003079	11	1	1	0	1.0	1.0	20
FBgn0003082	8	0	0	0	1.0	1.0	0
FBgn0003086	2	0	0	0	1.0	1.0	0
FBgn0003087	11	0	0	0	1.0	1.0	0
FBgn0003089	38	0	0	0	1.0	1.0	0
FBgn0003090	14	0	0	0	1.0	1.0	1
FBgn0003091	22	0	0	0	1.0	1.0	1
FBgn0003093	0	0	0	0	1.0	1.0	9
FBgn0003114	12	0	0	0	1.0	1.0	0
FBgn0003116	0	0	0	0	1.0	1.0	26
FBgn0003117	7	0	0	0	1.0	1.0	0
FBgn0003118	12	0	0	0	1.0	1.0	10
FBgn0003124	4	0	0	0	1.0	1.0	0
FBgn0003129	6	1	91	17	2.075368919604292E-13	4.06035006126266E-11	5
FBgn0003130	15	0	0	0	1.0	1.0	0
FBgn0003132	5	0	0	0	1.0	1.0	0
FBgn0003134	1	0	0	0	1.0	1.0	66
FBgn0003137	11	1	2	1	0.6250000000000002	1.0	16
FBgn0003138	16	4	8	1	0.03906250000000003	0.5489795014177697	53
FBgn0003139	6	3	5	4	1.0	1.0	59
FBgn0003140	8	0	0	0	1.0	1.0	0
FBgn0003141	16	10	10	11	0.8318119049072267	1.0	61
FBgn0003145	20	0	0	0	1.0	1.0	0
FBgn0003149	17	4	1	2	1.0	1.0	124
FBgn0003159	7	4	2	1	0.6250000000000002	1.0	31
FBgn0003162	16	0	0	0	1.0	1.0	7
FBgn0003165	16	1	2	0	0.5	1.0	4
FBgn0003169	11	6	5	4	1.0	1.0	47
FBgn0003174	4	0	0	0	1.0	1.0	0
FBgn0003175	48	5	5	0	0.0625	0.7802791771620488	18
FBgn0003177	16	3	4	1	0.3749999999999999	1.0	13
FBgn0003178	5	2	5	2	0.45312499999999994	1.0	525
FBgn0003187	21	0	0	0	1.0	1.0	4
FBgn0003189	21	0	0	0	1.0	1.0	3
FBgn0003200	7	2	4	3	1.0	1.0	41
FBgn0003204	1	0	0	0	1.0	1.0	69
FBgn0003205	3	3	12	1	0.003417968749999998	0.08732264148410647	77
FBgn0003206	2	0	0	0	1.0	1.0	25
FBgn0003209	33	2	1	2	1.0	1.0	26
FBgn0003210	22	1	1	0	1.0	1.0	16
FBgn0003218	19	1	2	0	0.5	1.0	3
FBgn0003227	7	0	0	0	1.0	1.0	0
FBgn0003231	10	3	83	35	1.1639894566590608E-5	6.787199698456304E-4	574
FBgn0003248	8	1	1	0	1.0	1.0	6
FBgn0003249	5	0	0	0	1.0	1.0	0
FBgn0003250	10	0	0	0	1.0	1.0	0
FBgn0003254	17	0	0	0	1.0	1.0	0
FBgn0003255	34	0	0	0	1.0	1.0	1
FBgn0003256	0	0	0	0	1.0	1.0	4
FBgn0003257	7	0	0	0	1.0	1.0	12
FBgn0003261	4	0	0	0	1.0	1.0	327
FBgn0003267	2	0	0	0	1.0	1.0	0
FBgn0003268	12	0	0	0	1.0	1.0	2
FBgn0003270	0	0	0	0	1.0	1.0	0
FBgn0003274	6	6	177	82	3.49905669021017E-9	4.033137513700389E-7	1140
FBgn0003275	0	0	0	0	1.0	1.0	75
FBgn0003276	27	6	15	4	0.019210815429687493	0.33565877159109675	47
FBgn0003277	0	0	0	0	1.0	1.0	22
FBgn0003278	0	0	0	0	1.0	1.0	23
FBgn0003279	4	4	449	236	3.185644489287502E-16	7.894557985202644E-14	1808
FBgn0003285	1	0	0	0	1.0	1.0	1
FBgn0003292	27	0	0	0	1.0	1.0	0
FBgn0003295	23	0	0	0	1.0	1.0	0
FBgn0003300	6	0	0	0	1.0	1.0	0
FBgn0003301	12	2	0	2	0.5	1.0	13
FBgn0003302	5	0	0	0	1.0	1.0	3
FBgn0003308	17	4	5	3	0.7265625000000002	1.0	32
FBgn0003310	18	0	0	0	1.0	1.0	7
FBgn0003312	1	0	0	0	1.0	1.0	0
FBgn0003313	8	0	0	0	1.0	1.0	0
FBgn0003317	4	2	4	2	0.6875000000000004	1.0	32
FBgn0003319	3	0	0	0	1.0	1.0	0
FBgn0003321	3	1	3	0	0.25000000000000006	1.0	75
FBgn0003326	15	0	0	0	1.0	1.0	0
FBgn0003328	17	8	19	14	0.48685024166479707	1.0	62
FBgn0003330	5	3	4	2	0.6875000000000004	1.0	22
FBgn0003334	2	0	0	0	1.0	1.0	16
FBgn0003339	14	0	0	0	1.0	1.0	0
FBgn0003345	5	1	2	0	0.5	1.0	45
FBgn0003346	0	0	0	0	1.0	1.0	28
FBgn0003353	11	0	0	0	1.0	1.0	0
FBgn0003356	0	0	0	0	1.0	1.0	509
FBgn0003357	0	0	0	0	1.0	1.0	1910
FBgn0003358	2	1	1	8	0.03906250000000003	0.5489795014177697	2210
FBgn0003360	1	1	23	19	0.6439689563703722	1.0	1417
FBgn0003366	64	4	2	0	0.5	1.0	3
FBgn0003371	46	13	10	11	0.8318119049072267	1.0	88
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	2	0	0	0	1.0	1.0	0
FBgn0003374	9	0	0	0	1.0	1.0	0
FBgn0003375	2	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	3	0	0	0	1.0	1.0	1
FBgn0003382	30	0	0	0	1.0	1.0	1
FBgn0003383	12	0	0	0	1.0	1.0	0
FBgn0003386	1	0	0	0	1.0	1.0	4
FBgn0003388	6	1	2	0	0.5	1.0	6
FBgn0003390	4	1	0	3	0.25000000000000006	1.0	41
FBgn0003391	39	0	0	0	1.0	1.0	1
FBgn0003392	3	1	0	1	1.0	1.0	67
FBgn0003396	3	0	0	0	1.0	1.0	12
FBgn0003401	4	0	0	0	1.0	1.0	0
FBgn0003410	8	1	0	1	1.0	1.0	10
FBgn0003411	1	0	0	0	1.0	1.0	0
FBgn0003415	9	1	1	0	1.0	1.0	8
FBgn0003416	4	0	0	0	1.0	1.0	12
FBgn0003423	16	5	7	2	0.17968750000000003	1.0	40
FBgn0003425	23	0	0	0	1.0	1.0	0
FBgn0003429	13	2	0	1	1.0	1.0	8
FBgn0003430	4	0	0	0	1.0	1.0	0
FBgn0003435	3	0	0	0	1.0	1.0	3
FBgn0003444	7	1	2	0	0.5	1.0	16
FBgn0003447	13	2	0	3	0.25000000000000006	1.0	14
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	0	0	0	0	1.0	1.0	59
FBgn0003450	12	0	0	0	1.0	1.0	0
FBgn0003459	7	0	0	0	1.0	1.0	5
FBgn0003460	9	0	0	0	1.0	1.0	4
FBgn0003462	3	3	150	46	4.603590057426034E-14	9.778682937695384E-12	751
FBgn0003463	13	0	0	0	1.0	1.0	6
FBgn0003464	16	3	4	2	0.6875000000000004	1.0	26
FBgn0003475	28	4	10	3	0.09228515625	1.0	65
FBgn0003479	18	2	3	0	0.25000000000000006	1.0	8
FBgn0003480	8	2	3	2	0.9999999999999998	1.0	6
FBgn0003482	14	4	0	2	0.5	1.0	3
FBgn0003483	4	0	0	0	1.0	1.0	0
FBgn0003486	22	0	0	0	1.0	1.0	1
FBgn0003495	2	0	0	0	1.0	1.0	5
FBgn0003499	22	2	1	0	1.0	1.0	1
FBgn0003501	10	0	0	0	1.0	1.0	1
FBgn0003502	25	3	4	0	0.125	1.0	10
FBgn0003507	15	0	0	0	1.0	1.0	0
FBgn0003510	1	0	0	0	1.0	1.0	1
FBgn0003511	3	0	0	0	1.0	1.0	10
FBgn0003512	0	0	0	0	1.0	1.0	36
FBgn0003513	20	0	0	0	1.0	1.0	0
FBgn0003514	3	3	34	11	8.240823595997422E-4	0.026930287043711136	264
FBgn0003515	2	0	0	0	1.0	1.0	0
FBgn0003517	0	0	0	0	1.0	1.0	1755
FBgn0003520	28	11	11	2	0.022460937500000007	0.36776174090835134	47
FBgn0003525	2	0	0	0	1.0	1.0	0
FBgn0003527	1	0	0	0	1.0	1.0	0
FBgn0003545	5	0	0	0	1.0	1.0	2
FBgn0003557	14	2	6	2	0.2890625000000001	1.0	39
FBgn0003559	0	0	0	0	1.0	1.0	32
FBgn0003567	30	0	0	0	1.0	1.0	10
FBgn0003575	10	0	0	0	1.0	1.0	7
FBgn0003598	0	0	0	0	1.0	1.0	3
FBgn0003600	0	0	0	0	1.0	1.0	195
FBgn0003607	1	0	0	0	1.0	1.0	81
FBgn0003612	2	1	1	2	1.0	1.0	27
FBgn0003638	7	3	1	0	1.0	1.0	20
FBgn0003651	12	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	14
FBgn0003655	10	1	1	0	1.0	1.0	3
FBgn0003656	6	0	0	0	1.0	1.0	23
FBgn0003659	7	0	0	0	1.0	1.0	29
FBgn0003660	5	4	86	36	6.9095524578234555E-6	4.3718355529947644E-4	529
FBgn0003676	1	0	0	0	1.0	1.0	31
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	0	0	0	0	1.0	1.0	22
FBgn0003701	33	0	0	0	1.0	1.0	1
FBgn0003710	21	0	0	0	1.0	1.0	0
FBgn0003714	1	1	4	2	0.6875000000000004	1.0	56
FBgn0003715	17	0	0	0	1.0	1.0	0
FBgn0003716	22	8	19	3	8.554458618164058E-4	0.02777210593744135	43
FBgn0003717	4	0	0	0	1.0	1.0	6
FBgn0003719	10	0	0	0	1.0	1.0	0
FBgn0003720	7	0	0	0	1.0	1.0	0
FBgn0003721	29	6	49	15	2.4364572162933168E-5	0.001280130118341531	512
FBgn0003731	41	0	0	0	1.0	1.0	3
FBgn0003732	2	1	1	6	0.12500000000000006	1.0	12
FBgn0003733	5	0	0	0	1.0	1.0	0
FBgn0003741	2	1	5	1	0.21875	1.0	32
FBgn0003742	8	4	15	4	0.019210815429687493	0.33565877159109675	55
FBgn0003744	3	1	1	0	1.0	1.0	21
FBgn0003747	8	5	0	4	0.125	1.0	16
FBgn0003748	33	7	175	81	4.1599453310445E-9	4.7580174713308205E-7	857
FBgn0003749	3	0	0	0	1.0	1.0	7
FBgn0003751	2	0	0	0	1.0	1.0	0
FBgn0003861	17	0	0	0	1.0	1.0	1
FBgn0003862	50	0	0	0	1.0	1.0	22
FBgn0003863	3	2	666	275	4.123125829745538E-38	3.4059309979159113E-35	13946
FBgn0003865	11	0	0	0	1.0	1.0	0
FBgn0003866	6	1	2	0	0.5	1.0	14
FBgn0003867	0	0	0	0	1.0	1.0	5
FBgn0003870	4	0	0	0	1.0	1.0	28
FBgn0003882	2	1	0	1	1.0	1.0	46
FBgn0003884	1	0	0	0	1.0	1.0	820
FBgn0003885	0	0	0	0	1.0	1.0	48
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	3	3	46	33	0.17661055306016415	1.0	513
FBgn0003888	0	0	0	0	1.0	1.0	22
FBgn0003889	0	0	0	0	1.0	1.0	0
FBgn0003890	5	0	0	0	1.0	1.0	141
FBgn0003891	52	7	10	3	0.09228515625	1.0	44
FBgn0003892	7	0	0	0	1.0	1.0	8
FBgn0003896	29	4	3	2	0.9999999999999998	1.0	10
FBgn0003900	25	2	2	0	0.5	1.0	3
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	6	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	2	1	229	76	5.608065824978498E-19	1.7017618520735772E-16	1310
FBgn0003942	1	1	65	45	0.06956519633623012	0.837721604567308	1809
FBgn0003943	3	0	0	0	1.0	1.0	45
FBgn0003944	6	0	0	0	1.0	1.0	2
FBgn0003950	8	0	0	0	1.0	1.0	0
FBgn0003961	18	0	0	0	1.0	1.0	2
FBgn0003963	3	1	1	0	1.0	1.0	1
FBgn0003964	1	1	0	2	0.5	1.0	28
FBgn0003965	1	0	0	0	1.0	1.0	0
FBgn0003969	8	0	0	0	1.0	1.0	10
FBgn0003970	7	0	0	0	1.0	1.0	0
FBgn0003975	2	0	0	0	1.0	1.0	1
FBgn0003977	25	1	1	0	1.0	1.0	3
FBgn0003978	18	5	6	0	0.031250000000000014	0.4698243174924168	16
FBgn0003979	2	0	0	0	1.0	1.0	1
FBgn0003980	2	0	0	0	1.0	1.0	0
FBgn0003983	1	0	0	0	1.0	1.0	0
FBgn0003984	5	0	0	0	1.0	1.0	2
FBgn0003986	5	0	0	0	1.0	1.0	45
FBgn0003996	3	0	0	0	1.0	1.0	0
FBgn0003997	12	1	2	0	0.5	1.0	7
FBgn0004003	0	0	0	0	1.0	1.0	0
FBgn0004009	20	0	0	0	1.0	1.0	4
FBgn0004028	1	0	0	0	1.0	1.0	209
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	0	0	0	0	1.0	1.0	84
FBgn0004047	6	2	16	2	0.0013122558593750013	0.03886839118136832	91
FBgn0004049	22	2	5	0	0.0625	0.7802791771620488	26
FBgn0004050	6	2	2	1	0.6250000000000002	1.0	20
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	16	0	0	0	1.0	1.0	0
FBgn0004055	2	0	0	0	1.0	1.0	3
FBgn0004057	9	5	28	11	0.006426576095691415	0.14198627038162814	115
FBgn0004066	0	0	0	0	1.0	1.0	194
FBgn0004087	0	0	0	0	1.0	1.0	54
FBgn0004101	1	0	0	0	1.0	1.0	13
FBgn0004102	6	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	270
FBgn0004106	4	0	0	0	1.0	1.0	2
FBgn0004107	1	0	0	0	1.0	1.0	1
FBgn0004108	26	1	2	0	0.5	1.0	6
FBgn0004110	1	0	0	0	1.0	1.0	0
FBgn0004117	6	4	10	4	0.17956542968749992	1.0	294
FBgn0004118	14	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	58
FBgn0004133	22	0	0	0	1.0	1.0	6
FBgn0004143	1	0	0	0	1.0	1.0	0
FBgn0004145	6	2	195	79	1.7352150697740245E-12	3.0715372467226155E-10	3269
FBgn0004167	62	7	40	4	1.705143404251431E-8	1.7729914180289876E-6	138
FBgn0004168	19	0	0	0	1.0	1.0	1
FBgn0004169	0	0	0	0	1.0	1.0	134
FBgn0004170	0	0	0	0	1.0	1.0	3
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	7	6	52	26	0.004334880883507423	0.10202787574056964	347
FBgn0004179	0	0	0	0	1.0	1.0	140
FBgn0004181	4	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	2
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	29	0	0	0	1.0	1.0	6
FBgn0004198	10	0	0	0	1.0	1.0	0
FBgn0004227	7	0	0	0	1.0	1.0	42
FBgn0004228	4	3	3	2	0.9999999999999998	1.0	494
FBgn0004237	6	5	9	2	0.0654296875	0.7954816217804579	70
FBgn0004240	0	0	0	0	1.0	1.0	3
FBgn0004242	27	0	0	0	1.0	1.0	0
FBgn0004244	6	0	0	0	1.0	1.0	0
FBgn0004359	7	0	0	0	1.0	1.0	5
FBgn0004360	2	0	0	0	1.0	1.0	0
FBgn0004362	4	3	1	7	0.07031250000000003	0.837721604567308	42
FBgn0004363	17	2	17	4	0.00434350967407227	0.10202787574056964	457
FBgn0004364	30	1	2	0	0.5	1.0	5
FBgn0004366	23	0	0	0	1.0	1.0	1
FBgn0004367	45	0	0	0	1.0	1.0	4
FBgn0004368	24	1	2	0	0.5	1.0	6
FBgn0004369	57	6	2	1	0.6250000000000002	1.0	21
FBgn0004370	34	1	1	0	1.0	1.0	10
FBgn0004372	21	0	0	0	1.0	1.0	0
FBgn0004373	2	0	0	0	1.0	1.0	24
FBgn0004374	15	4	4	0	0.125	1.0	6
FBgn0004377	10	0	0	0	1.0	1.0	10
FBgn0004378	12	1	2	0	0.5	1.0	0
FBgn0004379	17	4	3	0	0.25000000000000006	1.0	5
FBgn0004380	15	1	0	3	0.25000000000000006	1.0	15
FBgn0004381	24	2	1	1	1.0	1.0	11
FBgn0004387	25	2	3	0	0.25000000000000006	1.0	35
FBgn0004389	3	0	0	0	1.0	1.0	0
FBgn0004390	43	0	0	0	1.0	1.0	9
FBgn0004391	49	0	0	0	1.0	1.0	15
FBgn0004394	41	0	0	0	1.0	1.0	4
FBgn0004395	11	0	0	0	1.0	1.0	8
FBgn0004396	2	0	0	0	1.0	1.0	84
FBgn0004397	13	2	1	2	1.0	1.0	23
FBgn0004399	23	0	0	0	1.0	1.0	10
FBgn0004400	3	0	0	0	1.0	1.0	0
FBgn0004401	8	4	1	2	1.0	1.0	78
FBgn0004403	1	1	85	38	2.7204226739453136E-5	0.0014143344314298204	679
FBgn0004404	0	0	0	0	1.0	1.0	817
FBgn0004406	26	0	0	0	1.0	1.0	9
FBgn0004407	5	0	0	0	1.0	1.0	0
FBgn0004413	4	4	290	97	1.8997840687355423E-23	6.569276585588088E-21	1868
FBgn0004414	0	0	0	0	1.0	1.0	0
FBgn0004419	1	1	1	2	1.0	1.0	113
FBgn0004425	0	0	0	0	1.0	1.0	635
FBgn0004426	0	0	0	0	1.0	1.0	326
FBgn0004427	1	0	0	0	1.0	1.0	2278
FBgn0004428	2	2	48	266	9.47389725125146E-38	7.414072538360945E-35	797
FBgn0004429	13	1	0	2	0.5	1.0	7
FBgn0004430	1	0	0	0	1.0	1.0	5
FBgn0004431	9	5	8	1	0.03906250000000003	0.5489795014177697	59
FBgn0004432	1	1	41	17	0.0022325516199429188	0.06113408846580343	1108
FBgn0004435	5	0	0	0	1.0	1.0	22
FBgn0004436	3	2	3	1	0.6250000000000001	1.0	186
FBgn0004449	0	0	0	0	1.0	1.0	11
FBgn0004456	8	0	0	0	1.0	1.0	23
FBgn0004462	6	3	6	0	0.031250000000000014	0.4698243174924168	18
FBgn0004463	48	5	4	2	0.6875000000000004	1.0	10
FBgn0004465	2	0	0	0	1.0	1.0	122
FBgn0004507	18	9	19	10	0.13604594767093658	1.0	105
FBgn0004509	7	2	2	0	0.5	1.0	24
FBgn0004510	7	1	1	0	1.0	1.0	10
FBgn0004511	8	0	0	0	1.0	1.0	0
FBgn0004512	46	8	30	13	0.01371818505867849	0.26083848291239187	102
FBgn0004513	2	0	0	0	1.0	1.0	0
FBgn0004514	0	0	0	0	1.0	1.0	0
FBgn0004516	24	0	0	0	1.0	1.0	0
FBgn0004551	17	4	27	3	8.430331945419271E-6	5.266832172119291E-4	238
FBgn0004552	4	3	10	5	0.30175781250000033	1.0	54
FBgn0004554	8	0	0	0	1.0	1.0	2
FBgn0004556	7	1	1	2	1.0	1.0	13
FBgn0004567	12	0	0	0	1.0	1.0	0
FBgn0004569	3	0	0	0	1.0	1.0	2
FBgn0004572	15	0	0	0	1.0	1.0	0
FBgn0004573	4	0	0	0	1.0	1.0	1
FBgn0004574	20	5	15	0	6.103515625000003E-5	0.0028096957841524783	54
FBgn0004575	22	1	2	2	1.0	1.0	0
FBgn0004577	0	0	0	0	1.0	1.0	0
FBgn0004579	34	0	0	0	1.0	1.0	0
FBgn0004580	11	3	6	3	0.5078125000000004	1.0	45
FBgn0004581	18	0	0	0	1.0	1.0	1
FBgn0004583	0	0	0	0	1.0	1.0	6
FBgn0004584	9	0	0	0	1.0	1.0	4
FBgn0004587	17	12	17	12	0.45825831964612	1.0	117
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	0	0	0	0	1.0	1.0	0
FBgn0004591	0	0	0	0	1.0	1.0	0
FBgn0004592	1	0	0	0	1.0	1.0	0
FBgn0004593	2	0	0	0	1.0	1.0	0
FBgn0004594	0	0	0	0	1.0	1.0	0
FBgn0004595	6	0	0	0	1.0	1.0	3
FBgn0004597	3	0	0	0	1.0	1.0	53
FBgn0004598	34	4	3	0	0.25000000000000006	1.0	6
FBgn0004603	5	2	10	3	0.09228515625	1.0	25
FBgn0004606	9	0	0	0	1.0	1.0	0
FBgn0004607	6	0	0	0	1.0	1.0	6
FBgn0004611	3	0	0	0	1.0	1.0	10
FBgn0004618	42	0	0	0	1.0	1.0	0
FBgn0004619	21	0	0	0	1.0	1.0	0
FBgn0004620	15	0	0	0	1.0	1.0	1
FBgn0004622	33	8	3	1	0.6250000000000001	1.0	5
FBgn0004623	0	0	0	0	1.0	1.0	0
FBgn0004624	9	7	2	3	0.9999999999999998	1.0	68
FBgn0004625	14	0	0	0	1.0	1.0	11
FBgn0004629	0	0	0	0	1.0	1.0	266
FBgn0004635	17	3	1	0	1.0	1.0	3
FBgn0004636	12	7	19	4	0.0025994777679443316	0.06860228260638579	168
FBgn0004638	17	8	18	7	0.04328525066375728	0.5998214278838836	90
FBgn0004643	2	2	1	0	1.0	1.0	37
FBgn0004644	6	0	0	0	1.0	1.0	13
FBgn0004646	3	0	0	0	1.0	1.0	34
FBgn0004647	18	0	0	0	1.0	1.0	2
FBgn0004648	24	6	8	0	0.007812500000000002	0.16430560466760966	61
FBgn0004649	33	0	0	0	1.0	1.0	0
FBgn0004650	6	0	0	0	1.0	1.0	0
FBgn0004652	22	0	0	0	1.0	1.0	2
FBgn0004654	6	4	73	25	1.2796062450772785E-6	9.017282112821827E-5	297
FBgn0004655	17	2	1	0	1.0	1.0	13
FBgn0004656	0	0	0	0	1.0	1.0	12
FBgn0004657	15	5	9	4	0.2668457031250001	1.0	92
FBgn0004666	7	0	0	0	1.0	1.0	0
FBgn0004687	2	2	41	19	0.006217602659326681	0.1402876084089961	456
FBgn0004698	6	0	0	0	1.0	1.0	14
FBgn0004777	0	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	2	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	3	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	22	0	0	0	1.0	1.0	0
FBgn0004795	16	1	1	0	1.0	1.0	4
FBgn0004797	6	0	0	0	1.0	1.0	15
FBgn0004811	15	0	0	0	1.0	1.0	18
FBgn0004828	10	8	22	28	0.47988766169832775	1.0	106
FBgn0004832	0	0	0	0	1.0	1.0	5
FBgn0004834	10	5	0	6	0.031250000000000014	0.4698243174924168	12
FBgn0004837	17	0	0	0	1.0	1.0	8
FBgn0004838	0	0	0	0	1.0	1.0	29
FBgn0004839	41	1	2	0	0.5	1.0	3
FBgn0004841	30	0	0	0	1.0	1.0	0
FBgn0004842	12	3	1	0	1.0	1.0	1
FBgn0004852	9	1	2	0	0.5	1.0	11
FBgn0004854	9	0	0	0	1.0	1.0	0
FBgn0004855	13	13	19	12	0.2810415150597692	1.0	49
FBgn0004856	1	0	0	0	1.0	1.0	33
FBgn0004858	31	8	4	0	0.125	1.0	29
FBgn0004859	1	0	0	0	1.0	1.0	2
FBgn0004860	1	0	0	0	1.0	1.0	1
FBgn0004861	1	0	0	0	1.0	1.0	8
FBgn0004862	17	3	1	0	1.0	1.0	1
FBgn0004863	1	0	0	0	1.0	1.0	1
FBgn0004864	12	0	0	0	1.0	1.0	8
FBgn0004865	3	0	0	0	1.0	1.0	0
FBgn0004867	0	0	0	0	1.0	1.0	1194
FBgn0004868	10	2	15	2	0.0023498535156249983	0.06352722167968745	282
FBgn0004870	35	0	0	0	1.0	1.0	3
FBgn0004872	11	0	0	0	1.0	1.0	0
FBgn0004873	24	4	4	0	0.125	1.0	59
FBgn0004875	28	0	0	0	1.0	1.0	22
FBgn0004876	7	5	17	3	0.002576828002929689	0.0684193849563599	115
FBgn0004878	6	0	0	0	1.0	1.0	2
FBgn0004880	7	0	0	0	1.0	1.0	0
FBgn0004882	13	0	0	0	1.0	1.0	0
FBgn0004885	10	0	0	0	1.0	1.0	0
FBgn0004888	9	4	55	20	6.494900196551868E-5	0.0029732473940219935	311
FBgn0004889	2	2	0	1	1.0	1.0	90
FBgn0004892	24	3	2	3	0.9999999999999998	1.0	10
FBgn0004893	33	4	11	2	0.022460937500000007	0.36776174090835134	33
FBgn0004895	9	0	0	0	1.0	1.0	1
FBgn0004896	26	0	0	0	1.0	1.0	0
FBgn0004897	1	0	0	0	1.0	1.0	0
FBgn0004898	0	0	0	0	1.0	1.0	0
FBgn0004901	0	0	0	0	1.0	1.0	22
FBgn0004903	4	0	0	0	1.0	1.0	32
FBgn0004907	4	1	0	1	1.0	1.0	1061
FBgn0004908	0	0	0	0	1.0	1.0	14
FBgn0004910	24	7	15	2	0.0023498535156249983	0.06352722167968745	139
FBgn0004911	8	1	1	0	1.0	1.0	4
FBgn0004913	6	1	0	1	1.0	1.0	13
FBgn0004914	16	0	0	0	1.0	1.0	78
FBgn0004915	1	0	0	0	1.0	1.0	62
FBgn0004919	42	3	0	2	0.5	1.0	5
FBgn0004921	10	8	44	30	0.13017768031912758	1.0	343
FBgn0004922	1	1	74	24	4.215920736991606E-7	3.214508066949935E-5	2154
FBgn0004924	16	7	3	1	0.6250000000000001	1.0	33
FBgn0004925	0	0	0	0	1.0	1.0	199
