gene	all_snps	covered_snps	line_707	line_379	binomial_p	binomial_FDR	covering_reads
FBgn0003031	3	2	0	2	0.5	1.0	605
FBgn0003034	2	0	0	0	1.0	1.0	0
FBgn0003041	47	1	0	2	0.5	1.0	9
FBgn0003042	3	0	0	0	1.0	1.0	7
FBgn0003044	16	0	0	0	1.0	1.0	5
FBgn0003046	8	0	0	0	1.0	1.0	0
FBgn0003048	12	0	0	0	1.0	1.0	2
FBgn0003053	21	3	2	11	0.022460937500000007	1.0	59
FBgn0003057	6	0	0	0	1.0	1.0	0
FBgn0003060	1	0	0	0	1.0	1.0	0
FBgn0003062	1	1	3	2	0.9999999999999998	1.0	80
FBgn0003065	5	0	0	0	1.0	1.0	0
FBgn0003067	63	18	12	15	0.7011080384254462	1.0	38
FBgn0003068	3	1	1	1	1.0	1.0	23
FBgn0003071	10	2	2	6	0.2890625000000001	1.0	48
FBgn0003074	6	0	0	0	1.0	1.0	322
FBgn0003076	0	0	0	0	1.0	1.0	140
FBgn0003079	12	0	0	0	1.0	1.0	18
FBgn0003082	0	0	0	0	1.0	1.0	2
FBgn0003086	0	0	0	0	1.0	1.0	0
FBgn0003087	9	2	1	2	1.0	1.0	3
FBgn0003089	10	0	0	0	1.0	1.0	1
FBgn0003090	18	0	0	0	1.0	1.0	3
FBgn0003091	17	2	0	2	0.5	1.0	4
FBgn0003093	9	1	0	1	1.0	1.0	23
FBgn0003114	2	0	0	0	1.0	1.0	2
FBgn0003116	0	0	0	0	1.0	1.0	34
FBgn0003117	8	0	0	0	1.0	1.0	0
FBgn0003118	25	1	0	1	1.0	1.0	13
FBgn0003124	3	0	0	0	1.0	1.0	1
FBgn0003129	5	1	64	110	6.05244787128204E-4	0.10226573567965073	3
FBgn0003130	0	0	0	0	1.0	1.0	0
FBgn0003132	4	0	0	0	1.0	1.0	0
FBgn0003134	3	3	8	4	0.3876953125000001	1.0	67
FBgn0003137	26	2	1	2	1.0	1.0	22
FBgn0003138	2	0	0	0	1.0	1.0	57
FBgn0003139	2	0	0	0	1.0	1.0	83
FBgn0003140	9	0	0	0	1.0	1.0	0
FBgn0003141	19	12	1	6	0.12500000000000006	1.0	37
FBgn0003145	22	0	0	0	1.0	1.0	1
FBgn0003149	19	7	18	10	0.1849333420395849	1.0	195
FBgn0003159	21	2	4	2	0.6875000000000004	1.0	19
FBgn0003162	17	0	0	0	1.0	1.0	8
FBgn0003165	7	1	0	1	1.0	1.0	14
FBgn0003169	5	3	7	6	0.9999999999999996	1.0	85
FBgn0003174	10	0	0	0	1.0	1.0	3
FBgn0003175	69	1	0	6	0.031250000000000014	1.0	19
FBgn0003177	9	1	2	0	0.5	1.0	25
FBgn0003178	10	3	58	41	0.10735158653318887	1.0	659
FBgn0003187	16	0	0	0	1.0	1.0	2
FBgn0003189	15	0	0	0	1.0	1.0	21
FBgn0003200	6	3	6	4	0.7539062500000002	1.0	25
FBgn0003204	0	0	0	0	1.0	1.0	70
FBgn0003205	0	0	0	0	1.0	1.0	57
FBgn0003206	0	0	0	0	1.0	1.0	26
FBgn0003209	19	0	0	0	1.0	1.0	46
FBgn0003210	14	2	0	1	1.0	1.0	7
FBgn0003218	26	0	0	0	1.0	1.0	2
FBgn0003227	20	0	0	0	1.0	1.0	1
FBgn0003231	7	0	0	0	1.0	1.0	591
FBgn0003248	8	0	0	0	1.0	1.0	2
FBgn0003249	4	0	0	0	1.0	1.0	1
FBgn0003250	7	0	0	0	1.0	1.0	0
FBgn0003254	21	0	0	0	1.0	1.0	0
FBgn0003255	77	1	0	1	1.0	1.0	1
FBgn0003256	0	0	0	0	1.0	1.0	10
FBgn0003257	9	0	0	0	1.0	1.0	17
FBgn0003261	1	0	0	0	1.0	1.0	514
FBgn0003267	6	0	0	0	1.0	1.0	0
FBgn0003268	8	0	0	0	1.0	1.0	4
FBgn0003270	13	0	0	0	1.0	1.0	0
FBgn0003274	8	6	224	207	0.4409251590885646	1.0	1924
FBgn0003275	0	0	0	0	1.0	1.0	81
FBgn0003276	40	7	7	8	1.0	1.0	46
FBgn0003277	1	1	3	2	0.9999999999999998	1.0	28
FBgn0003278	10	0	0	0	1.0	1.0	24
FBgn0003279	0	0	0	0	1.0	1.0	2456
FBgn0003285	7	0	0	0	1.0	1.0	0
FBgn0003292	16	0	0	0	1.0	1.0	0
FBgn0003295	13	0	0	0	1.0	1.0	0
FBgn0003300	2	0	0	0	1.0	1.0	0
FBgn0003301	33	4	3	0	0.25000000000000006	1.0	7
FBgn0003302	1	0	0	0	1.0	1.0	6
FBgn0003308	23	5	5	6	0.9999999999999998	1.0	38
FBgn0003310	27	1	1	1	1.0	1.0	8
FBgn0003312	4	0	0	0	1.0	1.0	0
FBgn0003313	5	0	0	0	1.0	1.0	0
FBgn0003317	1	0	0	0	1.0	1.0	31
FBgn0003319	3	0	0	0	1.0	1.0	0
FBgn0003321	1	0	0	0	1.0	1.0	70
FBgn0003326	23	0	0	0	1.0	1.0	0
FBgn0003328	20	3	4	4	1.0	1.0	98
FBgn0003330	11	3	3	6	0.5078125000000004	1.0	15
FBgn0003334	13	1	0	2	0.5	1.0	17
FBgn0003339	12	0	0	0	1.0	1.0	0
FBgn0003345	1	0	0	0	1.0	1.0	46
FBgn0003346	2	1	2	0	0.5	1.0	12
FBgn0003353	13	0	0	0	1.0	1.0	0
FBgn0003356	0	0	0	0	1.0	1.0	775
FBgn0003357	0	0	0	0	1.0	1.0	1834
FBgn0003358	3	2	89	36	2.3655419809308247E-6	9.76871509641275E-4	3109
FBgn0003360	1	1	17	13	0.5846647117286923	1.0	1245
FBgn0003366	23	2	0	2	0.5	1.0	2
FBgn0003371	34	12	11	11	1.0	1.0	53
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	10	0	0	0	1.0	1.0	0
FBgn0003375	5	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	3	0	0	0	1.0	1.0	0
FBgn0003380	4	0	0	0	1.0	1.0	0
FBgn0003382	24	0	0	0	1.0	1.0	0
FBgn0003383	20	0	0	0	1.0	1.0	1
FBgn0003386	7	0	0	0	1.0	1.0	10
FBgn0003388	1	0	0	0	1.0	1.0	3
FBgn0003390	4	1	0	2	0.5	1.0	11
FBgn0003391	57	0	0	0	1.0	1.0	0
FBgn0003392	4	2	1	3	0.6250000000000001	1.0	79
FBgn0003396	49	0	0	0	1.0	1.0	28
FBgn0003401	3	1	0	1	1.0	1.0	1
FBgn0003410	12	1	4	0	0.125	1.0	13
FBgn0003411	2	0	0	0	1.0	1.0	0
FBgn0003415	5	0	0	0	1.0	1.0	17
FBgn0003416	17	1	2	0	0.5	1.0	8
FBgn0003423	3	0	0	0	1.0	1.0	20
FBgn0003425	23	0	0	0	1.0	1.0	0
FBgn0003429	27	0	0	0	1.0	1.0	16
FBgn0003430	8	0	0	0	1.0	1.0	0
FBgn0003435	13	0	0	0	1.0	1.0	8
FBgn0003444	7	0	0	0	1.0	1.0	8
FBgn0003447	13	1	0	1	1.0	1.0	4
FBgn0003448	14	0	0	0	1.0	1.0	0
FBgn0003449	2	2	3	2	0.9999999999999998	1.0	65
FBgn0003450	13	0	0	0	1.0	1.0	0
FBgn0003459	9	0	0	0	1.0	1.0	10
FBgn0003460	6	0	0	0	1.0	1.0	0
FBgn0003462	2	2	61	116	4.322989229221237E-5	0.01212802393382841	878
FBgn0003463	15	0	0	0	1.0	1.0	5
FBgn0003464	23	4	3	6	0.5078125000000004	1.0	48
FBgn0003475	20	6	9	5	0.4239501953124998	1.0	80
FBgn0003479	16	0	0	0	1.0	1.0	7
FBgn0003480	0	0	0	0	1.0	1.0	1
FBgn0003482	23	0	0	0	1.0	1.0	1
FBgn0003483	7	0	0	0	1.0	1.0	2
FBgn0003486	1	1	0	2	0.5	1.0	0
FBgn0003495	15	3	4	3	1.0	1.0	7
FBgn0003499	44	0	0	0	1.0	1.0	0
FBgn0003501	24	0	0	0	1.0	1.0	0
FBgn0003502	17	0	0	0	1.0	1.0	11
FBgn0003507	12	1	0	1	1.0	1.0	9
FBgn0003510	17	0	0	0	1.0	1.0	0
FBgn0003511	8	5	4	1	0.3749999999999999	1.0	8
FBgn0003512	5	3	5	7	0.7744140625000001	1.0	28
FBgn0003513	35	0	0	0	1.0	1.0	0
FBgn0003514	2	2	4	10	0.17956542968749992	1.0	311
FBgn0003515	22	2	0	1	1.0	1.0	1
FBgn0003517	0	0	0	0	1.0	1.0	2271
FBgn0003520	34	6	6	3	0.5078125000000004	1.0	53
FBgn0003525	12	0	0	0	1.0	1.0	5
FBgn0003527	1	0	0	0	1.0	1.0	1
FBgn0003545	13	0	0	0	1.0	1.0	0
FBgn0003557	12	1	3	5	0.7265625000000002	1.0	96
FBgn0003559	0	0	0	0	1.0	1.0	36
FBgn0003567	35	2	1	2	1.0	1.0	7
FBgn0003575	8	0	0	0	1.0	1.0	18
FBgn0003598	16	6	3	4	1.0	1.0	19
FBgn0003600	2	1	1	1	1.0	1.0	191
FBgn0003607	2	1	2	7	0.17968750000000003	1.0	70
FBgn0003612	5	0	0	0	1.0	1.0	27
FBgn0003638	1	0	0	0	1.0	1.0	29
FBgn0003651	13	1	1	0	1.0	1.0	1
FBgn0003654	0	0	0	0	1.0	1.0	3
FBgn0003655	6	0	0	0	1.0	1.0	4
FBgn0003656	3	0	0	0	1.0	1.0	33
FBgn0003659	2	0	0	0	1.0	1.0	60
FBgn0003660	6	5	33	39	0.5559977177609706	1.0	608
FBgn0003676	3	0	0	0	1.0	1.0	47
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	1	0	0	0	1.0	1.0	22
FBgn0003701	31	0	0	0	1.0	1.0	3
FBgn0003710	6	0	0	0	1.0	1.0	0
FBgn0003714	2	2	8	6	0.7905273437499998	1.0	77
FBgn0003715	19	0	0	0	1.0	1.0	0
FBgn0003716	36	2	1	5	0.21875	1.0	34
FBgn0003717	6	0	0	0	1.0	1.0	1
FBgn0003719	3	0	0	0	1.0	1.0	0
FBgn0003720	25	0	0	0	1.0	1.0	0
FBgn0003721	22	5	27	18	0.23269319190831037	1.0	556
FBgn0003731	53	0	0	0	1.0	1.0	0
FBgn0003732	2	0	0	0	1.0	1.0	23
FBgn0003733	6	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	11
FBgn0003742	1	0	0	0	1.0	1.0	44
FBgn0003744	1	1	4	0	0.125	1.0	22
FBgn0003747	14	0	0	0	1.0	1.0	0
FBgn0003748	22	1	18	5	0.010622024536132806	0.7936627277776819	1045
FBgn0003749	17	0	0	0	1.0	1.0	0
FBgn0003751	3	0	0	0	1.0	1.0	0
FBgn0003861	38	0	0	0	1.0	1.0	3
FBgn0003862	36	0	0	0	1.0	1.0	31
FBgn0003863	0	0	0	0	1.0	1.0	13062
FBgn0003865	1	0	0	0	1.0	1.0	0
FBgn0003866	4	0	0	0	1.0	1.0	4
FBgn0003867	0	0	0	0	1.0	1.0	5
FBgn0003870	7	0	0	0	1.0	1.0	21
FBgn0003882	1	0	0	0	1.0	1.0	32
FBgn0003884	1	1	102	91	0.47173211176475316	1.0	988
FBgn0003885	12	0	0	0	1.0	1.0	68
FBgn0003886	4	0	0	0	1.0	1.0	0
FBgn0003887	0	0	0	0	1.0	1.0	596
FBgn0003888	6	2	3	1	0.6250000000000001	1.0	37
FBgn0003889	3	0	0	0	1.0	1.0	0
FBgn0003890	8	2	50	30	0.03299261842647609	1.0	322
FBgn0003891	50	6	16	11	0.4420683383941658	1.0	44
FBgn0003892	17	2	3	1	0.6250000000000001	1.0	18
FBgn0003896	11	2	2	0	0.5	1.0	8
FBgn0003900	24	0	0	0	1.0	1.0	1
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	0	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	1	0	0	0	1.0	1.0	0
FBgn0003941	2	1	228	207	0.33760345323321805	1.0	1866
FBgn0003942	1	1	94	58	0.004370938072618741	0.4332765213451204	2356
FBgn0003943	0	0	0	0	1.0	1.0	41
FBgn0003944	10	0	0	0	1.0	1.0	1
FBgn0003950	2	0	0	0	1.0	1.0	0
FBgn0003961	16	2	3	0	0.25000000000000006	1.0	7
FBgn0003963	14	1	0	2	0.5	1.0	3
FBgn0003964	2	0	0	0	1.0	1.0	30
FBgn0003965	6	0	0	0	1.0	1.0	0
FBgn0003969	2	0	0	0	1.0	1.0	20
FBgn0003970	2	0	0	0	1.0	1.0	5
FBgn0003975	19	0	0	0	1.0	1.0	1
FBgn0003977	29	7	8	4	0.3876953125000001	1.0	13
FBgn0003978	12	7	10	5	0.30175781250000033	1.0	26
FBgn0003979	0	0	0	0	1.0	1.0	5
FBgn0003980	0	0	0	0	1.0	1.0	0
FBgn0003983	1	1	0	1	1.0	1.0	1
FBgn0003984	9	0	0	0	1.0	1.0	1
FBgn0003986	5	0	0	0	1.0	1.0	45
FBgn0003996	1	0	0	0	1.0	1.0	2
FBgn0003997	7	1	1	0	1.0	1.0	8
FBgn0004003	11	0	0	0	1.0	1.0	0
FBgn0004009	11	0	0	0	1.0	1.0	2
FBgn0004028	2	1	0	2	0.5	1.0	212
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	3	3	16	25	0.2110235976088003	1.0	165
FBgn0004047	0	0	0	0	1.0	1.0	168
FBgn0004049	20	2	2	5	0.45312499999999994	1.0	30
FBgn0004050	7	0	0	0	1.0	1.0	33
FBgn0004052	3	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	17	0	0	0	1.0	1.0	0
FBgn0004055	8	0	0	0	1.0	1.0	2
FBgn0004057	9	6	17	35	0.01753323529908489	1.0	142
FBgn0004066	3	2	19	19	1.0	1.0	183
FBgn0004087	0	0	0	0	1.0	1.0	33
FBgn0004101	13	4	3	0	0.25000000000000006	1.0	13
FBgn0004102	7	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	287
FBgn0004106	0	0	0	0	1.0	1.0	0
FBgn0004107	5	0	0	0	1.0	1.0	6
FBgn0004108	24	0	0	0	1.0	1.0	11
FBgn0004110	7	0	0	0	1.0	1.0	0
FBgn0004117	14	9	7	13	0.26317596435546875	1.0	284
FBgn0004118	39	0	0	0	1.0	1.0	0
FBgn0004132	2	0	0	0	1.0	1.0	36
FBgn0004133	27	2	1	0	1.0	1.0	6
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	10	9	272	299	0.27655316974339	1.0	3088
FBgn0004167	70	11	59	45	0.20217310609617556	1.0	213
FBgn0004168	16	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	126
FBgn0004170	3	0	0	0	1.0	1.0	0
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	2	1	10	8	0.8145294189453125	1.0	371
FBgn0004179	4	2	0	1	1.0	1.0	149
FBgn0004181	4	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	19	0	0	0	1.0	1.0	0
FBgn0004198	5	0	0	0	1.0	1.0	0
FBgn0004227	24	3	5	1	0.21875	1.0	56
FBgn0004228	1	1	51	44	0.5383940262921681	1.0	780
FBgn0004237	5	3	9	7	0.8036193847656253	1.0	113
FBgn0004240	10	1	1	0	1.0	1.0	1
FBgn0004242	42	0	0	0	1.0	1.0	0
FBgn0004244	12	0	0	0	1.0	1.0	0
FBgn0004359	10	0	0	0	1.0	1.0	3
FBgn0004360	3	0	0	0	1.0	1.0	0
FBgn0004362	0	0	0	0	1.0	1.0	54
FBgn0004363	15	0	0	0	1.0	1.0	525
FBgn0004364	35	0	0	0	1.0	1.0	3
FBgn0004366	14	0	0	0	1.0	1.0	1
FBgn0004367	21	0	0	0	1.0	1.0	2
FBgn0004368	15	0	0	0	1.0	1.0	8
FBgn0004369	54	14	4	6	0.7539062500000002	1.0	53
FBgn0004370	40	0	0	0	1.0	1.0	1
FBgn0004372	14	0	0	0	1.0	1.0	0
FBgn0004373	2	0	0	0	1.0	1.0	26
FBgn0004374	11	1	0	1	1.0	1.0	2
FBgn0004377	8	0	0	0	1.0	1.0	10
FBgn0004378	14	0	0	0	1.0	1.0	0
FBgn0004379	16	0	0	0	1.0	1.0	0
FBgn0004380	15	0	0	0	1.0	1.0	21
FBgn0004381	23	2	0	2	0.5	1.0	8
FBgn0004387	35	5	7	5	0.7744140625000001	1.0	21
FBgn0004389	10	0	0	0	1.0	1.0	0
FBgn0004390	46	0	0	0	1.0	1.0	8
FBgn0004391	39	0	0	0	1.0	1.0	13
FBgn0004394	35	0	0	0	1.0	1.0	7
FBgn0004395	6	1	0	1	1.0	1.0	24
FBgn0004396	3	0	0	0	1.0	1.0	44
FBgn0004397	2	0	0	0	1.0	1.0	24
FBgn0004399	26	5	2	2	1.0	1.0	15
FBgn0004400	1	0	0	0	1.0	1.0	0
FBgn0004401	3	1	2	0	0.5	1.0	113
FBgn0004403	0	0	0	0	1.0	1.0	1357
FBgn0004404	0	0	0	0	1.0	1.0	828
FBgn0004406	0	0	0	0	1.0	1.0	6
FBgn0004407	0	0	0	0	1.0	1.0	0
FBgn0004413	10	10	228	105	1.3565934655135155E-11	1.351498074726791E-8	2472
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	0	0	0	0	1.0	1.0	102
FBgn0004425	0	0	0	0	1.0	1.0	717
FBgn0004426	0	0	0	0	1.0	1.0	905
FBgn0004427	1	1	0	4	0.125	1.0	2434
FBgn0004428	0	0	0	0	1.0	1.0	703
FBgn0004429	0	0	0	0	1.0	1.0	17
FBgn0004430	0	0	0	0	1.0	1.0	7
FBgn0004431	6	3	2	0	0.5	1.0	5
FBgn0004432	2	2	50	43	0.5340598617346064	1.0	1185
FBgn0004435	15	9	19	6	0.014633297920227037	1.0	51
FBgn0004436	0	0	0	0	1.0	1.0	198
FBgn0004449	7	0	0	0	1.0	1.0	9
FBgn0004456	1	0	0	0	1.0	1.0	19
FBgn0004462	1	0	0	0	1.0	1.0	14
FBgn0004463	29	2	3	1	0.6250000000000001	1.0	16
FBgn0004465	1	0	0	0	1.0	1.0	150
FBgn0004507	13	5	10	8	0.8145294189453125	1.0	66
FBgn0004509	13	0	0	0	1.0	1.0	38
FBgn0004510	10	1	2	0	0.5	1.0	11
FBgn0004511	1	0	0	0	1.0	1.0	0
FBgn0004512	42	10	21	36	0.06273668035582874	1.0	167
FBgn0004513	14	0	0	0	1.0	1.0	0
FBgn0004514	6	0	0	0	1.0	1.0	0
FBgn0004516	23	0	0	0	1.0	1.0	0
FBgn0004551	8	2	0	3	0.25000000000000006	1.0	266
FBgn0004552	3	2	3	1	0.6250000000000001	1.0	22
FBgn0004554	2	0	0	0	1.0	1.0	0
FBgn0004556	11	2	1	2	1.0	1.0	12
FBgn0004567	16	0	0	0	1.0	1.0	0
FBgn0004569	12	2	3	0	0.25000000000000006	1.0	4
FBgn0004572	13	0	0	0	1.0	1.0	1
FBgn0004573	22	0	0	0	1.0	1.0	0
FBgn0004574	6	5	5	5	1.0	1.0	30
FBgn0004575	2	1	1	2	1.0	1.0	0
FBgn0004577	0	0	0	0	1.0	1.0	0
FBgn0004579	13	0	0	0	1.0	1.0	0
FBgn0004580	10	7	20	6	0.009355306625366207	0.7245002823571361	98
FBgn0004581	20	0	0	0	1.0	1.0	0
FBgn0004583	15	2	2	3	0.9999999999999998	1.0	0
FBgn0004584	0	0	0	0	1.0	1.0	2
FBgn0004587	20	7	17	7	0.06391465663909898	1.0	115
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	10	0	0	0	1.0	1.0	0
FBgn0004590	3	0	0	0	1.0	1.0	0
FBgn0004591	1	0	0	0	1.0	1.0	0
FBgn0004592	0	0	0	0	1.0	1.0	0
FBgn0004593	3	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	15	2	1	1	1.0	1.0	10
FBgn0004597	1	1	3	0	0.25000000000000006	1.0	39
FBgn0004598	27	0	0	0	1.0	1.0	2
FBgn0004603	5	0	0	0	1.0	1.0	33
FBgn0004606	11	0	0	0	1.0	1.0	0
FBgn0004607	5	0	0	0	1.0	1.0	4
FBgn0004611	10	0	0	0	1.0	1.0	12
FBgn0004618	65	0	0	0	1.0	1.0	0
FBgn0004619	18	0	0	0	1.0	1.0	0
FBgn0004620	22	2	2	0	0.5	1.0	3
FBgn0004622	41	4	1	0	1.0	1.0	2
FBgn0004623	0	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	67
FBgn0004625	14	1	0	1	1.0	1.0	10
FBgn0004629	1	1	3	1	0.6250000000000001	1.0	217
FBgn0004635	7	0	0	0	1.0	1.0	2
FBgn0004636	11	4	1	2	1.0	1.0	182
FBgn0004638	10	8	18	6	0.022655844688415482	1.0	81
FBgn0004643	34	2	2	1	0.6250000000000002	1.0	23
FBgn0004644	10	0	0	0	1.0	1.0	11
FBgn0004646	4	0	0	0	1.0	1.0	13
FBgn0004647	49	0	0	0	1.0	1.0	7
FBgn0004648	19	4	4	6	0.7539062500000002	1.0	63
FBgn0004649	45	0	0	0	1.0	1.0	3
FBgn0004650	2	0	0	0	1.0	1.0	1
FBgn0004652	34	0	0	0	1.0	1.0	0
FBgn0004654	1	0	0	0	1.0	1.0	514
FBgn0004655	1	0	0	0	1.0	1.0	5
FBgn0004656	14	0	0	0	1.0	1.0	29
FBgn0004657	4	3	10	7	0.6290588378906248	1.0	70
FBgn0004666	5	0	0	0	1.0	1.0	0
FBgn0004687	3	1	6	3	0.5078125000000004	1.0	498
FBgn0004698	18	4	1	12	0.003417968749999998	0.3821186266447366	18
FBgn0004777	2	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	3	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	29	0	0	0	1.0	1.0	0
FBgn0004795	21	0	0	0	1.0	1.0	1
FBgn0004797	5	0	0	0	1.0	1.0	11
FBgn0004811	17	0	0	0	1.0	1.0	23
FBgn0004828	7	5	9	11	0.8238029479980468	1.0	92
FBgn0004832	6	1	1	0	1.0	1.0	13
FBgn0004834	13	3	1	2	1.0	1.0	4
FBgn0004837	0	0	0	0	1.0	1.0	6
FBgn0004838	2	2	1	1	1.0	1.0	31
FBgn0004839	38	0	0	0	1.0	1.0	0
FBgn0004841	28	0	0	0	1.0	1.0	0
FBgn0004842	3	0	0	0	1.0	1.0	0
FBgn0004852	7	1	2	0	0.5	1.0	17
FBgn0004854	6	0	0	0	1.0	1.0	0
FBgn0004855	6	3	14	5	0.063568115234375	1.0	44
FBgn0004856	12	3	2	12	0.01293945312500001	0.9118328365669438	67
FBgn0004858	1	0	0	0	1.0	1.0	17
FBgn0004859	1	0	0	0	1.0	1.0	4
FBgn0004860	2	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	6
FBgn0004862	0	0	0	0	1.0	1.0	3
FBgn0004863	8	0	0	0	1.0	1.0	0
FBgn0004864	8	0	0	0	1.0	1.0	9
FBgn0004865	10	1	0	1	1.0	1.0	2
FBgn0004867	0	0	0	0	1.0	1.0	1767
FBgn0004868	9	8	15	26	0.11727520595741205	1.0	231
FBgn0004870	4	0	0	0	1.0	1.0	0
FBgn0004872	16	2	1	1	1.0	1.0	1
FBgn0004873	36	14	10	19	0.13604594767093658	1.0	65
FBgn0004875	11	1	1	2	1.0	1.0	17
FBgn0004876	28	6	13	2	0.004180908203125004	0.4210982399215087	119
FBgn0004878	2	0	0	0	1.0	1.0	0
FBgn0004880	14	0	0	0	1.0	1.0	0
FBgn0004882	19	0	0	0	1.0	1.0	0
FBgn0004885	27	0	0	0	1.0	1.0	0
FBgn0004888	2	1	13	2	0.004180908203125004	0.4210982399215087	292
FBgn0004889	7	0	0	0	1.0	1.0	50
FBgn0004892	19	3	5	0	0.0625	1.0	10
FBgn0004893	16	0	0	0	1.0	1.0	33
FBgn0004895	6	0	0	0	1.0	1.0	0
FBgn0004896	35	0	0	0	1.0	1.0	1
FBgn0004897	0	0	0	0	1.0	1.0	0
FBgn0004898	3	0	0	0	1.0	1.0	0
FBgn0004901	1	0	0	0	1.0	1.0	21
FBgn0004903	0	0	0	0	1.0	1.0	31
FBgn0004907	5	3	34	45	0.2604255258972433	1.0	1186
FBgn0004908	0	0	0	0	1.0	1.0	33
FBgn0004910	17	8	24	28	0.6778086391424603	1.0	150
FBgn0004911	15	2	3	0	0.25000000000000006	1.0	5
FBgn0004913	3	0	0	0	1.0	1.0	8
FBgn0004914	18	3	5	2	0.45312499999999994	1.0	75
FBgn0004915	8	3	2	4	0.6875000000000004	1.0	43
FBgn0004919	33	1	2	0	0.5	1.0	7
FBgn0004921	14	9	43	31	0.20067820312938572	1.0	362
FBgn0004922	1	1	41	56	0.15481578503442858	1.0	2827
FBgn0004924	9	1	0	1	1.0	1.0	11
FBgn0004925	1	1	4	3	1.0	1.0	176
FBgn0004926	3	1	13	23	0.13249816396273717	1.0	244
FBgn0004956	2	0	0	0	1.0	1.0	0
FBgn0004957	2	0	0	0	1.0	1.0	7
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	9	0	0	0	1.0	1.0	28
FBgn0005278	0	0	0	0	1.0	1.0	170
FBgn0005322	1	0	0	0	1.0	1.0	89
FBgn0005355	6	1	0	1	1.0	1.0	15
FBgn0005386	2	0	0	0	1.0	1.0	0
FBgn0005390	29	4	2	0	0.5	1.0	3
FBgn0005391	3	0	0	0	1.0	1.0	38
FBgn0005410	36	0	0	0	1.0	1.0	10
FBgn0005411	1	1	10	9	1.0	1.0	92
FBgn0005427	3	2	3	1	0.6250000000000001	1.0	32
FBgn0005511	26	0	0	0	1.0	1.0	0
FBgn0005533	4	4	203	213	0.6590755879964828	1.0	1884
FBgn0005536	17	2	3	1	0.6250000000000001	1.0	84
FBgn0005558	0	0	0	0	1.0	1.0	1
FBgn0005561	10	0	0	0	1.0	1.0	0
FBgn0005563	20	0	0	0	1.0	1.0	0
FBgn0005564	4	0	0	0	1.0	1.0	2
FBgn0005585	2	0	0	0	1.0	1.0	396
FBgn0005586	32	2	0	2	0.5	1.0	6
FBgn0005590	15	0	0	0	1.0	1.0	0
FBgn0005592	24	0	0	0	1.0	1.0	1
FBgn0005593	0	0	0	0	1.0	1.0	2136
FBgn0005596	11	0	0	0	1.0	1.0	6
FBgn0005612	5	2	5	1	0.21875	1.0	26
