gene	all_snps	covered_snps	line_890	line_332	binomial_p	binomial_FDR	covering_reads
FBgn0003022	6	0	0	0	1.0	1.0	0
FBgn0003023	5	0	0	0	1.0	1.0	1
FBgn0003028	29	0	0	0	1.0	1.0	2
FBgn0003031	6	4	14	24	0.14330665429588432	1.0	771
FBgn0003034	0	0	0	0	1.0	1.0	0
FBgn0003041	27	0	0	0	1.0	1.0	6
FBgn0003042	2	1	2	2	1.0	1.0	22
FBgn0003044	17	1	0	1	1.0	1.0	25
FBgn0003046	6	0	0	0	1.0	1.0	0
FBgn0003048	48	1	1	0	1.0	1.0	14
FBgn0003053	13	1	11	10	1.0	1.0	145
FBgn0003057	0	0	0	0	1.0	1.0	0
FBgn0003060	2	0	0	0	1.0	1.0	0
FBgn0003062	0	0	0	0	1.0	1.0	69
FBgn0003065	1	0	0	0	1.0	1.0	0
FBgn0003067	54	26	88	144	2.8688163945112465E-4	0.060079480239419336	340
FBgn0003068	13	4	0	10	0.001953125	0.22866941437007873	22
FBgn0003071	3	0	0	0	1.0	1.0	44
FBgn0003074	2	1	4	6	0.7539062500000002	1.0	139
FBgn0003076	3	2	17	9	0.16863754391670216	1.0	118
FBgn0003079	11	2	2	5	0.45312499999999994	1.0	38
FBgn0003082	8	0	0	0	1.0	1.0	0
FBgn0003086	2	0	0	0	1.0	1.0	0
FBgn0003087	11	0	0	0	1.0	1.0	0
FBgn0003089	38	0	0	0	1.0	1.0	0
FBgn0003090	14	0	0	0	1.0	1.0	1
FBgn0003091	22	3	2	0	0.5	1.0	7
FBgn0003093	0	0	0	0	1.0	1.0	30
FBgn0003114	12	0	0	0	1.0	1.0	0
FBgn0003116	0	0	0	0	1.0	1.0	12
FBgn0003117	7	0	0	0	1.0	1.0	0
FBgn0003118	12	1	0	1	1.0	1.0	45
FBgn0003124	4	0	0	0	1.0	1.0	4
FBgn0003129	6	1	15	7	0.13380050659179688	1.0	9
FBgn0003130	15	1	0	1	1.0	1.0	1
FBgn0003132	5	0	0	0	1.0	1.0	0
FBgn0003134	1	0	0	0	1.0	1.0	110
FBgn0003137	11	1	0	1	1.0	1.0	26
FBgn0003138	16	10	16	18	0.8641662404406814	1.0	210
FBgn0003139	6	3	5	6	0.9999999999999998	1.0	78
FBgn0003140	8	0	0	0	1.0	1.0	0
FBgn0003141	16	12	14	14	1.0	1.0	62
FBgn0003145	20	0	0	0	1.0	1.0	0
FBgn0003149	17	0	0	0	1.0	1.0	99
FBgn0003159	7	4	6	2	0.2890625000000001	1.0	74
FBgn0003162	16	1	1	0	1.0	1.0	18
FBgn0003165	16	1	2	0	0.5	1.0	13
FBgn0003169	11	4	4	4	1.0	1.0	49
FBgn0003174	4	0	0	0	1.0	1.0	0
FBgn0003175	48	6	7	6	0.9999999999999996	1.0	55
FBgn0003177	16	4	3	3	1.0	1.0	32
FBgn0003178	5	2	5	8	0.5810546874999996	1.0	639
FBgn0003187	21	1	0	2	0.5	1.0	3
FBgn0003189	21	2	14	8	0.28627872467041	1.0	11
FBgn0003200	7	2	5	1	0.21875	1.0	57
FBgn0003204	1	0	0	0	1.0	1.0	119
FBgn0003205	3	3	13	13	1.0	1.0	181
FBgn0003206	2	0	0	0	1.0	1.0	15
FBgn0003209	33	14	29	52	0.013999473719986978	0.8195203730019148	187
FBgn0003210	22	7	7	4	0.5488281249999998	1.0	27
FBgn0003218	19	1	1	0	1.0	1.0	4
FBgn0003227	7	0	0	0	1.0	1.0	1
FBgn0003231	10	9	90	97	0.6609484635151923	1.0	1014
FBgn0003248	8	0	0	0	1.0	1.0	0
FBgn0003249	5	0	0	0	1.0	1.0	0
FBgn0003250	10	0	0	0	1.0	1.0	0
FBgn0003254	17	0	0	0	1.0	1.0	2
FBgn0003255	34	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	32
FBgn0003257	7	0	0	0	1.0	1.0	20
FBgn0003261	4	0	0	0	1.0	1.0	627
FBgn0003267	2	0	0	0	1.0	1.0	0
FBgn0003268	12	0	0	0	1.0	1.0	5
FBgn0003270	0	0	0	0	1.0	1.0	0
FBgn0003274	6	6	166	160	0.7818885941510128	1.0	1179
FBgn0003275	0	0	0	0	1.0	1.0	65
FBgn0003276	27	3	8	15	0.21003961563110363	1.0	81
FBgn0003277	0	0	0	0	1.0	1.0	47
FBgn0003278	0	0	0	0	1.0	1.0	30
FBgn0003279	4	4	227	315	1.8076114276986493E-4	0.03895271640355249	1506
FBgn0003285	1	0	0	0	1.0	1.0	0
FBgn0003292	27	0	0	0	1.0	1.0	0
FBgn0003295	23	0	0	0	1.0	1.0	0
FBgn0003300	6	0	0	0	1.0	1.0	0
FBgn0003301	12	1	0	2	0.5	1.0	9
FBgn0003302	5	4	11	6	0.33230590820312467	1.0	30
FBgn0003308	17	4	5	8	0.5810546874999996	1.0	37
FBgn0003310	18	3	2	3	0.9999999999999998	1.0	15
FBgn0003312	1	0	0	0	1.0	1.0	1
FBgn0003313	8	0	0	0	1.0	1.0	0
FBgn0003317	4	2	4	3	1.0	1.0	56
FBgn0003319	3	0	0	0	1.0	1.0	1
FBgn0003321	3	1	4	3	1.0	1.0	98
FBgn0003326	15	0	0	0	1.0	1.0	0
FBgn0003328	17	7	87	119	0.03053370154612631	1.0	468
FBgn0003330	5	4	5	5	1.0	1.0	41
FBgn0003334	2	1	1	1	1.0	1.0	27
FBgn0003339	14	0	0	0	1.0	1.0	2
FBgn0003345	5	1	5	12	0.14346313476562486	1.0	143
FBgn0003346	0	0	0	0	1.0	1.0	28
FBgn0003353	11	0	0	0	1.0	1.0	8
FBgn0003356	0	0	0	0	1.0	1.0	308
FBgn0003357	0	0	0	0	1.0	1.0	1117
FBgn0003358	2	1	0	4	0.125	1.0	1140
FBgn0003360	1	1	25	12	0.047031027439515996	1.0	1911
FBgn0003366	64	0	0	0	1.0	1.0	2
FBgn0003371	46	13	21	16	0.5113757815852292	1.0	104
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	2	0	0	0	1.0	1.0	0
FBgn0003374	9	0	0	0	1.0	1.0	0
FBgn0003375	2	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	3	0	0	0	1.0	1.0	0
FBgn0003382	30	0	0	0	1.0	1.0	0
FBgn0003383	12	0	0	0	1.0	1.0	0
FBgn0003386	1	0	0	0	1.0	1.0	7
FBgn0003388	6	1	2	0	0.5	1.0	2
FBgn0003390	4	1	4	0	0.125	1.0	72
FBgn0003391	39	1	2	0	0.5	1.0	7
FBgn0003392	3	3	4	3	1.0	1.0	300
FBgn0003396	3	0	0	0	1.0	1.0	67
FBgn0003401	4	1	1	0	1.0	1.0	5
FBgn0003410	8	3	3	0	0.25000000000000006	1.0	30
FBgn0003411	1	0	0	0	1.0	1.0	0
FBgn0003415	9	2	2	5	0.45312499999999994	1.0	63
FBgn0003416	4	0	0	0	1.0	1.0	18
FBgn0003423	16	1	2	1	0.6250000000000002	1.0	5
FBgn0003425	23	0	0	0	1.0	1.0	0
FBgn0003429	13	0	0	0	1.0	1.0	2
FBgn0003430	4	0	0	0	1.0	1.0	0
FBgn0003435	3	0	0	0	1.0	1.0	23
FBgn0003444	7	1	0	1	1.0	1.0	7
FBgn0003447	13	2	1	1	1.0	1.0	6
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	0	0	0	0	1.0	1.0	89
FBgn0003450	12	0	0	0	1.0	1.0	0
FBgn0003459	7	1	1	2	1.0	1.0	19
FBgn0003460	9	0	0	0	1.0	1.0	0
FBgn0003462	3	3	59	52	0.5692202278035748	1.0	490
FBgn0003463	13	0	0	0	1.0	1.0	16
FBgn0003464	16	3	10	6	0.4544982910156253	1.0	125
FBgn0003475	28	12	39	39	1.0	1.0	268
FBgn0003479	18	2	2	2	1.0	1.0	12
FBgn0003480	8	1	1	0	1.0	1.0	1
FBgn0003482	14	0	0	0	1.0	1.0	2
FBgn0003483	4	0	0	0	1.0	1.0	3
FBgn0003486	22	0	0	0	1.0	1.0	0
FBgn0003495	2	0	0	0	1.0	1.0	10
FBgn0003499	22	0	0	0	1.0	1.0	4
FBgn0003501	10	0	0	0	1.0	1.0	3
FBgn0003502	25	6	12	12	1.0	1.0	92
FBgn0003507	15	0	0	0	1.0	1.0	1
FBgn0003510	1	0	0	0	1.0	1.0	4
FBgn0003511	3	0	0	0	1.0	1.0	9
FBgn0003512	0	0	0	0	1.0	1.0	48
FBgn0003513	20	0	0	0	1.0	1.0	0
FBgn0003514	3	3	99	63	0.00579260404968691	0.4811744671217578	1018
FBgn0003515	2	0	0	0	1.0	1.0	24
FBgn0003517	0	0	0	0	1.0	1.0	2065
FBgn0003520	28	9	11	14	0.690037965774536	1.0	72
FBgn0003525	2	0	0	0	1.0	1.0	0
FBgn0003527	1	0	0	0	1.0	1.0	0
FBgn0003545	5	0	0	0	1.0	1.0	1
FBgn0003557	14	6	16	31	0.039986056826052295	1.0	295
FBgn0003559	0	0	0	0	1.0	1.0	51
FBgn0003567	30	5	4	4	1.0	1.0	14
FBgn0003575	10	1	1	2	1.0	1.0	67
FBgn0003598	0	0	0	0	1.0	1.0	22
FBgn0003600	0	0	0	0	1.0	1.0	177
FBgn0003607	1	1	2	2	1.0	1.0	77
FBgn0003612	2	0	0	0	1.0	1.0	58
FBgn0003638	7	0	0	0	1.0	1.0	45
FBgn0003651	12	0	0	0	1.0	1.0	5
FBgn0003654	0	0	0	0	1.0	1.0	12
FBgn0003655	10	0	0	0	1.0	1.0	0
FBgn0003656	6	0	0	0	1.0	1.0	70
FBgn0003659	7	0	0	0	1.0	1.0	53
FBgn0003660	5	4	128	121	0.7038526631233784	1.0	1198
FBgn0003676	1	0	0	0	1.0	1.0	86
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	0	0	0	0	1.0	1.0	28
FBgn0003701	33	0	0	0	1.0	1.0	2
FBgn0003710	21	0	0	0	1.0	1.0	0
FBgn0003714	1	1	1	2	1.0	1.0	30
FBgn0003715	17	0	0	0	1.0	1.0	1
FBgn0003716	22	7	4	14	0.030883789062500014	1.0	34
FBgn0003717	4	0	0	0	1.0	1.0	0
FBgn0003719	10	0	0	0	1.0	1.0	0
FBgn0003720	7	0	0	0	1.0	1.0	0
FBgn0003721	29	8	58	58	1.0	1.0	858
FBgn0003731	41	0	0	0	1.0	1.0	8
FBgn0003732	2	1	1	0	1.0	1.0	39
FBgn0003733	5	0	0	0	1.0	1.0	1
FBgn0003741	2	1	1	2	1.0	1.0	29
FBgn0003742	8	4	13	7	0.1892471313476563	1.0	61
FBgn0003744	3	1	2	1	0.6250000000000002	1.0	35
FBgn0003747	8	4	0	10	0.001953125	0.22866941437007873	51
FBgn0003748	33	7	195	163	0.10120412765185707	1.0	1143
FBgn0003749	3	0	0	0	1.0	1.0	1
FBgn0003751	2	0	0	0	1.0	1.0	2
FBgn0003861	17	0	0	0	1.0	1.0	0
FBgn0003862	50	2	2	3	0.9999999999999998	1.0	64
FBgn0003863	3	3	315	306	0.7482178163538209	1.0	8365
FBgn0003865	11	0	0	0	1.0	1.0	0
FBgn0003866	6	0	0	0	1.0	1.0	30
FBgn0003867	0	0	0	0	1.0	1.0	12
FBgn0003870	4	0	0	0	1.0	1.0	74
FBgn0003882	2	1	0	1	1.0	1.0	48
FBgn0003884	1	0	0	0	1.0	1.0	1312
FBgn0003885	0	0	0	0	1.0	1.0	63
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	3	3	122	136	0.4183696201086854	1.0	1360
FBgn0003888	0	0	0	0	1.0	1.0	118
FBgn0003889	0	0	0	0	1.0	1.0	0
FBgn0003890	5	0	0	0	1.0	1.0	252
FBgn0003891	52	4	4	8	0.3876953125000001	1.0	82
FBgn0003892	7	0	0	0	1.0	1.0	10
FBgn0003896	29	4	2	0	0.5	1.0	11
FBgn0003900	25	2	2	0	0.5	1.0	2
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	6	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	2	1	178	165	0.5170838511757918	1.0	1377
FBgn0003942	1	1	64	51	0.26305395754293526	1.0	1660
FBgn0003943	3	0	0	0	1.0	1.0	150
FBgn0003944	6	0	0	0	1.0	1.0	1
FBgn0003950	8	0	0	0	1.0	1.0	1
FBgn0003961	18	6	49	46	0.8375560707290737	1.0	342
FBgn0003963	3	0	0	0	1.0	1.0	2
FBgn0003964	1	1	2	3	0.9999999999999998	1.0	50
FBgn0003965	1	0	0	0	1.0	1.0	0
FBgn0003969	8	0	0	0	1.0	1.0	34
FBgn0003970	7	0	0	0	1.0	1.0	0
FBgn0003975	2	0	0	0	1.0	1.0	0
FBgn0003977	25	3	2	4	0.6875000000000004	1.0	7
FBgn0003978	18	8	6	3	0.5078125000000004	1.0	18
FBgn0003979	2	0	0	0	1.0	1.0	0
FBgn0003980	2	0	0	0	1.0	1.0	0
FBgn0003983	1	0	0	0	1.0	1.0	0
FBgn0003984	5	1	1	0	1.0	1.0	48
FBgn0003986	5	0	0	0	1.0	1.0	38
FBgn0003996	3	0	0	0	1.0	1.0	14
FBgn0003997	12	3	2	3	0.9999999999999998	1.0	38
FBgn0004003	0	0	0	0	1.0	1.0	3
FBgn0004009	20	2	2	0	0.5	1.0	3
FBgn0004028	1	0	0	0	1.0	1.0	202
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	0	0	0	0	1.0	1.0	33
FBgn0004047	6	2	8	5	0.5810546874999996	1.0	84
FBgn0004049	22	4	5	13	0.0962524414062501	1.0	84
FBgn0004050	6	5	7	4	0.5488281249999998	1.0	33
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	16	0	0	0	1.0	1.0	0
FBgn0004055	2	0	0	0	1.0	1.0	10
FBgn0004057	9	5	16	8	0.1515896320343018	1.0	79
FBgn0004066	0	0	0	0	1.0	1.0	116
FBgn0004087	0	0	0	0	1.0	1.0	42
FBgn0004101	1	0	0	0	1.0	1.0	58
FBgn0004102	6	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	484
FBgn0004106	4	0	0	0	1.0	1.0	1
FBgn0004107	1	0	0	0	1.0	1.0	5
FBgn0004108	26	0	0	0	1.0	1.0	3
FBgn0004110	1	0	0	0	1.0	1.0	0
FBgn0004117	6	4	3	2	0.9999999999999998	1.0	250
FBgn0004118	14	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	33
FBgn0004133	22	0	0	0	1.0	1.0	1
FBgn0004143	1	0	0	0	1.0	1.0	0
FBgn0004145	6	2	90	104	0.35066967317415404	1.0	2528
FBgn0004167	62	8	78	44	0.002662017450107381	0.2976055448544861	411
FBgn0004168	19	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	113
FBgn0004170	0	0	0	0	1.0	1.0	5
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	7	6	62	82	0.11303096428191316	1.0	625
FBgn0004179	0	0	0	0	1.0	1.0	337
FBgn0004181	4	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	2
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	29	0	0	0	1.0	1.0	0
FBgn0004198	10	0	0	0	1.0	1.0	6
FBgn0004227	7	1	2	0	0.5	1.0	118
FBgn0004228	4	3	2	1	0.6250000000000002	1.0	1219
FBgn0004237	6	5	11	10	1.0	1.0	126
FBgn0004240	0	0	0	0	1.0	1.0	8
FBgn0004242	27	0	0	0	1.0	1.0	2
FBgn0004244	6	0	0	0	1.0	1.0	0
FBgn0004359	7	0	0	0	1.0	1.0	0
FBgn0004360	2	0	0	0	1.0	1.0	0
FBgn0004362	4	3	1	7	0.07031250000000003	1.0	42
FBgn0004363	17	4	34	20	0.07590472948910154	1.0	659
FBgn0004364	30	0	0	0	1.0	1.0	3
FBgn0004366	23	0	0	0	1.0	1.0	0
FBgn0004367	45	1	1	0	1.0	1.0	6
FBgn0004368	24	1	2	0	0.5	1.0	8
FBgn0004369	57	7	2	5	0.45312499999999994	1.0	43
FBgn0004370	34	4	2	2	1.0	1.0	11
FBgn0004372	21	0	0	0	1.0	1.0	0
FBgn0004373	2	0	0	0	1.0	1.0	131
FBgn0004374	15	0	0	0	1.0	1.0	3
FBgn0004377	10	0	0	0	1.0	1.0	0
FBgn0004378	12	1	0	1	1.0	1.0	0
FBgn0004379	17	1	1	0	1.0	1.0	2
FBgn0004380	15	3	5	11	0.21011352539062506	1.0	34
FBgn0004381	24	4	2	1	0.6250000000000002	1.0	17
FBgn0004387	25	1	1	0	1.0	1.0	61
FBgn0004389	3	0	0	0	1.0	1.0	2
FBgn0004390	43	8	2	1	0.6250000000000002	1.0	39
FBgn0004391	49	0	0	0	1.0	1.0	11
FBgn0004394	41	0	0	0	1.0	1.0	9
FBgn0004395	11	0	0	0	1.0	1.0	19
FBgn0004396	2	1	1	1	1.0	1.0	290
FBgn0004397	13	2	2	1	0.6250000000000002	1.0	50
FBgn0004399	23	2	1	3	0.6250000000000001	1.0	25
FBgn0004400	3	0	0	0	1.0	1.0	0
FBgn0004401	8	6	16	11	0.4420683383941658	1.0	186
FBgn0004403	1	1	77	69	0.5625209423048505	1.0	690
FBgn0004404	0	0	0	0	1.0	1.0	745
FBgn0004406	26	1	0	1	1.0	1.0	2
FBgn0004407	5	0	0	0	1.0	1.0	0
FBgn0004413	4	3	184	183	1.0	1.0	1741
FBgn0004414	0	0	0	0	1.0	1.0	0
FBgn0004419	1	1	3	2	0.9999999999999998	1.0	195
FBgn0004425	0	0	0	0	1.0	1.0	149
FBgn0004426	0	0	0	0	1.0	1.0	165
FBgn0004427	1	0	0	0	1.0	1.0	715
FBgn0004428	2	2	9	68	2.4488215083103424E-12	1.7338822384317372E-9	210
FBgn0004429	13	12	9	38	2.4904030624384238E-5	0.006732691479163078	69
FBgn0004430	1	0	0	0	1.0	1.0	1
FBgn0004431	9	9	77	11	2.401553173434188E-13	2.1005114197525258E-10	377
FBgn0004432	1	1	41	34	0.48868297090314344	1.0	1277
FBgn0004435	5	1	1	0	1.0	1.0	22
FBgn0004436	3	2	5	2	0.45312499999999994	1.0	316
FBgn0004449	0	0	0	0	1.0	1.0	10
FBgn0004456	8	1	1	0	1.0	1.0	64
FBgn0004462	6	3	2	3	0.9999999999999998	1.0	13
FBgn0004463	48	11	11	11	1.0	1.0	35
FBgn0004465	2	0	0	0	1.0	1.0	138
FBgn0004507	18	9	10	17	0.24778856337070507	1.0	98
FBgn0004509	7	2	1	1	1.0	1.0	77
FBgn0004510	7	1	1	0	1.0	1.0	24
FBgn0004511	8	0	0	0	1.0	1.0	0
FBgn0004512	46	8	21	21	1.0	1.0	116
FBgn0004513	2	0	0	0	1.0	1.0	0
FBgn0004514	0	0	0	0	1.0	1.0	0
FBgn0004516	24	0	0	0	1.0	1.0	0
FBgn0004551	17	4	15	7	0.13380050659179688	1.0	209
FBgn0004552	4	3	3	3	1.0	1.0	19
FBgn0004554	8	0	0	0	1.0	1.0	1
FBgn0004556	7	1	3	0	0.25000000000000006	1.0	25
FBgn0004567	12	0	0	0	1.0	1.0	1
FBgn0004569	3	0	0	0	1.0	1.0	7
FBgn0004572	15	0	0	0	1.0	1.0	0
FBgn0004573	4	0	0	0	1.0	1.0	3
FBgn0004574	20	5	28	31	0.7948436539828606	1.0	153
FBgn0004575	22	1	4	5	1.0	1.0	5
FBgn0004577	0	0	0	0	1.0	1.0	1
FBgn0004579	34	0	0	0	1.0	1.0	0
FBgn0004580	11	2	3	8	0.2265625	1.0	57
FBgn0004581	18	1	0	1	1.0	1.0	2
FBgn0004583	0	0	0	0	1.0	1.0	24
FBgn0004584	9	1	0	1	1.0	1.0	6
FBgn0004587	17	11	22	31	0.2716791660655035	1.0	225
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	0	0	0	0	1.0	1.0	0
FBgn0004591	0	0	0	0	1.0	1.0	0
FBgn0004592	1	0	0	0	1.0	1.0	0
FBgn0004593	2	0	0	0	1.0	1.0	0
FBgn0004594	0	0	0	0	1.0	1.0	0
FBgn0004595	6	1	4	0	0.125	1.0	5
FBgn0004597	3	0	0	0	1.0	1.0	65
FBgn0004598	34	0	0	0	1.0	1.0	2
FBgn0004603	5	2	4	6	0.7539062500000002	1.0	53
FBgn0004606	9	0	0	0	1.0	1.0	1
FBgn0004607	6	0	0	0	1.0	1.0	1
FBgn0004611	3	0	0	0	1.0	1.0	21
FBgn0004618	42	0	0	0	1.0	1.0	1
FBgn0004619	21	0	0	0	1.0	1.0	0
FBgn0004620	15	2	1	0	1.0	1.0	2
FBgn0004622	33	4	1	1	1.0	1.0	3
FBgn0004623	0	0	0	0	1.0	1.0	1
FBgn0004624	9	7	6	10	0.4544982910156253	1.0	146
FBgn0004625	14	1	3	0	0.25000000000000006	1.0	45
FBgn0004629	0	0	0	0	1.0	1.0	370
FBgn0004635	17	4	3	3	1.0	1.0	17
FBgn0004636	12	9	18	24	0.44079906734259555	1.0	318
FBgn0004638	17	11	27	40	0.14207137942637574	1.0	239
FBgn0004643	2	2	1	1	1.0	1.0	37
FBgn0004644	6	0	0	0	1.0	1.0	66
FBgn0004646	3	0	0	0	1.0	1.0	17
FBgn0004647	18	0	0	0	1.0	1.0	7
FBgn0004648	24	10	8	4	0.3876953125000001	1.0	100
FBgn0004649	33	0	0	0	1.0	1.0	2
FBgn0004650	6	0	0	0	1.0	1.0	0
FBgn0004652	22	1	2	0	0.5	1.0	9
FBgn0004654	6	3	52	43	0.4119100736809764	1.0	324
FBgn0004655	17	2	1	0	1.0	1.0	15
FBgn0004656	0	0	0	0	1.0	1.0	31
FBgn0004657	15	7	45	57	0.27601389249250197	1.0	664
FBgn0004666	7	0	0	0	1.0	1.0	0
FBgn0004687	2	2	49	29	0.030786495821399938	1.0	695
FBgn0004698	6	1	2	2	1.0	1.0	49
FBgn0004777	0	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	2	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	3	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	22	0	0	0	1.0	1.0	0
FBgn0004795	16	0	0	0	1.0	1.0	0
FBgn0004797	6	1	0	2	0.5	1.0	36
FBgn0004811	15	6	0	9	0.00390625	0.37488685684347267	43
FBgn0004828	10	5	8	20	0.035698138177394825	1.0	83
FBgn0004832	0	0	0	0	1.0	1.0	25
FBgn0004834	10	6	5	19	0.006610751152038573	0.5221552642926238	92
FBgn0004837	17	3	6	0	0.031250000000000014	1.0	23
FBgn0004838	0	0	0	0	1.0	1.0	87
FBgn0004839	41	0	0	0	1.0	1.0	4
FBgn0004841	30	0	0	0	1.0	1.0	0
FBgn0004842	12	0	0	0	1.0	1.0	0
FBgn0004852	9	1	2	0	0.5	1.0	52
FBgn0004854	9	0	0	0	1.0	1.0	0
FBgn0004855	13	13	19	20	1.0	1.0	47
FBgn0004856	1	0	0	0	1.0	1.0	40
FBgn0004858	31	3	1	0	1.0	1.0	47
FBgn0004859	1	0	0	0	1.0	1.0	6
FBgn0004860	1	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	19
FBgn0004862	17	2	1	0	1.0	1.0	2
FBgn0004863	1	0	0	0	1.0	1.0	0
FBgn0004864	12	1	0	1	1.0	1.0	24
FBgn0004865	3	0	0	0	1.0	1.0	7
FBgn0004867	0	0	0	0	1.0	1.0	1074
FBgn0004868	10	2	13	16	0.7110711038112639	1.0	391
FBgn0004870	35	0	0	0	1.0	1.0	5
FBgn0004872	11	4	0	3	0.25000000000000006	1.0	3
FBgn0004873	24	4	5	6	0.9999999999999998	1.0	161
FBgn0004875	28	3	0	7	0.015625000000000003	0.8572993542435426	52
FBgn0004876	7	5	9	8	0.9999999999999999	1.0	187
FBgn0004878	6	0	0	0	1.0	1.0	0
FBgn0004880	7	0	0	0	1.0	1.0	0
FBgn0004882	13	0	0	0	1.0	1.0	0
FBgn0004885	10	0	0	0	1.0	1.0	0
FBgn0004888	9	4	43	17	0.0010657657791434362	0.1568997165354827	330
FBgn0004889	2	2	4	1	0.3749999999999999	1.0	84
FBgn0004892	24	4	1	3	0.6250000000000001	1.0	9
FBgn0004893	33	17	20	30	0.20263875106454057	1.0	121
FBgn0004895	9	0	0	0	1.0	1.0	0
FBgn0004896	26	0	0	0	1.0	1.0	0
FBgn0004897	1	0	0	0	1.0	1.0	0
FBgn0004898	0	0	0	0	1.0	1.0	0
FBgn0004901	0	0	0	0	1.0	1.0	78
FBgn0004903	4	4	1	4	0.3749999999999999	1.0	125
FBgn0004907	4	3	3	1	0.6250000000000001	1.0	1971
FBgn0004908	0	0	0	0	1.0	1.0	86
FBgn0004910	24	11	22	36	0.08694889972991085	1.0	285
FBgn0004911	8	3	1	2	1.0	1.0	7
FBgn0004913	6	1	0	1	1.0	1.0	26
FBgn0004914	16	2	8	5	0.5810546874999996	1.0	201
FBgn0004915	1	0	0	0	1.0	1.0	96
FBgn0004919	42	7	3	3	1.0	1.0	19
FBgn0004921	10	8	42	34	0.42219110499231555	1.0	405
FBgn0004922	1	1	39	27	0.17528579444303521	1.0	1681
FBgn0004924	16	4	2	4	0.6875000000000004	1.0	50
FBgn0004925	0	0	0	0	1.0	1.0	171
FBgn0004926	1	1	36	18	0.01983432672806832	1.0	316
FBgn0004956	2	0	0	0	1.0	1.0	0
FBgn0004957	7	0	0	0	1.0	1.0	4
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	10	1	2	1	0.6250000000000002	1.0	54
FBgn0005278	0	0	0	0	1.0	1.0	134
FBgn0005322	3	3	11	8	0.6476058959960942	1.0	122
FBgn0005355	6	1	1	0	1.0	1.0	19
FBgn0005386	6	0	0	0	1.0	1.0	12
FBgn0005390	3	0	0	0	1.0	1.0	1
FBgn0005391	6	3	2	3	0.9999999999999998	1.0	15
FBgn0005410	16	3	0	1	1.0	1.0	19
FBgn0005411	0	0	0	0	1.0	1.0	169
FBgn0005427	0	0	0	0	1.0	1.0	47
FBgn0005511	14	0	0	0	1.0	1.0	0
FBgn0005533	1	1	69	96	0.04263318288444072	1.0	1388
FBgn0005536	35	4	22	3	1.5652179718017567E-4	0.03526246367078836	186
FBgn0005558	2	0	0	0	1.0	1.0	0
FBgn0005561	1	0	0	0	1.0	1.0	0
