gene	all_snps	covered_snps	line_707	line_379	binomial_p	binomial_FDR	covering_reads
FBgn0003016	22	0	0	0	1.0	1.0	0
FBgn0003022	13	1	0	4	0.125	1.0	34
FBgn0003023	2	0	0	0	1.0	1.0	3
FBgn0003028	50	0	0	0	1.0	1.0	6
FBgn0003031	3	0	0	0	1.0	1.0	733
FBgn0003034	2	0	0	0	1.0	1.0	0
FBgn0003041	47	4	3	3	1.0	1.0	9
FBgn0003042	3	0	0	0	1.0	1.0	3
FBgn0003044	16	0	0	0	1.0	1.0	17
FBgn0003046	8	0	0	0	1.0	1.0	0
FBgn0003048	12	0	0	0	1.0	1.0	13
FBgn0003053	21	3	24	35	0.1925264577614625	1.0	153
FBgn0003057	6	0	0	0	1.0	1.0	0
FBgn0003060	1	0	0	0	1.0	1.0	0
FBgn0003062	1	1	6	2	0.2890625000000001	1.0	97
FBgn0003065	5	0	0	0	1.0	1.0	0
FBgn0003067	63	24	30	33	0.8013064925040665	1.0	119
FBgn0003068	3	0	0	0	1.0	1.0	52
FBgn0003071	10	3	5	3	0.7265625000000002	1.0	47
FBgn0003074	6	0	0	0	1.0	1.0	312
FBgn0003076	0	0	0	0	1.0	1.0	98
FBgn0003079	12	0	0	0	1.0	1.0	43
FBgn0003082	0	0	0	0	1.0	1.0	1
FBgn0003086	0	0	0	0	1.0	1.0	0
FBgn0003087	9	6	3	1	0.6250000000000001	1.0	7
FBgn0003089	10	0	0	0	1.0	1.0	0
FBgn0003090	18	0	0	0	1.0	1.0	5
FBgn0003091	17	0	0	0	1.0	1.0	6
FBgn0003093	9	1	1	0	1.0	1.0	25
FBgn0003114	2	1	0	1	1.0	1.0	2
FBgn0003116	0	0	0	0	1.0	1.0	19
FBgn0003117	8	0	0	0	1.0	1.0	0
FBgn0003118	25	4	1	4	0.3749999999999999	1.0	51
FBgn0003124	3	0	0	0	1.0	1.0	14
FBgn0003129	5	1	15	19	0.6075913612730799	1.0	0
FBgn0003130	0	0	0	0	1.0	1.0	4
FBgn0003132	4	0	0	0	1.0	1.0	1
FBgn0003134	3	3	11	5	0.21011352539062506	1.0	80
FBgn0003137	26	3	5	0	0.0625	1.0	31
FBgn0003138	2	0	0	0	1.0	1.0	163
FBgn0003139	2	2	0	2	0.5	1.0	76
FBgn0003140	9	0	0	0	1.0	1.0	0
FBgn0003141	19	8	1	6	0.12500000000000006	1.0	21
FBgn0003145	22	3	2	0	0.5	1.0	2
FBgn0003149	19	7	17	14	0.5966148958541454	1.0	176
FBgn0003159	21	7	18	11	0.20048842206597323	1.0	80
FBgn0003162	17	0	0	0	1.0	1.0	0
FBgn0003165	7	0	0	0	1.0	1.0	17
FBgn0003169	5	1	13	3	0.021270751953125007	1.0	58
FBgn0003174	10	0	0	0	1.0	1.0	0
FBgn0003175	69	2	5	7	0.7744140625000001	1.0	46
FBgn0003177	9	0	0	0	1.0	1.0	19
FBgn0003178	10	3	65	65	1.0	1.0	778
FBgn0003187	16	0	0	0	1.0	1.0	5
FBgn0003189	15	0	0	0	1.0	1.0	19
FBgn0003200	6	3	2	3	0.9999999999999998	1.0	42
FBgn0003204	0	0	0	0	1.0	1.0	105
FBgn0003205	0	0	0	0	1.0	1.0	154
FBgn0003206	0	0	0	0	1.0	1.0	35
FBgn0003209	19	9	2	16	0.0013122558593750013	0.14347009097828597	133
FBgn0003210	14	4	0	3	0.25000000000000006	1.0	25
FBgn0003218	26	3	1	0	1.0	1.0	3
FBgn0003227	20	1	1	1	1.0	1.0	0
FBgn0003231	7	2	0	1	1.0	1.0	1116
FBgn0003248	8	0	0	0	1.0	1.0	0
FBgn0003249	4	0	0	0	1.0	1.0	2
FBgn0003250	7	0	0	0	1.0	1.0	5
FBgn0003254	21	0	0	0	1.0	1.0	0
FBgn0003255	77	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	20
FBgn0003257	9	0	0	0	1.0	1.0	22
FBgn0003261	1	0	0	0	1.0	1.0	645
FBgn0003267	6	0	0	0	1.0	1.0	0
FBgn0003268	8	0	0	0	1.0	1.0	0
FBgn0003270	13	0	0	0	1.0	1.0	0
FBgn0003274	8	6	194	149	0.01738455188168225	0.8732800740835587	1477
FBgn0003275	0	0	0	0	1.0	1.0	53
FBgn0003276	40	7	11	19	0.20048842206597367	1.0	76
FBgn0003277	1	1	0	2	0.5	1.0	25
FBgn0003278	10	1	4	1	0.3749999999999999	1.0	31
FBgn0003279	0	0	0	0	1.0	1.0	1931
FBgn0003285	7	0	0	0	1.0	1.0	2
FBgn0003292	16	0	0	0	1.0	1.0	0
FBgn0003295	13	0	0	0	1.0	1.0	0
FBgn0003300	2	0	0	0	1.0	1.0	0
FBgn0003301	33	0	0	0	1.0	1.0	3
FBgn0003302	1	0	0	0	1.0	1.0	16
FBgn0003308	23	1	0	1	1.0	1.0	19
FBgn0003310	27	0	0	0	1.0	1.0	3
FBgn0003312	4	0	0	0	1.0	1.0	0
FBgn0003313	5	0	0	0	1.0	1.0	0
FBgn0003317	1	0	0	0	1.0	1.0	22
FBgn0003319	3	0	0	0	1.0	1.0	0
FBgn0003321	1	0	0	0	1.0	1.0	146
FBgn0003326	23	0	0	0	1.0	1.0	0
FBgn0003328	20	4	18	18	1.0	1.0	280
FBgn0003330	11	5	10	17	0.24778856337070507	1.0	51
FBgn0003334	13	0	0	0	1.0	1.0	46
FBgn0003339	12	0	0	0	1.0	1.0	0
FBgn0003345	1	0	0	0	1.0	1.0	104
FBgn0003346	2	1	7	3	0.3437500000000002	1.0	59
FBgn0003353	13	1	1	0	1.0	1.0	9
FBgn0003356	0	0	0	0	1.0	1.0	432
FBgn0003357	0	0	0	0	1.0	1.0	1410
FBgn0003358	3	2	55	27	0.002642492895772533	0.26369950917611945	1674
FBgn0003360	1	1	22	16	0.4176921908365332	1.0	1657
FBgn0003366	23	0	0	0	1.0	1.0	1
FBgn0003371	34	12	20	30	0.20263875106454057	1.0	110
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	10	0	0	0	1.0	1.0	0
FBgn0003375	5	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	3	0	0	0	1.0	1.0	0
FBgn0003380	4	0	0	0	1.0	1.0	0
FBgn0003382	24	0	0	0	1.0	1.0	0
FBgn0003383	20	0	0	0	1.0	1.0	2
FBgn0003386	7	0	0	0	1.0	1.0	7
FBgn0003388	1	0	0	0	1.0	1.0	5
FBgn0003390	4	1	2	0	0.5	1.0	15
FBgn0003391	57	0	0	0	1.0	1.0	6
FBgn0003392	4	2	4	5	1.0	1.0	191
FBgn0003396	49	1	1	0	1.0	1.0	42
FBgn0003401	3	1	1	0	1.0	1.0	1
FBgn0003410	12	1	1	1	1.0	1.0	18
FBgn0003411	2	0	0	0	1.0	1.0	3
FBgn0003415	5	0	0	0	1.0	1.0	55
FBgn0003416	17	2	1	1	1.0	1.0	14
FBgn0003423	3	0	0	0	1.0	1.0	8
FBgn0003425	23	0	0	0	1.0	1.0	0
FBgn0003429	27	0	0	0	1.0	1.0	6
FBgn0003430	8	0	0	0	1.0	1.0	0
FBgn0003435	13	3	1	1	1.0	1.0	12
FBgn0003444	7	0	0	0	1.0	1.0	4
FBgn0003447	13	0	0	0	1.0	1.0	9
FBgn0003448	14	0	0	0	1.0	1.0	0
FBgn0003449	2	1	4	0	0.125	1.0	76
FBgn0003450	13	0	0	0	1.0	1.0	0
FBgn0003459	9	0	0	0	1.0	1.0	12
FBgn0003460	6	0	0	0	1.0	1.0	1
FBgn0003462	2	2	75	57	0.1386680064381033	1.0	606
FBgn0003463	15	0	0	0	1.0	1.0	9
FBgn0003464	23	5	15	26	0.11727520595741205	1.0	180
FBgn0003475	20	8	13	19	0.37708558747544896	1.0	196
FBgn0003479	16	0	0	0	1.0	1.0	8
FBgn0003480	0	0	0	0	1.0	1.0	3
FBgn0003482	23	0	0	0	1.0	1.0	0
FBgn0003483	7	0	0	0	1.0	1.0	5
FBgn0003486	1	1	1	2	1.0	1.0	0
FBgn0003495	15	2	0	4	0.125	1.0	11
FBgn0003499	44	0	0	0	1.0	1.0	0
FBgn0003501	24	0	0	0	1.0	1.0	3
FBgn0003502	17	0	0	0	1.0	1.0	19
FBgn0003507	12	0	0	0	1.0	1.0	7
FBgn0003510	17	0	0	0	1.0	1.0	3
FBgn0003511	8	2	2	5	0.45312499999999994	1.0	17
FBgn0003512	5	4	18	25	0.3603776529357674	1.0	88
FBgn0003513	35	0	0	0	1.0	1.0	0
FBgn0003514	2	2	39	36	0.8175538505509845	1.0	971
FBgn0003515	22	3	2	1	0.6250000000000002	1.0	9
FBgn0003517	0	0	0	0	1.0	1.0	1963
FBgn0003520	34	7	7	5	0.7744140625000001	1.0	43
FBgn0003525	12	0	0	0	1.0	1.0	1
FBgn0003527	1	0	0	0	1.0	1.0	0
FBgn0003545	13	0	0	0	1.0	1.0	0
FBgn0003557	12	4	13	12	0.9999999999999999	1.0	258
FBgn0003559	0	0	0	0	1.0	1.0	50
FBgn0003567	35	4	3	2	0.9999999999999998	1.0	9
FBgn0003575	8	0	0	0	1.0	1.0	50
FBgn0003598	16	9	4	10	0.17956542968749992	1.0	20
FBgn0003600	2	1	2	5	0.45312499999999994	1.0	265
FBgn0003607	2	1	17	6	0.03468966484069824	1.0	128
FBgn0003612	5	1	1	2	1.0	1.0	57
FBgn0003638	1	0	0	0	1.0	1.0	54
FBgn0003651	13	2	0	1	1.0	1.0	1
FBgn0003654	0	0	0	0	1.0	1.0	20
FBgn0003655	6	1	1	0	1.0	1.0	3
FBgn0003656	3	0	0	0	1.0	1.0	34
FBgn0003659	2	0	0	0	1.0	1.0	48
FBgn0003660	6	6	75	67	0.5570709871103277	1.0	1138
FBgn0003676	3	0	0	0	1.0	1.0	98
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	1	0	0	0	1.0	1.0	30
FBgn0003701	31	0	0	0	1.0	1.0	0
FBgn0003710	6	0	0	0	1.0	1.0	1
FBgn0003714	2	2	2	14	0.0041809082031250035	0.36142979111782375	64
FBgn0003715	19	0	0	0	1.0	1.0	0
FBgn0003716	36	5	4	3	1.0	1.0	27
FBgn0003717	6	0	0	0	1.0	1.0	5
FBgn0003719	3	0	0	0	1.0	1.0	0
FBgn0003720	25	0	0	0	1.0	1.0	0
FBgn0003721	22	5	33	38	0.6353076420876661	1.0	928
FBgn0003731	53	0	0	0	1.0	1.0	2
FBgn0003732	2	0	0	0	1.0	1.0	33
FBgn0003733	6	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	39
FBgn0003742	1	0	0	0	1.0	1.0	45
FBgn0003744	1	1	8	2	0.10937499999999992	1.0	40
FBgn0003747	14	0	0	0	1.0	1.0	0
FBgn0003748	22	5	18	23	0.5327092552361133	1.0	1179
FBgn0003749	17	0	0	0	1.0	1.0	2
FBgn0003751	3	0	0	0	1.0	1.0	0
FBgn0003861	38	2	0	1	1.0	1.0	2
FBgn0003862	36	0	0	0	1.0	1.0	41
FBgn0003863	0	0	0	0	1.0	1.0	10158
FBgn0003865	1	0	0	0	1.0	1.0	0
FBgn0003866	4	0	0	0	1.0	1.0	31
FBgn0003867	0	0	0	0	1.0	1.0	3
FBgn0003870	7	0	0	0	1.0	1.0	40
FBgn0003882	1	0	0	0	1.0	1.0	61
FBgn0003884	1	1	165	143	0.23141384779104882	1.0	1607
FBgn0003885	12	4	2	1	0.6250000000000002	1.0	83
FBgn0003886	4	0	0	0	1.0	1.0	1
FBgn0003887	0	0	0	0	1.0	1.0	1141
FBgn0003888	6	2	2	15	0.0023498535156249983	0.23608089137721688	81
FBgn0003889	3	1	1	0	1.0	1.0	3
FBgn0003890	8	2	43	48	0.6752224599160566	1.0	398
FBgn0003891	50	4	6	3	0.5078125000000004	1.0	44
FBgn0003892	17	2	1	3	0.6250000000000001	1.0	11
FBgn0003896	11	0	0	0	1.0	1.0	1
FBgn0003900	24	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	0	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	1	0	0	0	1.0	1.0	0
FBgn0003941	2	1	170	178	0.7075401313542924	1.0	1453
FBgn0003942	1	1	70	53	0.14881624623838507	1.0	1793
FBgn0003943	0	0	0	0	1.0	1.0	103
FBgn0003944	10	0	0	0	1.0	1.0	4
FBgn0003950	2	0	0	0	1.0	1.0	0
FBgn0003961	16	2	1	0	1.0	1.0	5
FBgn0003963	14	2	0	2	0.5	1.0	3
FBgn0003964	2	0	0	0	1.0	1.0	46
FBgn0003965	6	0	0	0	1.0	1.0	2
FBgn0003969	2	0	0	0	1.0	1.0	34
FBgn0003970	2	0	0	0	1.0	1.0	4
FBgn0003975	19	0	0	0	1.0	1.0	0
FBgn0003977	29	8	3	8	0.2265625	1.0	19
FBgn0003978	12	8	12	8	0.5034446716308593	1.0	40
FBgn0003979	0	0	0	0	1.0	1.0	2
FBgn0003980	0	0	0	0	1.0	1.0	0
FBgn0003983	1	0	0	0	1.0	1.0	3
FBgn0003984	9	2	2	1	0.6250000000000002	1.0	33
FBgn0003986	5	0	0	0	1.0	1.0	63
FBgn0003996	1	0	0	0	1.0	1.0	2
FBgn0003997	7	3	7	0	0.015625000000000003	0.8238585992907803	30
FBgn0004003	11	1	2	0	0.5	1.0	3
FBgn0004009	11	0	0	0	1.0	1.0	1
FBgn0004028	2	1	2	0	0.5	1.0	191
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	3	3	50	37	0.19797914067251737	1.0	402
FBgn0004047	0	0	0	0	1.0	1.0	387
FBgn0004049	20	1	4	9	0.2668457031250001	1.0	62
FBgn0004050	7	0	0	0	1.0	1.0	51
FBgn0004052	3	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	17	0	0	0	1.0	1.0	0
FBgn0004055	8	0	0	0	1.0	1.0	3
FBgn0004057	9	6	25	27	0.7838463022094986	1.0	147
FBgn0004066	3	2	7	18	0.04328525066375728	1.0	152
FBgn0004087	0	0	0	0	1.0	1.0	20
FBgn0004101	13	5	4	12	0.07681274414062508	1.0	41
FBgn0004102	7	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	477
FBgn0004106	0	0	0	0	1.0	1.0	7
FBgn0004107	5	2	1	0	1.0	1.0	10
FBgn0004108	24	0	0	0	1.0	1.0	5
FBgn0004110	7	0	0	0	1.0	1.0	0
FBgn0004117	14	11	20	5	0.004077315330505374	0.35873137070582484	304
FBgn0004118	39	0	0	0	1.0	1.0	0
FBgn0004132	2	2	1	2	1.0	1.0	26
FBgn0004133	27	0	0	0	1.0	1.0	0
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	10	9	207	227	0.36176915145781346	1.0	2304
FBgn0004167	70	11	76	73	0.8699229710286418	1.0	382
FBgn0004168	16	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	116
FBgn0004170	3	0	0	0	1.0	1.0	0
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	2	1	11	11	1.0	1.0	443
FBgn0004179	4	4	2	0	0.5	1.0	325
FBgn0004181	4	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	19	0	0	0	1.0	1.0	0
FBgn0004198	5	0	0	0	1.0	1.0	0
FBgn0004227	24	4	6	5	0.9999999999999998	1.0	117
FBgn0004228	1	1	88	97	0.5565347647566327	1.0	1261
FBgn0004237	5	3	13	4	0.049041748046875	1.0	106
FBgn0004240	10	6	0	3	0.25000000000000006	1.0	5
FBgn0004242	42	0	0	0	1.0	1.0	0
FBgn0004244	12	0	0	0	1.0	1.0	0
FBgn0004359	10	1	2	2	1.0	1.0	1
FBgn0004360	3	0	0	0	1.0	1.0	0
FBgn0004362	0	0	0	0	1.0	1.0	57
FBgn0004363	15	0	0	0	1.0	1.0	657
FBgn0004364	35	0	0	0	1.0	1.0	1
FBgn0004366	14	0	0	0	1.0	1.0	0
FBgn0004367	21	0	0	0	1.0	1.0	4
FBgn0004368	15	0	0	0	1.0	1.0	11
FBgn0004369	54	10	3	2	0.9999999999999998	1.0	25
FBgn0004370	40	1	1	0	1.0	1.0	2
FBgn0004372	14	0	0	0	1.0	1.0	1
FBgn0004373	2	1	1	0	1.0	1.0	80
FBgn0004374	11	3	1	2	1.0	1.0	4
FBgn0004377	8	0	0	0	1.0	1.0	7
FBgn0004378	14	0	0	0	1.0	1.0	6
FBgn0004379	16	3	1	2	1.0	1.0	3
FBgn0004380	15	0	0	0	1.0	1.0	42
FBgn0004381	23	6	3	4	1.0	1.0	17
FBgn0004387	35	1	2	0	0.5	1.0	20
FBgn0004389	10	0	0	0	1.0	1.0	0
FBgn0004390	46	4	2	0	0.5	1.0	28
FBgn0004391	39	0	0	0	1.0	1.0	4
FBgn0004394	35	2	2	0	0.5	1.0	6
FBgn0004395	6	1	1	0	1.0	1.0	26
FBgn0004396	3	0	0	0	1.0	1.0	120
FBgn0004397	2	1	2	2	1.0	1.0	55
FBgn0004399	26	1	0	2	0.5	1.0	23
FBgn0004400	1	0	0	0	1.0	1.0	0
FBgn0004401	3	1	2	0	0.5	1.0	233
FBgn0004403	0	0	0	0	1.0	1.0	960
FBgn0004404	0	0	0	0	1.0	1.0	635
FBgn0004406	0	0	0	0	1.0	1.0	5
FBgn0004407	0	0	0	0	1.0	1.0	0
FBgn0004413	10	9	195	110	1.3000678784355903E-6	3.866141856891758E-4	1956
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	0	0	0	0	1.0	1.0	226
FBgn0004425	0	0	0	0	1.0	1.0	567
FBgn0004426	0	0	0	0	1.0	1.0	769
FBgn0004427	1	1	0	5	0.0625	1.0	1522
FBgn0004428	0	0	0	0	1.0	1.0	545
FBgn0004429	0	0	0	0	1.0	1.0	10
FBgn0004430	0	0	0	0	1.0	1.0	8
FBgn0004431	6	6	4	18	0.004343509674072266	0.3733158690391938	57
FBgn0004432	2	2	46	35	0.2664123096713208	1.0	1257
FBgn0004435	15	10	34	0	1.164153218269349E-10	5.409310688264671E-8	87
FBgn0004436	0	0	0	0	1.0	1.0	419
FBgn0004449	7	0	0	0	1.0	1.0	18
FBgn0004456	1	0	0	0	1.0	1.0	49
FBgn0004462	1	0	0	0	1.0	1.0	6
FBgn0004463	29	4	2	5	0.45312499999999994	1.0	23
FBgn0004465	1	0	0	0	1.0	1.0	169
FBgn0004507	13	4	8	7	1.0	1.0	78
FBgn0004509	13	3	6	4	0.7539062500000002	1.0	108
FBgn0004510	10	3	5	2	0.45312499999999994	1.0	13
FBgn0004511	1	0	0	0	1.0	1.0	0
FBgn0004512	42	11	39	52	0.20817442238117576	1.0	287
FBgn0004513	14	0	0	0	1.0	1.0	0
FBgn0004514	6	0	0	0	1.0	1.0	0
FBgn0004516	23	1	0	1	1.0	1.0	1
FBgn0004551	8	2	1	1	1.0	1.0	241
FBgn0004552	3	2	3	1	0.6250000000000001	1.0	16
FBgn0004554	2	0	0	0	1.0	1.0	7
FBgn0004556	11	1	3	3	1.0	1.0	30
FBgn0004567	16	0	0	0	1.0	1.0	0
FBgn0004569	12	0	0	0	1.0	1.0	2
FBgn0004572	13	0	0	0	1.0	1.0	0
FBgn0004573	22	0	0	0	1.0	1.0	0
FBgn0004574	6	5	36	28	0.3817327947933377	1.0	156
FBgn0004575	2	1	2	5	0.45312499999999994	1.0	1
FBgn0004577	0	0	0	0	1.0	1.0	0
FBgn0004579	13	0	0	0	1.0	1.0	0
FBgn0004580	10	7	16	7	0.0931396484375	1.0	88
FBgn0004581	20	0	0	0	1.0	1.0	0
FBgn0004583	15	2	2	1	0.6250000000000002	1.0	11
FBgn0004584	0	0	0	0	1.0	1.0	12
FBgn0004587	20	7	22	21	1.0	1.0	236
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	10	0	0	0	1.0	1.0	0
FBgn0004590	3	0	0	0	1.0	1.0	0
FBgn0004591	1	0	0	0	1.0	1.0	0
FBgn0004592	0	0	0	0	1.0	1.0	0
FBgn0004593	3	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	15	1	2	0	0.5	1.0	5
FBgn0004597	1	1	4	8	0.3876953125000001	1.0	62
FBgn0004598	27	0	0	0	1.0	1.0	5
FBgn0004603	5	0	0	0	1.0	1.0	45
FBgn0004606	11	0	0	0	1.0	1.0	0
FBgn0004607	5	0	0	0	1.0	1.0	0
FBgn0004611	10	0	0	0	1.0	1.0	15
FBgn0004618	65	0	0	0	1.0	1.0	0
FBgn0004619	18	0	0	0	1.0	1.0	4
FBgn0004620	22	0	0	0	1.0	1.0	2
FBgn0004622	41	10	1	2	1.0	1.0	3
FBgn0004623	0	0	0	0	1.0	1.0	9
FBgn0004624	0	0	0	0	1.0	1.0	156
FBgn0004625	14	0	0	0	1.0	1.0	17
FBgn0004629	1	1	4	2	0.6875000000000004	1.0	278
FBgn0004635	7	3	2	0	0.5	1.0	7
FBgn0004636	11	8	17	16	1.0	1.0	322
FBgn0004638	10	9	23	33	0.22880554123435592	1.0	175
FBgn0004643	34	2	2	0	0.5	1.0	23
FBgn0004644	10	4	2	2	1.0	1.0	80
FBgn0004646	4	0	0	0	1.0	1.0	13
FBgn0004647	49	0	0	0	1.0	1.0	5
FBgn0004648	19	4	6	1	0.12500000000000006	1.0	65
FBgn0004649	45	0	0	0	1.0	1.0	2
FBgn0004650	2	0	0	0	1.0	1.0	0
FBgn0004652	34	0	0	0	1.0	1.0	1
FBgn0004654	1	0	0	0	1.0	1.0	433
FBgn0004655	1	0	0	0	1.0	1.0	21
FBgn0004656	14	2	1	0	1.0	1.0	35
FBgn0004657	4	3	37	26	0.20736789985685444	1.0	318
FBgn0004666	5	0	0	0	1.0	1.0	0
FBgn0004687	3	1	3	7	0.3437500000000002	1.0	682
FBgn0004698	18	6	14	6	0.1153182983398439	1.0	47
FBgn0004777	2	0	0	0	1.0	1.0	2
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	3	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	29	0	0	0	1.0	1.0	2
FBgn0004795	21	0	0	0	1.0	1.0	5
FBgn0004797	5	1	1	0	1.0	1.0	19
FBgn0004811	17	4	2	7	0.17968750000000003	1.0	54
FBgn0004828	7	5	15	10	0.4243562221527099	1.0	87
FBgn0004832	6	2	4	6	0.7539062500000002	1.0	25
FBgn0004834	13	6	6	14	0.1153182983398439	1.0	60
FBgn0004837	0	0	0	0	1.0	1.0	12
FBgn0004838	2	2	1	7	0.07031250000000003	1.0	57
FBgn0004839	38	2	0	2	0.5	1.0	2
FBgn0004841	28	2	1	0	1.0	1.0	1
FBgn0004842	3	0	0	0	1.0	1.0	0
FBgn0004852	7	3	3	5	0.7265625000000002	1.0	64
FBgn0004854	6	0	0	0	1.0	1.0	0
FBgn0004855	6	6	9	12	0.6636238098144532	1.0	63
FBgn0004856	12	3	10	5	0.30175781250000033	1.0	72
FBgn0004858	1	1	0	2	0.5	1.0	79
FBgn0004859	1	0	0	0	1.0	1.0	3
FBgn0004860	2	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	15
FBgn0004862	0	0	0	0	1.0	1.0	0
FBgn0004863	8	0	0	0	1.0	1.0	0
FBgn0004864	8	1	1	0	1.0	1.0	16
FBgn0004865	10	2	1	1	1.0	1.0	4
FBgn0004867	0	0	0	0	1.0	1.0	1486
FBgn0004868	9	8	23	41	0.032765759098823254	1.0	366
FBgn0004870	4	0	0	0	1.0	1.0	6
FBgn0004872	16	3	1	1	1.0	1.0	1
FBgn0004873	36	17	21	28	0.39160291054749063	1.0	155
FBgn0004875	11	2	0	2	0.5	1.0	21
FBgn0004876	28	6	22	3	1.5652179718017567E-4	0.03022496886067574	199
FBgn0004878	2	0	0	0	1.0	1.0	0
FBgn0004880	14	0	0	0	1.0	1.0	0
FBgn0004882	19	0	0	0	1.0	1.0	1
FBgn0004885	27	0	0	0	1.0	1.0	2
FBgn0004888	2	1	14	15	0.9999999999999998	1.0	366
FBgn0004889	7	2	4	9	0.2668457031250001	1.0	108
FBgn0004892	19	5	4	2	0.6875000000000004	1.0	9
FBgn0004893	16	2	4	2	0.6875000000000004	1.0	75
FBgn0004895	6	0	0	0	1.0	1.0	0
FBgn0004896	35	0	0	0	1.0	1.0	0
FBgn0004897	0	0	0	0	1.0	1.0	0
FBgn0004898	3	0	0	0	1.0	1.0	0
FBgn0004901	1	0	0	0	1.0	1.0	41
FBgn0004903	0	0	0	0	1.0	1.0	107
FBgn0004907	5	4	71	59	0.3346877587369277	1.0	1804
FBgn0004908	0	0	0	0	1.0	1.0	69
FBgn0004910	17	10	48	26	0.014079981429530045	0.8114544336266754	216
FBgn0004911	15	1	0	2	0.5	1.0	2
FBgn0004913	3	0	0	0	1.0	1.0	31
FBgn0004914	18	5	9	9	1.0	1.0	176
FBgn0004915	8	4	13	16	0.7110711038112639	1.0	95
FBgn0004919	33	3	1	2	1.0	1.0	9
FBgn0004921	14	9	35	48	0.18745986796619274	1.0	371
FBgn0004922	1	1	46	44	0.9161288770112892	1.0	1982
FBgn0004924	9	0	0	0	1.0	1.0	51
FBgn0004925	1	1	10	8	0.8145294189453125	1.0	204
FBgn0004926	3	2	26	28	0.7877061896700437	1.0	411
FBgn0004956	2	0	0	0	1.0	1.0	0
FBgn0004957	2	0	0	0	1.0	1.0	7
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	9	0	0	0	1.0	1.0	47
FBgn0005278	0	0	0	0	1.0	1.0	106
FBgn0005322	1	1	1	0	1.0	1.0	120
FBgn0005355	6	1	2	2	1.0	1.0	22
FBgn0005386	2	0	0	0	1.0	1.0	7
FBgn0005390	29	0	0	0	1.0	1.0	1
FBgn0005391	3	0	0	0	1.0	1.0	133
FBgn0005410	36	0	0	0	1.0	1.0	7
FBgn0005411	1	1	28	13	0.027533155829587447	1.0	269
FBgn0005427	3	2	4	4	1.0	1.0	53
FBgn0005511	26	0	0	0	1.0	1.0	0
FBgn0005533	4	4	131	161	0.07948989998432116	1.0	1354
FBgn0005536	17	4	16	5	0.026603698730468767	1.0	152
FBgn0005558	0	0	0	0	1.0	1.0	2
FBgn0005561	10	0	0	0	1.0	1.0	0
FBgn0005563	20	0	0	0	1.0	1.0	0
